Starting: 17:27:42:017600
round_156_model_trained: 17:28:11:084696
round_156_model_shared: 17:28:11:092074
round_156_received_params_1: 17:28:11:246002
round_156_end: 17:28:11:246278
round_157_start: 17:28:11:246303
round_157_model_trained: 17:28:11:258680
round_157_model_shared: 17:28:11:266131
round_157_received_params_1: 17:28:11:443632
round_157_end: 17:28:11:443903
round_158_start: 17:28:11:443926
round_158_model_trained: 17:28:11:456565
round_158_model_shared: 17:28:11:463979
round_158_received_params_1: 17:28:11:631924
round_158_end: 17:28:11:632208
round_159_start: 17:28:11:632234
round_159_model_trained: 17:28:11:644740
round_159_model_shared: 17:28:11:652208
round_159_received_params_1: 17:28:11:808055
round_159_end: 17:28:11:808335
round_160_start: 17:28:11:808360
round_160_model_trained: 17:28:11:820856
round_160_model_shared: 17:28:11:828227
round_160_received_params_1: 17:28:11:998735
round_160_end: 17:28:11:999017
round_161_start: 17:28:11:999042
round_161_model_trained: 17:28:12:011700
round_161_model_shared: 17:28:12:019151
round_161_received_params_1: 17:28:12:172245
round_161_end: 17:28:12:172522
round_162_start: 17:28:12:172546
round_162_model_trained: 17:28:12:185042
round_162_model_shared: 17:28:12:192397
round_162_received_params_1: 17:28:12:358282
round_162_end: 17:28:12:358595
round_163_start: 17:28:12:358627
round_163_model_trained: 17:28:12:371095
round_163_model_shared: 17:28:12:378450
round_163_received_params_1: 17:28:12:541683
round_163_end: 17:28:12:541963
round_164_start: 17:28:12:541987
round_164_model_trained: 17:28:12:554530
round_164_model_shared: 17:28:12:561924
round_164_received_params_1: 17:28:12:734813
round_164_end: 17:28:12:735097
round_165_start: 17:28:12:735121
round_165_model_trained: 17:28:12:747577
round_165_model_shared: 17:28:12:754938
round_165_received_params_1: 17:28:12:921737
round_165_end: 17:28:12:922025
round_166_start: 17:28:12:922050
round_166_model_trained: 17:28:12:934485
round_166_model_shared: 17:28:12:941879
round_166_received_params_1: 17:28:13:107327
round_166_end: 17:28:13:107618
round_167_start: 17:28:13:107644
round_167_model_trained: 17:28:13:120093
round_167_model_shared: 17:28:13:127490
round_167_received_params_1: 17:28:13:281821
round_167_end: 17:28:13:282104
round_168_start: 17:28:13:282129
round_168_model_trained: 17:28:13:294613
round_168_model_shared: 17:28:13:301972
round_168_received_params_1: 17:28:13:464012
round_168_end: 17:28:13:464292
round_169_start: 17:28:13:464318
round_169_model_trained: 17:28:13:476793
round_169_model_shared: 17:28:13:484108
round_169_received_params_1: 17:28:13:654682
round_169_end: 17:28:13:654959
round_170_start: 17:28:13:654983
round_170_model_trained: 17:28:13:667340
round_170_model_shared: 17:28:13:674658
round_170_received_params_1: 17:28:13:842138
round_170_end: 17:28:13:842418
round_171_start: 17:28:13:842445
round_171_model_trained: 17:28:13:854837
round_171_model_shared: 17:28:13:862146
round_171_received_params_1: 17:28:14:030156
round_171_end: 17:28:14:030434
round_172_start: 17:28:14:030459
round_172_model_trained: 17:28:14:042869
round_172_model_shared: 17:28:14:050263
round_172_received_params_1: 17:28:14:223307
round_172_end: 17:28:14:223587
round_173_start: 17:28:14:223611
round_173_model_trained: 17:28:14:236056
round_173_model_shared: 17:28:14:243403
round_173_received_params_1: 17:28:14:415301
round_173_end: 17:28:14:415578
round_174_start: 17:28:14:415603
round_174_model_trained: 17:28:14:428003
round_174_model_shared: 17:28:14:435376
round_174_received_params_1: 17:28:14:597268
round_174_end: 17:28:14:597557
round_175_start: 17:28:14:597580
round_175_model_trained: 17:28:14:610027
round_175_model_shared: 17:28:14:617351
round_175_received_params_1: 17:28:14:783102
round_175_end: 17:28:14:783379
round_176_start: 17:28:14:783405
round_176_model_trained: 17:28:14:795853
round_176_model_shared: 17:28:14:803209
round_176_received_params_1: 17:28:14:969102
round_176_end: 17:28:14:969379
round_177_start: 17:28:14:969405
round_177_model_trained: 17:28:14:981758
round_177_model_shared: 17:28:14:989107
round_177_received_params_1: 17:28:15:167503
round_177_end: 17:28:15:167776
round_178_start: 17:28:15:167802
round_178_model_trained: 17:28:15:180155
round_178_model_shared: 17:28:15:187471
round_178_received_params_1: 17:28:15:357648
round_178_end: 17:28:15:357938
round_179_start: 17:28:15:357963
round_179_model_trained: 17:28:15:370338
round_179_model_shared: 17:28:15:377901
round_179_received_params_1: 17:28:15:532183
round_179_end: 17:28:15:532459
round_180_start: 17:28:15:532483
round_180_model_trained: 17:28:15:544894
round_180_model_shared: 17:28:15:552266
round_180_received_params_1: 17:28:15:726348
round_180_end: 17:28:15:726651
round_181_start: 17:28:15:726679
round_181_model_trained: 17:28:15:738991
round_181_model_shared: 17:28:15:746531
round_181_received_params_1: 17:28:15:918206
round_181_end: 17:28:15:918490
round_182_start: 17:28:15:918515
round_182_model_trained: 17:28:15:930923
round_182_model_shared: 17:28:15:938302
round_182_received_params_1: 17:28:16:106126
round_182_end: 17:28:16:106411
round_183_start: 17:28:16:106436
round_183_model_trained: 17:28:16:118799
round_183_model_shared: 17:28:16:126102
round_183_received_params_1: 17:28:16:292153
round_183_end: 17:28:16:292429
round_184_start: 17:28:16:292453
round_184_model_trained: 17:28:16:304957
round_184_model_shared: 17:28:16:312306
round_184_received_params_1: 17:28:16:482552
round_184_end: 17:28:16:482857
round_185_start: 17:28:16:482883
round_185_model_trained: 17:28:16:495293
round_185_model_shared: 17:28:16:502626
round_185_received_params_1: 17:28:16:667542
round_185_end: 17:28:16:667827
round_186_start: 17:28:16:667854
round_186_model_trained: 17:28:16:680418
round_186_model_shared: 17:28:16:687810
round_186_received_params_1: 17:28:16:862172
round_186_end: 17:28:16:862446
round_187_start: 17:28:16:862470
round_187_model_trained: 17:28:16:874840
round_187_model_shared: 17:28:16:882142
round_187_received_params_1: 17:28:17:047289
round_187_end: 17:28:17:047563
round_188_start: 17:28:17:047587
round_188_model_trained: 17:28:17:058971
round_188_model_shared: 17:28:17:066287
round_188_received_params_1: 17:28:17:231925
round_188_end: 17:28:17:232200
round_189_start: 17:28:17:232226
round_189_model_trained: 17:28:17:244939
round_189_model_shared: 17:28:17:252253
round_189_received_params_1: 17:28:17:430502
round_189_end: 17:28:17:430803
round_190_start: 17:28:17:430830
round_190_model_trained: 17:28:17:443136
round_190_model_shared: 17:28:17:450436
round_190_received_params_1: 17:28:17:616323
round_190_end: 17:28:17:616595
round_191_start: 17:28:17:616621
round_191_model_trained: 17:28:17:628979
round_191_model_shared: 17:28:17:636292
round_191_received_params_1: 17:28:17:806245
round_191_end: 17:28:17:806531
round_192_start: 17:28:17:806556
round_192_model_trained: 17:28:17:818869
round_192_model_shared: 17:28:17:826158
round_192_received_params_1: 17:28:17:998153
round_192_end: 17:28:17:998425
round_193_start: 17:28:17:998450
round_193_model_trained: 17:28:18:010885
round_193_model_shared: 17:28:18:018177
round_193_received_params_1: 17:28:18:181276
round_193_end: 17:28:18:181556
round_194_start: 17:28:18:181582
round_194_model_trained: 17:28:18:194003
round_194_model_shared: 17:28:18:201313
round_194_received_params_1: 17:28:18:371170
round_194_end: 17:28:18:371445
round_195_start: 17:28:18:371471
round_195_model_trained: 17:28:18:383882
round_195_model_shared: 17:28:18:391223
round_195_received_params_1: 17:28:18:558433
round_195_end: 17:28:18:558724
round_196_start: 17:28:18:558752
round_196_model_trained: 17:28:18:571094
round_196_model_shared: 17:28:18:578416
round_196_received_params_1: 17:28:18:744951
round_196_end: 17:28:18:745229
round_197_start: 17:28:18:745254
round_197_model_trained: 17:28:18:757545
round_197_model_shared: 17:28:18:764911
round_197_received_params_1: 17:28:18:941237
round_197_end: 17:28:18:941509
round_198_start: 17:28:18:941535
round_198_model_trained: 17:28:18:953992
round_198_model_shared: 17:28:18:961323
round_198_received_params_1: 17:28:19:125418
round_198_end: 17:28:19:125715
round_199_start: 17:28:19:125743
round_199_model_trained: 17:28:19:138208
round_199_model_shared: 17:28:19:145526
round_199_received_params_1: 17:28:19:309378
round_199_end: 17:28:19:309667
round_200_start: 17:28:19:309704
round_200_model_trained: 17:28:19:322077
round_200_model_shared: 17:28:19:329382
round_200_received_params_1: 17:28:19:507051
round_200_end: 17:28:19:507337
round_201_start: 17:28:19:507362
round_201_model_trained: 17:28:19:519838
round_201_model_shared: 17:28:19:527151
round_201_received_params_1: 17:28:19:697707
round_201_end: 17:28:19:697991
round_202_start: 17:28:19:698020
round_202_model_trained: 17:28:19:710412
round_202_model_shared: 17:28:19:717758
round_202_received_params_1: 17:28:19:872662
round_202_end: 17:28:19:872942
round_203_start: 17:28:19:872968
round_203_model_trained: 17:28:19:885350
round_203_model_shared: 17:28:19:892661
round_203_received_params_1: 17:28:20:066505
round_203_end: 17:28:20:066798
round_204_start: 17:28:20:066824
round_204_model_trained: 17:28:20:079170
round_204_model_shared: 17:28:20:086711
round_204_received_params_1: 17:28:20:251929
round_204_end: 17:28:20:252203
round_205_start: 17:28:20:252228
round_205_model_trained: 17:28:20:264584
round_205_model_shared: 17:28:20:271889
round_205_received_params_1: 17:28:20:440059
round_205_end: 17:28:20:440334
round_206_start: 17:28:20:440361
round_206_model_trained: 17:28:20:452718
round_206_model_shared: 17:28:20:460028
round_206_received_params_1: 17:28:20:636318
round_206_end: 17:28:20:636590
round_207_start: 17:28:20:636615
round_207_model_trained: 17:28:20:649084
round_207_model_shared: 17:28:20:656393
round_207_received_params_1: 17:28:20:816723
round_207_end: 17:28:20:816989
round_208_start: 17:28:20:817015
round_208_model_trained: 17:28:20:829399
round_208_model_shared: 17:28:20:836720
round_208_received_params_1: 17:28:21:008623
round_208_end: 17:28:21:008899
round_209_start: 17:28:21:008926
round_209_model_trained: 17:28:21:021397
round_209_model_shared: 17:28:21:028742
round_209_received_params_1: 17:28:21:201912
round_209_end: 17:28:21:202199
round_210_start: 17:28:21:202228
round_210_model_trained: 17:28:21:214733
round_210_model_shared: 17:28:21:222171
round_210_received_params_1: 17:28:21:389824
round_210_end: 17:28:21:390106
round_211_start: 17:28:21:390132
round_211_model_trained: 17:28:21:402560
round_211_model_shared: 17:28:21:409908
round_211_received_params_1: 17:28:21:569109
round_211_end: 17:28:21:569400
round_212_start: 17:28:21:569426
round_212_model_trained: 17:28:21:581834
round_212_model_shared: 17:28:21:589181
round_212_received_params_1: 17:28:21:757477
round_212_end: 17:28:21:757771
round_213_start: 17:28:21:757797
round_213_model_trained: 17:28:21:770128
round_213_model_shared: 17:28:21:777442
round_213_received_params_1: 17:28:21:953394
round_213_end: 17:28:21:953664
round_214_start: 17:28:21:953701
round_214_model_trained: 17:28:21:966039
round_214_model_shared: 17:28:21:973335
round_214_received_params_1: 17:28:22:137013
round_214_end: 17:28:22:137294
round_215_start: 17:28:22:137322
round_215_model_trained: 17:28:22:149784
round_215_model_shared: 17:28:22:157093
round_215_received_params_1: 17:28:22:321334
round_215_end: 17:28:22:321620
round_216_start: 17:28:22:321652
round_216_model_trained: 17:28:22:334023
round_216_model_shared: 17:28:22:341334
round_216_received_params_1: 17:28:22:517905
round_216_end: 17:28:22:518189
round_217_start: 17:28:22:518217
round_217_model_trained: 17:28:22:530677
round_217_model_shared: 17:28:22:537973
round_217_received_params_1: 17:28:22:703091
round_217_end: 17:28:22:703377
round_218_start: 17:28:22:703406
round_218_model_trained: 17:28:22:715822
round_218_model_shared: 17:28:22:723177
round_218_received_params_1: 17:28:22:896204
round_218_end: 17:28:22:896489
round_219_start: 17:28:22:896517
round_219_model_trained: 17:28:22:908871
round_219_model_shared: 17:28:22:916242
round_219_received_params_1: 17:28:23:078253
round_219_end: 17:28:23:078529
round_220_start: 17:28:23:078555
round_220_model_trained: 17:28:23:091135
round_220_model_shared: 17:28:23:098496
round_220_received_params_1: 17:28:23:271786
round_220_end: 17:28:23:272068
round_221_start: 17:28:23:272095
round_221_model_trained: 17:28:23:284448
round_221_model_shared: 17:28:23:291760
round_221_received_params_1: 17:28:23:452302
round_221_end: 17:28:23:452581
round_222_start: 17:28:23:452608
round_222_model_trained: 17:28:23:464962
round_222_model_shared: 17:28:23:472292
round_222_received_params_1: 17:28:23:635855
round_222_end: 17:28:23:636135
round_223_start: 17:28:23:636160
round_223_model_trained: 17:28:23:648502
round_223_model_shared: 17:28:23:655860
round_223_received_params_1: 17:28:23:824079
round_223_end: 17:28:23:824353
round_224_start: 17:28:23:824380
round_224_model_trained: 17:28:23:836814
round_224_model_shared: 17:28:23:844129
round_224_received_params_1: 17:28:24:021647
round_224_end: 17:28:24:021930
round_225_start: 17:28:24:021956
round_225_model_trained: 17:28:24:034253
round_225_model_shared: 17:28:24:041550
round_225_received_params_1: 17:28:24:199515
round_225_end: 17:28:24:199800
round_226_start: 17:28:24:199827
round_226_model_trained: 17:28:24:212184
round_226_model_shared: 17:28:24:219580
round_226_received_params_1: 17:28:24:399491
round_226_end: 17:28:24:399772
round_227_start: 17:28:24:399800
round_227_model_trained: 17:28:24:412120
round_227_model_shared: 17:28:24:419508
round_227_received_params_1: 17:28:24:583518
round_227_end: 17:28:24:583790
round_228_start: 17:28:24:583815
round_228_model_trained: 17:28:24:596209
round_228_model_shared: 17:28:24:603516
round_228_received_params_1: 17:28:24:770761
round_228_end: 17:28:24:771041
round_229_start: 17:28:24:771067
round_229_model_trained: 17:28:24:783452
round_229_model_shared: 17:28:24:790829
round_229_received_params_1: 17:28:24:959772
round_229_end: 17:28:24:960048
round_230_start: 17:28:24:960075
round_230_model_trained: 17:28:24:972660
round_230_model_shared: 17:28:24:979984
round_230_received_params_1: 17:28:25:141795
round_230_end: 17:28:25:142073
round_231_start: 17:28:25:142102
round_231_model_trained: 17:28:25:154529
round_231_model_shared: 17:28:25:161859
round_231_received_params_1: 17:28:25:334182
round_231_end: 17:28:25:334464
round_232_start: 17:28:25:334492
round_232_model_trained: 17:28:25:346789
round_232_model_shared: 17:28:25:354078
round_232_received_params_1: 17:28:25:525781
round_232_end: 17:28:25:526064
round_233_start: 17:28:25:526092
round_233_model_trained: 17:28:25:538438
round_233_model_shared: 17:28:25:545738
round_233_received_params_1: 17:28:25:711524
round_233_end: 17:28:25:711808
round_234_start: 17:28:25:711836
round_234_model_trained: 17:28:25:724412
round_234_model_shared: 17:28:25:731757
round_234_received_params_1: 17:28:25:888460
round_234_end: 17:28:25:888750
round_235_start: 17:28:25:888780
round_235_model_trained: 17:28:25:900253
round_235_model_shared: 17:28:25:907593
round_235_received_params_1: 17:28:26:075773
round_235_end: 17:28:26:076052
round_236_start: 17:28:26:076080
round_236_model_trained: 17:28:26:089022
round_236_model_shared: 17:28:26:096448
round_236_received_params_1: 17:28:26:260723
round_236_end: 17:28:26:261000
round_237_start: 17:28:26:261027
round_237_model_trained: 17:28:26:273459
round_237_model_shared: 17:28:26:280799
round_237_received_params_1: 17:28:26:446087
round_237_end: 17:28:26:446360
round_238_start: 17:28:26:446385
round_238_model_trained: 17:28:26:458662
round_238_model_shared: 17:28:26:465967
round_238_received_params_1: 17:28:26:619648
round_238_end: 17:28:26:619938
round_239_start: 17:28:26:619965
round_239_model_trained: 17:28:26:632480
round_239_model_shared: 17:28:26:639856
round_239_received_params_1: 17:28:26:807449
round_239_end: 17:28:26:807730
round_240_start: 17:28:26:807757
round_240_model_trained: 17:28:26:820149
round_240_model_shared: 17:28:26:827471
round_240_received_params_1: 17:28:26:983754
round_240_end: 17:28:26:984032
round_241_start: 17:28:26:984059
round_241_model_trained: 17:28:26:996356
round_241_model_shared: 17:28:27:003667
round_241_received_params_1: 17:28:27:151151
round_241_end: 17:28:27:151435
round_242_start: 17:28:27:151469
round_242_model_trained: 17:28:27:163838
round_242_model_shared: 17:28:27:171150
round_242_received_params_1: 17:28:27:342945
round_242_end: 17:28:27:343222
round_243_start: 17:28:27:343247
round_243_model_trained: 17:28:27:355580
round_243_model_shared: 17:28:27:362908
round_243_received_params_1: 17:28:27:501453
round_243_end: 17:28:27:501740
round_244_start: 17:28:27:501769
round_244_model_trained: 17:28:27:514102
round_244_model_shared: 17:28:27:521406
round_244_received_params_1: 17:28:27:687340
round_244_end: 17:28:27:687619
round_245_start: 17:28:27:687645
round_245_model_trained: 17:28:27:700010
round_245_model_shared: 17:28:27:707336
round_245_received_params_1: 17:28:27:882139
round_245_end: 17:28:27:882416
round_246_start: 17:28:27:882443
round_246_model_trained: 17:28:27:894733
round_246_model_shared: 17:28:27:902030
round_246_received_params_1: 17:28:28:062446
round_246_end: 17:28:28:062750
round_247_start: 17:28:28:062777
round_247_model_trained: 17:28:28:075105
round_247_model_shared: 17:28:28:082697
round_247_received_params_1: 17:28:28:242346
round_247_end: 17:28:28:242653
round_248_start: 17:28:28:242680
round_248_model_trained: 17:28:28:254979
round_248_model_shared: 17:28:28:262343
round_248_received_params_1: 17:28:28:431200
round_248_end: 17:28:28:431489
round_249_start: 17:28:28:431519
round_249_model_trained: 17:28:28:443839
round_249_model_shared: 17:28:28:451203
round_249_received_params_1: 17:28:28:623737
round_249_end: 17:28:28:624013
round_250_start: 17:28:28:624040
round_250_model_trained: 17:28:28:636366
round_250_model_shared: 17:28:28:643687
round_250_received_params_1: 17:28:28:807058
round_250_end: 17:28:28:807336
round_251_start: 17:28:28:807365
round_251_model_trained: 17:28:28:819766
round_251_model_shared: 17:28:28:827107
round_251_received_params_1: 17:28:28:981661
round_251_end: 17:28:28:981945
round_252_start: 17:28:28:981970
round_252_model_trained: 17:28:28:994327
round_252_model_shared: 17:28:29:001796
round_252_received_params_1: 17:28:29:170104
round_252_end: 17:28:29:170387
round_253_start: 17:28:29:170416
round_253_model_trained: 17:28:29:182784
round_253_model_shared: 17:28:29:190091
round_253_received_params_1: 17:28:29:371789
round_253_end: 17:28:29:372068
round_254_start: 17:28:29:372092
round_254_model_trained: 17:28:29:384361
round_254_model_shared: 17:28:29:391678
round_254_received_params_1: 17:28:29:549364
round_254_end: 17:28:29:549645
round_255_start: 17:28:29:549683
round_255_model_trained: 17:28:29:562012
round_255_model_shared: 17:28:29:569315
round_255_received_params_1: 17:28:29:740654
round_255_end: 17:28:29:740928
round_256_start: 17:28:29:740953
round_256_model_trained: 17:28:29:753237
round_256_model_shared: 17:28:29:760578
round_256_received_params_1: 17:28:29:921975
round_256_end: 17:28:29:922251
round_257_start: 17:28:29:922277
round_257_model_trained: 17:28:29:934627
round_257_model_shared: 17:28:29:941918
round_257_received_params_1: 17:28:30:107488
round_257_end: 17:28:30:107768
round_258_start: 17:28:30:107793
round_258_model_trained: 17:28:30:120195
round_258_model_shared: 17:28:30:127569
round_258_received_params_1: 17:28:30:302131
round_258_end: 17:28:30:302412
round_259_start: 17:28:30:302439
round_259_model_trained: 17:28:30:314840
round_259_model_shared: 17:28:30:322139
round_259_received_params_1: 17:28:30:484099
round_259_end: 17:28:30:484380
round_260_start: 17:28:30:484406
round_260_model_trained: 17:28:30:496844
round_260_model_shared: 17:28:30:504184
round_260_received_params_1: 17:28:30:666718
round_260_end: 17:28:30:667000
end: 17:28:30:667025
