Starting: 17:27:42:007475
round_156_model_trained: 17:28:11:077569
round_156_model_shared: 17:28:11:089275
round_156_received_params_1: 17:28:11:260626
round_156_end: 17:28:11:261090
round_157_start: 17:28:11:261133
round_157_model_trained: 17:28:11:286679
round_157_model_shared: 17:28:11:300780
round_157_received_params_1: 17:28:11:446896
round_157_end: 17:28:11:447325
round_158_start: 17:28:11:447365
round_158_model_trained: 17:28:11:470269
round_158_model_shared: 17:28:11:484689
round_158_received_params_1: 17:28:11:628680
round_158_end: 17:28:11:629088
round_159_start: 17:28:11:629127
round_159_model_trained: 17:28:11:650840
round_159_model_shared: 17:28:11:665021
round_159_received_params_1: 17:28:11:815215
round_159_end: 17:28:11:815612
round_160_start: 17:28:11:815649
round_160_model_trained: 17:28:11:831529
round_160_model_shared: 17:28:11:840780
round_160_received_params_1: 17:28:11:994184
round_160_end: 17:28:11:994481
round_161_start: 17:28:11:994506
round_161_model_trained: 17:28:12:009559
round_161_model_shared: 17:28:12:017279
round_161_received_params_1: 17:28:12:184145
round_161_end: 17:28:12:184461
round_162_start: 17:28:12:184490
round_162_model_trained: 17:28:12:198572
round_162_model_shared: 17:28:12:208757
round_162_received_params_1: 17:28:12:362994
round_162_end: 17:28:12:363369
round_163_start: 17:28:12:363398
round_163_model_trained: 17:28:12:383752
round_163_model_shared: 17:28:12:396920
round_163_received_params_1: 17:28:12:554686
round_163_end: 17:28:12:555036
round_164_start: 17:28:12:555071
round_164_model_trained: 17:28:12:572061
round_164_model_shared: 17:28:12:585060
round_164_received_params_1: 17:28:12:737500
round_164_end: 17:28:12:737775
round_165_start: 17:28:12:737800
round_165_model_trained: 17:28:12:749684
round_165_model_shared: 17:28:12:756548
round_165_received_params_1: 17:28:12:923105
round_165_end: 17:28:12:923371
round_166_start: 17:28:12:923395
round_166_model_trained: 17:28:12:935246
round_166_model_shared: 17:28:12:942118
round_166_received_params_1: 17:28:13:102634
round_166_end: 17:28:13:102885
round_167_start: 17:28:13:102905
round_167_model_trained: 17:28:13:114675
round_167_model_shared: 17:28:13:121553
round_167_received_params_1: 17:28:13:285412
round_167_end: 17:28:13:285681
round_168_start: 17:28:13:285704
round_168_model_trained: 17:28:13:297516
round_168_model_shared: 17:28:13:304349
round_168_received_params_1: 17:28:13:465363
round_168_end: 17:28:13:465619
round_169_start: 17:28:13:465642
round_169_model_trained: 17:28:13:477245
round_169_model_shared: 17:28:13:484100
round_169_received_params_1: 17:28:13:658041
round_169_end: 17:28:13:658283
round_170_start: 17:28:13:658304
round_170_model_trained: 17:28:13:670035
round_170_model_shared: 17:28:13:676867
round_170_received_params_1: 17:28:13:849647
round_170_end: 17:28:13:849909
round_171_start: 17:28:13:849934
round_171_model_trained: 17:28:13:861694
round_171_model_shared: 17:28:13:868536
round_171_received_params_1: 17:28:14:027355
round_171_end: 17:28:14:027618
round_172_start: 17:28:14:027641
round_172_model_trained: 17:28:14:039509
round_172_model_shared: 17:28:14:046393
round_172_received_params_1: 17:28:14:216676
round_172_end: 17:28:14:216940
round_173_start: 17:28:14:216965
round_173_model_trained: 17:28:14:228912
round_173_model_shared: 17:28:14:235822
round_173_received_params_1: 17:28:14:412712
round_173_end: 17:28:14:412980
round_174_start: 17:28:14:413003
round_174_model_trained: 17:28:14:424811
round_174_model_shared: 17:28:14:431695
round_174_received_params_1: 17:28:14:598565
round_174_end: 17:28:14:598819
round_175_start: 17:28:14:598840
round_175_model_trained: 17:28:14:610641
round_175_model_shared: 17:28:14:617515
round_175_received_params_1: 17:28:14:780510
round_175_end: 17:28:14:780772
round_176_start: 17:28:14:780796
round_176_model_trained: 17:28:14:792725
round_176_model_shared: 17:28:14:799597
round_176_received_params_1: 17:28:14:976361
round_176_end: 17:28:14:976623
round_177_start: 17:28:14:976644
round_177_model_trained: 17:28:14:988327
round_177_model_shared: 17:28:14:995193
round_177_received_params_1: 17:28:15:160774
round_177_end: 17:28:15:161023
round_178_start: 17:28:15:161045
round_178_model_trained: 17:28:15:172782
round_178_model_shared: 17:28:15:179655
round_178_received_params_1: 17:28:15:349135
round_178_end: 17:28:15:349415
round_179_start: 17:28:15:349450
round_179_model_trained: 17:28:15:361384
round_179_model_shared: 17:28:15:368250
round_179_received_params_1: 17:28:15:541509
round_179_end: 17:28:15:541756
round_180_start: 17:28:15:541779
round_180_model_trained: 17:28:15:554277
round_180_model_shared: 17:28:15:561117
round_180_received_params_1: 17:28:15:721555
round_180_end: 17:28:15:721785
round_181_start: 17:28:15:721806
round_181_model_trained: 17:28:15:735388
round_181_model_shared: 17:28:15:742238
round_181_received_params_1: 17:28:15:913207
round_181_end: 17:28:15:913471
round_182_start: 17:28:15:913497
round_182_model_trained: 17:28:15:925002
round_182_model_shared: 17:28:15:931852
round_182_received_params_1: 17:28:16:111652
round_182_end: 17:28:16:111918
round_183_start: 17:28:16:111941
round_183_model_trained: 17:28:16:123657
round_183_model_shared: 17:28:16:130548
round_183_received_params_1: 17:28:16:293503
round_183_end: 17:28:16:293761
round_184_start: 17:28:16:293785
round_184_model_trained: 17:28:16:305577
round_184_model_shared: 17:28:16:312417
round_184_received_params_1: 17:28:16:479638
round_184_end: 17:28:16:479890
round_185_start: 17:28:16:479912
round_185_model_trained: 17:28:16:491755
round_185_model_shared: 17:28:16:498592
round_185_received_params_1: 17:28:16:679247
round_185_end: 17:28:16:679504
round_186_start: 17:28:16:679535
round_186_model_trained: 17:28:16:691207
round_186_model_shared: 17:28:16:698086
round_186_received_params_1: 17:28:16:867456
round_186_end: 17:28:16:867728
round_187_start: 17:28:16:867753
round_187_model_trained: 17:28:16:879629
round_187_model_shared: 17:28:16:886654
round_187_received_params_1: 17:28:17:044651
round_187_end: 17:28:17:044911
round_188_start: 17:28:17:044936
round_188_model_trained: 17:28:17:055988
round_188_model_shared: 17:28:17:062875
round_188_received_params_1: 17:28:17:241496
round_188_end: 17:28:17:241766
round_189_start: 17:28:17:241791
round_189_model_trained: 17:28:17:254011
round_189_model_shared: 17:28:17:260885
round_189_received_params_1: 17:28:17:425810
round_189_end: 17:28:17:426064
round_190_start: 17:28:17:426086
round_190_model_trained: 17:28:17:438123
round_190_model_shared: 17:28:17:444964
round_190_received_params_1: 17:28:17:621820
round_190_end: 17:28:17:622058
round_191_start: 17:28:17:622079
round_191_model_trained: 17:28:17:633747
round_191_model_shared: 17:28:17:640577
round_191_received_params_1: 17:28:17:809674
round_191_end: 17:28:17:809914
round_192_start: 17:28:17:809934
round_192_model_trained: 17:28:17:821641
round_192_model_shared: 17:28:17:828452
round_192_received_params_1: 17:28:18:001577
round_192_end: 17:28:18:001849
round_193_start: 17:28:18:001874
round_193_model_trained: 17:28:18:013731
round_193_model_shared: 17:28:18:020593
round_193_received_params_1: 17:28:18:186816
round_193_end: 17:28:18:187130
round_194_start: 17:28:18:187158
round_194_model_trained: 17:28:18:201407
round_194_model_shared: 17:28:18:214544
round_194_received_params_1: 17:28:18:382313
round_194_end: 17:28:18:382679
round_195_start: 17:28:18:382714
round_195_model_trained: 17:28:18:398325
round_195_model_shared: 17:28:18:405273
round_195_received_params_1: 17:28:18:563856
round_195_end: 17:28:18:564160
round_196_start: 17:28:18:564185
round_196_model_trained: 17:28:18:578170
round_196_model_shared: 17:28:18:585077
round_196_received_params_1: 17:28:18:754431
round_196_end: 17:28:18:754738
round_197_start: 17:28:18:754764
round_197_model_trained: 17:28:18:768711
round_197_model_shared: 17:28:18:775666
round_197_received_params_1: 17:28:18:932399
round_197_end: 17:28:18:932704
round_198_start: 17:28:18:932731
round_198_model_trained: 17:28:18:946668
round_198_model_shared: 17:28:18:953648
round_198_received_params_1: 17:28:19:126747
round_198_end: 17:28:19:127051
round_199_start: 17:28:19:127080
round_199_model_trained: 17:28:19:140963
round_199_model_shared: 17:28:19:147896
round_199_received_params_1: 17:28:19:310847
round_199_end: 17:28:19:311155
round_200_start: 17:28:19:311182
round_200_model_trained: 17:28:19:325014
round_200_model_shared: 17:28:19:331939
round_200_received_params_1: 17:28:19:504387
round_200_end: 17:28:19:504666
round_201_start: 17:28:19:504692
round_201_model_trained: 17:28:19:518340
round_201_model_shared: 17:28:19:525198
round_201_received_params_1: 17:28:19:688962
round_201_end: 17:28:19:689225
round_202_start: 17:28:19:689249
round_202_model_trained: 17:28:19:702761
round_202_model_shared: 17:28:19:709733
round_202_received_params_1: 17:28:19:875912
round_202_end: 17:28:19:876183
round_203_start: 17:28:19:876207
round_203_model_trained: 17:28:19:889875
round_203_model_shared: 17:28:19:896756
round_203_received_params_1: 17:28:20:070217
round_203_end: 17:28:20:070530
round_204_start: 17:28:20:070560
round_204_model_trained: 17:28:20:084362
round_204_model_shared: 17:28:20:091287
round_204_received_params_1: 17:28:20:249114
round_204_end: 17:28:20:249406
round_205_start: 17:28:20:249441
round_205_model_trained: 17:28:20:263089
round_205_model_shared: 17:28:20:270323
round_205_received_params_1: 17:28:20:449709
round_205_end: 17:28:20:450013
round_206_start: 17:28:20:450040
round_206_model_trained: 17:28:20:463787
round_206_model_shared: 17:28:20:470728
round_206_received_params_1: 17:28:20:633563
round_206_end: 17:28:20:633842
round_207_start: 17:28:20:633867
round_207_model_trained: 17:28:20:647583
round_207_model_shared: 17:28:20:654584
round_207_received_params_1: 17:28:20:826064
round_207_end: 17:28:20:826387
round_208_start: 17:28:20:826415
round_208_model_trained: 17:28:20:840456
round_208_model_shared: 17:28:20:847377
round_208_received_params_1: 17:28:21:011911
round_208_end: 17:28:21:012203
round_209_start: 17:28:21:012229
round_209_model_trained: 17:28:21:026016
round_209_model_shared: 17:28:21:032918
round_209_received_params_1: 17:28:21:199071
round_209_end: 17:28:21:199340
round_210_start: 17:28:21:199363
round_210_model_trained: 17:28:21:213028
round_210_model_shared: 17:28:21:219978
round_210_received_params_1: 17:28:21:385101
round_210_end: 17:28:21:385411
round_211_start: 17:28:21:385445
round_211_model_trained: 17:28:21:399178
round_211_model_shared: 17:28:21:406097
round_211_received_params_1: 17:28:21:570718
round_211_end: 17:28:21:571032
round_212_start: 17:28:21:571060
round_212_model_trained: 17:28:21:584981
round_212_model_shared: 17:28:21:591978
round_212_received_params_1: 17:28:21:767162
round_212_end: 17:28:21:767469
round_213_start: 17:28:21:767495
round_213_model_trained: 17:28:21:781594
round_213_model_shared: 17:28:21:788502
round_213_received_params_1: 17:28:21:946642
round_213_end: 17:28:21:946947
round_214_start: 17:28:21:946974
round_214_model_trained: 17:28:21:960894
round_214_model_shared: 17:28:21:967848
round_214_received_params_1: 17:28:22:141279
round_214_end: 17:28:22:141630
round_215_start: 17:28:22:141660
round_215_model_trained: 17:28:22:155738
round_215_model_shared: 17:28:22:162731
round_215_received_params_1: 17:28:22:331031
round_215_end: 17:28:22:331349
round_216_start: 17:28:22:331378
round_216_model_trained: 17:28:22:345452
round_216_model_shared: 17:28:22:352376
round_216_received_params_1: 17:28:22:514182
round_216_end: 17:28:22:514619
round_217_start: 17:28:22:514666
round_217_model_trained: 17:28:22:529927
round_217_model_shared: 17:28:22:536836
round_217_received_params_1: 17:28:22:704548
round_217_end: 17:28:22:704860
round_218_start: 17:28:22:704889
round_218_model_trained: 17:28:22:719020
round_218_model_shared: 17:28:22:725981
round_218_received_params_1: 17:28:22:887446
round_218_end: 17:28:22:887750
round_219_start: 17:28:22:887777
round_219_model_trained: 17:28:22:901666
round_219_model_shared: 17:28:22:908556
round_219_received_params_1: 17:28:23:083672
round_219_end: 17:28:23:083977
round_220_start: 17:28:23:084004
round_220_model_trained: 17:28:23:098019
round_220_model_shared: 17:28:23:104919
round_220_received_params_1: 17:28:23:266911
round_220_end: 17:28:23:267214
round_221_start: 17:28:23:267239
round_221_model_trained: 17:28:23:281222
round_221_model_shared: 17:28:23:288169
round_221_received_params_1: 17:28:23:460093
round_221_end: 17:28:23:460395
round_222_start: 17:28:23:460421
round_222_model_trained: 17:28:23:474343
round_222_model_shared: 17:28:23:481256
round_222_received_params_1: 17:28:23:637365
round_222_end: 17:28:23:637685
round_223_start: 17:28:23:637713
round_223_model_trained: 17:28:23:651650
round_223_model_shared: 17:28:23:658626
round_223_received_params_1: 17:28:23:828044
round_223_end: 17:28:23:828362
round_224_start: 17:28:23:828392
round_224_model_trained: 17:28:23:842354
round_224_model_shared: 17:28:23:849339
round_224_received_params_1: 17:28:24:020222
round_224_end: 17:28:24:020540
round_225_start: 17:28:24:020567
round_225_model_trained: 17:28:24:034540
round_225_model_shared: 17:28:24:041482
round_225_received_params_1: 17:28:24:200910
round_225_end: 17:28:24:201226
round_226_start: 17:28:24:201255
round_226_model_trained: 17:28:24:215236
round_226_model_shared: 17:28:24:222184
round_226_received_params_1: 17:28:24:390895
round_226_end: 17:28:24:391199
round_227_start: 17:28:24:391225
round_227_model_trained: 17:28:24:405257
round_227_model_shared: 17:28:24:412248
round_227_received_params_1: 17:28:24:578975
round_227_end: 17:28:24:579282
round_228_start: 17:28:24:579310
round_228_model_trained: 17:28:24:593208
round_228_model_shared: 17:28:24:600197
round_228_received_params_1: 17:28:24:766029
round_228_end: 17:28:24:766344
round_229_start: 17:28:24:766372
round_229_model_trained: 17:28:24:780435
round_229_model_shared: 17:28:24:787437
round_229_received_params_1: 17:28:24:951126
round_229_end: 17:28:24:951441
round_230_start: 17:28:24:951468
round_230_model_trained: 17:28:24:965496
round_230_model_shared: 17:28:24:972399
round_230_received_params_1: 17:28:25:145281
round_230_end: 17:28:25:145619
round_231_start: 17:28:25:145649
round_231_model_trained: 17:28:25:159507
round_231_model_shared: 17:28:25:166565
round_231_received_params_1: 17:28:25:335672
round_231_end: 17:28:25:335982
round_232_start: 17:28:25:336009
round_232_model_trained: 17:28:25:349960
round_232_model_shared: 17:28:25:356876
round_232_received_params_1: 17:28:25:531312
round_232_end: 17:28:25:531619
round_233_start: 17:28:25:531648
round_233_model_trained: 17:28:25:545648
round_233_model_shared: 17:28:25:552561
round_233_received_params_1: 17:28:25:709013
round_233_end: 17:28:25:709342
round_234_start: 17:28:25:709370
round_234_model_trained: 17:28:25:723418
round_234_model_shared: 17:28:25:730371
round_234_received_params_1: 17:28:25:890029
round_234_end: 17:28:25:890333
round_235_start: 17:28:25:890359
round_235_model_trained: 17:28:25:903135
round_235_model_shared: 17:28:25:910093
round_235_received_params_1: 17:28:26:071276
round_235_end: 17:28:26:071585
round_236_start: 17:28:26:071614
round_236_model_trained: 17:28:26:086015
round_236_model_shared: 17:28:26:092977
round_236_received_params_1: 17:28:26:264164
round_236_end: 17:28:26:264471
round_237_start: 17:28:26:264497
round_237_model_trained: 17:28:26:278440
round_237_model_shared: 17:28:26:285374
round_237_received_params_1: 17:28:26:453592
round_237_end: 17:28:26:453895
round_238_start: 17:28:26:453923
round_238_model_trained: 17:28:26:467891
round_238_model_shared: 17:28:26:474839
round_238_received_params_1: 17:28:26:627117
round_238_end: 17:28:26:627429
round_239_start: 17:28:26:627458
round_239_model_trained: 17:28:26:641369
round_239_model_shared: 17:28:26:648342
round_239_received_params_1: 17:28:26:802812
round_239_end: 17:28:26:803116
round_240_start: 17:28:26:803145
round_240_model_trained: 17:28:26:817247
round_240_model_shared: 17:28:26:824184
round_240_received_params_1: 17:28:26:979424
round_240_end: 17:28:26:979728
round_241_start: 17:28:26:979755
round_241_model_trained: 17:28:26:993626
round_241_model_shared: 17:28:27:000511
round_241_received_params_1: 17:28:27:148547
round_241_end: 17:28:27:148849
round_242_start: 17:28:27:148878
round_242_model_trained: 17:28:27:162665
round_242_model_shared: 17:28:27:169628
round_242_received_params_1: 17:28:27:344360
round_242_end: 17:28:27:344664
round_243_start: 17:28:27:344693
round_243_model_trained: 17:28:27:358881
round_243_model_shared: 17:28:27:365843
round_243_received_params_1: 17:28:27:505049
round_243_end: 17:28:27:505383
round_244_start: 17:28:27:505417
round_244_model_trained: 17:28:27:519369
round_244_model_shared: 17:28:27:526348
round_244_received_params_1: 17:28:27:678586
round_244_end: 17:28:27:678893
round_245_start: 17:28:27:678919
round_245_model_trained: 17:28:27:692866
round_245_model_shared: 17:28:27:699803
round_245_received_params_1: 17:28:27:879446
round_245_end: 17:28:27:879737
round_246_start: 17:28:27:879762
round_246_model_trained: 17:28:27:893654
round_246_model_shared: 17:28:27:900587
round_246_received_params_1: 17:28:28:058002
round_246_end: 17:28:28:058318
round_247_start: 17:28:28:058348
round_247_model_trained: 17:28:28:072354
round_247_model_shared: 17:28:28:079302
round_247_received_params_1: 17:28:28:237714
round_247_end: 17:28:28:238031
round_248_start: 17:28:28:238060
round_248_model_trained: 17:28:28:252067
round_248_model_shared: 17:28:28:259040
round_248_received_params_1: 17:28:28:442817
round_248_end: 17:28:28:443134
round_249_start: 17:28:28:443163
round_249_model_trained: 17:28:28:457220
round_249_model_shared: 17:28:28:464200
round_249_received_params_1: 17:28:28:619107
round_249_end: 17:28:28:619416
round_250_start: 17:28:28:619446
round_250_model_trained: 17:28:28:633515
round_250_model_shared: 17:28:28:640423
round_250_received_params_1: 17:28:28:810350
round_250_end: 17:28:28:810667
round_251_start: 17:28:28:810695
round_251_model_trained: 17:28:28:824672
round_251_model_shared: 17:28:28:831646
round_251_received_params_1: 17:28:28:983273
round_251_end: 17:28:28:983570
round_252_start: 17:28:28:983597
round_252_model_trained: 17:28:28:997442
round_252_model_shared: 17:28:29:004346
round_252_received_params_1: 17:28:29:181676
round_252_end: 17:28:29:181986
round_253_start: 17:28:29:182018
round_253_model_trained: 17:28:29:195849
round_253_model_shared: 17:28:29:202774
round_253_received_params_1: 17:28:29:369164
round_253_end: 17:28:29:369506
round_254_start: 17:28:29:369535
round_254_model_trained: 17:28:29:383352
round_254_model_shared: 17:28:29:390323
round_254_received_params_1: 17:28:29:552911
round_254_end: 17:28:29:553228
round_255_start: 17:28:29:553258
round_255_model_trained: 17:28:29:567156
round_255_model_shared: 17:28:29:574134
round_255_received_params_1: 17:28:29:738065
round_255_end: 17:28:29:738369
round_256_start: 17:28:29:738395
round_256_model_trained: 17:28:29:752173
round_256_model_shared: 17:28:29:759125
round_256_received_params_1: 17:28:29:925617
round_256_end: 17:28:29:925920
round_257_start: 17:28:29:925950
round_257_model_trained: 17:28:29:939832
round_257_model_shared: 17:28:29:946801
round_257_received_params_1: 17:28:30:108934
round_257_end: 17:28:30:109249
round_258_start: 17:28:30:109281
round_258_model_trained: 17:28:30:123245
round_258_model_shared: 17:28:30:130214
round_258_received_params_1: 17:28:30:303524
round_258_end: 17:28:30:303832
round_259_start: 17:28:30:303859
round_259_model_trained: 17:28:30:317813
round_259_model_shared: 17:28:30:324801
round_259_received_params_1: 17:28:30:485559
round_259_end: 17:28:30:485864
round_260_start: 17:28:30:485890
round_260_model_trained: 17:28:30:499743
round_260_model_shared: 17:28:30:506669
round_260_received_params_1: 17:28:30:663585
round_260_end: 17:28:30:663891
end: 17:28:30:663919
