Starting: 17:27:42:015305
round_156_model_trained: 17:28:12:115079
round_156_model_shared: 17:28:12:122591
round_156_received_params_1: 17:28:12:286358
round_156_end: 17:28:12:286630
round_157_start: 17:28:12:286657
round_157_model_trained: 17:28:12:298773
round_157_model_shared: 17:28:12:306294
round_157_received_params_1: 17:28:12:473272
round_157_end: 17:28:12:473545
round_158_start: 17:28:12:473571
round_158_model_trained: 17:28:12:485667
round_158_model_shared: 17:28:12:493182
round_158_received_params_1: 17:28:12:701948
round_158_end: 17:28:12:702217
round_159_start: 17:28:12:702239
round_159_model_trained: 17:28:12:714392
round_159_model_shared: 17:28:12:721925
round_159_received_params_1: 17:28:12:924840
round_159_end: 17:28:12:925112
round_160_start: 17:28:12:925136
round_160_model_trained: 17:28:12:937269
round_160_model_shared: 17:28:12:944774
round_160_received_params_1: 17:28:13:162120
round_160_end: 17:28:13:162389
round_161_start: 17:28:13:162413
round_161_model_trained: 17:28:13:174681
round_161_model_shared: 17:28:13:182189
round_161_received_params_1: 17:28:13:384843
round_161_end: 17:28:13:385122
round_162_start: 17:28:13:385147
round_162_model_trained: 17:28:13:397352
round_162_model_shared: 17:28:13:404857
round_162_received_params_1: 17:28:13:577904
round_162_end: 17:28:13:578168
round_163_start: 17:28:13:578191
round_163_model_trained: 17:28:13:590336
round_163_model_shared: 17:28:13:597868
round_163_received_params_1: 17:28:13:766794
round_163_end: 17:28:13:767080
round_164_start: 17:28:13:767103
round_164_model_trained: 17:28:13:779341
round_164_model_shared: 17:28:13:786863
round_164_received_params_1: 17:28:13:958038
round_164_end: 17:28:13:958313
round_165_start: 17:28:13:958338
round_165_model_trained: 17:28:13:970480
round_165_model_shared: 17:28:13:977989
round_165_received_params_1: 17:28:14:144536
round_165_end: 17:28:14:144808
round_166_start: 17:28:14:144834
round_166_model_trained: 17:28:14:157077
round_166_model_shared: 17:28:14:164633
round_166_received_params_1: 17:28:14:331111
round_166_end: 17:28:14:331384
round_167_start: 17:28:14:331407
round_167_model_trained: 17:28:14:343606
round_167_model_shared: 17:28:14:351085
round_167_received_params_1: 17:28:14:518935
round_167_end: 17:28:14:519219
round_168_start: 17:28:14:519242
round_168_model_trained: 17:28:14:531423
round_168_model_shared: 17:28:14:538911
round_168_received_params_1: 17:28:14:707153
round_168_end: 17:28:14:707431
round_169_start: 17:28:14:707456
round_169_model_trained: 17:28:14:719616
round_169_model_shared: 17:28:14:727095
round_169_received_params_1: 17:28:14:894811
round_169_end: 17:28:14:895096
round_170_start: 17:28:14:895122
round_170_model_trained: 17:28:14:907259
round_170_model_shared: 17:28:14:914753
round_170_received_params_1: 17:28:15:082823
round_170_end: 17:28:15:083106
round_171_start: 17:28:15:083130
round_171_model_trained: 17:28:15:095264
round_171_model_shared: 17:28:15:102748
round_171_received_params_1: 17:28:15:271425
round_171_end: 17:28:15:271716
round_172_start: 17:28:15:271740
round_172_model_trained: 17:28:15:283986
round_172_model_shared: 17:28:15:291475
round_172_received_params_1: 17:28:15:461468
round_172_end: 17:28:15:461740
round_173_start: 17:28:15:461765
round_173_model_trained: 17:28:15:474031
round_173_model_shared: 17:28:15:481559
round_173_received_params_1: 17:28:15:648036
round_173_end: 17:28:15:648314
round_174_start: 17:28:15:648339
round_174_model_trained: 17:28:15:660526
round_174_model_shared: 17:28:15:668012
round_174_received_params_1: 17:28:15:838457
round_174_end: 17:28:15:838720
round_175_start: 17:28:15:838745
round_175_model_trained: 17:28:15:850849
round_175_model_shared: 17:28:15:858352
round_175_received_params_1: 17:28:16:024176
round_175_end: 17:28:16:024451
round_176_start: 17:28:16:024477
round_176_model_trained: 17:28:16:036705
round_176_model_shared: 17:28:16:044217
round_176_received_params_1: 17:28:16:216196
round_176_end: 17:28:16:216471
round_177_start: 17:28:16:216497
round_177_model_trained: 17:28:16:228813
round_177_model_shared: 17:28:16:236350
round_177_received_params_1: 17:28:16:406511
round_177_end: 17:28:16:406783
round_178_start: 17:28:16:406809
round_178_model_trained: 17:28:16:418901
round_178_model_shared: 17:28:16:426445
round_178_received_params_1: 17:28:16:594829
round_178_end: 17:28:16:595105
round_179_start: 17:28:16:595129
round_179_model_trained: 17:28:16:607240
round_179_model_shared: 17:28:16:614698
round_179_received_params_1: 17:28:16:783694
round_179_end: 17:28:16:783968
round_180_start: 17:28:16:783993
round_180_model_trained: 17:28:16:796228
round_180_model_shared: 17:28:16:803754
round_180_received_params_1: 17:28:16:974002
round_180_end: 17:28:16:974275
round_181_start: 17:28:16:974302
round_181_model_trained: 17:28:16:986455
round_181_model_shared: 17:28:16:994007
round_181_received_params_1: 17:28:17:159311
round_181_end: 17:28:17:159605
round_182_start: 17:28:17:159632
round_182_model_trained: 17:28:17:172046
round_182_model_shared: 17:28:17:179601
round_182_received_params_1: 17:28:17:348014
round_182_end: 17:28:17:348296
round_183_start: 17:28:17:348321
round_183_model_trained: 17:28:17:360562
round_183_model_shared: 17:28:17:368106
round_183_received_params_1: 17:28:17:536566
round_183_end: 17:28:17:536845
round_184_start: 17:28:17:536869
round_184_model_trained: 17:28:17:549086
round_184_model_shared: 17:28:17:556620
round_184_received_params_1: 17:28:17:728603
round_184_end: 17:28:17:728879
round_185_start: 17:28:17:728904
round_185_model_trained: 17:28:17:741052
round_185_model_shared: 17:28:17:748578
round_185_received_params_1: 17:28:17:916566
round_185_end: 17:28:17:916842
round_186_start: 17:28:17:916866
round_186_model_trained: 17:28:17:929037
round_186_model_shared: 17:28:17:936530
round_186_received_params_1: 17:28:18:108095
round_186_end: 17:28:18:108375
round_187_start: 17:28:18:108400
round_187_model_trained: 17:28:18:120511
round_187_model_shared: 17:28:18:128065
round_187_received_params_1: 17:28:18:295122
round_187_end: 17:28:18:295395
round_188_start: 17:28:18:295420
round_188_model_trained: 17:28:18:306595
round_188_model_shared: 17:28:18:314119
round_188_received_params_1: 17:28:18:483056
round_188_end: 17:28:18:483335
round_189_start: 17:28:18:483362
round_189_model_trained: 17:28:18:495966
round_189_model_shared: 17:28:18:503459
round_189_received_params_1: 17:28:18:672503
round_189_end: 17:28:18:672772
round_190_start: 17:28:18:672796
round_190_model_trained: 17:28:18:684974
round_190_model_shared: 17:28:18:692470
round_190_received_params_1: 17:28:18:858722
round_190_end: 17:28:18:859008
round_191_start: 17:28:18:859035
round_191_model_trained: 17:28:18:871062
round_191_model_shared: 17:28:18:878546
round_191_received_params_1: 17:28:19:047009
round_191_end: 17:28:19:047276
round_192_start: 17:28:19:047300
round_192_model_trained: 17:28:19:059376
round_192_model_shared: 17:28:19:066860
round_192_received_params_1: 17:28:19:235131
round_192_end: 17:28:19:235400
round_193_start: 17:28:19:235423
round_193_model_trained: 17:28:19:247567
round_193_model_shared: 17:28:19:255036
round_193_received_params_1: 17:28:19:423593
round_193_end: 17:28:19:423868
round_194_start: 17:28:19:423893
round_194_model_trained: 17:28:19:435942
round_194_model_shared: 17:28:19:443409
round_194_received_params_1: 17:28:19:614596
round_194_end: 17:28:19:614862
round_195_start: 17:28:19:614884
round_195_model_trained: 17:28:19:626939
round_195_model_shared: 17:28:19:634418
round_195_received_params_1: 17:28:19:801556
round_195_end: 17:28:19:801824
round_196_start: 17:28:19:801846
round_196_model_trained: 17:28:19:814006
round_196_model_shared: 17:28:19:821511
round_196_received_params_1: 17:28:19:988332
round_196_end: 17:28:19:988597
round_197_start: 17:28:19:988620
round_197_model_trained: 17:28:20:000726
round_197_model_shared: 17:28:20:008228
round_197_received_params_1: 17:28:20:178533
round_197_end: 17:28:20:178798
round_198_start: 17:28:20:178823
round_198_model_trained: 17:28:20:190871
round_198_model_shared: 17:28:20:198350
round_198_received_params_1: 17:28:20:364002
round_198_end: 17:28:20:364275
round_199_start: 17:28:20:364299
round_199_model_trained: 17:28:20:376355
round_199_model_shared: 17:28:20:383905
round_199_received_params_1: 17:28:20:556112
round_199_end: 17:28:20:556385
round_200_start: 17:28:20:556410
round_200_model_trained: 17:28:20:568454
round_200_model_shared: 17:28:20:575959
round_200_received_params_1: 17:28:20:746510
round_200_end: 17:28:20:746775
round_201_start: 17:28:20:746799
round_201_model_trained: 17:28:20:758877
round_201_model_shared: 17:28:20:766367
round_201_received_params_1: 17:28:20:932561
round_201_end: 17:28:20:932820
round_202_start: 17:28:20:932842
round_202_model_trained: 17:28:20:944893
round_202_model_shared: 17:28:20:952374
round_202_received_params_1: 17:28:21:120319
round_202_end: 17:28:21:120596
round_203_start: 17:28:21:120620
round_203_model_trained: 17:28:21:132871
round_203_model_shared: 17:28:21:140404
round_203_received_params_1: 17:28:21:307585
round_203_end: 17:28:21:307856
round_204_start: 17:28:21:307884
round_204_model_trained: 17:28:21:320014
round_204_model_shared: 17:28:21:327525
round_204_received_params_1: 17:28:21:495654
round_204_end: 17:28:21:495927
round_205_start: 17:28:21:495951
round_205_model_trained: 17:28:21:508089
round_205_model_shared: 17:28:21:515583
round_205_received_params_1: 17:28:21:684139
round_205_end: 17:28:21:684407
round_206_start: 17:28:21:684432
round_206_model_trained: 17:28:21:696537
round_206_model_shared: 17:28:21:704028
round_206_received_params_1: 17:28:21:871450
round_206_end: 17:28:21:871739
round_207_start: 17:28:21:871765
round_207_model_trained: 17:28:21:883851
round_207_model_shared: 17:28:21:891321
round_207_received_params_1: 17:28:22:059231
round_207_end: 17:28:22:059531
round_208_start: 17:28:22:059558
round_208_model_trained: 17:28:22:071806
round_208_model_shared: 17:28:22:079299
round_208_received_params_1: 17:28:22:248989
round_208_end: 17:28:22:249269
round_209_start: 17:28:22:249295
round_209_model_trained: 17:28:22:261463
round_209_model_shared: 17:28:22:268992
round_209_received_params_1: 17:28:22:435439
round_209_end: 17:28:22:435730
round_210_start: 17:28:22:435755
round_210_model_trained: 17:28:22:447986
round_210_model_shared: 17:28:22:455540
round_210_received_params_1: 17:28:22:623804
round_210_end: 17:28:22:624079
round_211_start: 17:28:22:624107
round_211_model_trained: 17:28:22:636284
round_211_model_shared: 17:28:22:643813
round_211_received_params_1: 17:28:22:811067
round_211_end: 17:28:22:811352
round_212_start: 17:28:22:811381
round_212_model_trained: 17:28:22:823560
round_212_model_shared: 17:28:22:831042
round_212_received_params_1: 17:28:22:999923
round_212_end: 17:28:23:000205
round_213_start: 17:28:23:000232
round_213_model_trained: 17:28:23:012381
round_213_model_shared: 17:28:23:019942
round_213_received_params_1: 17:28:23:190277
round_213_end: 17:28:23:190551
round_214_start: 17:28:23:190577
round_214_model_trained: 17:28:23:202686
round_214_model_shared: 17:28:23:210199
round_214_received_params_1: 17:28:23:375713
round_214_end: 17:28:23:375985
round_215_start: 17:28:23:376010
round_215_model_trained: 17:28:23:388290
round_215_model_shared: 17:28:23:395813
round_215_received_params_1: 17:28:23:564650
round_215_end: 17:28:23:564925
round_216_start: 17:28:23:564950
round_216_model_trained: 17:28:23:577261
round_216_model_shared: 17:28:23:584805
round_216_received_params_1: 17:28:23:751812
round_216_end: 17:28:23:752083
round_217_start: 17:28:23:752108
round_217_model_trained: 17:28:23:764129
round_217_model_shared: 17:28:23:771627
round_217_received_params_1: 17:28:23:939902
round_217_end: 17:28:23:940175
round_218_start: 17:28:23:940202
round_218_model_trained: 17:28:23:952464
round_218_model_shared: 17:28:23:959971
round_218_received_params_1: 17:28:24:127671
round_218_end: 17:28:24:127943
round_219_start: 17:28:24:127970
round_219_model_trained: 17:28:24:140189
round_219_model_shared: 17:28:24:147718
round_219_received_params_1: 17:28:24:315632
round_219_end: 17:28:24:315903
round_220_start: 17:28:24:315928
round_220_model_trained: 17:28:24:328166
round_220_model_shared: 17:28:24:335703
round_220_received_params_1: 17:28:24:503272
round_220_end: 17:28:24:503568
round_221_start: 17:28:24:503595
round_221_model_trained: 17:28:24:515606
round_221_model_shared: 17:28:24:523076
round_221_received_params_1: 17:28:24:691777
round_221_end: 17:28:24:692052
round_222_start: 17:28:24:692077
round_222_model_trained: 17:28:24:704279
round_222_model_shared: 17:28:24:711809
round_222_received_params_1: 17:28:24:882705
round_222_end: 17:28:24:882980
round_223_start: 17:28:24:883020
round_223_model_trained: 17:28:24:895183
round_223_model_shared: 17:28:24:902693
round_223_received_params_1: 17:28:25:067440
round_223_end: 17:28:25:067733
round_224_start: 17:28:25:067760
round_224_model_trained: 17:28:25:079845
round_224_model_shared: 17:28:25:087326
round_224_received_params_1: 17:28:25:257928
round_224_end: 17:28:25:258199
round_225_start: 17:28:25:258224
round_225_model_trained: 17:28:25:270448
round_225_model_shared: 17:28:25:277925
round_225_received_params_1: 17:28:25:446142
round_225_end: 17:28:25:446414
round_226_start: 17:28:25:446441
round_226_model_trained: 17:28:25:458622
round_226_model_shared: 17:28:25:466145
round_226_received_params_1: 17:28:25:635751
round_226_end: 17:28:25:636030
round_227_start: 17:28:25:636057
round_227_model_trained: 17:28:25:648199
round_227_model_shared: 17:28:25:655710
round_227_received_params_1: 17:28:25:819335
round_227_end: 17:28:25:819622
round_228_start: 17:28:25:819647
round_228_model_trained: 17:28:25:831688
round_228_model_shared: 17:28:25:839213
round_228_received_params_1: 17:28:26:005200
round_228_end: 17:28:26:005470
round_229_start: 17:28:26:005495
round_229_model_trained: 17:28:26:017762
round_229_model_shared: 17:28:26:025275
round_229_received_params_1: 17:28:26:228894
round_229_end: 17:28:26:229174
round_230_start: 17:28:26:229199
round_230_model_trained: 17:28:26:241507
round_230_model_shared: 17:28:26:249061
round_230_received_params_1: 17:28:26:452750
round_230_end: 17:28:26:453025
round_231_start: 17:28:26:453053
round_231_model_trained: 17:28:26:465202
round_231_model_shared: 17:28:26:472728
round_231_received_params_1: 17:28:26:682429
round_231_end: 17:28:26:682707
round_232_start: 17:28:26:682733
round_232_model_trained: 17:28:26:694939
round_232_model_shared: 17:28:26:702472
round_232_received_params_1: 17:28:26:908759
round_232_end: 17:28:26:909035
round_233_start: 17:28:26:909062
round_233_model_trained: 17:28:26:921202
round_233_model_shared: 17:28:26:928725
round_233_received_params_1: 17:28:27:132774
round_233_end: 17:28:27:133046
round_234_start: 17:28:27:133072
round_234_model_trained: 17:28:27:145318
round_234_model_shared: 17:28:27:152838
round_234_received_params_1: 17:28:27:352917
round_234_end: 17:28:27:353192
round_235_start: 17:28:27:353219
round_235_model_trained: 17:28:27:364737
round_235_model_shared: 17:28:27:372310
round_235_received_params_1: 17:28:27:576830
round_235_end: 17:28:27:577105
round_236_start: 17:28:27:577132
round_236_model_trained: 17:28:27:589666
round_236_model_shared: 17:28:27:597201
round_236_received_params_1: 17:28:27:795330
round_236_end: 17:28:27:795621
round_237_start: 17:28:27:795653
round_237_model_trained: 17:28:27:807793
round_237_model_shared: 17:28:27:815322
round_237_received_params_1: 17:28:27:986087
round_237_end: 17:28:27:986373
round_238_start: 17:28:27:986400
round_238_model_trained: 17:28:27:998650
round_238_model_shared: 17:28:28:006174
round_238_received_params_1: 17:28:28:170389
round_238_end: 17:28:28:170666
round_239_start: 17:28:28:170694
round_239_model_trained: 17:28:28:182941
round_239_model_shared: 17:28:28:190495
round_239_received_params_1: 17:28:28:361472
round_239_end: 17:28:28:361744
round_240_start: 17:28:28:361771
round_240_model_trained: 17:28:28:373886
round_240_model_shared: 17:28:28:381431
round_240_received_params_1: 17:28:28:596691
round_240_end: 17:28:28:596965
round_241_start: 17:28:28:596992
round_241_model_trained: 17:28:28:609206
round_241_model_shared: 17:28:28:616708
round_241_received_params_1: 17:28:28:820752
round_241_end: 17:28:28:821032
round_242_start: 17:28:28:821059
round_242_model_trained: 17:28:28:833197
round_242_model_shared: 17:28:28:840732
round_242_received_params_1: 17:28:29:048477
round_242_end: 17:28:29:048752
round_243_start: 17:28:29:048780
round_243_model_trained: 17:28:29:060983
round_243_model_shared: 17:28:29:068545
round_243_received_params_1: 17:28:29:272825
round_243_end: 17:28:29:273106
round_244_start: 17:28:29:273135
round_244_model_trained: 17:28:29:285249
round_244_model_shared: 17:28:29:292796
round_244_received_params_1: 17:28:29:475568
round_244_end: 17:28:29:475851
round_245_start: 17:28:29:475881
round_245_model_trained: 17:28:29:487983
round_245_model_shared: 17:28:29:495531
round_245_received_params_1: 17:28:29:659589
round_245_end: 17:28:29:659869
round_246_start: 17:28:29:659896
round_246_model_trained: 17:28:29:672044
round_246_model_shared: 17:28:29:679542
round_246_received_params_1: 17:28:29:853534
round_246_end: 17:28:29:853807
round_247_start: 17:28:29:853834
round_247_model_trained: 17:28:29:865994
round_247_model_shared: 17:28:29:873506
round_247_received_params_1: 17:28:30:088777
round_247_end: 17:28:30:089062
round_248_start: 17:28:30:089092
round_248_model_trained: 17:28:30:101265
round_248_model_shared: 17:28:30:108776
round_248_received_params_1: 17:28:30:312721
round_248_end: 17:28:30:312995
round_249_start: 17:28:30:313021
round_249_model_trained: 17:28:30:325165
round_249_model_shared: 17:28:30:332659
round_249_received_params_1: 17:28:30:540983
round_249_end: 17:28:30:541261
round_250_start: 17:28:30:541289
round_250_model_trained: 17:28:30:553443
round_250_model_shared: 17:28:30:560954
round_250_received_params_1: 17:28:30:764791
round_250_end: 17:28:30:765058
round_251_start: 17:28:30:765085
round_251_model_trained: 17:28:30:777238
round_251_model_shared: 17:28:30:784729
round_251_received_params_1: 17:28:30:945694
round_251_end: 17:28:30:945963
round_252_start: 17:28:30:945988
round_252_model_trained: 17:28:30:958190
round_252_model_shared: 17:28:30:965682
round_252_received_params_1: 17:28:31:126285
round_252_end: 17:28:31:126562
round_253_start: 17:28:31:126590
round_253_model_trained: 17:28:31:138781
round_253_model_shared: 17:28:31:146327
round_253_received_params_1: 17:28:31:306930
round_253_end: 17:28:31:307216
round_254_start: 17:28:31:307242
round_254_model_trained: 17:28:31:319330
round_254_model_shared: 17:28:31:326820
round_254_received_params_1: 17:28:31:487475
round_254_end: 17:28:31:487769
round_255_start: 17:28:31:487797
round_255_model_trained: 17:28:31:499875
round_255_model_shared: 17:28:31:507359
round_255_received_params_1: 17:28:31:667935
round_255_end: 17:28:31:668204
round_256_start: 17:28:31:668228
round_256_model_trained: 17:28:31:680299
round_256_model_shared: 17:28:31:687794
round_256_received_params_1: 17:28:31:848558
round_256_end: 17:28:31:848826
round_257_start: 17:28:31:848851
round_257_model_trained: 17:28:31:860921
round_257_model_shared: 17:28:31:868438
round_257_received_params_1: 17:28:32:029093
round_257_end: 17:28:32:029357
round_258_start: 17:28:32:029382
round_258_model_trained: 17:28:32:041456
round_258_model_shared: 17:28:32:048989
round_258_received_params_1: 17:28:32:209636
round_258_end: 17:28:32:209906
round_259_start: 17:28:32:209933
round_259_model_trained: 17:28:32:221982
round_259_model_shared: 17:28:32:229459
round_259_received_params_1: 17:28:32:390086
round_259_end: 17:28:32:390361
round_260_start: 17:28:32:390388
round_260_model_trained: 17:28:32:402470
round_260_model_shared: 17:28:32:409981
round_260_received_params_1: 17:28:32:570612
round_260_end: 17:28:32:570883
end: 17:28:32:570910
