Starting: 17:27:42:013614
round_156_model_trained: 17:28:11:096554
round_156_model_shared: 17:28:11:103661
round_156_received_params_1: 17:28:11:260510
round_156_end: 17:28:11:260756
round_157_start: 17:28:11:260778
round_157_model_trained: 17:28:11:272342
round_157_model_shared: 17:28:11:279429
round_157_received_params_1: 17:28:11:446206
round_157_end: 17:28:11:446464
round_158_start: 17:28:11:446486
round_158_model_trained: 17:28:11:458114
round_158_model_shared: 17:28:11:465244
round_158_received_params_1: 17:28:11:638246
round_158_end: 17:28:11:638457
round_159_start: 17:28:11:638479
round_159_model_trained: 17:28:11:649984
round_159_model_shared: 17:28:11:657056
round_159_received_params_1: 17:28:11:822778
round_159_end: 17:28:11:822971
round_160_start: 17:28:11:822990
round_160_model_trained: 17:28:11:834422
round_160_model_shared: 17:28:11:841538
round_160_received_params_1: 17:28:11:999109
round_160_end: 17:28:11:999373
round_161_start: 17:28:11:999415
round_161_model_trained: 17:28:12:011023
round_161_model_shared: 17:28:12:018116
round_161_received_params_1: 17:28:12:184986
round_161_end: 17:28:12:185273
round_162_start: 17:28:12:185300
round_162_model_trained: 17:28:12:197084
round_162_model_shared: 17:28:12:204199
round_162_received_params_1: 17:28:12:360737
round_162_end: 17:28:12:361000
round_163_start: 17:28:12:361023
round_163_model_trained: 17:28:12:372854
round_163_model_shared: 17:28:12:379995
round_163_received_params_1: 17:28:12:556324
round_163_end: 17:28:12:556582
round_164_start: 17:28:12:556604
round_164_model_trained: 17:28:12:568262
round_164_model_shared: 17:28:12:575348
round_164_received_params_1: 17:28:12:737331
round_164_end: 17:28:12:737594
round_165_start: 17:28:12:737615
round_165_model_trained: 17:28:12:749335
round_165_model_shared: 17:28:12:756449
round_165_received_params_1: 17:28:12:938168
round_165_end: 17:28:12:938383
round_166_start: 17:28:12:938403
round_166_model_trained: 17:28:12:950059
round_166_model_shared: 17:28:12:957149
round_166_received_params_1: 17:28:13:107779
round_166_end: 17:28:13:108046
round_167_start: 17:28:13:108070
round_167_model_trained: 17:28:13:119905
round_167_model_shared: 17:28:13:127041
round_167_received_params_1: 17:28:13:286153
round_167_end: 17:28:13:286396
round_168_start: 17:28:13:286417
round_168_model_trained: 17:28:13:298007
round_168_model_shared: 17:28:13:305077
round_168_received_params_1: 17:28:13:478551
round_168_end: 17:28:13:478742
round_169_start: 17:28:13:478761
round_169_model_trained: 17:28:13:490149
round_169_model_shared: 17:28:13:497291
round_169_received_params_1: 17:28:13:669521
round_169_end: 17:28:13:669787
round_170_start: 17:28:13:669809
round_170_model_trained: 17:28:13:681692
round_170_model_shared: 17:28:13:688799
round_170_received_params_1: 17:28:13:856617
round_170_end: 17:28:13:856815
round_171_start: 17:28:13:856836
round_171_model_trained: 17:28:13:868169
round_171_model_shared: 17:28:13:875210
round_171_received_params_1: 17:28:14:034270
round_171_end: 17:28:14:034447
round_172_start: 17:28:14:034467
round_172_model_trained: 17:28:14:045720
round_172_model_shared: 17:28:14:052749
round_172_received_params_1: 17:28:14:233847
round_172_end: 17:28:14:234114
round_173_start: 17:28:14:234135
round_173_model_trained: 17:28:14:246100
round_173_model_shared: 17:28:14:253234
round_173_received_params_1: 17:28:14:413571
round_173_end: 17:28:14:413827
round_174_start: 17:28:14:413849
round_174_model_trained: 17:28:14:425538
round_174_model_shared: 17:28:14:432644
round_174_received_params_1: 17:28:14:599547
round_174_end: 17:28:14:599727
round_175_start: 17:28:14:599747
round_175_model_trained: 17:28:14:610964
round_175_model_shared: 17:28:14:618034
round_175_received_params_1: 17:28:14:797706
round_175_end: 17:28:14:797984
round_176_start: 17:28:14:798007
round_176_model_trained: 17:28:14:809829
round_176_model_shared: 17:28:14:816965
round_176_received_params_1: 17:28:14:979573
round_176_end: 17:28:14:979839
round_177_start: 17:28:14:979860
round_177_model_trained: 17:28:14:991551
round_177_model_shared: 17:28:14:998659
round_177_received_params_1: 17:28:15:167825
round_177_end: 17:28:15:168081
round_178_start: 17:28:15:168102
round_178_model_trained: 17:28:15:179776
round_178_model_shared: 17:28:15:186875
round_178_received_params_1: 17:28:15:360447
round_178_end: 17:28:15:360719
round_179_start: 17:28:15:360741
round_179_model_trained: 17:28:15:372567
round_179_model_shared: 17:28:15:379734
round_179_received_params_1: 17:28:15:544758
round_179_end: 17:28:15:545022
round_180_start: 17:28:15:545043
round_180_model_trained: 17:28:15:556796
round_180_model_shared: 17:28:15:563908
round_180_received_params_1: 17:28:15:732741
round_180_end: 17:28:15:733017
round_181_start: 17:28:15:733041
round_181_model_trained: 17:28:15:744845
round_181_model_shared: 17:28:15:751973
round_181_received_params_1: 17:28:15:916259
round_181_end: 17:28:15:916528
round_182_start: 17:28:15:916551
round_182_model_trained: 17:28:15:928396
round_182_model_shared: 17:28:15:935528
round_182_received_params_1: 17:28:16:108472
round_182_end: 17:28:16:108746
round_183_start: 17:28:16:108772
round_183_model_trained: 17:28:16:120484
round_183_model_shared: 17:28:16:127605
round_183_received_params_1: 17:28:16:310928
round_183_end: 17:28:16:311122
round_184_start: 17:28:16:311142
round_184_model_trained: 17:28:16:322520
round_184_model_shared: 17:28:16:329600
round_184_received_params_1: 17:28:16:486536
round_184_end: 17:28:16:486745
round_185_start: 17:28:16:486766
round_185_model_trained: 17:28:16:498240
round_185_model_shared: 17:28:16:505318
round_185_received_params_1: 17:28:16:678044
round_185_end: 17:28:16:678251
round_186_start: 17:28:16:678271
round_186_model_trained: 17:28:16:689840
round_186_model_shared: 17:28:16:696962
round_186_received_params_1: 17:28:16:868658
round_186_end: 17:28:16:868926
round_187_start: 17:28:16:868948
round_187_model_trained: 17:28:16:880662
round_187_model_shared: 17:28:16:887795
round_187_received_params_1: 17:28:17:059931
round_187_end: 17:28:17:060187
round_188_start: 17:28:17:060208
round_188_model_trained: 17:28:17:070963
round_188_model_shared: 17:28:17:078092
round_188_received_params_1: 17:28:17:248586
round_188_end: 17:28:17:248791
round_189_start: 17:28:17:248812
round_189_model_trained: 17:28:17:260624
round_189_model_shared: 17:28:17:267708
round_189_received_params_1: 17:28:17:440976
round_189_end: 17:28:17:441183
round_190_start: 17:28:17:441204
round_190_model_trained: 17:28:17:452597
round_190_model_shared: 17:28:17:459697
round_190_received_params_1: 17:28:17:620792
round_190_end: 17:28:17:621064
round_191_start: 17:28:17:621089
round_191_model_trained: 17:28:17:632881
round_191_model_shared: 17:28:17:640051
round_191_received_params_1: 17:28:17:810761
round_191_end: 17:28:17:811034
round_192_start: 17:28:17:811056
round_192_model_trained: 17:28:17:822941
round_192_model_shared: 17:28:17:830111
round_192_received_params_1: 17:28:18:012877
round_192_end: 17:28:18:013170
round_193_start: 17:28:18:013199
round_193_model_trained: 17:28:18:024983
round_193_model_shared: 17:28:18:032170
round_193_received_params_1: 17:28:18:199795
round_193_end: 17:28:18:200063
round_194_start: 17:28:18:200086
round_194_model_trained: 17:28:18:211895
round_194_model_shared: 17:28:18:219030
round_194_received_params_1: 17:28:18:387818
round_194_end: 17:28:18:388089
round_195_start: 17:28:18:388111
round_195_model_trained: 17:28:18:399996
round_195_model_shared: 17:28:18:407136
round_195_received_params_1: 17:28:18:577284
round_195_end: 17:28:18:577558
round_196_start: 17:28:18:577582
round_196_model_trained: 17:28:18:589434
round_196_model_shared: 17:28:18:596569
round_196_received_params_1: 17:28:18:757476
round_196_end: 17:28:18:757749
round_197_start: 17:28:18:757772
round_197_model_trained: 17:28:18:769518
round_197_model_shared: 17:28:18:776640
round_197_received_params_1: 17:28:18:943649
round_197_end: 17:28:18:943920
round_198_start: 17:28:18:943943
round_198_model_trained: 17:28:18:955986
round_198_model_shared: 17:28:18:963110
round_198_received_params_1: 17:28:19:138018
round_198_end: 17:28:19:138282
round_199_start: 17:28:19:138305
round_199_model_trained: 17:28:19:149976
round_199_model_shared: 17:28:19:157074
round_199_received_params_1: 17:28:19:315975
round_199_end: 17:28:19:316155
round_200_start: 17:28:19:316176
round_200_model_trained: 17:28:19:327431
round_200_model_shared: 17:28:19:334503
round_200_received_params_1: 17:28:19:509401
round_200_end: 17:28:19:509583
round_201_start: 17:28:19:509604
round_201_model_trained: 17:28:19:520753
round_201_model_shared: 17:28:19:527813
round_201_received_params_1: 17:28:19:702127
round_201_end: 17:28:19:702303
round_202_start: 17:28:19:702322
round_202_model_trained: 17:28:19:713490
round_202_model_shared: 17:28:19:720534
round_202_received_params_1: 17:28:19:883099
round_202_end: 17:28:19:883273
round_203_start: 17:28:19:883293
round_203_model_trained: 17:28:19:894470
round_203_model_shared: 17:28:19:901530
round_203_received_params_1: 17:28:20:072851
round_203_end: 17:28:20:073029
round_204_start: 17:28:20:073049
round_204_model_trained: 17:28:20:084203
round_204_model_shared: 17:28:20:091249
round_204_received_params_1: 17:28:20:264440
round_204_end: 17:28:20:264622
round_205_start: 17:28:20:264642
round_205_model_trained: 17:28:20:275846
round_205_model_shared: 17:28:20:282890
round_205_received_params_1: 17:28:20:456850
round_205_end: 17:28:20:457103
round_206_start: 17:28:20:457135
round_206_model_trained: 17:28:20:468766
round_206_model_shared: 17:28:20:475910
round_206_received_params_1: 17:28:20:640793
round_206_end: 17:28:20:641128
round_207_start: 17:28:20:641163
round_207_model_trained: 17:28:20:655137
round_207_model_shared: 17:28:20:662335
round_207_received_params_1: 17:28:20:827232
round_207_end: 17:28:20:827549
round_208_start: 17:28:20:827577
round_208_model_trained: 17:28:20:841419
round_208_model_shared: 17:28:20:848572
round_208_received_params_1: 17:28:21:013090
round_208_end: 17:28:21:013342
round_209_start: 17:28:21:013367
round_209_model_trained: 17:28:21:026975
round_209_model_shared: 17:28:21:034118
round_209_received_params_1: 17:28:21:212312
round_209_end: 17:28:21:212538
round_210_start: 17:28:21:212560
round_210_model_trained: 17:28:21:226049
round_210_model_shared: 17:28:21:233174
round_210_received_params_1: 17:28:21:392332
round_210_end: 17:28:21:392612
round_211_start: 17:28:21:392638
round_211_model_trained: 17:28:21:406492
round_211_model_shared: 17:28:21:413655
round_211_received_params_1: 17:28:21:585658
round_211_end: 17:28:21:585923
round_212_start: 17:28:21:585948
round_212_model_trained: 17:28:21:599854
round_212_model_shared: 17:28:21:607014
round_212_received_params_1: 17:28:21:769958
round_212_end: 17:28:21:770232
round_213_start: 17:28:21:770257
round_213_model_trained: 17:28:21:783962
round_213_model_shared: 17:28:21:791108
round_213_received_params_1: 17:28:21:959869
round_213_end: 17:28:21:960177
round_214_start: 17:28:21:960203
round_214_model_trained: 17:28:21:974096
round_214_model_shared: 17:28:21:981274
round_214_received_params_1: 17:28:22:141331
round_214_end: 17:28:22:141646
round_215_start: 17:28:22:141677
round_215_model_trained: 17:28:22:155682
round_215_model_shared: 17:28:22:162840
round_215_received_params_1: 17:28:22:334128
round_215_end: 17:28:22:334436
round_216_start: 17:28:22:334464
round_216_model_trained: 17:28:22:348453
round_216_model_shared: 17:28:22:355590
round_216_received_params_1: 17:28:22:516290
round_216_end: 17:28:22:516574
round_217_start: 17:28:22:516602
round_217_model_trained: 17:28:22:530300
round_217_model_shared: 17:28:22:537427
round_217_received_params_1: 17:28:22:715846
round_217_end: 17:28:22:716157
round_218_start: 17:28:22:716187
round_218_model_trained: 17:28:22:730137
round_218_model_shared: 17:28:22:737308
round_218_received_params_1: 17:28:22:900302
round_218_end: 17:28:22:900530
round_219_start: 17:28:22:900554
round_219_model_trained: 17:28:22:914074
round_219_model_shared: 17:28:22:921172
round_219_received_params_1: 17:28:23:088806
round_219_end: 17:28:23:089132
round_220_start: 17:28:23:089162
round_220_model_trained: 17:28:23:103153
round_220_model_shared: 17:28:23:110343
round_220_received_params_1: 17:28:23:268074
round_220_end: 17:28:23:268397
round_221_start: 17:28:23:268461
round_221_model_trained: 17:28:23:282519
round_221_model_shared: 17:28:23:289736
round_221_received_params_1: 17:28:23:467322
round_221_end: 17:28:23:467654
round_222_start: 17:28:23:467685
round_222_model_trained: 17:28:23:481724
round_222_model_shared: 17:28:23:489001
round_222_received_params_1: 17:28:23:648517
round_222_end: 17:28:23:648833
round_223_start: 17:28:23:648866
round_223_model_trained: 17:28:23:662843
round_223_model_shared: 17:28:23:670030
round_223_received_params_1: 17:28:23:842711
round_223_end: 17:28:23:843021
round_224_start: 17:28:23:843049
round_224_model_trained: 17:28:23:857071
round_224_model_shared: 17:28:23:864240
round_224_received_params_1: 17:28:24:032223
round_224_end: 17:28:24:032498
round_225_start: 17:28:24:032523
round_225_model_trained: 17:28:24:046249
round_225_model_shared: 17:28:24:053379
round_225_received_params_1: 17:28:24:220340
round_225_end: 17:28:24:220585
round_226_start: 17:28:24:220608
round_226_model_trained: 17:28:24:234199
round_226_model_shared: 17:28:24:241317
round_226_received_params_1: 17:28:24:397810
round_226_end: 17:28:24:398053
round_227_start: 17:28:24:398076
round_227_model_trained: 17:28:24:411721
round_227_model_shared: 17:28:24:418831
round_227_received_params_1: 17:28:24:585806
round_227_end: 17:28:24:586028
round_228_start: 17:28:24:586051
round_228_model_trained: 17:28:24:599639
round_228_model_shared: 17:28:24:606715
round_228_received_params_1: 17:28:24:785378
round_228_end: 17:28:24:785598
round_229_start: 17:28:24:785622
round_229_model_trained: 17:28:24:799028
round_229_model_shared: 17:28:24:806139
round_229_received_params_1: 17:28:24:966061
round_229_end: 17:28:24:966289
round_230_start: 17:28:24:966312
round_230_model_trained: 17:28:24:979867
round_230_model_shared: 17:28:24:986968
round_230_received_params_1: 17:28:25:152448
round_230_end: 17:28:25:152753
round_231_start: 17:28:25:152780
round_231_model_trained: 17:28:25:166580
round_231_model_shared: 17:28:25:173743
round_231_received_params_1: 17:28:25:346918
round_231_end: 17:28:25:347180
round_232_start: 17:28:25:347205
round_232_model_trained: 17:28:25:360984
round_232_model_shared: 17:28:25:368109
round_232_received_params_1: 17:28:25:536317
round_232_end: 17:28:25:536587
round_233_start: 17:28:25:536613
round_233_model_trained: 17:28:25:550325
round_233_model_shared: 17:28:25:557446
round_233_received_params_1: 17:28:25:723941
round_233_end: 17:28:25:724161
round_234_start: 17:28:25:724184
round_234_model_trained: 17:28:25:737661
round_234_model_shared: 17:28:25:744812
round_234_received_params_1: 17:28:25:892949
round_234_end: 17:28:25:893263
round_235_start: 17:28:25:893290
round_235_model_trained: 17:28:25:905912
round_235_model_shared: 17:28:25:913061
round_235_received_params_1: 17:28:26:088529
round_235_end: 17:28:26:088837
round_236_start: 17:28:26:088864
round_236_model_trained: 17:28:26:103215
round_236_model_shared: 17:28:26:110412
round_236_received_params_1: 17:28:26:263414
round_236_end: 17:28:26:263717
round_237_start: 17:28:26:263744
round_237_model_trained: 17:28:26:277646
round_237_model_shared: 17:28:26:284774
round_237_received_params_1: 17:28:26:456757
round_237_end: 17:28:26:457071
round_238_start: 17:28:26:457102
round_238_model_trained: 17:28:26:471019
round_238_model_shared: 17:28:26:478153
round_238_received_params_1: 17:28:26:630123
round_238_end: 17:28:26:630347
round_239_start: 17:28:26:630371
round_239_model_trained: 17:28:26:643803
round_239_model_shared: 17:28:26:650885
round_239_received_params_1: 17:28:26:809828
round_239_end: 17:28:26:810044
round_240_start: 17:28:26:810067
round_240_model_trained: 17:28:26:823479
round_240_model_shared: 17:28:26:830566
round_240_received_params_1: 17:28:26:986144
round_240_end: 17:28:26:986375
round_241_start: 17:28:26:986399
round_241_model_trained: 17:28:26:999865
round_241_model_shared: 17:28:27:006964
round_241_received_params_1: 17:28:27:161561
round_241_end: 17:28:27:161802
round_242_start: 17:28:27:161826
round_242_model_trained: 17:28:27:175350
round_242_model_shared: 17:28:27:182456
round_242_received_params_1: 17:28:27:343428
round_242_end: 17:28:27:343661
round_243_start: 17:28:27:343684
round_243_model_trained: 17:28:27:357108
round_243_model_shared: 17:28:27:364219
round_243_received_params_1: 17:28:27:518298
round_243_end: 17:28:27:518523
round_244_start: 17:28:27:518545
round_244_model_trained: 17:28:27:532009
round_244_model_shared: 17:28:27:539077
round_244_received_params_1: 17:28:27:693598
round_244_end: 17:28:27:693814
round_245_start: 17:28:27:693837
round_245_model_trained: 17:28:27:707189
round_245_model_shared: 17:28:27:714270
round_245_received_params_1: 17:28:27:882548
round_245_end: 17:28:27:882780
round_246_start: 17:28:27:882803
round_246_model_trained: 17:28:27:896245
round_246_model_shared: 17:28:27:903334
round_246_received_params_1: 17:28:28:072993
round_246_end: 17:28:28:073298
round_247_start: 17:28:28:073326
round_247_model_trained: 17:28:28:087133
round_247_model_shared: 17:28:28:094248
round_247_received_params_1: 17:28:28:254849
round_247_end: 17:28:28:255068
round_248_start: 17:28:28:255092
round_248_model_trained: 17:28:28:268558
round_248_model_shared: 17:28:28:275648
round_248_received_params_1: 17:28:28:443598
round_248_end: 17:28:28:443818
round_249_start: 17:28:28:443842
round_249_model_trained: 17:28:28:457313
round_249_model_shared: 17:28:28:464433
round_249_received_params_1: 17:28:28:634258
round_249_end: 17:28:28:634471
round_250_start: 17:28:28:634494
round_250_model_trained: 17:28:28:647780
round_250_model_shared: 17:28:28:654880
round_250_received_params_1: 17:28:28:811186
round_250_end: 17:28:28:811447
round_251_start: 17:28:28:811472
round_251_model_trained: 17:28:28:825035
round_251_model_shared: 17:28:28:832140
round_251_received_params_1: 17:28:29:002194
round_251_end: 17:28:29:002412
round_252_start: 17:28:29:002435
round_252_model_trained: 17:28:29:015879
round_252_model_shared: 17:28:29:022984
round_252_received_params_1: 17:28:29:180693
round_252_end: 17:28:29:180891
round_253_start: 17:28:29:180915
round_253_model_trained: 17:28:29:194072
round_253_model_shared: 17:28:29:201186
round_253_received_params_1: 17:28:29:370152
round_253_end: 17:28:29:370371
round_254_start: 17:28:29:370395
round_254_model_trained: 17:28:29:383773
round_254_model_shared: 17:28:29:390884
round_254_received_params_1: 17:28:29:551615
round_254_end: 17:28:29:551868
round_255_start: 17:28:29:551893
round_255_model_trained: 17:28:29:565556
round_255_model_shared: 17:28:29:572672
round_255_received_params_1: 17:28:29:751293
round_255_end: 17:28:29:751590
round_256_start: 17:28:29:751616
round_256_model_trained: 17:28:29:765279
round_256_model_shared: 17:28:29:772397
round_256_received_params_1: 17:28:29:936726
round_256_end: 17:28:29:936941
round_257_start: 17:28:29:936965
round_257_model_trained: 17:28:29:950265
round_257_model_shared: 17:28:29:957377
round_257_received_params_1: 17:28:30:127979
round_257_end: 17:28:30:128214
round_258_start: 17:28:30:128238
round_258_model_trained: 17:28:30:141716
round_258_model_shared: 17:28:30:148813
round_258_received_params_1: 17:28:30:302454
round_258_end: 17:28:30:302688
round_259_start: 17:28:30:302711
round_259_model_trained: 17:28:30:316242
round_259_model_shared: 17:28:30:323371
round_259_received_params_1: 17:28:30:482366
round_259_end: 17:28:30:482578
round_260_start: 17:28:30:482601
round_260_model_trained: 17:28:30:496029
round_260_model_shared: 17:28:30:503121
round_260_received_params_1: 17:28:30:677449
round_260_end: 17:28:30:677665
end: 17:28:30:677688
