Starting: 17:27:42:003380
round_156_model_trained: 17:28:11:081939
round_156_model_shared: 17:28:11:089035
round_156_received_params_1: 17:28:11:250526
round_156_end: 17:28:11:250690
round_157_start: 17:28:11:250710
round_157_model_trained: 17:28:11:262073
round_157_model_shared: 17:28:11:269148
round_157_received_params_1: 17:28:11:446038
round_157_end: 17:28:11:446201
round_158_start: 17:28:11:446220
round_158_model_trained: 17:28:11:457470
round_158_model_shared: 17:28:11:464534
round_158_received_params_1: 17:28:11:628325
round_158_end: 17:28:11:628488
round_159_start: 17:28:11:628507
round_159_model_trained: 17:28:11:639709
round_159_model_shared: 17:28:11:646773
round_159_received_params_1: 17:28:11:804551
round_159_end: 17:28:11:804713
round_160_start: 17:28:11:804733
round_160_model_trained: 17:28:11:815930
round_160_model_shared: 17:28:11:822992
round_160_received_params_1: 17:28:11:986809
round_160_end: 17:28:11:986973
round_161_start: 17:28:11:986994
round_161_model_trained: 17:28:11:998297
round_161_model_shared: 17:28:12:005369
round_161_received_params_1: 17:28:12:174788
round_161_end: 17:28:12:174953
round_162_start: 17:28:12:174972
round_162_model_trained: 17:28:12:186323
round_162_model_shared: 17:28:12:193421
round_162_received_params_1: 17:28:12:350663
round_162_end: 17:28:12:350826
round_163_start: 17:28:12:350846
round_163_model_trained: 17:28:12:362100
round_163_model_shared: 17:28:12:369165
round_163_received_params_1: 17:28:12:544259
round_163_end: 17:28:12:544424
round_164_start: 17:28:12:544444
round_164_model_trained: 17:28:12:555654
round_164_model_shared: 17:28:12:562740
round_164_received_params_1: 17:28:12:731284
round_164_end: 17:28:12:731458
round_165_start: 17:28:12:731494
round_165_model_trained: 17:28:12:742773
round_165_model_shared: 17:28:12:749865
round_165_received_params_1: 17:28:12:932115
round_165_end: 17:28:12:932279
round_166_start: 17:28:12:932299
round_166_model_trained: 17:28:12:943532
round_166_model_shared: 17:28:12:950680
round_166_received_params_1: 17:28:13:105791
round_166_end: 17:28:13:105954
round_167_start: 17:28:13:105975
round_167_model_trained: 17:28:13:117247
round_167_model_shared: 17:28:13:124319
round_167_received_params_1: 17:28:13:288410
round_167_end: 17:28:13:288575
round_168_start: 17:28:13:288594
round_168_model_trained: 17:28:13:299890
round_168_model_shared: 17:28:13:306953
round_168_received_params_1: 17:28:13:462329
round_168_end: 17:28:13:462493
round_169_start: 17:28:13:462513
round_169_model_trained: 17:28:13:473757
round_169_model_shared: 17:28:13:480837
round_169_received_params_1: 17:28:13:657241
round_169_end: 17:28:13:657404
round_170_start: 17:28:13:657423
round_170_model_trained: 17:28:13:668671
round_170_model_shared: 17:28:13:675743
round_170_received_params_1: 17:28:13:854653
round_170_end: 17:28:13:854817
round_171_start: 17:28:13:854836
round_171_model_trained: 17:28:13:866074
round_171_model_shared: 17:28:13:873144
round_171_received_params_1: 17:28:14:038707
round_171_end: 17:28:14:038869
round_172_start: 17:28:14:038888
round_172_model_trained: 17:28:14:050077
round_172_model_shared: 17:28:14:057153
round_172_received_params_1: 17:28:14:215610
round_172_end: 17:28:14:215775
round_173_start: 17:28:14:215794
round_173_model_trained: 17:28:14:227016
round_173_model_shared: 17:28:14:234075
round_173_received_params_1: 17:28:14:409624
round_173_end: 17:28:14:409787
round_174_start: 17:28:14:409807
round_174_model_trained: 17:28:14:421035
round_174_model_shared: 17:28:14:428111
round_174_received_params_1: 17:28:14:601757
round_174_end: 17:28:14:601919
round_175_start: 17:28:14:601938
round_175_model_trained: 17:28:14:613238
round_175_model_shared: 17:28:14:620320
round_175_received_params_1: 17:28:14:785690
round_175_end: 17:28:14:785852
round_176_start: 17:28:14:785872
round_176_model_trained: 17:28:14:797100
round_176_model_shared: 17:28:14:804176
round_176_received_params_1: 17:28:14:979754
round_176_end: 17:28:14:979918
round_177_start: 17:28:14:979938
round_177_model_trained: 17:28:14:991174
round_177_model_shared: 17:28:14:998250
round_177_received_params_1: 17:28:15:155631
round_177_end: 17:28:15:155796
round_178_start: 17:28:15:155816
round_178_model_trained: 17:28:15:166974
round_178_model_shared: 17:28:15:174026
round_178_received_params_1: 17:28:15:356161
round_178_end: 17:28:15:356323
round_179_start: 17:28:15:356342
round_179_model_trained: 17:28:15:367538
round_179_model_shared: 17:28:15:374609
round_179_received_params_1: 17:28:15:540703
round_179_end: 17:28:15:540867
round_180_start: 17:28:15:540886
round_180_model_trained: 17:28:15:552127
round_180_model_shared: 17:28:15:559164
round_180_received_params_1: 17:28:15:733079
round_180_end: 17:28:15:733243
round_181_start: 17:28:15:733262
round_181_model_trained: 17:28:15:744478
round_181_model_shared: 17:28:15:751555
round_181_received_params_1: 17:28:15:910208
round_181_end: 17:28:15:910370
round_182_start: 17:28:15:910389
round_182_model_trained: 17:28:15:921627
round_182_model_shared: 17:28:15:928725
round_182_received_params_1: 17:28:16:102414
round_182_end: 17:28:16:102577
round_183_start: 17:28:16:102596
round_183_model_trained: 17:28:16:113801
round_183_model_shared: 17:28:16:120851
round_183_received_params_1: 17:28:16:290538
round_183_end: 17:28:16:290699
round_184_start: 17:28:16:290719
round_184_model_trained: 17:28:16:301979
round_184_model_shared: 17:28:16:309056
round_184_received_params_1: 17:28:16:491286
round_184_end: 17:28:16:491460
round_185_start: 17:28:16:491496
round_185_model_trained: 17:28:16:502747
round_185_model_shared: 17:28:16:509830
round_185_received_params_1: 17:28:16:672224
round_185_end: 17:28:16:672387
round_186_start: 17:28:16:672406
round_186_model_trained: 17:28:16:683599
round_186_model_shared: 17:28:16:690630
round_186_received_params_1: 17:28:16:858375
round_186_end: 17:28:16:858536
round_187_start: 17:28:16:858556
round_187_model_trained: 17:28:16:869824
round_187_model_shared: 17:28:16:876911
round_187_received_params_1: 17:28:17:053881
round_187_end: 17:28:17:054045
round_188_start: 17:28:17:054065
round_188_model_trained: 17:28:17:064272
round_188_model_shared: 17:28:17:071324
round_188_received_params_1: 17:28:17:234430
round_188_end: 17:28:17:234593
round_189_start: 17:28:17:234613
round_189_model_trained: 17:28:17:246236
round_189_model_shared: 17:28:17:253346
round_189_received_params_1: 17:28:17:424918
round_189_end: 17:28:17:425082
round_190_start: 17:28:17:425102
round_190_model_trained: 17:28:17:436361
round_190_model_shared: 17:28:17:443413
round_190_received_params_1: 17:28:17:625019
round_190_end: 17:28:17:625183
round_191_start: 17:28:17:625202
round_191_model_trained: 17:28:17:636424
round_191_model_shared: 17:28:17:643479
round_191_received_params_1: 17:28:17:812960
round_191_end: 17:28:17:813122
round_192_start: 17:28:17:813141
round_192_model_trained: 17:28:17:824382
round_192_model_shared: 17:28:17:831453
round_192_received_params_1: 17:28:17:992422
round_192_end: 17:28:17:992613
round_193_start: 17:28:17:992633
round_193_model_trained: 17:28:18:004080
round_193_model_shared: 17:28:18:011133
round_193_received_params_1: 17:28:18:185906
round_193_end: 17:28:18:186149
round_194_start: 17:28:18:186170
round_194_model_trained: 17:28:18:198098
round_194_model_shared: 17:28:18:205242
round_194_received_params_1: 17:28:18:369756
round_194_end: 17:28:18:369997
round_195_start: 17:28:18:370019
round_195_model_trained: 17:28:18:381913
round_195_model_shared: 17:28:18:389030
round_195_received_params_1: 17:28:18:556877
round_195_end: 17:28:18:557080
round_196_start: 17:28:18:557103
round_196_model_trained: 17:28:18:568824
round_196_model_shared: 17:28:18:575924
round_196_received_params_1: 17:28:18:753531
round_196_end: 17:28:18:753699
round_197_start: 17:28:18:753720
round_197_model_trained: 17:28:18:765075
round_197_model_shared: 17:28:18:772138
round_197_received_params_1: 17:28:18:931501
round_197_end: 17:28:18:931666
round_198_start: 17:28:18:931685
round_198_model_trained: 17:28:18:942922
round_198_model_shared: 17:28:18:950115
round_198_received_params_1: 17:28:19:121738
round_198_end: 17:28:19:121901
round_199_start: 17:28:19:121922
round_199_model_trained: 17:28:19:133169
round_199_model_shared: 17:28:19:140248
round_199_received_params_1: 17:28:19:315994
round_199_end: 17:28:19:316158
round_200_start: 17:28:19:316177
round_200_model_trained: 17:28:19:327444
round_200_model_shared: 17:28:19:334507
round_200_received_params_1: 17:28:19:511209
round_200_end: 17:28:19:511373
round_201_start: 17:28:19:511392
round_201_model_trained: 17:28:19:522634
round_201_model_shared: 17:28:19:529706
round_201_received_params_1: 17:28:19:696222
round_201_end: 17:28:19:696385
round_202_start: 17:28:19:696405
round_202_model_trained: 17:28:19:707671
round_202_model_shared: 17:28:19:714699
round_202_received_params_1: 17:28:19:880949
round_202_end: 17:28:19:881113
round_203_start: 17:28:19:881133
round_203_model_trained: 17:28:19:892362
round_203_model_shared: 17:28:19:899434
round_203_received_params_1: 17:28:20:062820
round_203_end: 17:28:20:062985
round_204_start: 17:28:20:063005
round_204_model_trained: 17:28:20:074233
round_204_model_shared: 17:28:20:081305
round_204_received_params_1: 17:28:20:258536
round_204_end: 17:28:20:258697
round_205_start: 17:28:20:258717
round_205_model_trained: 17:28:20:269963
round_205_model_shared: 17:28:20:277039
round_205_received_params_1: 17:28:20:444530
round_205_end: 17:28:20:444695
round_206_start: 17:28:20:444714
round_206_model_trained: 17:28:20:456000
round_206_model_shared: 17:28:20:463054
round_206_received_params_1: 17:28:20:643054
round_206_end: 17:28:20:643220
round_207_start: 17:28:20:643240
round_207_model_trained: 17:28:20:654579
round_207_model_shared: 17:28:20:661630
round_207_received_params_1: 17:28:20:824965
round_207_end: 17:28:20:825128
round_208_start: 17:28:20:825147
round_208_model_trained: 17:28:20:836420
round_208_model_shared: 17:28:20:843476
round_208_received_params_1: 17:28:21:016992
round_208_end: 17:28:21:017189
round_209_start: 17:28:21:017210
round_209_model_trained: 17:28:21:028689
round_209_model_shared: 17:28:21:035781
round_209_received_params_1: 17:28:21:193882
round_209_end: 17:28:21:194105
round_210_start: 17:28:21:194125
round_210_model_trained: 17:28:21:205877
round_210_model_shared: 17:28:21:213022
round_210_received_params_1: 17:28:21:380240
round_210_end: 17:28:21:380471
round_211_start: 17:28:21:380494
round_211_model_trained: 17:28:21:392405
round_211_model_shared: 17:28:21:399515
round_211_received_params_1: 17:28:21:573902
round_211_end: 17:28:21:574146
round_212_start: 17:28:21:574169
round_212_model_trained: 17:28:21:585964
round_212_model_shared: 17:28:21:593115
round_212_received_params_1: 17:28:21:766145
round_212_end: 17:28:21:766317
round_213_start: 17:28:21:766338
round_213_model_trained: 17:28:21:777735
round_213_model_shared: 17:28:21:784817
round_213_received_params_1: 17:28:21:943769
round_213_end: 17:28:21:943936
round_214_start: 17:28:21:943958
round_214_model_trained: 17:28:21:955401
round_214_model_shared: 17:28:21:962481
round_214_received_params_1: 17:28:22:145439
round_214_end: 17:28:22:145607
round_215_start: 17:28:22:145629
round_215_model_trained: 17:28:22:156937
round_215_model_shared: 17:28:22:164025
round_215_received_params_1: 17:28:22:319774
round_215_end: 17:28:22:319939
round_216_start: 17:28:22:319960
round_216_model_trained: 17:28:22:331149
round_216_model_shared: 17:28:22:338223
round_216_received_params_1: 17:28:22:520538
round_216_end: 17:28:22:520703
round_217_start: 17:28:22:520723
round_217_model_trained: 17:28:22:531931
round_217_model_shared: 17:28:22:538992
round_217_received_params_1: 17:28:22:697834
round_217_end: 17:28:22:697997
round_218_start: 17:28:22:698017
round_218_model_trained: 17:28:22:709320
round_218_model_shared: 17:28:22:716377
round_218_received_params_1: 17:28:22:890238
round_218_end: 17:28:22:890406
round_219_start: 17:28:22:890426
round_219_model_trained: 17:28:22:901919
round_219_model_shared: 17:28:22:908975
round_219_received_params_1: 17:28:23:076595
round_219_end: 17:28:23:076760
round_220_start: 17:28:23:076780
round_220_model_trained: 17:28:23:088086
round_220_model_shared: 17:28:23:095122
round_220_received_params_1: 17:28:23:264000
round_220_end: 17:28:23:264165
round_221_start: 17:28:23:264186
round_221_model_trained: 17:28:23:275436
round_221_model_shared: 17:28:23:282513
round_221_received_params_1: 17:28:23:450658
round_221_end: 17:28:23:450821
round_222_start: 17:28:23:450841
round_222_model_trained: 17:28:23:462221
round_222_model_shared: 17:28:23:469299
round_222_received_params_1: 17:28:23:646452
round_222_end: 17:28:23:646617
round_223_start: 17:28:23:646637
round_223_model_trained: 17:28:23:657880
round_223_model_shared: 17:28:23:664933
round_223_received_params_1: 17:28:23:832521
round_223_end: 17:28:23:832685
round_224_start: 17:28:23:832705
round_224_model_trained: 17:28:23:843993
round_224_model_shared: 17:28:23:851057
round_224_received_params_1: 17:28:24:020060
round_224_end: 17:28:24:020225
round_225_start: 17:28:24:020246
round_225_model_trained: 17:28:24:031406
round_225_model_shared: 17:28:24:038491
round_225_received_params_1: 17:28:24:210246
round_225_end: 17:28:24:210410
round_226_start: 17:28:24:210430
round_226_model_trained: 17:28:24:221700
round_226_model_shared: 17:28:24:228798
round_226_received_params_1: 17:28:24:387784
round_226_end: 17:28:24:387952
round_227_start: 17:28:24:387972
round_227_model_trained: 17:28:24:399187
round_227_model_shared: 17:28:24:406263
round_227_received_params_1: 17:28:24:581924
round_227_end: 17:28:24:582089
round_228_start: 17:28:24:582109
round_228_model_trained: 17:28:24:593348
round_228_model_shared: 17:28:24:600422
round_228_received_params_1: 17:28:24:779400
round_228_end: 17:28:24:779589
round_229_start: 17:28:24:779610
round_229_model_trained: 17:28:24:790808
round_229_model_shared: 17:28:24:797915
round_229_received_params_1: 17:28:24:954086
round_229_end: 17:28:24:954251
round_230_start: 17:28:24:954271
round_230_model_trained: 17:28:24:965475
round_230_model_shared: 17:28:24:972558
round_230_received_params_1: 17:28:25:148317
round_230_end: 17:28:25:148482
round_231_start: 17:28:25:148502
round_231_model_trained: 17:28:25:159668
round_231_model_shared: 17:28:25:166701
round_231_received_params_1: 17:28:25:342714
round_231_end: 17:28:25:342877
round_232_start: 17:28:25:342897
round_232_model_trained: 17:28:25:354125
round_232_model_shared: 17:28:25:361208
round_232_received_params_1: 17:28:25:530271
round_232_end: 17:28:25:530434
round_233_start: 17:28:25:530454
round_233_model_trained: 17:28:25:541760
round_233_model_shared: 17:28:25:548816
round_233_received_params_1: 17:28:25:706104
round_233_end: 17:28:25:706269
round_234_start: 17:28:25:706289
round_234_model_trained: 17:28:25:717599
round_234_model_shared: 17:28:25:724674
round_234_received_params_1: 17:28:25:886760
round_234_end: 17:28:25:886922
round_235_start: 17:28:25:886942
round_235_model_trained: 17:28:25:897169
round_235_model_shared: 17:28:25:904274
round_235_received_params_1: 17:28:26:074311
round_235_end: 17:28:26:074477
round_236_start: 17:28:26:074497
round_236_model_trained: 17:28:26:086148
round_236_model_shared: 17:28:26:093247
round_236_received_params_1: 17:28:26:263177
round_236_end: 17:28:26:263342
round_237_start: 17:28:26:263362
round_237_model_trained: 17:28:26:274581
round_237_model_shared: 17:28:26:281629
round_237_received_params_1: 17:28:26:452640
round_237_end: 17:28:26:452805
round_238_start: 17:28:26:452825
round_238_model_trained: 17:28:26:464081
round_238_model_shared: 17:28:26:471128
round_238_received_params_1: 17:28:26:616073
round_238_end: 17:28:26:616237
round_239_start: 17:28:26:616257
round_239_model_trained: 17:28:26:627392
round_239_model_shared: 17:28:26:634476
round_239_received_params_1: 17:28:26:797720
round_239_end: 17:28:26:797884
round_240_start: 17:28:26:797904
round_240_model_trained: 17:28:26:809122
round_240_model_shared: 17:28:26:816190
round_240_received_params_1: 17:28:26:986210
round_240_end: 17:28:26:986375
round_241_start: 17:28:26:986396
round_241_model_trained: 17:28:26:997598
round_241_model_shared: 17:28:27:004679
round_241_received_params_1: 17:28:27:159392
round_241_end: 17:28:27:159581
round_242_start: 17:28:27:159602
round_242_model_trained: 17:28:27:170796
round_242_model_shared: 17:28:27:177870
round_242_received_params_1: 17:28:27:337408
round_242_end: 17:28:27:337573
round_243_start: 17:28:27:337593
round_243_model_trained: 17:28:27:348777
round_243_model_shared: 17:28:27:355856
round_243_received_params_1: 17:28:27:504083
round_243_end: 17:28:27:504249
round_244_start: 17:28:27:504269
round_244_model_trained: 17:28:27:515457
round_244_model_shared: 17:28:27:522504
round_244_received_params_1: 17:28:27:683672
round_244_end: 17:28:27:683839
round_245_start: 17:28:27:683860
round_245_model_trained: 17:28:27:695064
round_245_model_shared: 17:28:27:702117
round_245_received_params_1: 17:28:27:870511
round_245_end: 17:28:27:870675
round_246_start: 17:28:27:870695
round_246_model_trained: 17:28:27:881946
round_246_model_shared: 17:28:27:889008
round_246_received_params_1: 17:28:28:056855
round_246_end: 17:28:28:057020
round_247_start: 17:28:28:057041
round_247_model_trained: 17:28:28:068232
round_247_model_shared: 17:28:28:075289
round_247_received_params_1: 17:28:28:244860
round_247_end: 17:28:28:245024
round_248_start: 17:28:28:245044
round_248_model_trained: 17:28:28:256365
round_248_model_shared: 17:28:28:263426
round_248_received_params_1: 17:28:28:439746
round_248_end: 17:28:28:439913
round_249_start: 17:28:28:439933
round_249_model_trained: 17:28:28:451114
round_249_model_shared: 17:28:28:458186
round_249_received_params_1: 17:28:28:622122
round_249_end: 17:28:28:622287
round_250_start: 17:28:28:622306
round_250_model_trained: 17:28:28:633511
round_250_model_shared: 17:28:28:640562
round_250_received_params_1: 17:28:28:809449
round_250_end: 17:28:28:809612
round_251_start: 17:28:28:809632
round_251_model_trained: 17:28:28:820854
round_251_model_shared: 17:28:28:827952
round_251_received_params_1: 17:28:28:986248
round_251_end: 17:28:28:986412
round_252_start: 17:28:28:986433
round_252_model_trained: 17:28:28:997685
round_252_model_shared: 17:28:29:004772
round_252_received_params_1: 17:28:29:178859
round_252_end: 17:28:29:179023
round_253_start: 17:28:29:179044
round_253_model_trained: 17:28:29:190233
round_253_model_shared: 17:28:29:197319
round_253_received_params_1: 17:28:29:360083
round_253_end: 17:28:29:360247
round_254_start: 17:28:29:360267
round_254_model_trained: 17:28:29:371460
round_254_model_shared: 17:28:29:378533
round_254_received_params_1: 17:28:29:545576
round_254_end: 17:28:29:545741
round_255_start: 17:28:29:545761
round_255_model_trained: 17:28:29:557064
round_255_model_shared: 17:28:29:564118
round_255_received_params_1: 17:28:29:732955
round_255_end: 17:28:29:733119
round_256_start: 17:28:29:733140
round_256_model_trained: 17:28:29:744457
round_256_model_shared: 17:28:29:751533
round_256_received_params_1: 17:28:29:930752
round_256_end: 17:28:29:930915
round_257_start: 17:28:29:930936
round_257_model_trained: 17:28:29:942188
round_257_model_shared: 17:28:29:949375
round_257_received_params_1: 17:28:30:116059
round_257_end: 17:28:30:116225
round_258_start: 17:28:30:116245
round_258_model_trained: 17:28:30:127478
round_258_model_shared: 17:28:30:134531
round_258_received_params_1: 17:28:30:298614
round_258_end: 17:28:30:298779
round_259_start: 17:28:30:298799
round_259_model_trained: 17:28:30:310040
round_259_model_shared: 17:28:30:317124
round_259_received_params_1: 17:28:30:482597
round_259_end: 17:28:30:482762
round_260_start: 17:28:30:482782
round_260_model_trained: 17:28:30:494041
round_260_model_shared: 17:28:30:501130
round_260_received_params_1: 17:28:30:660459
round_260_end: 17:28:30:660629
end: 17:28:30:660650
