Starting: 17:34:32:988679
round_200_model_shared: 17:35:13:623808
round_200_end: 17:35:13:788000
round_201_start: 17:35:13:788053
round_201_model_trained: 17:35:13:801236
round_201_model_shared: 17:35:13:809752
round_201_end: 17:35:13:973210
round_202_start: 17:35:13:973263
round_202_model_trained: 17:35:13:986983
round_202_model_shared: 17:35:13:994977
round_202_end: 17:35:14:166920
round_203_start: 17:35:14:166974
round_203_model_trained: 17:35:14:185129
round_203_model_shared: 17:35:14:193093
round_203_end: 17:35:14:355619
round_204_start: 17:35:14:355671
round_204_model_trained: 17:35:14:369186
round_204_model_shared: 17:35:14:376751
round_204_end: 17:35:14:544124
round_205_start: 17:35:14:544173
round_205_model_trained: 17:35:14:556997
round_205_model_shared: 17:35:14:564712
round_205_end: 17:35:14:733685
round_206_start: 17:35:14:733735
round_206_model_trained: 17:35:14:747094
round_206_model_shared: 17:35:14:755154
round_206_end: 17:35:14:933778
round_207_start: 17:35:14:933836
round_207_model_trained: 17:35:14:950884
round_207_model_shared: 17:35:14:959146
round_207_end: 17:35:15:120126
round_208_start: 17:35:15:120178
round_208_model_trained: 17:35:15:133470
round_208_model_shared: 17:35:15:141787
round_208_end: 17:35:15:308432
round_209_start: 17:35:15:308482
round_209_model_trained: 17:35:15:321938
round_209_model_shared: 17:35:15:330146
round_209_end: 17:35:15:498023
round_210_start: 17:35:15:498073
round_210_model_trained: 17:35:15:510850
round_210_model_shared: 17:35:15:519076
round_210_end: 17:35:15:682800
round_211_start: 17:35:15:682851
round_211_model_trained: 17:35:15:695909
round_211_model_shared: 17:35:15:703470
round_211_end: 17:35:15:865455
round_212_start: 17:35:15:865503
round_212_model_trained: 17:35:15:878184
round_212_model_shared: 17:35:15:885564
round_212_end: 17:35:16:055089
round_213_start: 17:35:16:055140
round_213_model_trained: 17:35:16:068110
round_213_model_shared: 17:35:16:076889
round_213_end: 17:35:16:246474
round_214_start: 17:35:16:246527
round_214_model_trained: 17:35:16:259939
round_214_model_shared: 17:35:16:268409
round_214_end: 17:35:16:436889
round_215_start: 17:35:16:436944
round_215_model_trained: 17:35:16:450030
round_215_model_shared: 17:35:16:457653
round_215_end: 17:35:16:635285
round_216_start: 17:35:16:635335
round_216_model_trained: 17:35:16:649170
round_216_model_shared: 17:35:16:656794
round_216_end: 17:35:16:818333
round_217_start: 17:35:16:818383
round_217_model_trained: 17:35:16:831364
round_217_model_shared: 17:35:16:839328
round_217_end: 17:35:17:007155
round_218_start: 17:35:17:007206
round_218_model_trained: 17:35:17:020879
round_218_model_shared: 17:35:17:029386
round_218_end: 17:35:17:191696
round_219_start: 17:35:17:191750
round_219_model_trained: 17:35:17:205196
round_219_model_shared: 17:35:17:213589
round_219_end: 17:35:17:380554
round_220_start: 17:35:17:380609
round_220_model_trained: 17:35:17:393982
round_220_model_shared: 17:35:17:402862
round_220_end: 17:35:17:568830
round_221_start: 17:35:17:568912
round_221_model_trained: 17:35:17:582733
round_221_model_shared: 17:35:17:590990
round_221_end: 17:35:17:756181
round_222_start: 17:35:17:756231
round_222_model_trained: 17:35:17:769276
round_222_model_shared: 17:35:17:777343
round_222_end: 17:35:17:948390
round_223_start: 17:35:17:948438
round_223_model_trained: 17:35:17:967476
round_223_model_shared: 17:35:17:975393
round_223_end: 17:35:18:157310
round_224_start: 17:35:18:157362
round_224_model_trained: 17:35:18:170721
round_224_model_shared: 17:35:18:179321
round_224_end: 17:35:18:348326
round_225_start: 17:35:18:348377
round_225_model_trained: 17:35:18:361605
round_225_model_shared: 17:35:18:370055
round_225_end: 17:35:18:537539
round_226_start: 17:35:18:537592
round_226_model_trained: 17:35:18:551703
round_226_model_shared: 17:35:18:559468
round_226_end: 17:35:18:743924
round_227_start: 17:35:18:743976
round_227_model_trained: 17:35:18:757305
round_227_model_shared: 17:35:18:764733
round_227_end: 17:35:18:942321
round_228_start: 17:35:18:942370
round_228_model_trained: 17:35:18:955695
round_228_model_shared: 17:35:18:964160
round_228_end: 17:35:19:136003
round_229_start: 17:35:19:136052
round_229_model_trained: 17:35:19:149202
round_229_model_shared: 17:35:19:157509
round_229_end: 17:35:19:332959
round_230_start: 17:35:19:333010
round_230_model_trained: 17:35:19:345914
round_230_model_shared: 17:35:19:353296
round_230_end: 17:35:19:532356
round_231_start: 17:35:19:532403
round_231_model_trained: 17:35:19:545380
round_231_model_shared: 17:35:19:552700
round_231_end: 17:35:19:737963
round_232_start: 17:35:19:738014
round_232_model_trained: 17:35:19:751413
round_232_model_shared: 17:35:19:758997
round_232_end: 17:35:19:937968
round_233_start: 17:35:19:938050
round_233_model_trained: 17:35:19:951083
round_233_model_shared: 17:35:19:959358
round_233_end: 17:35:20:136946
round_234_start: 17:35:20:137008
round_234_model_trained: 17:35:20:156233
round_234_model_shared: 17:35:20:163764
round_234_end: 17:35:20:336429
round_235_start: 17:35:20:336478
round_235_model_trained: 17:35:20:348042
round_235_model_shared: 17:35:20:355882
round_235_end: 17:35:20:533077
round_236_start: 17:35:20:533149
round_236_model_trained: 17:35:20:547076
round_236_model_shared: 17:35:20:554568
round_236_end: 17:35:20:727640
round_237_start: 17:35:20:727693
round_237_model_trained: 17:35:20:741206
round_237_model_shared: 17:35:20:749022
round_237_end: 17:35:20:929782
round_238_start: 17:35:20:929843
round_238_model_trained: 17:35:20:945104
round_238_model_shared: 17:35:20:952665
round_238_end: 17:35:21:135167
round_239_start: 17:35:21:135221
round_239_model_trained: 17:35:21:148780
round_239_model_shared: 17:35:21:158397
round_239_end: 17:35:21:320983
round_240_start: 17:35:21:321037
round_240_model_trained: 17:35:21:334131
round_240_model_shared: 17:35:21:341630
round_240_end: 17:35:21:512952
round_241_start: 17:35:21:513008
round_241_model_trained: 17:35:21:526129
round_241_model_shared: 17:35:21:534137
round_241_end: 17:35:21:704515
round_242_start: 17:35:21:704564
round_242_model_trained: 17:35:21:717716
round_242_model_shared: 17:35:21:725737
round_242_end: 17:35:21:894703
round_243_start: 17:35:21:894754
round_243_model_trained: 17:35:21:907663
round_243_model_shared: 17:35:21:916037
round_243_end: 17:35:22:085649
round_244_start: 17:35:22:085707
round_244_model_trained: 17:35:22:098671
round_244_model_shared: 17:35:22:106988
round_244_end: 17:35:22:275816
round_245_start: 17:35:22:275868
round_245_model_trained: 17:35:22:289597
round_245_model_shared: 17:35:22:299225
round_245_end: 17:35:22:467159
round_246_start: 17:35:22:467227
round_246_model_trained: 17:35:22:480668
round_246_model_shared: 17:35:22:489246
round_246_end: 17:35:22:657527
round_247_start: 17:35:22:657583
round_247_model_trained: 17:35:22:671107
round_247_model_shared: 17:35:22:678785
round_247_end: 17:35:22:840734
round_248_start: 17:35:22:840784
round_248_model_trained: 17:35:22:853960
round_248_model_shared: 17:35:22:861641
round_248_end: 17:35:23:028461
round_249_start: 17:35:23:028515
round_249_model_trained: 17:35:23:041733
round_249_model_shared: 17:35:23:049538
round_249_end: 17:35:23:219674
round_250_start: 17:35:23:219731
round_250_model_trained: 17:35:23:232814
round_250_model_shared: 17:35:23:241187
round_250_end: 17:35:23:404421
round_251_start: 17:35:23:404489
round_251_model_trained: 17:35:23:417595
round_251_model_shared: 17:35:23:425826
round_251_end: 17:35:23:596375
round_252_start: 17:35:23:596432
round_252_model_trained: 17:35:23:611009
round_252_model_shared: 17:35:23:620126
round_252_end: 17:35:23:782707
round_253_start: 17:35:23:782761
round_253_model_trained: 17:35:23:796373
round_253_model_shared: 17:35:23:804314
round_253_end: 17:35:23:973853
round_254_start: 17:35:23:973908
round_254_model_trained: 17:35:23:987189
round_254_model_shared: 17:35:23:996783
round_254_end: 17:35:24:166927
round_255_start: 17:35:24:166983
round_255_model_trained: 17:35:24:180402
round_255_model_shared: 17:35:24:187966
round_255_end: 17:35:24:369203
round_256_start: 17:35:24:369271
round_256_model_trained: 17:35:24:383230
round_256_model_shared: 17:35:24:391133
round_256_end: 17:35:24:563647
round_257_start: 17:35:24:563701
round_257_model_trained: 17:35:24:577228
round_257_model_shared: 17:35:24:584657
round_257_end: 17:35:24:760112
round_258_start: 17:35:24:760162
round_258_model_trained: 17:35:24:773404
round_258_model_shared: 17:35:24:781833
round_258_end: 17:35:24:951661
round_259_start: 17:35:24:951712
round_259_model_trained: 17:35:24:964560
round_259_model_shared: 17:35:24:972249
round_259_end: 17:35:25:135404
round_260_start: 17:35:25:135457
round_260_model_trained: 17:35:25:148619
round_260_model_shared: 17:35:25:156691
round_260_end: 17:35:25:332643
round_261_start: 17:35:25:332702
round_261_model_trained: 17:35:25:350076
round_261_model_shared: 17:35:25:358122
end: 17:35:25:519317
