Starting: 17:34:31:426679
round_200_model_shared: 17:35:13:632797
round_200_end: 17:35:13:793711
round_201_start: 17:35:13:793766
round_201_model_trained: 17:35:13:807280
round_201_model_shared: 17:35:13:814695
round_201_end: 17:35:13:978490
round_202_start: 17:35:13:978545
round_202_model_trained: 17:35:13:991184
round_202_model_shared: 17:35:13:999227
round_202_end: 17:35:14:166868
round_203_start: 17:35:14:166920
round_203_model_trained: 17:35:14:179702
round_203_model_shared: 17:35:14:187807
round_203_end: 17:35:14:361823
round_204_start: 17:35:14:361879
round_204_model_trained: 17:35:14:375987
round_204_model_shared: 17:35:14:383571
round_204_end: 17:35:14:548687
round_205_start: 17:35:14:548746
round_205_model_trained: 17:35:14:561420
round_205_model_shared: 17:35:14:570101
round_205_end: 17:35:14:739585
round_206_start: 17:35:14:739641
round_206_model_trained: 17:35:14:752489
round_206_model_shared: 17:35:14:760878
round_206_end: 17:35:14:927756
round_207_start: 17:35:14:927812
round_207_model_trained: 17:35:14:941018
round_207_model_shared: 17:35:14:948771
round_207_end: 17:35:15:125959
round_208_start: 17:35:15:126010
round_208_model_trained: 17:35:15:139856
round_208_model_shared: 17:35:15:147459
round_208_end: 17:35:15:316243
round_209_start: 17:35:15:316299
round_209_model_trained: 17:35:15:329873
round_209_model_shared: 17:35:15:337504
round_209_end: 17:35:15:499325
round_210_start: 17:35:15:499378
round_210_model_trained: 17:35:15:512844
round_210_model_shared: 17:35:15:520232
round_210_end: 17:35:15:687858
round_211_start: 17:35:15:687910
round_211_model_trained: 17:35:15:701271
round_211_model_shared: 17:35:15:708858
round_211_end: 17:35:15:867238
round_212_start: 17:35:15:867294
round_212_model_trained: 17:35:15:879967
round_212_model_shared: 17:35:15:887915
round_212_end: 17:35:16:060367
round_213_start: 17:35:16:060423
round_213_model_trained: 17:35:16:073392
round_213_model_shared: 17:35:16:081421
round_213_end: 17:35:16:251780
round_214_start: 17:35:16:251837
round_214_model_trained: 17:35:16:265067
round_214_model_shared: 17:35:16:272530
round_214_end: 17:35:16:436174
round_215_start: 17:35:16:436228
round_215_model_trained: 17:35:16:449009
round_215_model_shared: 17:35:16:456389
round_215_end: 17:35:16:637200
round_216_start: 17:35:16:637257
round_216_model_trained: 17:35:16:650499
round_216_model_shared: 17:35:16:657879
round_216_end: 17:35:16:822736
round_217_start: 17:35:16:822792
round_217_model_trained: 17:35:16:835683
round_217_model_shared: 17:35:16:843804
round_217_end: 17:35:17:012753
round_218_start: 17:35:17:012809
round_218_model_trained: 17:35:17:025867
round_218_model_shared: 17:35:17:033885
round_218_end: 17:35:17:196022
round_219_start: 17:35:17:196075
round_219_model_trained: 17:35:17:208845
round_219_model_shared: 17:35:17:216956
round_219_end: 17:35:17:387307
round_220_start: 17:35:17:387366
round_220_model_trained: 17:35:17:400743
round_220_model_shared: 17:35:17:408136
round_220_end: 17:35:17:574100
round_221_start: 17:35:17:574155
round_221_model_trained: 17:35:17:586708
round_221_model_shared: 17:35:17:595473
round_221_end: 17:35:17:765284
round_222_start: 17:35:17:765337
round_222_model_trained: 17:35:17:778558
round_222_model_shared: 17:35:17:786221
round_222_end: 17:35:17:949979
round_223_start: 17:35:17:950033
round_223_model_trained: 17:35:17:963843
round_223_model_shared: 17:35:17:971560
round_223_end: 17:35:18:156270
round_224_start: 17:35:18:156322
round_224_model_trained: 17:35:18:168752
round_224_model_shared: 17:35:18:177362
round_224_end: 17:35:18:349546
round_225_start: 17:35:18:349597
round_225_model_trained: 17:35:18:363020
round_225_model_shared: 17:35:18:370801
round_225_end: 17:35:18:535676
round_226_start: 17:35:18:535727
round_226_model_trained: 17:35:18:548809
round_226_model_shared: 17:35:18:556145
round_226_end: 17:35:18:743215
round_227_start: 17:35:18:743268
round_227_model_trained: 17:35:18:755832
round_227_model_shared: 17:35:18:763193
round_227_end: 17:35:18:947139
round_228_start: 17:35:18:947192
round_228_model_trained: 17:35:18:960485
round_228_model_shared: 17:35:18:968492
round_228_end: 17:35:19:136659
round_229_start: 17:35:19:136715
round_229_model_trained: 17:35:19:149718
round_229_model_shared: 17:35:19:157283
round_229_end: 17:35:19:340901
round_230_start: 17:35:19:340954
round_230_model_trained: 17:35:19:353830
round_230_model_shared: 17:35:19:361278
round_230_end: 17:35:19:538090
round_231_start: 17:35:19:538141
round_231_model_trained: 17:35:19:550893
round_231_model_shared: 17:35:19:558478
round_231_end: 17:35:19:736931
round_232_start: 17:35:19:736984
round_232_model_trained: 17:35:19:751119
round_232_model_shared: 17:35:19:758838
round_232_end: 17:35:19:936888
round_233_start: 17:35:19:936943
round_233_model_trained: 17:35:19:949806
round_233_model_shared: 17:35:19:958286
round_233_end: 17:35:20:130311
round_234_start: 17:35:20:130366
round_234_model_trained: 17:35:20:144158
round_234_model_shared: 17:35:20:158050
round_234_end: 17:35:20:336306
round_235_start: 17:35:20:336363
round_235_model_trained: 17:35:20:348747
round_235_model_shared: 17:35:20:356523
round_235_end: 17:35:20:539731
round_236_start: 17:35:20:539787
round_236_model_trained: 17:35:20:554225
round_236_model_shared: 17:35:20:561827
round_236_end: 17:35:20:758686
round_237_start: 17:35:20:758739
round_237_model_trained: 17:35:20:771698
round_237_model_shared: 17:35:20:779047
round_237_end: 17:35:20:925564
round_238_start: 17:35:20:925614
round_238_model_trained: 17:35:20:938554
round_238_model_shared: 17:35:20:946005
round_238_end: 17:35:21:129229
round_239_start: 17:35:21:129285
round_239_model_trained: 17:35:21:142113
round_239_model_shared: 17:35:21:149583
round_239_end: 17:35:21:326306
round_240_start: 17:35:21:326362
round_240_model_trained: 17:35:21:340644
round_240_model_shared: 17:35:21:349148
round_240_end: 17:35:21:517909
round_241_start: 17:35:21:517964
round_241_model_trained: 17:35:21:531025
round_241_model_shared: 17:35:21:541064
round_241_end: 17:35:21:709233
round_242_start: 17:35:21:709285
round_242_model_trained: 17:35:21:722575
round_242_model_shared: 17:35:21:731083
round_242_end: 17:35:21:901609
round_243_start: 17:35:21:901665
round_243_model_trained: 17:35:21:915464
round_243_model_shared: 17:35:21:922891
round_243_end: 17:35:22:087369
round_244_start: 17:35:22:087420
round_244_model_trained: 17:35:22:099975
round_244_model_shared: 17:35:22:108802
round_244_end: 17:35:22:277343
round_245_start: 17:35:22:277400
round_245_model_trained: 17:35:22:290343
round_245_model_shared: 17:35:22:298522
round_245_end: 17:35:22:472916
round_246_start: 17:35:22:472986
round_246_model_trained: 17:35:22:485835
round_246_model_shared: 17:35:22:495232
round_246_end: 17:35:22:658825
round_247_start: 17:35:22:658879
round_247_model_trained: 17:35:22:672728
round_247_model_shared: 17:35:22:680211
round_247_end: 17:35:22:845102
round_248_start: 17:35:22:845158
round_248_model_trained: 17:35:22:859072
round_248_model_shared: 17:35:22:866778
round_248_end: 17:35:23:030937
round_249_start: 17:35:23:031004
round_249_model_trained: 17:35:23:044018
round_249_model_shared: 17:35:23:052727
round_249_end: 17:35:23:220704
round_250_start: 17:35:23:220755
round_250_model_trained: 17:35:23:233898
round_250_model_shared: 17:35:23:243002
round_250_end: 17:35:23:409110
round_251_start: 17:35:23:409164
round_251_model_trained: 17:35:23:422687
round_251_model_shared: 17:35:23:431997
round_251_end: 17:35:23:595680
round_252_start: 17:35:23:595732
round_252_model_trained: 17:35:23:608234
round_252_model_shared: 17:35:23:616102
round_252_end: 17:35:23:785280
round_253_start: 17:35:23:785333
round_253_model_trained: 17:35:23:798452
round_253_model_shared: 17:35:23:806194
round_253_end: 17:35:23:977170
round_254_start: 17:35:23:977223
round_254_model_trained: 17:35:23:989898
round_254_model_shared: 17:35:23:998272
round_254_end: 17:35:24:169616
round_255_start: 17:35:24:169667
round_255_model_trained: 17:35:24:182388
round_255_model_shared: 17:35:24:189783
round_255_end: 17:35:24:371440
round_256_start: 17:35:24:371542
round_256_model_trained: 17:35:24:384094
round_256_model_shared: 17:35:24:392272
round_256_end: 17:35:24:566375
round_257_start: 17:35:24:566426
round_257_model_trained: 17:35:24:579015
round_257_model_shared: 17:35:24:587160
round_257_end: 17:35:24:761787
round_258_start: 17:35:24:761836
round_258_model_trained: 17:35:24:774911
round_258_model_shared: 17:35:24:783450
round_258_end: 17:35:24:955403
round_259_start: 17:35:24:955457
round_259_model_trained: 17:35:24:968732
round_259_model_shared: 17:35:24:976703
round_259_end: 17:35:25:138485
round_260_start: 17:35:25:138535
round_260_model_trained: 17:35:25:151216
round_260_model_shared: 17:35:25:159025
round_260_end: 17:35:25:330078
round_261_start: 17:35:25:330134
round_261_model_trained: 17:35:25:343622
round_261_model_shared: 17:35:25:352089
end: 17:35:25:516900
