Starting: 17:34:24:617984
round_200_model_shared: 17:35:13:607602
round_200_end: 17:35:13:776191
round_201_start: 17:35:13:776244
round_201_model_trained: 17:35:13:788609
round_201_model_shared: 17:35:13:795855
round_201_end: 17:35:13:961646
round_202_start: 17:35:13:961680
round_202_model_trained: 17:35:13:973846
round_202_model_shared: 17:35:13:981136
round_202_end: 17:35:14:150203
round_203_start: 17:35:14:150236
round_203_model_trained: 17:35:14:162388
round_203_model_shared: 17:35:14:169610
round_203_end: 17:35:14:344209
round_204_start: 17:35:14:344247
round_204_model_trained: 17:35:14:356433
round_204_model_shared: 17:35:14:363635
round_204_end: 17:35:14:531619
round_205_start: 17:35:14:531654
round_205_model_trained: 17:35:14:543741
round_205_model_shared: 17:35:14:550862
round_205_end: 17:35:14:721822
round_206_start: 17:35:14:721858
round_206_model_trained: 17:35:14:733880
round_206_model_shared: 17:35:14:741149
round_206_end: 17:35:14:910146
round_207_start: 17:35:14:910181
round_207_model_trained: 17:35:14:922107
round_207_model_shared: 17:35:14:929273
round_207_end: 17:35:15:113481
round_208_start: 17:35:15:113523
round_208_model_trained: 17:35:15:125892
round_208_model_shared: 17:35:15:133028
round_208_end: 17:35:15:296780
round_209_start: 17:35:15:296816
round_209_model_trained: 17:35:15:309250
round_209_model_shared: 17:35:15:316427
round_209_end: 17:35:15:481647
round_210_start: 17:35:15:481683
round_210_model_trained: 17:35:15:493720
round_210_model_shared: 17:35:15:500909
round_210_end: 17:35:15:666669
round_211_start: 17:35:15:666705
round_211_model_trained: 17:35:15:678677
round_211_model_shared: 17:35:15:685824
round_211_end: 17:35:15:850641
round_212_start: 17:35:15:850674
round_212_model_trained: 17:35:15:862540
round_212_model_shared: 17:35:15:869745
round_212_end: 17:35:16:043945
round_213_start: 17:35:16:043981
round_213_model_trained: 17:35:16:055804
round_213_model_shared: 17:35:16:062935
round_213_end: 17:35:16:235571
round_214_start: 17:35:16:235607
round_214_model_trained: 17:35:16:247512
round_214_model_shared: 17:35:16:254626
round_214_end: 17:35:16:420901
round_215_start: 17:35:16:420939
round_215_model_trained: 17:35:16:433248
round_215_model_shared: 17:35:16:440347
round_215_end: 17:35:16:621001
round_216_start: 17:35:16:621035
round_216_model_trained: 17:35:16:633109
round_216_model_shared: 17:35:16:640201
round_216_end: 17:35:16:806090
round_217_start: 17:35:16:806134
round_217_model_trained: 17:35:16:818438
round_217_model_shared: 17:35:16:825651
round_217_end: 17:35:16:999153
round_218_start: 17:35:16:999197
round_218_model_trained: 17:35:17:011447
round_218_model_shared: 17:35:17:018870
round_218_end: 17:35:17:179317
round_219_start: 17:35:17:179357
round_219_model_trained: 17:35:17:191738
round_219_model_shared: 17:35:17:198906
round_219_end: 17:35:17:370476
round_220_start: 17:35:17:370511
round_220_model_trained: 17:35:17:382744
round_220_model_shared: 17:35:17:390186
round_220_end: 17:35:17:553508
round_221_start: 17:35:17:553543
round_221_model_trained: 17:35:17:565945
round_221_model_shared: 17:35:17:573116
round_221_end: 17:35:17:744367
round_222_start: 17:35:17:744399
round_222_model_trained: 17:35:17:756900
round_222_model_shared: 17:35:17:764112
round_222_end: 17:35:17:932116
round_223_start: 17:35:17:932151
round_223_model_trained: 17:35:17:944300
round_223_model_shared: 17:35:17:951390
round_223_end: 17:35:18:147070
round_224_start: 17:35:18:147117
round_224_model_trained: 17:35:18:159390
round_224_model_shared: 17:35:18:166670
round_224_end: 17:35:18:332709
round_225_start: 17:35:18:332755
round_225_model_trained: 17:35:18:345390
round_225_model_shared: 17:35:18:352828
round_225_end: 17:35:18:519945
round_226_start: 17:35:18:519990
round_226_model_trained: 17:35:18:532549
round_226_model_shared: 17:35:18:539900
round_226_end: 17:35:18:732878
round_227_start: 17:35:18:732927
round_227_model_trained: 17:35:18:745160
round_227_model_shared: 17:35:18:752366
round_227_end: 17:35:18:930438
round_228_start: 17:35:18:930483
round_228_model_trained: 17:35:18:942930
round_228_model_shared: 17:35:18:950216
round_228_end: 17:35:19:120343
round_229_start: 17:35:19:120385
round_229_model_trained: 17:35:19:132633
round_229_model_shared: 17:35:19:139872
round_229_end: 17:35:19:330208
round_230_start: 17:35:19:330252
round_230_model_trained: 17:35:19:342338
round_230_model_shared: 17:35:19:349442
round_230_end: 17:35:19:520210
round_231_start: 17:35:19:520260
round_231_model_trained: 17:35:19:532608
round_231_model_shared: 17:35:19:539827
round_231_end: 17:35:19:710009
round_232_start: 17:35:19:710044
round_232_model_trained: 17:35:19:722035
round_232_model_shared: 17:35:19:729194
round_232_end: 17:35:19:927164
round_233_start: 17:35:19:927209
round_233_model_trained: 17:35:19:939336
round_233_model_shared: 17:35:19:946433
round_233_end: 17:35:20:117048
round_234_start: 17:35:20:117099
round_234_model_trained: 17:35:20:129420
round_234_model_shared: 17:35:20:136581
round_234_end: 17:35:20:326159
round_235_start: 17:35:20:326199
round_235_model_trained: 17:35:20:337252
round_235_model_shared: 17:35:20:344388
round_235_end: 17:35:20:520062
round_236_start: 17:35:20:520098
round_236_model_trained: 17:35:20:533052
round_236_model_shared: 17:35:20:540349
round_236_end: 17:35:20:717422
round_237_start: 17:35:20:717459
round_237_model_trained: 17:35:20:729354
round_237_model_shared: 17:35:20:736448
round_237_end: 17:35:20:909751
round_238_start: 17:35:20:909785
round_238_model_trained: 17:35:20:921607
round_238_model_shared: 17:35:20:934252
round_238_end: 17:35:21:137832
round_239_start: 17:35:21:137874
round_239_model_trained: 17:35:21:150356
round_239_model_shared: 17:35:21:158063
round_239_end: 17:35:21:308590
round_240_start: 17:35:21:308633
round_240_model_trained: 17:35:21:320857
round_240_model_shared: 17:35:21:328029
round_240_end: 17:35:21:501450
round_241_start: 17:35:21:501486
round_241_model_trained: 17:35:21:513532
round_241_model_shared: 17:35:21:520705
round_241_end: 17:35:21:692103
round_242_start: 17:35:21:692148
round_242_model_trained: 17:35:21:704210
round_242_model_shared: 17:35:21:711347
round_242_end: 17:35:21:882241
round_243_start: 17:35:21:882301
round_243_model_trained: 17:35:21:902193
round_243_model_shared: 17:35:21:911958
round_243_end: 17:35:22:071867
round_244_start: 17:35:22:071905
round_244_model_trained: 17:35:22:084165
round_244_model_shared: 17:35:22:091398
round_244_end: 17:35:22:258092
round_245_start: 17:35:22:258127
round_245_model_trained: 17:35:22:271539
round_245_model_shared: 17:35:22:278716
round_245_end: 17:35:22:455554
round_246_start: 17:35:22:455592
round_246_model_trained: 17:35:22:467739
round_246_model_shared: 17:35:22:474919
round_246_end: 17:35:22:641634
round_247_start: 17:35:22:641671
round_247_model_trained: 17:35:22:653837
round_247_model_shared: 17:35:22:661095
round_247_end: 17:35:22:827395
round_248_start: 17:35:22:827433
round_248_model_trained: 17:35:22:839556
round_248_model_shared: 17:35:22:846737
round_248_end: 17:35:23:015759
round_249_start: 17:35:23:015803
round_249_model_trained: 17:35:23:028123
round_249_model_shared: 17:35:23:035359
round_249_end: 17:35:23:203750
round_250_start: 17:35:23:203786
round_250_model_trained: 17:35:23:215847
round_250_model_shared: 17:35:23:222969
round_250_end: 17:35:23:389891
round_251_start: 17:35:23:389927
round_251_model_trained: 17:35:23:402505
round_251_model_shared: 17:35:23:409726
round_251_end: 17:35:23:592224
round_252_start: 17:35:23:592269
round_252_model_trained: 17:35:23:604742
round_252_model_shared: 17:35:23:611944
round_252_end: 17:35:23:769327
round_253_start: 17:35:23:769365
round_253_model_trained: 17:35:23:781544
round_253_model_shared: 17:35:23:788714
round_253_end: 17:35:23:961824
round_254_start: 17:35:23:961860
round_254_model_trained: 17:35:23:973909
round_254_model_shared: 17:35:23:981068
round_254_end: 17:35:24:161788
round_255_start: 17:35:24:161835
round_255_model_trained: 17:35:24:175979
round_255_model_shared: 17:35:24:183170
round_255_end: 17:35:24:356107
round_256_start: 17:35:24:356144
round_256_model_trained: 17:35:24:368212
round_256_model_shared: 17:35:24:375410
round_256_end: 17:35:24:551129
round_257_start: 17:35:24:551168
round_257_model_trained: 17:35:24:563410
round_257_model_shared: 17:35:24:570657
round_257_end: 17:35:24:744468
round_258_start: 17:35:24:744513
round_258_model_trained: 17:35:24:756776
round_258_model_shared: 17:35:24:763954
round_258_end: 17:35:24:933735
round_259_start: 17:35:24:933770
round_259_model_trained: 17:35:24:945969
round_259_model_shared: 17:35:24:953146
round_259_end: 17:35:25:121429
round_260_start: 17:35:25:121464
round_260_model_trained: 17:35:25:133630
round_260_model_shared: 17:35:25:140844
round_260_end: 17:35:25:313996
round_261_start: 17:35:25:314042
round_261_model_trained: 17:35:25:332434
round_261_model_shared: 17:35:25:339703
end: 17:35:25:461580
