Starting: 17:34:27:970512
round_200_model_shared: 17:35:13:625587
round_200_end: 17:35:13:793114
round_201_start: 17:35:13:793168
round_201_model_trained: 17:35:13:805317
round_201_model_shared: 17:35:13:812594
round_201_end: 17:35:13:977803
round_202_start: 17:35:13:977842
round_202_model_trained: 17:35:13:990118
round_202_model_shared: 17:35:13:997807
round_202_end: 17:35:14:166420
round_203_start: 17:35:14:166453
round_203_model_trained: 17:35:14:178711
round_203_model_shared: 17:35:14:185827
round_203_end: 17:35:14:361161
round_204_start: 17:35:14:361194
round_204_model_trained: 17:35:14:372493
round_204_model_shared: 17:35:14:379868
round_204_end: 17:35:14:547931
round_205_start: 17:35:14:547962
round_205_model_trained: 17:35:14:559220
round_205_model_shared: 17:35:14:566499
round_205_end: 17:35:14:738764
round_206_start: 17:35:14:738804
round_206_model_trained: 17:35:14:750663
round_206_model_shared: 17:35:14:758146
round_206_end: 17:35:14:927133
round_207_start: 17:35:14:927172
round_207_model_trained: 17:35:14:939245
round_207_model_shared: 17:35:14:946184
round_207_end: 17:35:15:125695
round_208_start: 17:35:15:125730
round_208_model_trained: 17:35:15:137641
round_208_model_shared: 17:35:15:145152
round_208_end: 17:35:15:315442
round_209_start: 17:35:15:315475
round_209_model_trained: 17:35:15:327559
round_209_model_shared: 17:35:15:334639
round_209_end: 17:35:15:498605
round_210_start: 17:35:15:498637
round_210_model_trained: 17:35:15:510413
round_210_model_shared: 17:35:15:517788
round_210_end: 17:35:15:683808
round_211_start: 17:35:15:683839
round_211_model_trained: 17:35:15:695430
round_211_model_shared: 17:35:15:702666
round_211_end: 17:35:15:869094
round_212_start: 17:35:15:869136
round_212_model_trained: 17:35:15:881105
round_212_model_shared: 17:35:15:888549
round_212_end: 17:35:16:059832
round_213_start: 17:35:16:059867
round_213_model_trained: 17:35:16:071674
round_213_model_shared: 17:35:16:079136
round_213_end: 17:35:16:251352
round_214_start: 17:35:16:251384
round_214_model_trained: 17:35:16:263502
round_214_model_shared: 17:35:16:270870
round_214_end: 17:35:16:435716
round_215_start: 17:35:16:435748
round_215_model_trained: 17:35:16:447561
round_215_model_shared: 17:35:16:454523
round_215_end: 17:35:16:636575
round_216_start: 17:35:16:636606
round_216_model_trained: 17:35:16:649045
round_216_model_shared: 17:35:16:656045
round_216_end: 17:35:16:822905
round_217_start: 17:35:16:822946
round_217_model_trained: 17:35:16:835113
round_217_model_shared: 17:35:16:842345
round_217_end: 17:35:17:012261
round_218_start: 17:35:17:012294
round_218_model_trained: 17:35:17:024656
round_218_model_shared: 17:35:17:031836
round_218_end: 17:35:17:195689
round_219_start: 17:35:17:195721
round_219_model_trained: 17:35:17:207170
round_219_model_shared: 17:35:17:214412
round_219_end: 17:35:17:390824
round_220_start: 17:35:17:390866
round_220_model_trained: 17:35:17:403038
round_220_model_shared: 17:35:17:410044
round_220_end: 17:35:17:573276
round_221_start: 17:35:17:573309
round_221_model_trained: 17:35:17:590706
round_221_model_shared: 17:35:17:599360
round_221_end: 17:35:17:764776
round_222_start: 17:35:17:764819
round_222_model_trained: 17:35:17:776887
round_222_model_shared: 17:35:17:783874
round_222_end: 17:35:17:947780
round_223_start: 17:35:17:947815
round_223_model_trained: 17:35:17:959311
round_223_model_shared: 17:35:17:966522
round_223_end: 17:35:18:156391
round_224_start: 17:35:18:156433
round_224_model_trained: 17:35:18:170005
round_224_model_shared: 17:35:18:177596
round_224_end: 17:35:18:348953
round_225_start: 17:35:18:348987
round_225_model_trained: 17:35:18:360532
round_225_model_shared: 17:35:18:368445
round_225_end: 17:35:18:535363
round_226_start: 17:35:18:535397
round_226_model_trained: 17:35:18:547117
round_226_model_shared: 17:35:18:554239
round_226_end: 17:35:18:742745
round_227_start: 17:35:18:742788
round_227_model_trained: 17:35:18:754532
round_227_model_shared: 17:35:18:761556
round_227_end: 17:35:18:946875
round_228_start: 17:35:18:946914
round_228_model_trained: 17:35:18:958617
round_228_model_shared: 17:35:18:966605
round_228_end: 17:35:19:136199
round_229_start: 17:35:19:136235
round_229_model_trained: 17:35:19:147984
round_229_model_shared: 17:35:19:155710
round_229_end: 17:35:19:340692
round_230_start: 17:35:19:340736
round_230_model_trained: 17:35:19:352840
round_230_model_shared: 17:35:19:359909
round_230_end: 17:35:19:537410
round_231_start: 17:35:19:537442
round_231_model_trained: 17:35:19:549274
round_231_model_shared: 17:35:19:556772
round_231_end: 17:35:19:741367
round_232_start: 17:35:19:741400
round_232_model_trained: 17:35:19:752980
round_232_model_shared: 17:35:19:760079
round_232_end: 17:35:19:936107
round_233_start: 17:35:19:936140
round_233_model_trained: 17:35:19:947473
round_233_model_shared: 17:35:19:954659
round_233_end: 17:35:20:129860
round_234_start: 17:35:20:129905
round_234_model_trained: 17:35:20:142123
round_234_model_shared: 17:35:20:149892
round_234_end: 17:35:20:334766
round_235_start: 17:35:20:334809
round_235_model_trained: 17:35:20:345533
round_235_model_shared: 17:35:20:354847
round_235_end: 17:35:20:538722
round_236_start: 17:35:20:538761
round_236_model_trained: 17:35:20:551174
round_236_model_shared: 17:35:20:558353
round_236_end: 17:35:20:710020
round_237_start: 17:35:20:710062
round_237_model_trained: 17:35:20:721510
round_237_model_shared: 17:35:20:728522
round_237_end: 17:35:20:891342
round_238_start: 17:35:20:891376
round_238_model_trained: 17:35:20:902941
round_238_model_shared: 17:35:20:910038
round_238_end: 17:35:21:104858
round_239_start: 17:35:21:104893
round_239_model_trained: 17:35:21:116688
round_239_model_shared: 17:35:21:123674
round_239_end: 17:35:21:290909
round_240_start: 17:35:21:290943
round_240_model_trained: 17:35:21:302199
round_240_model_shared: 17:35:21:309213
round_240_end: 17:35:21:482726
round_241_start: 17:35:21:482759
round_241_model_trained: 17:35:21:493957
round_241_model_shared: 17:35:21:501013
round_241_end: 17:35:21:677358
round_242_start: 17:35:21:677396
round_242_model_trained: 17:35:21:689194
round_242_model_shared: 17:35:21:696175
round_242_end: 17:35:21:864045
round_243_start: 17:35:21:864081
round_243_model_trained: 17:35:21:875676
round_243_model_shared: 17:35:21:882751
round_243_end: 17:35:22:053271
round_244_start: 17:35:22:053316
round_244_model_trained: 17:35:22:071884
round_244_model_shared: 17:35:22:080131
round_244_end: 17:35:22:240584
round_245_start: 17:35:22:240628
round_245_model_trained: 17:35:22:251950
round_245_model_shared: 17:35:22:258943
round_245_end: 17:35:22:438806
round_246_start: 17:35:22:438844
round_246_model_trained: 17:35:22:450575
round_246_model_shared: 17:35:22:457603
round_246_end: 17:35:22:625972
round_247_start: 17:35:22:626006
round_247_model_trained: 17:35:22:637365
round_247_model_shared: 17:35:22:644311
round_247_end: 17:35:22:810390
round_248_start: 17:35:22:810427
round_248_model_trained: 17:35:22:821722
round_248_model_shared: 17:35:22:828823
round_248_end: 17:35:22:995568
round_249_start: 17:35:22:995600
round_249_model_trained: 17:35:23:006805
round_249_model_shared: 17:35:23:013738
round_249_end: 17:35:23:186353
round_250_start: 17:35:23:186387
round_250_model_trained: 17:35:23:197786
round_250_model_shared: 17:35:23:204819
round_250_end: 17:35:23:372819
round_251_start: 17:35:23:372854
round_251_model_trained: 17:35:23:384156
round_251_model_shared: 17:35:23:391216
round_251_end: 17:35:23:564509
round_252_start: 17:35:23:564543
round_252_model_trained: 17:35:23:576276
round_252_model_shared: 17:35:23:583278
round_252_end: 17:35:23:750750
round_253_start: 17:35:23:750784
round_253_model_trained: 17:35:23:762168
round_253_model_shared: 17:35:23:769181
round_253_end: 17:35:23:942117
round_254_start: 17:35:23:942157
round_254_model_trained: 17:35:23:953669
round_254_model_shared: 17:35:23:960705
round_254_end: 17:35:24:132721
round_255_start: 17:35:24:132760
round_255_model_trained: 17:35:24:144200
round_255_model_shared: 17:35:24:151159
round_255_end: 17:35:24:338031
round_256_start: 17:35:24:338083
round_256_model_trained: 17:35:24:350203
round_256_model_shared: 17:35:24:357201
round_256_end: 17:35:24:531608
round_257_start: 17:35:24:531643
round_257_model_trained: 17:35:24:543037
round_257_model_shared: 17:35:24:550034
round_257_end: 17:35:24:727192
round_258_start: 17:35:24:727233
round_258_model_trained: 17:35:24:738875
round_258_model_shared: 17:35:24:745975
round_258_end: 17:35:24:917448
round_259_start: 17:35:24:917481
round_259_model_trained: 17:35:24:928701
round_259_model_shared: 17:35:24:935675
round_259_end: 17:35:25:103277
round_260_start: 17:35:25:103313
round_260_model_trained: 17:35:25:114684
round_260_model_shared: 17:35:25:121749
round_260_end: 17:35:25:295054
round_261_start: 17:35:25:295096
round_261_model_trained: 17:35:25:307093
round_261_model_shared: 17:35:25:314047
end: 17:35:25:460464
