Starting: 17:07:29:209660
round_156_model_trained: 17:07:59:119212
round_156_model_shared: 17:07:59:126426
round_156_received_params_1: 17:07:59:291946
round_156_end: 17:07:59:292272
round_157_start: 17:07:59:292303
round_157_model_trained: 17:07:59:306446
round_157_model_shared: 17:07:59:313642
round_157_received_params_1: 17:07:59:483806
round_157_end: 17:07:59:484135
round_158_start: 17:07:59:484168
round_158_model_trained: 17:07:59:498305
round_158_model_shared: 17:07:59:505479
round_158_received_params_1: 17:07:59:676107
round_158_end: 17:07:59:676429
round_159_start: 17:07:59:676460
round_159_model_trained: 17:07:59:690704
round_159_model_shared: 17:07:59:697948
round_159_received_params_1: 17:07:59:868532
round_159_end: 17:07:59:868850
round_160_start: 17:07:59:868880
round_160_model_trained: 17:07:59:883084
round_160_model_shared: 17:07:59:890329
round_160_received_params_1: 17:08:00:061278
round_160_end: 17:08:00:061595
round_161_start: 17:08:00:061627
round_161_model_trained: 17:08:00:075881
round_161_model_shared: 17:08:00:083111
round_161_received_params_1: 17:08:00:251674
round_161_end: 17:08:00:252003
round_162_start: 17:08:00:252035
round_162_model_trained: 17:08:00:266251
round_162_model_shared: 17:08:00:273503
round_162_received_params_1: 17:08:00:443757
round_162_end: 17:08:00:444084
round_163_start: 17:08:00:444119
round_163_model_trained: 17:08:00:458200
round_163_model_shared: 17:08:00:465402
round_163_received_params_1: 17:08:00:635953
round_163_end: 17:08:00:636293
round_164_start: 17:08:00:636325
round_164_model_trained: 17:08:00:650455
round_164_model_shared: 17:08:00:657649
round_164_received_params_1: 17:08:00:828188
round_164_end: 17:08:00:828503
round_165_start: 17:08:00:828533
round_165_model_trained: 17:08:00:842714
round_165_model_shared: 17:08:00:849895
round_165_received_params_1: 17:08:01:019837
round_165_end: 17:08:01:020173
round_166_start: 17:08:01:020206
round_166_model_trained: 17:08:01:034342
round_166_model_shared: 17:08:01:041530
round_166_received_params_1: 17:08:01:211417
round_166_end: 17:08:01:211757
round_167_start: 17:08:01:211788
round_167_model_trained: 17:08:01:226000
round_167_model_shared: 17:08:01:233201
round_167_received_params_1: 17:08:01:403606
round_167_end: 17:08:01:403928
round_168_start: 17:08:01:403959
round_168_model_trained: 17:08:01:418204
round_168_model_shared: 17:08:01:425413
round_168_received_params_1: 17:08:01:595512
round_168_end: 17:08:01:595852
round_169_start: 17:08:01:595881
round_169_model_trained: 17:08:01:610075
round_169_model_shared: 17:08:01:617299
round_169_received_params_1: 17:08:01:788061
round_169_end: 17:08:01:788389
round_170_start: 17:08:01:788419
round_170_model_trained: 17:08:01:802650
round_170_model_shared: 17:08:01:809850
round_170_received_params_1: 17:08:01:979898
round_170_end: 17:08:01:980234
round_171_start: 17:08:01:980268
round_171_model_trained: 17:08:01:994419
round_171_model_shared: 17:08:02:001622
round_171_received_params_1: 17:08:02:173650
round_171_end: 17:08:02:173960
round_172_start: 17:08:02:173989
round_172_model_trained: 17:08:02:188163
round_172_model_shared: 17:08:02:195359
round_172_received_params_1: 17:08:02:365554
round_172_end: 17:08:02:365873
round_173_start: 17:08:02:365905
round_173_model_trained: 17:08:02:380121
round_173_model_shared: 17:08:02:387327
round_173_received_params_1: 17:08:02:555786
round_173_end: 17:08:02:556110
round_174_start: 17:08:02:556152
round_174_model_trained: 17:08:02:570320
round_174_model_shared: 17:08:02:577530
round_174_received_params_1: 17:08:02:747685
round_174_end: 17:08:02:748010
round_175_start: 17:08:02:748040
round_175_model_trained: 17:08:02:762333
round_175_model_shared: 17:08:02:769526
round_175_received_params_1: 17:08:02:939829
round_175_end: 17:08:02:940165
round_176_start: 17:08:02:940198
round_176_model_trained: 17:08:02:954438
round_176_model_shared: 17:08:02:961658
round_176_received_params_1: 17:08:03:131889
round_176_end: 17:08:03:132224
round_177_start: 17:08:03:132256
round_177_model_trained: 17:08:03:146377
round_177_model_shared: 17:08:03:153555
round_177_received_params_1: 17:08:03:325040
round_177_end: 17:08:03:325365
round_178_start: 17:08:03:325394
round_178_model_trained: 17:08:03:339641
round_178_model_shared: 17:08:03:346847
round_178_received_params_1: 17:08:03:515631
round_178_end: 17:08:03:515952
round_179_start: 17:08:03:515982
round_179_model_trained: 17:08:03:530101
round_179_model_shared: 17:08:03:537290
round_179_received_params_1: 17:08:03:712258
round_179_end: 17:08:03:712584
round_180_start: 17:08:03:712615
round_180_model_trained: 17:08:03:726814
round_180_model_shared: 17:08:03:734008
round_180_received_params_1: 17:08:03:902348
round_180_end: 17:08:03:902663
round_181_start: 17:08:03:902692
round_181_model_trained: 17:08:03:916820
round_181_model_shared: 17:08:03:924019
round_181_received_params_1: 17:08:04:092317
round_181_end: 17:08:04:092644
round_182_start: 17:08:04:092675
round_182_model_trained: 17:08:04:106993
round_182_model_shared: 17:08:04:114207
round_182_received_params_1: 17:08:04:283983
round_182_end: 17:08:04:284314
round_183_start: 17:08:04:284348
round_183_model_trained: 17:08:04:298430
round_183_model_shared: 17:08:04:305604
round_183_received_params_1: 17:08:04:475978
round_183_end: 17:08:04:476305
round_184_start: 17:08:04:476335
round_184_model_trained: 17:08:04:490514
round_184_model_shared: 17:08:04:497694
round_184_received_params_1: 17:08:04:669158
round_184_end: 17:08:04:669478
round_185_start: 17:08:04:669509
round_185_model_trained: 17:08:04:683745
round_185_model_shared: 17:08:04:690899
round_185_received_params_1: 17:08:04:859910
round_185_end: 17:08:04:860243
round_186_start: 17:08:04:860272
round_186_model_trained: 17:08:04:874496
round_186_model_shared: 17:08:04:881704
round_186_received_params_1: 17:08:05:051679
round_186_end: 17:08:05:052001
round_187_start: 17:08:05:052032
round_187_model_trained: 17:08:05:066250
round_187_model_shared: 17:08:05:073459
round_187_received_params_1: 17:08:05:246470
round_187_end: 17:08:05:246786
round_188_start: 17:08:05:246817
round_188_model_trained: 17:08:05:259783
round_188_model_shared: 17:08:05:266925
round_188_received_params_1: 17:08:05:435835
round_188_end: 17:08:05:436171
round_189_start: 17:08:05:436205
round_189_model_trained: 17:08:05:450776
round_189_model_shared: 17:08:05:457952
round_189_received_params_1: 17:08:05:628246
round_189_end: 17:08:05:628564
round_190_start: 17:08:05:628597
round_190_model_trained: 17:08:05:642800
round_190_model_shared: 17:08:05:650046
round_190_received_params_1: 17:08:05:821217
round_190_end: 17:08:05:821539
round_191_start: 17:08:05:821571
round_191_model_trained: 17:08:05:835810
round_191_model_shared: 17:08:05:843007
round_191_received_params_1: 17:08:06:012634
round_191_end: 17:08:06:012956
round_192_start: 17:08:06:012987
round_192_model_trained: 17:08:06:027224
round_192_model_shared: 17:08:06:034429
round_192_received_params_1: 17:08:06:203771
round_192_end: 17:08:06:204100
round_193_start: 17:08:06:204142
round_193_model_trained: 17:08:06:218328
round_193_model_shared: 17:08:06:225495
round_193_received_params_1: 17:08:06:395923
round_193_end: 17:08:06:396255
round_194_start: 17:08:06:396288
round_194_model_trained: 17:08:06:410566
round_194_model_shared: 17:08:06:417762
round_194_received_params_1: 17:08:06:588976
round_194_end: 17:08:06:589289
round_195_start: 17:08:06:589320
round_195_model_trained: 17:08:06:603405
round_195_model_shared: 17:08:06:610616
round_195_received_params_1: 17:08:06:779615
round_195_end: 17:08:06:779933
round_196_start: 17:08:06:779966
round_196_model_trained: 17:08:06:794182
round_196_model_shared: 17:08:06:801434
round_196_received_params_1: 17:08:06:971374
round_196_end: 17:08:06:971707
round_197_start: 17:08:06:971740
round_197_model_trained: 17:08:06:986044
round_197_model_shared: 17:08:06:993270
round_197_received_params_1: 17:08:07:163916
round_197_end: 17:08:07:164245
round_198_start: 17:08:07:164277
round_198_model_trained: 17:08:07:178379
round_198_model_shared: 17:08:07:185633
round_198_received_params_1: 17:08:07:355786
round_198_end: 17:08:07:356111
round_199_start: 17:08:07:356153
round_199_model_trained: 17:08:07:370334
round_199_model_shared: 17:08:07:377610
round_199_received_params_1: 17:08:07:548063
round_199_end: 17:08:07:548391
round_200_start: 17:08:07:548424
round_200_model_trained: 17:08:07:562548
round_200_model_shared: 17:08:07:569810
round_200_received_params_1: 17:08:07:739778
round_200_end: 17:08:07:740094
round_201_start: 17:08:07:740136
round_201_model_trained: 17:08:07:754309
round_201_model_shared: 17:08:07:761544
round_201_received_params_1: 17:08:07:931911
round_201_end: 17:08:07:932247
round_202_start: 17:08:07:932278
round_202_model_trained: 17:08:07:946409
round_202_model_shared: 17:08:07:953642
round_202_received_params_1: 17:08:08:125065
round_202_end: 17:08:08:125383
round_203_start: 17:08:08:125414
round_203_model_trained: 17:08:08:139563
round_203_model_shared: 17:08:08:146760
round_203_received_params_1: 17:08:08:315912
round_203_end: 17:08:08:316247
round_204_start: 17:08:08:316280
round_204_model_trained: 17:08:08:330395
round_204_model_shared: 17:08:08:337616
round_204_received_params_1: 17:08:08:509164
round_204_end: 17:08:08:509495
round_205_start: 17:08:08:509529
round_205_model_trained: 17:08:08:523622
round_205_model_shared: 17:08:08:530790
round_205_received_params_1: 17:08:08:701241
round_205_end: 17:08:08:701578
round_206_start: 17:08:08:701613
round_206_model_trained: 17:08:08:715866
round_206_model_shared: 17:08:08:723043
round_206_received_params_1: 17:08:08:891486
round_206_end: 17:08:08:891843
round_207_start: 17:08:08:891875
round_207_model_trained: 17:08:08:906005
round_207_model_shared: 17:08:08:913264
round_207_received_params_1: 17:08:09:083895
round_207_end: 17:08:09:084222
round_208_start: 17:08:09:084256
round_208_model_trained: 17:08:09:098445
round_208_model_shared: 17:08:09:105680
round_208_received_params_1: 17:08:09:275492
round_208_end: 17:08:09:275837
round_209_start: 17:08:09:275868
round_209_model_trained: 17:08:09:290060
round_209_model_shared: 17:08:09:297280
round_209_received_params_1: 17:08:09:468170
round_209_end: 17:08:09:468467
round_210_start: 17:08:09:468497
round_210_model_trained: 17:08:09:480629
round_210_model_shared: 17:08:09:487794
round_210_received_params_1: 17:08:09:659548
round_210_end: 17:08:09:659850
round_211_start: 17:08:09:659881
round_211_model_trained: 17:08:09:671955
round_211_model_shared: 17:08:09:679149
round_211_received_params_1: 17:08:09:853014
round_211_end: 17:08:09:853293
round_212_start: 17:08:09:853321
round_212_model_trained: 17:08:09:865333
round_212_model_shared: 17:08:09:872509
round_212_received_params_1: 17:08:10:043903
round_212_end: 17:08:10:044243
round_213_start: 17:08:10:044277
round_213_model_trained: 17:08:10:058379
round_213_model_shared: 17:08:10:065551
round_213_received_params_1: 17:08:10:235467
round_213_end: 17:08:10:235824
round_214_start: 17:08:10:235858
round_214_model_trained: 17:08:10:250158
round_214_model_shared: 17:08:10:257405
round_214_received_params_1: 17:08:10:427625
round_214_end: 17:08:10:427948
round_215_start: 17:08:10:427979
round_215_model_trained: 17:08:10:442219
round_215_model_shared: 17:08:10:449468
round_215_received_params_1: 17:08:10:619555
round_215_end: 17:08:10:619890
round_216_start: 17:08:10:619922
round_216_model_trained: 17:08:10:634160
round_216_model_shared: 17:08:10:641383
round_216_received_params_1: 17:08:10:813046
round_216_end: 17:08:10:813388
round_217_start: 17:08:10:813422
round_217_model_trained: 17:08:10:827772
round_217_model_shared: 17:08:10:835001
round_217_received_params_1: 17:08:11:003441
round_217_end: 17:08:11:003787
round_218_start: 17:08:11:003823
round_218_model_trained: 17:08:11:017947
round_218_model_shared: 17:08:11:025167
round_218_received_params_1: 17:08:11:195720
round_218_end: 17:08:11:196051
round_219_start: 17:08:11:196088
round_219_model_trained: 17:08:11:210326
round_219_model_shared: 17:08:11:217540
round_219_received_params_1: 17:08:11:388554
round_219_end: 17:08:11:388873
round_220_start: 17:08:11:388904
round_220_model_trained: 17:08:11:403227
round_220_model_shared: 17:08:11:410493
round_220_received_params_1: 17:08:11:579101
round_220_end: 17:08:11:579434
round_221_start: 17:08:11:579467
round_221_model_trained: 17:08:11:593719
round_221_model_shared: 17:08:11:600948
round_221_received_params_1: 17:08:11:771395
round_221_end: 17:08:11:771751
round_222_start: 17:08:11:771786
round_222_model_trained: 17:08:11:785977
round_222_model_shared: 17:08:11:793233
round_222_received_params_1: 17:08:11:963465
round_222_end: 17:08:11:963830
round_223_start: 17:08:11:963866
round_223_model_trained: 17:08:11:978108
round_223_model_shared: 17:08:11:985333
round_223_received_params_1: 17:08:12:155733
round_223_end: 17:08:12:156054
round_224_start: 17:08:12:156084
round_224_model_trained: 17:08:12:170220
round_224_model_shared: 17:08:12:177448
round_224_received_params_1: 17:08:12:347282
round_224_end: 17:08:12:347640
round_225_start: 17:08:12:347673
round_225_model_trained: 17:08:12:361873
round_225_model_shared: 17:08:12:369100
round_225_received_params_1: 17:08:12:539503
round_225_end: 17:08:12:539841
round_226_start: 17:08:12:539872
round_226_model_trained: 17:08:12:554018
round_226_model_shared: 17:08:12:561237
round_226_received_params_1: 17:08:12:733461
round_226_end: 17:08:12:733787
round_227_start: 17:08:12:733820
round_227_model_trained: 17:08:12:748103
round_227_model_shared: 17:08:12:755279
round_227_received_params_1: 17:08:12:923951
round_227_end: 17:08:12:924284
round_228_start: 17:08:12:924316
round_228_model_trained: 17:08:12:938542
round_228_model_shared: 17:08:12:945778
round_228_received_params_1: 17:08:13:115788
round_228_end: 17:08:13:116138
round_229_start: 17:08:13:116173
round_229_model_trained: 17:08:13:130455
round_229_model_shared: 17:08:13:137691
round_229_received_params_1: 17:08:13:307489
round_229_end: 17:08:13:307837
round_230_start: 17:08:13:307871
round_230_model_trained: 17:08:13:322115
round_230_model_shared: 17:08:13:329357
round_230_received_params_1: 17:08:13:500853
round_230_end: 17:08:13:501179
round_231_start: 17:08:13:501211
round_231_model_trained: 17:08:13:515444
round_231_model_shared: 17:08:13:522675
round_231_received_params_1: 17:08:13:691504
round_231_end: 17:08:13:691840
round_232_start: 17:08:13:691869
round_232_model_trained: 17:08:13:705997
round_232_model_shared: 17:08:13:713224
round_232_received_params_1: 17:08:13:885580
round_232_end: 17:08:13:885910
round_233_start: 17:08:13:885944
round_233_model_trained: 17:08:13:900255
round_233_model_shared: 17:08:13:907456
round_233_received_params_1: 17:08:14:077228
round_233_end: 17:08:14:077559
round_234_start: 17:08:14:077594
round_234_model_trained: 17:08:14:091721
round_234_model_shared: 17:08:14:098886
round_234_received_params_1: 17:08:14:269591
round_234_end: 17:08:14:269915
round_235_start: 17:08:14:269945
round_235_model_trained: 17:08:14:282997
round_235_model_shared: 17:08:14:290204
round_235_received_params_1: 17:08:14:462294
round_235_end: 17:08:14:462634
round_236_start: 17:08:14:462667
round_236_model_trained: 17:08:14:477356
round_236_model_shared: 17:08:14:484625
round_236_received_params_1: 17:08:14:655504
round_236_end: 17:08:14:655874
round_237_start: 17:08:14:655908
round_237_model_trained: 17:08:14:670135
round_237_model_shared: 17:08:14:677327
round_237_received_params_1: 17:08:14:846217
round_237_end: 17:08:14:846538
round_238_start: 17:08:14:846570
round_238_model_trained: 17:08:14:860733
round_238_model_shared: 17:08:14:867948
round_238_received_params_1: 17:08:15:031838
round_238_end: 17:08:15:032185
round_239_start: 17:08:15:032220
round_239_model_trained: 17:08:15:046420
round_239_model_shared: 17:08:15:053628
round_239_received_params_1: 17:08:15:223590
round_239_end: 17:08:15:223924
round_240_start: 17:08:15:223959
round_240_model_trained: 17:08:15:238022
round_240_model_shared: 17:08:15:245204
round_240_received_params_1: 17:08:15:415805
round_240_end: 17:08:15:416144
round_241_start: 17:08:15:416178
round_241_model_trained: 17:08:15:430305
round_241_model_shared: 17:08:15:437477
round_241_received_params_1: 17:08:15:609120
round_241_end: 17:08:15:609447
round_242_start: 17:08:15:609480
round_242_model_trained: 17:08:15:623693
round_242_model_shared: 17:08:15:630870
round_242_received_params_1: 17:08:15:803507
round_242_end: 17:08:15:803866
round_243_start: 17:08:15:803901
round_243_model_trained: 17:08:15:818223
round_243_model_shared: 17:08:15:825501
round_243_received_params_1: 17:08:15:992311
round_243_end: 17:08:15:992650
round_244_start: 17:08:15:992682
round_244_model_trained: 17:08:16:006863
round_244_model_shared: 17:08:16:014108
round_244_received_params_1: 17:08:16:184205
round_244_end: 17:08:16:184533
round_245_start: 17:08:16:184564
round_245_model_trained: 17:08:16:198827
round_245_model_shared: 17:08:16:206043
round_245_received_params_1: 17:08:16:377093
round_245_end: 17:08:16:377411
round_246_start: 17:08:16:377442
round_246_model_trained: 17:08:16:391691
round_246_model_shared: 17:08:16:398887
round_246_received_params_1: 17:08:16:567841
round_246_end: 17:08:16:568195
round_247_start: 17:08:16:568230
round_247_model_trained: 17:08:16:582494
round_247_model_shared: 17:08:16:589757
round_247_received_params_1: 17:08:16:759455
round_247_end: 17:08:16:759807
round_248_start: 17:08:16:759844
round_248_model_trained: 17:08:16:774191
round_248_model_shared: 17:08:16:781459
round_248_received_params_1: 17:08:16:952110
round_248_end: 17:08:16:952461
round_249_start: 17:08:16:952497
round_249_model_trained: 17:08:16:966742
round_249_model_shared: 17:08:16:973963
round_249_received_params_1: 17:08:17:143702
round_249_end: 17:08:17:144034
round_250_start: 17:08:17:144068
round_250_model_trained: 17:08:17:158326
round_250_model_shared: 17:08:17:165567
round_250_received_params_1: 17:08:17:335716
round_250_end: 17:08:17:336062
round_251_start: 17:08:17:336097
round_251_model_trained: 17:08:17:350258
round_251_model_shared: 17:08:17:357519
round_251_received_params_1: 17:08:17:527798
round_251_end: 17:08:17:528146
round_252_start: 17:08:17:528185
round_252_model_trained: 17:08:17:542310
round_252_model_shared: 17:08:17:549582
round_252_received_params_1: 17:08:17:719858
round_252_end: 17:08:17:720209
round_253_start: 17:08:17:720246
round_253_model_trained: 17:08:17:734457
round_253_model_shared: 17:08:17:741688
round_253_received_params_1: 17:08:17:913289
round_253_end: 17:08:17:913635
round_254_start: 17:08:17:913670
round_254_model_trained: 17:08:17:927987
round_254_model_shared: 17:08:17:935222
round_254_received_params_1: 17:08:18:105140
round_254_end: 17:08:18:105481
round_255_start: 17:08:18:105517
round_255_model_trained: 17:08:18:119963
round_255_model_shared: 17:08:18:127245
round_255_received_params_1: 17:08:18:295717
round_255_end: 17:08:18:296075
round_256_start: 17:08:18:296112
round_256_model_trained: 17:08:18:310561
round_256_model_shared: 17:08:18:317819
round_256_received_params_1: 17:08:18:488796
round_256_end: 17:08:18:489125
round_257_start: 17:08:18:489161
round_257_model_trained: 17:08:18:503587
round_257_model_shared: 17:08:18:510873
round_257_received_params_1: 17:08:18:681458
round_257_end: 17:08:18:681797
round_258_start: 17:08:18:681832
round_258_model_trained: 17:08:18:696105
round_258_model_shared: 17:08:18:703339
round_258_received_params_1: 17:08:18:870592
round_258_end: 17:08:18:870943
round_259_start: 17:08:18:870980
round_259_model_trained: 17:08:18:885408
round_259_model_shared: 17:08:18:892712
round_259_received_params_1: 17:08:19:055994
round_259_end: 17:08:19:056356
round_260_start: 17:08:19:056393
round_260_model_trained: 17:08:19:070898
round_260_model_shared: 17:08:19:078250
round_260_received_params_1: 17:08:19:235469
round_260_end: 17:08:19:235837
end: 17:08:19:235873
