Starting: 17:07:29:205917
round_156_model_trained: 17:07:58:776969
round_156_model_shared: 17:07:58:783773
round_156_received_params_1: 17:07:58:957303
round_156_end: 17:07:58:957461
round_157_start: 17:07:58:957480
round_157_model_trained: 17:07:58:968087
round_157_model_shared: 17:07:58:974852
round_157_received_params_1: 17:07:59:151866
round_157_end: 17:07:59:152037
round_158_start: 17:07:59:152055
round_158_model_trained: 17:07:59:162680
round_158_model_shared: 17:07:59:169457
round_158_received_params_1: 17:07:59:339787
round_158_end: 17:07:59:339960
round_159_start: 17:07:59:339979
round_159_model_trained: 17:07:59:350498
round_159_model_shared: 17:07:59:357285
round_159_received_params_1: 17:07:59:533820
round_159_end: 17:07:59:533977
round_160_start: 17:07:59:533995
round_160_model_trained: 17:07:59:544629
round_160_model_shared: 17:07:59:551401
round_160_received_params_1: 17:07:59:724352
round_160_end: 17:07:59:724510
round_161_start: 17:07:59:724529
round_161_model_trained: 17:07:59:735108
round_161_model_shared: 17:07:59:741890
round_161_received_params_1: 17:07:59:915274
round_161_end: 17:07:59:915432
round_162_start: 17:07:59:915459
round_162_model_trained: 17:07:59:926093
round_162_model_shared: 17:07:59:932879
round_162_received_params_1: 17:08:00:117677
round_162_end: 17:08:00:117835
round_163_start: 17:08:00:117853
round_163_model_trained: 17:08:00:128468
round_163_model_shared: 17:08:00:135247
round_163_received_params_1: 17:08:00:301611
round_163_end: 17:08:00:301767
round_164_start: 17:08:00:301786
round_164_model_trained: 17:08:00:312550
round_164_model_shared: 17:08:00:319415
round_164_received_params_1: 17:08:00:501679
round_164_end: 17:08:00:501837
round_165_start: 17:08:00:501856
round_165_model_trained: 17:08:00:512488
round_165_model_shared: 17:08:00:519288
round_165_received_params_1: 17:08:00:688263
round_165_end: 17:08:00:688421
round_166_start: 17:08:00:688440
round_166_model_trained: 17:08:00:699097
round_166_model_shared: 17:08:00:705891
round_166_received_params_1: 17:08:00:875691
round_166_end: 17:08:00:875847
round_167_start: 17:08:00:875866
round_167_model_trained: 17:08:00:886444
round_167_model_shared: 17:08:00:893242
round_167_received_params_1: 17:08:01:073481
round_167_end: 17:08:01:073637
round_168_start: 17:08:01:073656
round_168_model_trained: 17:08:01:084256
round_168_model_shared: 17:08:01:091032
round_168_received_params_1: 17:08:01:267559
round_168_end: 17:08:01:267717
round_169_start: 17:08:01:267736
round_169_model_trained: 17:08:01:278299
round_169_model_shared: 17:08:01:285179
round_169_received_params_1: 17:08:01:461557
round_169_end: 17:08:01:461713
round_170_start: 17:08:01:461731
round_170_model_trained: 17:08:01:472297
round_170_model_shared: 17:08:01:479074
round_170_received_params_1: 17:08:01:645936
round_170_end: 17:08:01:646093
round_171_start: 17:08:01:646112
round_171_model_trained: 17:08:01:656688
round_171_model_shared: 17:08:01:663489
round_171_received_params_1: 17:08:01:839816
round_171_end: 17:08:01:839988
round_172_start: 17:08:01:840007
round_172_model_trained: 17:08:01:850583
round_172_model_shared: 17:08:01:857384
round_172_received_params_1: 17:08:02:033078
round_172_end: 17:08:02:033236
round_173_start: 17:08:02:033255
round_173_model_trained: 17:08:02:043913
round_173_model_shared: 17:08:02:050700
round_173_received_params_1: 17:08:02:218904
round_173_end: 17:08:02:219060
round_174_start: 17:08:02:219078
round_174_model_trained: 17:08:02:229693
round_174_model_shared: 17:08:02:236485
round_174_received_params_1: 17:08:02:411836
round_174_end: 17:08:02:412008
round_175_start: 17:08:02:412027
round_175_model_trained: 17:08:02:422557
round_175_model_shared: 17:08:02:429353
round_175_received_params_1: 17:08:02:609458
round_175_end: 17:08:02:609616
round_176_start: 17:08:02:609635
round_176_model_trained: 17:08:02:620243
round_176_model_shared: 17:08:02:627031
round_176_received_params_1: 17:08:02:799832
round_176_end: 17:08:02:800005
round_177_start: 17:08:02:800025
round_177_model_trained: 17:08:02:810543
round_177_model_shared: 17:08:02:817314
round_177_received_params_1: 17:08:02:995967
round_177_end: 17:08:02:996126
round_178_start: 17:08:02:996145
round_178_model_trained: 17:08:03:006760
round_178_model_shared: 17:08:03:013540
round_178_received_params_1: 17:08:03:178849
round_178_end: 17:08:03:179007
round_179_start: 17:08:03:179026
round_179_model_trained: 17:08:03:189634
round_179_model_shared: 17:08:03:196443
round_179_received_params_1: 17:08:03:381770
round_179_end: 17:08:03:381929
round_180_start: 17:08:03:381947
round_180_model_trained: 17:08:03:392605
round_180_model_shared: 17:08:03:399368
round_180_received_params_1: 17:08:03:572272
round_180_end: 17:08:03:572433
round_181_start: 17:08:03:572452
round_181_model_trained: 17:08:03:583230
round_181_model_shared: 17:08:03:590023
round_181_received_params_1: 17:08:03:760185
round_181_end: 17:08:03:760345
round_182_start: 17:08:03:760363
round_182_model_trained: 17:08:03:770999
round_182_model_shared: 17:08:03:777780
round_182_received_params_1: 17:08:03:956211
round_182_end: 17:08:03:956369
round_183_start: 17:08:03:956389
round_183_model_trained: 17:08:03:966942
round_183_model_shared: 17:08:03:973747
round_183_received_params_1: 17:08:04:145860
round_183_end: 17:08:04:146017
round_184_start: 17:08:04:146036
round_184_model_trained: 17:08:04:156706
round_184_model_shared: 17:08:04:163463
round_184_received_params_1: 17:08:04:339717
round_184_end: 17:08:04:339900
round_185_start: 17:08:04:339920
round_185_model_trained: 17:08:04:350454
round_185_model_shared: 17:08:04:357303
round_185_received_params_1: 17:08:04:533103
round_185_end: 17:08:04:533259
round_186_start: 17:08:04:533277
round_186_model_trained: 17:08:04:543865
round_186_model_shared: 17:08:04:550642
round_186_received_params_1: 17:08:04:719897
round_186_end: 17:08:04:720056
round_187_start: 17:08:04:720075
round_187_model_trained: 17:08:04:730589
round_187_model_shared: 17:08:04:737380
round_187_received_params_1: 17:08:04:911546
round_187_end: 17:08:04:911705
round_188_start: 17:08:04:911723
round_188_model_trained: 17:08:04:921440
round_188_model_shared: 17:08:04:928235
round_188_received_params_1: 17:08:05:106437
round_188_end: 17:08:05:106594
round_189_start: 17:08:05:106613
round_189_model_trained: 17:08:05:117530
round_189_model_shared: 17:08:05:124329
round_189_received_params_1: 17:08:05:291580
round_189_end: 17:08:05:291747
round_190_start: 17:08:05:291767
round_190_model_trained: 17:08:05:302369
round_190_model_shared: 17:08:05:309150
round_190_received_params_1: 17:08:05:488073
round_190_end: 17:08:05:488231
round_191_start: 17:08:05:488250
round_191_model_trained: 17:08:05:498788
round_191_model_shared: 17:08:05:505588
round_191_received_params_1: 17:08:05:682879
round_191_end: 17:08:05:683037
round_192_start: 17:08:05:683056
round_192_model_trained: 17:08:05:693655
round_192_model_shared: 17:08:05:700440
round_192_received_params_1: 17:08:05:874578
round_192_end: 17:08:05:874735
round_193_start: 17:08:05:874755
round_193_model_trained: 17:08:05:885349
round_193_model_shared: 17:08:05:892196
round_193_received_params_1: 17:08:06:067724
round_193_end: 17:08:06:067907
round_194_start: 17:08:06:067927
round_194_model_trained: 17:08:06:078531
round_194_model_shared: 17:08:06:085318
round_194_received_params_1: 17:08:06:249795
round_194_end: 17:08:06:249952
round_195_start: 17:08:06:249971
round_195_model_trained: 17:08:06:260532
round_195_model_shared: 17:08:06:267298
round_195_received_params_1: 17:08:06:448934
round_195_end: 17:08:06:449093
round_196_start: 17:08:06:449112
round_196_model_trained: 17:08:06:459719
round_196_model_shared: 17:08:06:466512
round_196_received_params_1: 17:08:06:633752
round_196_end: 17:08:06:633910
round_197_start: 17:08:06:633929
round_197_model_trained: 17:08:06:644528
round_197_model_shared: 17:08:06:651321
round_197_received_params_1: 17:08:06:833464
round_197_end: 17:08:06:833622
round_198_start: 17:08:06:833640
round_198_model_trained: 17:08:06:844213
round_198_model_shared: 17:08:06:850993
round_198_received_params_1: 17:08:07:021390
round_198_end: 17:08:07:021548
round_199_start: 17:08:07:021567
round_199_model_trained: 17:08:07:032127
round_199_model_shared: 17:08:07:038893
round_199_received_params_1: 17:08:07:221727
round_199_end: 17:08:07:221885
round_200_start: 17:08:07:221904
round_200_model_trained: 17:08:07:232437
round_200_model_shared: 17:08:07:239198
round_200_received_params_1: 17:08:07:411866
round_200_end: 17:08:07:412038
round_201_start: 17:08:07:412058
round_201_model_trained: 17:08:07:422591
round_201_model_shared: 17:08:07:429441
round_201_received_params_1: 17:08:07:599666
round_201_end: 17:08:07:599833
round_202_start: 17:08:07:599852
round_202_model_trained: 17:08:07:610409
round_202_model_shared: 17:08:07:617207
round_202_received_params_1: 17:08:07:797744
round_202_end: 17:08:07:797901
round_203_start: 17:08:07:797920
round_203_model_trained: 17:08:07:808508
round_203_model_shared: 17:08:07:815274
round_203_received_params_1: 17:08:07:985053
round_203_end: 17:08:07:985212
round_204_start: 17:08:07:985231
round_204_model_trained: 17:08:07:995791
round_204_model_shared: 17:08:08:002644
round_204_received_params_1: 17:08:08:175832
round_204_end: 17:08:08:176007
round_205_start: 17:08:08:176027
round_205_model_trained: 17:08:08:186588
round_205_model_shared: 17:08:08:193372
round_205_received_params_1: 17:08:08:374996
round_205_end: 17:08:08:375153
round_206_start: 17:08:08:375171
round_206_model_trained: 17:08:08:385777
round_206_model_shared: 17:08:08:392561
round_206_received_params_1: 17:08:08:554870
round_206_end: 17:08:08:555029
round_207_start: 17:08:08:555048
round_207_model_trained: 17:08:08:565641
round_207_model_shared: 17:08:08:572421
round_207_received_params_1: 17:08:08:749845
round_207_end: 17:08:08:750003
round_208_start: 17:08:08:750022
round_208_model_trained: 17:08:08:760604
round_208_model_shared: 17:08:08:767377
round_208_received_params_1: 17:08:08:939791
round_208_end: 17:08:08:939963
round_209_start: 17:08:08:939983
round_209_model_trained: 17:08:08:950540
round_209_model_shared: 17:08:08:957325
round_209_received_params_1: 17:08:09:133514
round_209_end: 17:08:09:133671
round_210_start: 17:08:09:133690
round_210_model_trained: 17:08:09:144220
round_210_model_shared: 17:08:09:150980
round_210_received_params_1: 17:08:09:330027
round_210_end: 17:08:09:330184
round_211_start: 17:08:09:330203
round_211_model_trained: 17:08:09:340786
round_211_model_shared: 17:08:09:347560
round_211_received_params_1: 17:08:09:521500
round_211_end: 17:08:09:521660
round_212_start: 17:08:09:521679
round_212_model_trained: 17:08:09:532289
round_212_model_shared: 17:08:09:539077
round_212_received_params_1: 17:08:09:715028
round_212_end: 17:08:09:715184
round_213_start: 17:08:09:715203
round_213_model_trained: 17:08:09:725848
round_213_model_shared: 17:08:09:732659
round_213_received_params_1: 17:08:09:903799
round_213_end: 17:08:09:903972
round_214_start: 17:08:09:903992
round_214_model_trained: 17:08:09:914531
round_214_model_shared: 17:08:09:921314
round_214_received_params_1: 17:08:10:095556
round_214_end: 17:08:10:095712
round_215_start: 17:08:10:095731
round_215_model_trained: 17:08:10:106337
round_215_model_shared: 17:08:10:113117
round_215_received_params_1: 17:08:10:285752
round_215_end: 17:08:10:285910
round_216_start: 17:08:10:285929
round_216_model_trained: 17:08:10:296485
round_216_model_shared: 17:08:10:303267
round_216_received_params_1: 17:08:10:479571
round_216_end: 17:08:10:479730
round_217_start: 17:08:10:479759
round_217_model_trained: 17:08:10:490414
round_217_model_shared: 17:08:10:497199
round_217_received_params_1: 17:08:10:666844
round_217_end: 17:08:10:667001
round_218_start: 17:08:10:667020
round_218_model_trained: 17:08:10:677687
round_218_model_shared: 17:08:10:684488
round_218_received_params_1: 17:08:10:867347
round_218_end: 17:08:10:867506
round_219_start: 17:08:10:867524
round_219_model_trained: 17:08:10:878113
round_219_model_shared: 17:08:10:884899
round_219_received_params_1: 17:08:11:049741
round_219_end: 17:08:11:049901
round_220_start: 17:08:11:049920
round_220_model_trained: 17:08:11:060446
round_220_model_shared: 17:08:11:067208
round_220_received_params_1: 17:08:11:244877
round_220_end: 17:08:11:245036
round_221_start: 17:08:11:245055
round_221_model_trained: 17:08:11:255583
round_221_model_shared: 17:08:11:262371
round_221_received_params_1: 17:08:11:439097
round_221_end: 17:08:11:439254
round_222_start: 17:08:11:439273
round_222_model_trained: 17:08:11:449906
round_222_model_shared: 17:08:11:456698
round_222_received_params_1: 17:08:11:633431
round_222_end: 17:08:11:633588
round_223_start: 17:08:11:633608
round_223_model_trained: 17:08:11:644245
round_223_model_shared: 17:08:11:651011
round_223_received_params_1: 17:08:11:823525
round_223_end: 17:08:11:823682
round_224_start: 17:08:11:823701
round_224_model_trained: 17:08:11:834263
round_224_model_shared: 17:08:11:841048
round_224_received_params_1: 17:08:12:009553
round_224_end: 17:08:12:009710
round_225_start: 17:08:12:009729
round_225_model_trained: 17:08:12:020263
round_225_model_shared: 17:08:12:027035
round_225_received_params_1: 17:08:12:209405
round_225_end: 17:08:12:209563
round_226_start: 17:08:12:209582
round_226_model_trained: 17:08:12:220175
round_226_model_shared: 17:08:12:226954
round_226_received_params_1: 17:08:12:402605
round_226_end: 17:08:12:402767
round_227_start: 17:08:12:402787
round_227_model_trained: 17:08:12:413469
round_227_model_shared: 17:08:12:420286
round_227_received_params_1: 17:08:12:597308
round_227_end: 17:08:12:597467
round_228_start: 17:08:12:597486
round_228_model_trained: 17:08:12:608073
round_228_model_shared: 17:08:12:614836
round_228_received_params_1: 17:08:12:783693
round_228_end: 17:08:12:783860
round_229_start: 17:08:12:783896
round_229_model_trained: 17:08:12:794473
round_229_model_shared: 17:08:12:801255
round_229_received_params_1: 17:08:12:981700
round_229_end: 17:08:12:981857
round_230_start: 17:08:12:981876
round_230_model_trained: 17:08:12:992454
round_230_model_shared: 17:08:12:999231
round_230_received_params_1: 17:08:13:169551
round_230_end: 17:08:13:169711
round_231_start: 17:08:13:169730
round_231_model_trained: 17:08:13:180289
round_231_model_shared: 17:08:13:187065
round_231_received_params_1: 17:08:13:364870
round_231_end: 17:08:13:365027
round_232_start: 17:08:13:365046
round_232_model_trained: 17:08:13:375583
round_232_model_shared: 17:08:13:382373
round_232_received_params_1: 17:08:13:547607
round_232_end: 17:08:13:547776
round_233_start: 17:08:13:547796
round_233_model_trained: 17:08:13:558384
round_233_model_shared: 17:08:13:565173
round_233_received_params_1: 17:08:13:738963
round_233_end: 17:08:13:739120
round_234_start: 17:08:13:739139
round_234_model_trained: 17:08:13:749716
round_234_model_shared: 17:08:13:756505
round_234_received_params_1: 17:08:13:941044
round_234_end: 17:08:13:941205
round_235_start: 17:08:13:941224
round_235_model_trained: 17:08:13:950917
round_235_model_shared: 17:08:13:957715
round_235_received_params_1: 17:08:14:135500
round_235_end: 17:08:14:135659
round_236_start: 17:08:14:135679
round_236_model_trained: 17:08:14:146614
round_236_model_shared: 17:08:14:153450
round_236_received_params_1: 17:08:14:328284
round_236_end: 17:08:14:328442
round_237_start: 17:08:14:328462
round_237_model_trained: 17:08:14:339062
round_237_model_shared: 17:08:14:345863
round_237_received_params_1: 17:08:14:521564
round_237_end: 17:08:14:521721
round_238_start: 17:08:14:521739
round_238_model_trained: 17:08:14:532337
round_238_model_shared: 17:08:14:539099
round_238_received_params_1: 17:08:14:702169
round_238_end: 17:08:14:702325
round_239_start: 17:08:14:702344
round_239_model_trained: 17:08:14:712922
round_239_model_shared: 17:08:14:719725
round_239_received_params_1: 17:08:14:885569
round_239_end: 17:08:14:885726
round_240_start: 17:08:14:885745
round_240_model_trained: 17:08:14:896259
round_240_model_shared: 17:08:14:903024
round_240_received_params_1: 17:08:15:085820
round_240_end: 17:08:15:085978
round_241_start: 17:08:15:085998
round_241_model_trained: 17:08:15:096574
round_241_model_shared: 17:08:15:103337
round_241_received_params_1: 17:08:15:279416
round_241_end: 17:08:15:279574
round_242_start: 17:08:15:279593
round_242_model_trained: 17:08:15:290156
round_242_model_shared: 17:08:15:296970
round_242_received_params_1: 17:08:15:474949
round_242_end: 17:08:15:475107
round_243_start: 17:08:15:475126
round_243_model_trained: 17:08:15:485724
round_243_model_shared: 17:08:15:492528
round_243_received_params_1: 17:08:15:667597
round_243_end: 17:08:15:667763
round_244_start: 17:08:15:667783
round_244_model_trained: 17:08:15:678435
round_244_model_shared: 17:08:15:685239
round_244_received_params_1: 17:08:15:858162
round_244_end: 17:08:15:858321
round_245_start: 17:08:15:858341
round_245_model_trained: 17:08:15:868880
round_245_model_shared: 17:08:15:875667
round_245_received_params_1: 17:08:16:044083
round_245_end: 17:08:16:044242
round_246_start: 17:08:16:044262
round_246_model_trained: 17:08:16:054781
round_246_model_shared: 17:08:16:061581
round_246_received_params_1: 17:08:16:236922
round_246_end: 17:08:16:237080
round_247_start: 17:08:16:237099
round_247_model_trained: 17:08:16:247632
round_247_model_shared: 17:08:16:254439
round_247_received_params_1: 17:08:16:433795
round_247_end: 17:08:16:433950
round_248_start: 17:08:16:433969
round_248_model_trained: 17:08:16:444526
round_248_model_shared: 17:08:16:451352
round_248_received_params_1: 17:08:16:623491
round_248_end: 17:08:16:623649
round_249_start: 17:08:16:623668
round_249_model_trained: 17:08:16:634279
round_249_model_shared: 17:08:16:641110
round_249_received_params_1: 17:08:16:808014
round_249_end: 17:08:16:808173
round_250_start: 17:08:16:808192
round_250_model_trained: 17:08:16:818741
round_250_model_shared: 17:08:16:825551
round_250_received_params_1: 17:08:16:999643
round_250_end: 17:08:16:999818
round_251_start: 17:08:16:999839
round_251_model_trained: 17:08:17:010405
round_251_model_shared: 17:08:17:017211
round_251_received_params_1: 17:08:17:197939
round_251_end: 17:08:17:198098
round_252_start: 17:08:17:198118
round_252_model_trained: 17:08:17:208674
round_252_model_shared: 17:08:17:215468
round_252_received_params_1: 17:08:17:387555
round_252_end: 17:08:17:387714
round_253_start: 17:08:17:387733
round_253_model_trained: 17:08:17:398278
round_253_model_shared: 17:08:17:405105
round_253_received_params_1: 17:08:17:577700
round_253_end: 17:08:17:577858
round_254_start: 17:08:17:577877
round_254_model_trained: 17:08:17:588442
round_254_model_shared: 17:08:17:595259
round_254_received_params_1: 17:08:17:775105
round_254_end: 17:08:17:775264
round_255_start: 17:08:17:775283
round_255_model_trained: 17:08:17:785860
round_255_model_shared: 17:08:17:792674
round_255_received_params_1: 17:08:17:962961
round_255_end: 17:08:17:963120
round_256_start: 17:08:17:963139
round_256_model_trained: 17:08:17:973707
round_256_model_shared: 17:08:17:980521
round_256_received_params_1: 17:08:18:151625
round_256_end: 17:08:18:151796
round_257_start: 17:08:18:151817
round_257_model_trained: 17:08:18:162337
round_257_model_shared: 17:08:18:169143
round_257_received_params_1: 17:08:18:349009
round_257_end: 17:08:18:349167
round_258_start: 17:08:18:349186
round_258_model_trained: 17:08:18:359740
round_258_model_shared: 17:08:18:366554
round_258_received_params_1: 17:08:18:534996
round_258_end: 17:08:18:535156
round_259_start: 17:08:18:535176
round_259_model_trained: 17:08:18:545817
round_259_model_shared: 17:08:18:552629
round_259_received_params_1: 17:08:18:731197
round_259_end: 17:08:18:731356
round_260_start: 17:08:18:731375
round_260_model_trained: 17:08:18:742029
round_260_model_shared: 17:08:18:748840
round_260_received_params_1: 17:08:18:922331
round_260_end: 17:08:18:922491
end: 17:08:18:922510
