Starting: 17:07:29:218724
round_156_model_trained: 17:07:59:243673
round_156_model_shared: 17:07:59:250880
round_156_received_params_1: 17:07:59:423242
round_156_end: 17:07:59:423459
round_157_start: 17:07:59:423497
round_157_model_trained: 17:07:59:435266
round_157_model_shared: 17:07:59:442471
round_157_received_params_1: 17:07:59:615520
round_157_end: 17:07:59:615772
round_158_start: 17:07:59:615794
round_158_model_trained: 17:07:59:627761
round_158_model_shared: 17:07:59:634969
round_158_received_params_1: 17:07:59:807825
round_158_end: 17:07:59:808073
round_159_start: 17:07:59:808096
round_159_model_trained: 17:07:59:820166
round_159_model_shared: 17:07:59:827392
round_159_received_params_1: 17:08:00:000752
round_159_end: 17:08:00:001002
round_160_start: 17:08:00:001023
round_160_model_trained: 17:08:00:012968
round_160_model_shared: 17:08:00:020195
round_160_received_params_1: 17:08:00:190961
round_160_end: 17:08:00:191181
round_161_start: 17:08:00:191202
round_161_model_trained: 17:08:00:203064
round_161_model_shared: 17:08:00:210283
round_161_received_params_1: 17:08:00:383267
round_161_end: 17:08:00:383540
round_162_start: 17:08:00:383563
round_162_model_trained: 17:08:00:395794
round_162_model_shared: 17:08:00:402997
round_162_received_params_1: 17:08:00:575207
round_162_end: 17:08:00:575412
round_163_start: 17:08:00:575433
round_163_model_trained: 17:08:00:587198
round_163_model_shared: 17:08:00:594404
round_163_received_params_1: 17:08:00:767576
round_163_end: 17:08:00:767794
round_164_start: 17:08:00:767815
round_164_model_trained: 17:08:00:779771
round_164_model_shared: 17:08:00:786983
round_164_received_params_1: 17:08:00:959292
round_164_end: 17:08:00:959543
round_165_start: 17:08:00:959564
round_165_model_trained: 17:08:00:971346
round_165_model_shared: 17:08:00:978586
round_165_received_params_1: 17:08:01:150935
round_165_end: 17:08:01:151202
round_166_start: 17:08:01:151224
round_166_model_trained: 17:08:01:163240
round_166_model_shared: 17:08:01:170489
round_166_received_params_1: 17:08:01:343091
round_166_end: 17:08:01:343373
round_167_start: 17:08:01:343400
round_167_model_trained: 17:08:01:355514
round_167_model_shared: 17:08:01:362764
round_167_received_params_1: 17:08:01:535090
round_167_end: 17:08:01:535354
round_168_start: 17:08:01:535379
round_168_model_trained: 17:08:01:547428
round_168_model_shared: 17:08:01:554699
round_168_received_params_1: 17:08:01:727610
round_168_end: 17:08:01:727878
round_169_start: 17:08:01:727900
round_169_model_trained: 17:08:01:740012
round_169_model_shared: 17:08:01:747328
round_169_received_params_1: 17:08:01:919248
round_169_end: 17:08:01:919536
round_170_start: 17:08:01:919563
round_170_model_trained: 17:08:01:931591
round_170_model_shared: 17:08:01:938817
round_170_received_params_1: 17:08:02:113137
round_170_end: 17:08:02:113376
round_171_start: 17:08:02:113398
round_171_model_trained: 17:08:02:125649
round_171_model_shared: 17:08:02:132884
round_171_received_params_1: 17:08:02:304743
round_171_end: 17:08:02:304987
round_172_start: 17:08:02:305010
round_172_model_trained: 17:08:02:317027
round_172_model_shared: 17:08:02:324294
round_172_received_params_1: 17:08:02:495357
round_172_end: 17:08:02:495628
round_173_start: 17:08:02:495650
round_173_model_trained: 17:08:02:507692
round_173_model_shared: 17:08:02:514925
round_173_received_params_1: 17:08:02:687097
round_173_end: 17:08:02:687352
round_174_start: 17:08:02:687374
round_174_model_trained: 17:08:02:699404
round_174_model_shared: 17:08:02:706662
round_174_received_params_1: 17:08:02:879276
round_174_end: 17:08:02:879535
round_175_start: 17:08:02:879558
round_175_model_trained: 17:08:02:891534
round_175_model_shared: 17:08:02:898741
round_175_received_params_1: 17:08:03:071380
round_175_end: 17:08:03:071661
round_176_start: 17:08:03:071685
round_176_model_trained: 17:08:03:083735
round_176_model_shared: 17:08:03:090956
round_176_received_params_1: 17:08:03:264366
round_176_end: 17:08:03:264620
round_177_start: 17:08:03:264644
round_177_model_trained: 17:08:03:276868
round_177_model_shared: 17:08:03:284138
round_177_received_params_1: 17:08:03:455284
round_177_end: 17:08:03:455574
round_178_start: 17:08:03:455600
round_178_model_trained: 17:08:03:468003
round_178_model_shared: 17:08:03:475242
round_178_received_params_1: 17:08:03:651629
round_178_end: 17:08:03:651861
round_179_start: 17:08:03:651884
round_179_model_trained: 17:08:03:663794
round_179_model_shared: 17:08:03:671032
round_179_received_params_1: 17:08:03:841858
round_179_end: 17:08:03:842099
round_180_start: 17:08:03:842122
round_180_model_trained: 17:08:03:854128
round_180_model_shared: 17:08:03:861406
round_180_received_params_1: 17:08:04:031713
round_180_end: 17:08:04:031944
round_181_start: 17:08:04:031966
round_181_model_trained: 17:08:04:043910
round_181_model_shared: 17:08:04:051162
round_181_received_params_1: 17:08:04:223390
round_181_end: 17:08:04:223647
round_182_start: 17:08:04:223670
round_182_model_trained: 17:08:04:235692
round_182_model_shared: 17:08:04:242907
round_182_received_params_1: 17:08:04:415215
round_182_end: 17:08:04:415466
round_183_start: 17:08:04:415506
round_183_model_trained: 17:08:04:427592
round_183_model_shared: 17:08:04:434815
round_183_received_params_1: 17:08:04:608639
round_183_end: 17:08:04:608894
round_184_start: 17:08:04:608917
round_184_model_trained: 17:08:04:621083
round_184_model_shared: 17:08:04:628358
round_184_received_params_1: 17:08:04:799455
round_184_end: 17:08:04:799702
round_185_start: 17:08:04:799725
round_185_model_trained: 17:08:04:811679
round_185_model_shared: 17:08:04:818894
round_185_received_params_1: 17:08:04:991118
round_185_end: 17:08:04:991350
round_186_start: 17:08:04:991371
round_186_model_trained: 17:08:05:003354
round_186_model_shared: 17:08:05:010607
round_186_received_params_1: 17:08:05:185962
round_186_end: 17:08:05:186226
round_187_start: 17:08:05:186248
round_187_model_trained: 17:08:05:198415
round_187_model_shared: 17:08:05:205698
round_187_received_params_1: 17:08:05:375278
round_187_end: 17:08:05:375556
round_188_start: 17:08:05:375579
round_188_model_trained: 17:08:05:386593
round_188_model_shared: 17:08:05:393873
round_188_received_params_1: 17:08:05:567726
round_188_end: 17:08:05:567945
round_189_start: 17:08:05:567966
round_189_model_trained: 17:08:05:580164
round_189_model_shared: 17:08:05:587458
round_189_received_params_1: 17:08:05:760521
round_189_end: 17:08:05:760764
round_190_start: 17:08:05:760785
round_190_model_trained: 17:08:05:772749
round_190_model_shared: 17:08:05:779993
round_190_received_params_1: 17:08:05:952133
round_190_end: 17:08:05:952390
round_191_start: 17:08:05:952411
round_191_model_trained: 17:08:05:964422
round_191_model_shared: 17:08:05:971673
round_191_received_params_1: 17:08:06:143263
round_191_end: 17:08:06:143554
round_192_start: 17:08:06:143578
round_192_model_trained: 17:08:06:155680
round_192_model_shared: 17:08:06:162958
round_192_received_params_1: 17:08:06:335491
round_192_end: 17:08:06:335761
round_193_start: 17:08:06:335786
round_193_model_trained: 17:08:06:347842
round_193_model_shared: 17:08:06:355093
round_193_received_params_1: 17:08:06:529372
round_193_end: 17:08:06:529603
round_194_start: 17:08:06:529624
round_194_model_trained: 17:08:06:541540
round_194_model_shared: 17:08:06:548781
round_194_received_params_1: 17:08:06:719072
round_194_end: 17:08:06:719344
round_195_start: 17:08:06:719367
round_195_model_trained: 17:08:06:731510
round_195_model_shared: 17:08:06:738742
round_195_received_params_1: 17:08:06:910783
round_195_end: 17:08:06:911008
round_196_start: 17:08:06:911032
round_196_model_trained: 17:08:06:922921
round_196_model_shared: 17:08:06:930152
round_196_received_params_1: 17:08:07:103155
round_196_end: 17:08:07:103386
round_197_start: 17:08:07:103407
round_197_model_trained: 17:08:07:115314
round_197_model_shared: 17:08:07:122568
round_197_received_params_1: 17:08:07:295236
round_197_end: 17:08:07:295513
round_198_start: 17:08:07:295538
round_198_model_trained: 17:08:07:307524
round_198_model_shared: 17:08:07:314775
round_198_received_params_1: 17:08:07:487408
round_198_end: 17:08:07:487663
round_199_start: 17:08:07:487686
round_199_model_trained: 17:08:07:499724
round_199_model_shared: 17:08:07:506986
round_199_received_params_1: 17:08:07:678973
round_199_end: 17:08:07:679185
round_200_start: 17:08:07:679206
round_200_model_trained: 17:08:07:691022
round_200_model_shared: 17:08:07:698260
round_200_received_params_1: 17:08:07:871270
round_200_end: 17:08:07:871534
round_201_start: 17:08:07:871559
round_201_model_trained: 17:08:07:883717
round_201_model_shared: 17:08:07:890940
round_201_received_params_1: 17:08:08:064442
round_201_end: 17:08:08:064660
round_202_start: 17:08:08:064681
round_202_model_trained: 17:08:08:076541
round_202_model_shared: 17:08:08:083825
round_202_received_params_1: 17:08:08:255387
round_202_end: 17:08:08:255642
round_203_start: 17:08:08:255665
round_203_model_trained: 17:08:08:267661
round_203_model_shared: 17:08:08:274910
round_203_received_params_1: 17:08:08:448539
round_203_end: 17:08:08:448801
round_204_start: 17:08:08:448823
round_204_model_trained: 17:08:08:460864
round_204_model_shared: 17:08:08:468140
round_204_received_params_1: 17:08:08:640633
round_204_end: 17:08:08:640871
round_205_start: 17:08:08:640895
round_205_model_trained: 17:08:08:652788
round_205_model_shared: 17:08:08:660018
round_205_received_params_1: 17:08:08:830894
round_205_end: 17:08:08:831107
round_206_start: 17:08:08:831128
round_206_model_trained: 17:08:08:842964
round_206_model_shared: 17:08:08:850192
round_206_received_params_1: 17:08:09:023318
round_206_end: 17:08:09:023585
round_207_start: 17:08:09:023611
round_207_model_trained: 17:08:09:035510
round_207_model_shared: 17:08:09:042756
round_207_received_params_1: 17:08:09:214972
round_207_end: 17:08:09:215217
round_208_start: 17:08:09:215240
round_208_model_trained: 17:08:09:227109
round_208_model_shared: 17:08:09:234372
round_208_received_params_1: 17:08:09:407544
round_208_end: 17:08:09:407801
round_209_start: 17:08:09:407823
round_209_model_trained: 17:08:09:419814
round_209_model_shared: 17:08:09:427065
round_209_received_params_1: 17:08:09:599015
round_209_end: 17:08:09:599266
round_210_start: 17:08:09:599288
round_210_model_trained: 17:08:09:611313
round_210_model_shared: 17:08:09:618551
round_210_received_params_1: 17:08:09:792431
round_210_end: 17:08:09:792652
round_211_start: 17:08:09:792673
round_211_model_trained: 17:08:09:804544
round_211_model_shared: 17:08:09:811810
round_211_received_params_1: 17:08:09:983360
round_211_end: 17:08:09:983635
round_212_start: 17:08:09:983658
round_212_model_trained: 17:08:09:995663
round_212_model_shared: 17:08:10:002904
round_212_received_params_1: 17:08:10:174975
round_212_end: 17:08:10:175240
round_213_start: 17:08:10:175263
round_213_model_trained: 17:08:10:187263
round_213_model_shared: 17:08:10:194531
round_213_received_params_1: 17:08:10:367191
round_213_end: 17:08:10:367459
round_214_start: 17:08:10:367504
round_214_model_trained: 17:08:10:379543
round_214_model_shared: 17:08:10:386792
round_214_received_params_1: 17:08:10:558865
round_214_end: 17:08:10:559089
round_215_start: 17:08:10:559111
round_215_model_trained: 17:08:10:570942
round_215_model_shared: 17:08:10:578212
round_215_received_params_1: 17:08:10:752504
round_215_end: 17:08:10:752719
round_216_start: 17:08:10:752741
round_216_model_trained: 17:08:10:764564
round_216_model_shared: 17:08:10:771823
round_216_received_params_1: 17:08:10:942797
round_216_end: 17:08:10:943036
round_217_start: 17:08:10:943061
round_217_model_trained: 17:08:10:954958
round_217_model_shared: 17:08:10:962223
round_217_received_params_1: 17:08:11:135305
round_217_end: 17:08:11:135605
round_218_start: 17:08:11:135633
round_218_model_trained: 17:08:11:147794
round_218_model_shared: 17:08:11:155061
round_218_received_params_1: 17:08:11:328155
round_218_end: 17:08:11:328421
round_219_start: 17:08:11:328445
round_219_model_trained: 17:08:11:340512
round_219_model_shared: 17:08:11:347791
round_219_received_params_1: 17:08:11:518565
round_219_end: 17:08:11:518810
round_220_start: 17:08:11:518833
round_220_model_trained: 17:08:11:530753
round_220_model_shared: 17:08:11:538001
round_220_received_params_1: 17:08:11:710842
round_220_end: 17:08:11:711056
round_221_start: 17:08:11:711079
round_221_model_trained: 17:08:11:722867
round_221_model_shared: 17:08:11:730145
round_221_received_params_1: 17:08:11:902792
round_221_end: 17:08:11:902994
round_222_start: 17:08:11:903028
round_222_model_trained: 17:08:11:914810
round_222_model_shared: 17:08:11:922069
round_222_received_params_1: 17:08:12:095147
round_222_end: 17:08:12:095386
round_223_start: 17:08:12:095408
round_223_model_trained: 17:08:12:107463
round_223_model_shared: 17:08:12:114720
round_223_received_params_1: 17:08:12:286767
round_223_end: 17:08:12:287020
round_224_start: 17:08:12:287044
round_224_model_trained: 17:08:12:298995
round_224_model_shared: 17:08:12:306268
round_224_received_params_1: 17:08:12:478910
round_224_end: 17:08:12:479147
round_225_start: 17:08:12:479169
round_225_model_trained: 17:08:12:491115
round_225_model_shared: 17:08:12:498373
round_225_received_params_1: 17:08:12:672791
round_225_end: 17:08:12:673035
round_226_start: 17:08:12:673058
round_226_model_trained: 17:08:12:685002
round_226_model_shared: 17:08:12:692304
round_226_received_params_1: 17:08:12:863313
round_226_end: 17:08:12:863585
round_227_start: 17:08:12:863609
round_227_model_trained: 17:08:12:875740
round_227_model_shared: 17:08:12:883010
round_227_received_params_1: 17:08:13:055265
round_227_end: 17:08:13:055520
round_228_start: 17:08:13:055543
round_228_model_trained: 17:08:13:067397
round_228_model_shared: 17:08:13:074669
round_228_received_params_1: 17:08:13:246946
round_228_end: 17:08:13:247181
round_229_start: 17:08:13:247204
round_229_model_trained: 17:08:13:259035
round_229_model_shared: 17:08:13:266323
round_229_received_params_1: 17:08:13:440331
round_229_end: 17:08:13:440574
round_230_start: 17:08:13:440599
round_230_model_trained: 17:08:13:452600
round_230_model_shared: 17:08:13:459879
round_230_received_params_1: 17:08:13:630721
round_230_end: 17:08:13:630920
round_231_start: 17:08:13:630941
round_231_model_trained: 17:08:13:642701
round_231_model_shared: 17:08:13:649944
round_231_received_params_1: 17:08:13:824804
round_231_end: 17:08:13:825051
round_232_start: 17:08:13:825074
round_232_model_trained: 17:08:13:837056
round_232_model_shared: 17:08:13:844328
round_232_received_params_1: 17:08:14:016572
round_232_end: 17:08:14:016823
round_233_start: 17:08:14:016846
round_233_model_trained: 17:08:14:028832
round_233_model_shared: 17:08:14:036099
round_233_received_params_1: 17:08:14:209105
round_233_end: 17:08:14:209366
round_234_start: 17:08:14:209389
round_234_model_trained: 17:08:14:221441
round_234_model_shared: 17:08:14:228711
round_234_received_params_1: 17:08:14:401758
round_234_end: 17:08:14:402019
round_235_start: 17:08:14:402045
round_235_model_trained: 17:08:14:413108
round_235_model_shared: 17:08:14:420439
round_235_received_params_1: 17:08:14:594951
round_235_end: 17:08:14:595197
round_236_start: 17:08:14:595222
round_236_model_trained: 17:08:14:607588
round_236_model_shared: 17:08:14:614856
round_236_received_params_1: 17:08:14:785627
round_236_end: 17:08:14:785866
round_237_start: 17:08:14:785890
round_237_model_trained: 17:08:14:797893
round_237_model_shared: 17:08:14:805165
round_237_received_params_1: 17:08:14:971239
round_237_end: 17:08:14:971509
round_238_start: 17:08:14:971535
round_238_model_trained: 17:08:14:983553
round_238_model_shared: 17:08:14:990794
round_238_received_params_1: 17:08:15:163035
round_238_end: 17:08:15:163275
round_239_start: 17:08:15:163297
round_239_model_trained: 17:08:15:175302
round_239_model_shared: 17:08:15:182589
round_239_received_params_1: 17:08:15:355143
round_239_end: 17:08:15:355358
round_240_start: 17:08:15:355379
round_240_model_trained: 17:08:15:367324
round_240_model_shared: 17:08:15:374548
round_240_received_params_1: 17:08:15:548376
round_240_end: 17:08:15:548600
round_241_start: 17:08:15:548622
round_241_model_trained: 17:08:15:560522
round_241_model_shared: 17:08:15:567783
round_241_received_params_1: 17:08:15:742935
round_241_end: 17:08:15:743177
round_242_start: 17:08:15:743199
round_242_model_trained: 17:08:15:755077
round_242_model_shared: 17:08:15:762318
round_242_received_params_1: 17:08:15:931594
round_242_end: 17:08:15:931803
round_243_start: 17:08:15:931824
round_243_model_trained: 17:08:15:943588
round_243_model_shared: 17:08:15:950816
round_243_received_params_1: 17:08:16:123603
round_243_end: 17:08:16:123833
round_244_start: 17:08:16:123855
round_244_model_trained: 17:08:16:135929
round_244_model_shared: 17:08:16:143206
round_244_received_params_1: 17:08:16:316684
round_244_end: 17:08:16:316959
round_245_start: 17:08:16:316987
round_245_model_trained: 17:08:16:329154
round_245_model_shared: 17:08:16:336435
round_245_received_params_1: 17:08:16:507224
round_245_end: 17:08:16:507472
round_246_start: 17:08:16:507520
round_246_model_trained: 17:08:16:519510
round_246_model_shared: 17:08:16:526780
round_246_received_params_1: 17:08:16:698720
round_246_end: 17:08:16:698927
round_247_start: 17:08:16:698949
round_247_model_trained: 17:08:16:710740
round_247_model_shared: 17:08:16:717999
round_247_received_params_1: 17:08:16:891530
round_247_end: 17:08:16:891776
round_248_start: 17:08:16:891798
round_248_model_trained: 17:08:16:903922
round_248_model_shared: 17:08:16:911236
round_248_received_params_1: 17:08:17:083039
round_248_end: 17:08:17:083294
round_249_start: 17:08:17:083317
round_249_model_trained: 17:08:17:095385
round_249_model_shared: 17:08:17:102643
round_249_received_params_1: 17:08:17:275099
round_249_end: 17:08:17:275330
round_250_start: 17:08:17:275353
round_250_model_trained: 17:08:17:287301
round_250_model_shared: 17:08:17:294561
round_250_received_params_1: 17:08:17:467222
round_250_end: 17:08:17:467516
round_251_start: 17:08:17:467545
round_251_model_trained: 17:08:17:479655
round_251_model_shared: 17:08:17:486904
round_251_received_params_1: 17:08:17:659185
round_251_end: 17:08:17:659437
round_252_start: 17:08:17:659460
round_252_model_trained: 17:08:17:671618
round_252_model_shared: 17:08:17:678888
round_252_received_params_1: 17:08:17:852545
round_252_end: 17:08:17:852740
round_253_start: 17:08:17:852761
round_253_model_trained: 17:08:17:864792
round_253_model_shared: 17:08:17:872061
round_253_received_params_1: 17:08:18:044576
round_253_end: 17:08:18:044820
round_254_start: 17:08:18:044845
round_254_model_trained: 17:08:18:056872
round_254_model_shared: 17:08:18:064146
round_254_received_params_1: 17:08:18:235183
round_254_end: 17:08:18:235442
round_255_start: 17:08:18:235466
round_255_model_trained: 17:08:18:247573
round_255_model_shared: 17:08:18:254833
round_255_received_params_1: 17:08:18:428538
round_255_end: 17:08:18:428790
round_256_start: 17:08:18:428813
round_256_model_trained: 17:08:18:440879
round_256_model_shared: 17:08:18:448142
round_256_received_params_1: 17:08:18:617866
round_256_end: 17:08:18:618076
round_257_start: 17:08:18:618100
round_257_model_trained: 17:08:18:629939
round_257_model_shared: 17:08:18:637188
round_257_received_params_1: 17:08:18:810203
round_257_end: 17:08:18:810420
round_258_start: 17:08:18:810442
round_258_model_trained: 17:08:18:822445
round_258_model_shared: 17:08:18:829742
round_258_received_params_1: 17:08:19:003471
round_258_end: 17:08:19:003700
round_259_start: 17:08:19:003722
round_259_model_trained: 17:08:19:015529
round_259_model_shared: 17:08:19:022747
round_259_received_params_1: 17:08:19:183133
round_259_end: 17:08:19:183366
round_260_start: 17:08:19:183388
round_260_model_trained: 17:08:19:195310
round_260_model_shared: 17:08:19:202527
round_260_received_params_1: 17:08:19:362911
round_260_end: 17:08:19:363162
end: 17:08:19:363186
