Starting: 17:03:50:338258
round_200_model_shared: 17:04:37:621486
round_200_end: 17:04:37:805256
round_201_start: 17:04:37:805345
round_201_model_trained: 17:04:37:816964
round_201_model_shared: 17:04:37:823956
round_201_end: 17:04:37:994589
round_202_start: 17:04:37:994636
round_202_model_trained: 17:04:38:006586
round_202_model_shared: 17:04:38:013627
round_202_end: 17:04:38:207629
round_203_start: 17:04:38:207684
round_203_model_trained: 17:04:38:221788
round_203_model_shared: 17:04:38:228865
round_203_end: 17:04:38:399109
round_204_start: 17:04:38:399160
round_204_model_trained: 17:04:38:413802
round_204_model_shared: 17:04:38:420966
round_204_end: 17:04:38:590375
round_205_start: 17:04:38:590424
round_205_model_trained: 17:04:38:605181
round_205_model_shared: 17:04:38:612274
round_205_end: 17:04:38:780726
round_206_start: 17:04:38:780775
round_206_model_trained: 17:04:38:795723
round_206_model_shared: 17:04:38:802887
round_206_end: 17:04:38:968364
round_207_start: 17:04:38:968415
round_207_model_trained: 17:04:38:982542
round_207_model_shared: 17:04:38:989616
round_207_end: 17:04:39:155764
round_208_start: 17:04:39:155812
round_208_model_trained: 17:04:39:170068
round_208_model_shared: 17:04:39:177203
round_208_end: 17:04:39:354992
round_209_start: 17:04:39:355043
round_209_model_trained: 17:04:39:369188
round_209_model_shared: 17:04:39:376245
round_209_end: 17:04:39:543320
round_210_start: 17:04:39:543367
round_210_model_trained: 17:04:39:557636
round_210_model_shared: 17:04:39:564943
round_210_end: 17:04:39:753426
round_211_start: 17:04:39:753477
round_211_model_trained: 17:04:39:768165
round_211_model_shared: 17:04:39:775355
round_211_end: 17:04:39:946435
round_212_start: 17:04:39:946485
round_212_model_trained: 17:04:39:961520
round_212_model_shared: 17:04:39:969554
round_212_end: 17:04:40:160121
round_213_start: 17:04:40:160172
round_213_model_trained: 17:04:40:172060
round_213_model_shared: 17:04:40:179009
round_213_end: 17:04:40:349174
round_214_start: 17:04:40:349224
round_214_model_trained: 17:04:40:361427
round_214_model_shared: 17:04:40:368537
round_214_end: 17:04:40:541239
round_215_start: 17:04:40:541310
round_215_model_trained: 17:04:40:555928
round_215_model_shared: 17:04:40:563252
round_215_end: 17:04:40:734282
round_216_start: 17:04:40:734336
round_216_model_trained: 17:04:40:748679
round_216_model_shared: 17:04:40:756069
round_216_end: 17:04:40:915627
round_217_start: 17:04:40:915682
round_217_model_trained: 17:04:40:929909
round_217_model_shared: 17:04:40:937041
round_217_end: 17:04:41:134801
round_218_start: 17:04:41:134852
round_218_model_trained: 17:04:41:148661
round_218_model_shared: 17:04:41:155906
round_218_end: 17:04:41:324022
round_219_start: 17:04:41:324076
round_219_model_trained: 17:04:41:338254
round_219_model_shared: 17:04:41:346790
round_219_end: 17:04:41:512681
round_220_start: 17:04:41:512732
round_220_model_trained: 17:04:41:526803
round_220_model_shared: 17:04:41:534047
round_220_end: 17:04:41:718159
round_221_start: 17:04:41:718214
round_221_model_trained: 17:04:41:732442
round_221_model_shared: 17:04:41:739744
round_221_end: 17:04:41:911144
round_222_start: 17:04:41:911229
round_222_model_trained: 17:04:41:925906
round_222_model_shared: 17:04:41:933007
round_222_end: 17:04:42:102845
round_223_start: 17:04:42:102897
round_223_model_trained: 17:04:42:117078
round_223_model_shared: 17:04:42:124321
round_223_end: 17:04:42:296943
round_224_start: 17:04:42:296993
round_224_model_trained: 17:04:42:309126
round_224_model_shared: 17:04:42:316219
round_224_end: 17:04:42:478808
round_225_start: 17:04:42:478858
round_225_model_trained: 17:04:42:491049
round_225_model_shared: 17:04:42:498025
round_225_end: 17:04:42:670274
round_226_start: 17:04:42:670324
round_226_model_trained: 17:04:42:682409
round_226_model_shared: 17:04:42:689486
round_226_end: 17:04:42:855704
round_227_start: 17:04:42:855751
round_227_model_trained: 17:04:42:867958
round_227_model_shared: 17:04:42:875065
round_227_end: 17:04:43:050406
round_228_start: 17:04:43:050454
round_228_model_trained: 17:04:43:062481
round_228_model_shared: 17:04:43:069505
round_228_end: 17:04:43:234399
round_229_start: 17:04:43:234454
round_229_model_trained: 17:04:43:246572
round_229_model_shared: 17:04:43:253622
round_229_end: 17:04:43:424535
round_230_start: 17:04:43:424587
round_230_model_trained: 17:04:43:439085
round_230_model_shared: 17:04:43:446446
round_230_end: 17:04:43:632376
round_231_start: 17:04:43:632426
round_231_model_trained: 17:04:43:646568
round_231_model_shared: 17:04:43:653770
round_231_end: 17:04:43:866528
round_232_start: 17:04:43:866591
round_232_model_trained: 17:04:43:880195
round_232_model_shared: 17:04:43:887469
round_232_end: 17:04:44:049661
round_233_start: 17:04:44:049709
round_233_model_trained: 17:04:44:061689
round_233_model_shared: 17:04:44:068631
round_233_end: 17:04:44:275276
round_234_start: 17:04:44:275326
round_234_model_trained: 17:04:44:287464
round_234_model_shared: 17:04:44:295664
round_234_end: 17:04:44:452916
round_235_start: 17:04:44:452967
round_235_model_trained: 17:04:44:465851
round_235_model_shared: 17:04:44:473397
round_235_end: 17:04:44:637403
round_236_start: 17:04:44:637458
round_236_model_trained: 17:04:44:652172
round_236_model_shared: 17:04:44:659479
round_236_end: 17:04:44:823813
round_237_start: 17:04:44:823868
round_237_model_trained: 17:04:44:838106
round_237_model_shared: 17:04:44:845169
round_237_end: 17:04:45:018990
round_238_start: 17:04:45:019052
round_238_model_trained: 17:04:45:033229
round_238_model_shared: 17:04:45:040565
round_238_end: 17:04:45:203304
round_239_start: 17:04:45:203368
round_239_model_trained: 17:04:45:217425
round_239_model_shared: 17:04:45:224631
round_239_end: 17:04:45:398459
round_240_start: 17:04:45:398514
round_240_model_trained: 17:04:45:412917
round_240_model_shared: 17:04:45:420009
round_240_end: 17:04:45:586812
round_241_start: 17:04:45:586860
round_241_model_trained: 17:04:45:598964
round_241_model_shared: 17:04:45:606062
round_241_end: 17:04:45:779326
round_242_start: 17:04:45:779376
round_242_model_trained: 17:04:45:791389
round_242_model_shared: 17:04:45:798510
round_242_end: 17:04:45:978981
round_243_start: 17:04:45:979045
round_243_model_trained: 17:04:45:993262
round_243_model_shared: 17:04:46:000349
round_243_end: 17:04:46:184885
round_244_start: 17:04:46:184935
round_244_model_trained: 17:04:46:197577
round_244_model_shared: 17:04:46:204636
round_244_end: 17:04:46:385504
round_245_start: 17:04:46:385562
round_245_model_trained: 17:04:46:397748
round_245_model_shared: 17:04:46:404771
round_245_end: 17:04:46:584423
round_246_start: 17:04:46:584479
round_246_model_trained: 17:04:46:598871
round_246_model_shared: 17:04:46:606107
round_246_end: 17:04:46:767281
round_247_start: 17:04:46:767336
round_247_model_trained: 17:04:46:781739
round_247_model_shared: 17:04:46:788823
round_247_end: 17:04:46:959890
round_248_start: 17:04:46:959943
round_248_model_trained: 17:04:46:974520
round_248_model_shared: 17:04:46:981744
round_248_end: 17:04:47:165263
round_249_start: 17:04:47:165355
round_249_model_trained: 17:04:47:177887
round_249_model_shared: 17:04:47:185202
round_249_end: 17:04:47:362836
round_250_start: 17:04:47:362906
round_250_model_trained: 17:04:47:377125
round_250_model_shared: 17:04:47:384146
round_250_end: 17:04:47:549691
round_251_start: 17:04:47:549755
round_251_model_trained: 17:04:47:563995
round_251_model_shared: 17:04:47:571072
round_251_end: 17:04:47:762764
round_252_start: 17:04:47:762818
round_252_model_trained: 17:04:47:776875
round_252_model_shared: 17:04:47:783931
round_252_end: 17:04:47:952965
round_253_start: 17:04:47:953017
round_253_model_trained: 17:04:47:967370
round_253_model_shared: 17:04:47:974477
round_253_end: 17:04:48:146855
round_254_start: 17:04:48:146905
round_254_model_trained: 17:04:48:161015
round_254_model_shared: 17:04:48:168163
round_254_end: 17:04:48:344578
round_255_start: 17:04:48:344627
round_255_model_trained: 17:04:48:356420
round_255_model_shared: 17:04:48:363456
round_255_end: 17:04:48:531946
round_256_start: 17:04:48:532011
round_256_model_trained: 17:04:48:546580
round_256_model_shared: 17:04:48:553606
round_256_end: 17:04:48:723168
round_257_start: 17:04:48:723219
round_257_model_trained: 17:04:48:735614
round_257_model_shared: 17:04:48:742777
round_257_end: 17:04:48:912856
round_258_start: 17:04:48:912905
round_258_model_trained: 17:04:48:925060
round_258_model_shared: 17:04:48:932201
round_258_end: 17:04:49:115794
round_259_start: 17:04:49:115850
round_259_model_trained: 17:04:49:130206
round_259_model_shared: 17:04:49:137665
round_259_end: 17:04:49:299559
round_260_start: 17:04:49:299611
round_260_model_trained: 17:04:49:313977
round_260_model_shared: 17:04:49:321096
round_260_end: 17:04:49:488197
round_261_start: 17:04:49:488251
round_261_model_trained: 17:04:49:503054
round_261_model_shared: 17:04:49:510346
end: 17:04:49:644512
