Starting: 17:03:56:688068
round_200_model_shared: 17:04:37:636528
round_200_end: 17:04:37:817455
round_201_start: 17:04:37:817512
round_201_model_trained: 17:04:37:830594
round_201_model_shared: 17:04:37:839039
round_201_end: 17:04:38:008366
round_202_start: 17:04:38:008435
round_202_model_trained: 17:04:38:026593
round_202_model_shared: 17:04:38:039110
round_202_end: 17:04:38:222340
round_203_start: 17:04:38:222392
round_203_model_trained: 17:04:38:235270
round_203_model_shared: 17:04:38:243503
round_203_end: 17:04:38:413867
round_204_start: 17:04:38:413936
round_204_model_trained: 17:04:38:427315
round_204_model_shared: 17:04:38:434950
round_204_end: 17:04:38:603428
round_205_start: 17:04:38:603484
round_205_model_trained: 17:04:38:616571
round_205_model_shared: 17:04:38:624407
round_205_end: 17:04:38:792917
round_206_start: 17:04:38:792975
round_206_model_trained: 17:04:38:806108
round_206_model_shared: 17:04:38:814629
round_206_end: 17:04:38:981065
round_207_start: 17:04:38:981122
round_207_model_trained: 17:04:38:994167
round_207_model_shared: 17:04:39:002795
round_207_end: 17:04:39:178753
round_208_start: 17:04:39:178812
round_208_model_trained: 17:04:39:191839
round_208_model_shared: 17:04:39:199381
round_208_end: 17:04:39:368560
round_209_start: 17:04:39:368616
round_209_model_trained: 17:04:39:382284
round_209_model_shared: 17:04:39:390499
round_209_end: 17:04:39:562074
round_210_start: 17:04:39:562130
round_210_model_trained: 17:04:39:575072
round_210_model_shared: 17:04:39:582584
round_210_end: 17:04:39:769384
round_211_start: 17:04:39:769442
round_211_model_trained: 17:04:39:782501
round_211_model_shared: 17:04:39:790614
round_211_end: 17:04:39:968308
round_212_start: 17:04:39:968376
round_212_model_trained: 17:04:39:987888
round_212_model_shared: 17:04:40:002041
round_212_end: 17:04:40:176709
round_213_start: 17:04:40:176767
round_213_model_trained: 17:04:40:189825
round_213_model_shared: 17:04:40:197973
round_213_end: 17:04:40:364245
round_214_start: 17:04:40:364303
round_214_model_trained: 17:04:40:377870
round_214_model_shared: 17:04:40:385935
round_214_end: 17:04:40:556091
round_215_start: 17:04:40:556146
round_215_model_trained: 17:04:40:569462
round_215_model_shared: 17:04:40:577828
round_215_end: 17:04:40:741604
round_216_start: 17:04:40:741657
round_216_model_trained: 17:04:40:755156
round_216_model_shared: 17:04:40:764088
round_216_end: 17:04:40:940150
round_217_start: 17:04:40:940202
round_217_model_trained: 17:04:40:954298
round_217_model_shared: 17:04:40:962077
round_217_end: 17:04:41:149816
round_218_start: 17:04:41:149874
round_218_model_trained: 17:04:41:162451
round_218_model_shared: 17:04:41:170420
round_218_end: 17:04:41:339390
round_219_start: 17:04:41:339445
round_219_model_trained: 17:04:41:352212
round_219_model_shared: 17:04:41:360307
round_219_end: 17:04:41:532029
round_220_start: 17:04:41:532086
round_220_model_trained: 17:04:41:544927
round_220_model_shared: 17:04:41:552505
round_220_end: 17:04:41:730679
round_221_start: 17:04:41:730732
round_221_model_trained: 17:04:41:743882
round_221_model_shared: 17:04:41:751892
round_221_end: 17:04:41:925057
round_222_start: 17:04:41:925111
round_222_model_trained: 17:04:41:938033
round_222_model_shared: 17:04:41:946596
round_222_end: 17:04:42:113357
round_223_start: 17:04:42:113412
round_223_model_trained: 17:04:42:126555
round_223_model_shared: 17:04:42:135125
round_223_end: 17:04:42:305262
round_224_start: 17:04:42:305318
round_224_model_trained: 17:04:42:318668
round_224_model_shared: 17:04:42:327760
round_224_end: 17:04:42:492608
round_225_start: 17:04:42:492659
round_225_model_trained: 17:04:42:505580
round_225_model_shared: 17:04:42:513873
round_225_end: 17:04:42:685964
round_226_start: 17:04:42:686023
round_226_model_trained: 17:04:42:699222
round_226_model_shared: 17:04:42:707745
round_226_end: 17:04:42:870967
round_227_start: 17:04:42:871022
round_227_model_trained: 17:04:42:884428
round_227_model_shared: 17:04:42:892920
round_227_end: 17:04:43:061380
round_228_start: 17:04:43:061436
round_228_model_trained: 17:04:43:074695
round_228_model_shared: 17:04:43:083482
round_228_end: 17:04:43:247091
round_229_start: 17:04:43:247146
round_229_model_trained: 17:04:43:260038
round_229_model_shared: 17:04:43:268667
round_229_end: 17:04:43:446730
round_230_start: 17:04:43:446799
round_230_model_trained: 17:04:43:460695
round_230_model_shared: 17:04:43:468563
round_230_end: 17:04:43:646529
round_231_start: 17:04:43:646583
round_231_model_trained: 17:04:43:659208
round_231_model_shared: 17:04:43:667633
round_231_end: 17:04:43:852217
round_232_start: 17:04:43:852273
round_232_model_trained: 17:04:43:866406
round_232_model_shared: 17:04:43:873948
round_232_end: 17:04:44:071876
round_233_start: 17:04:44:071943
round_233_model_trained: 17:04:44:087510
round_233_model_shared: 17:04:44:095219
round_233_end: 17:04:44:275532
round_234_start: 17:04:44:275585
round_234_model_trained: 17:04:44:289280
round_234_model_shared: 17:04:44:296912
round_234_end: 17:04:44:458631
round_235_start: 17:04:44:458685
round_235_model_trained: 17:04:44:470461
round_235_model_shared: 17:04:44:479693
round_235_end: 17:04:44:655095
round_236_start: 17:04:44:655151
round_236_model_trained: 17:04:44:669229
round_236_model_shared: 17:04:44:677112
round_236_end: 17:04:44:840636
round_237_start: 17:04:44:840693
round_237_model_trained: 17:04:44:854496
round_237_model_shared: 17:04:44:862466
round_237_end: 17:04:45:028323
round_238_start: 17:04:45:028377
round_238_model_trained: 17:04:45:041311
round_238_model_shared: 17:04:45:050103
round_238_end: 17:04:45:216311
round_239_start: 17:04:45:216364
round_239_model_trained: 17:04:45:229861
round_239_model_shared: 17:04:45:237423
round_239_end: 17:04:45:409369
round_240_start: 17:04:45:409421
round_240_model_trained: 17:04:45:422820
round_240_model_shared: 17:04:45:430855
round_240_end: 17:04:45:604263
round_241_start: 17:04:45:604322
round_241_model_trained: 17:04:45:623022
round_241_model_shared: 17:04:45:630571
round_241_end: 17:04:45:792817
round_242_start: 17:04:45:792924
round_242_model_trained: 17:04:45:805930
round_242_model_shared: 17:04:45:813722
round_242_end: 17:04:45:995146
round_243_start: 17:04:45:995203
round_243_model_trained: 17:04:46:008930
round_243_model_shared: 17:04:46:016442
round_243_end: 17:04:46:203410
round_244_start: 17:04:46:203465
round_244_model_trained: 17:04:46:217259
round_244_model_shared: 17:04:46:224891
round_244_end: 17:04:46:401050
round_245_start: 17:04:46:401106
round_245_model_trained: 17:04:46:414115
round_245_model_shared: 17:04:46:422791
round_245_end: 17:04:46:592754
round_246_start: 17:04:46:592807
round_246_model_trained: 17:04:46:605909
round_246_model_shared: 17:04:46:614073
round_246_end: 17:04:46:781361
round_247_start: 17:04:46:781419
round_247_model_trained: 17:04:46:794316
round_247_model_shared: 17:04:46:802984
round_247_end: 17:04:46:972587
round_248_start: 17:04:46:972645
round_248_model_trained: 17:04:46:986707
round_248_model_shared: 17:04:46:994504
round_248_end: 17:04:47:164263
round_249_start: 17:04:47:164321
round_249_model_trained: 17:04:47:177643
round_249_model_shared: 17:04:47:185168
round_249_end: 17:04:47:375685
round_250_start: 17:04:47:375741
round_250_model_trained: 17:04:47:389268
round_250_model_shared: 17:04:47:397599
round_250_end: 17:04:47:577012
round_251_start: 17:04:47:577083
round_251_model_trained: 17:04:47:590758
round_251_model_shared: 17:04:47:598656
round_251_end: 17:04:47:775887
round_252_start: 17:04:47:775942
round_252_model_trained: 17:04:47:788917
round_252_model_shared: 17:04:47:796422
round_252_end: 17:04:47:968564
round_253_start: 17:04:47:968625
round_253_model_trained: 17:04:47:981558
round_253_model_shared: 17:04:47:989457
round_253_end: 17:04:48:161395
round_254_start: 17:04:48:161451
round_254_model_trained: 17:04:48:174289
round_254_model_shared: 17:04:48:181842
round_254_end: 17:04:48:353318
round_255_start: 17:04:48:353373
round_255_model_trained: 17:04:48:366632
round_255_model_shared: 17:04:48:374272
round_255_end: 17:04:48:550519
round_256_start: 17:04:48:550591
round_256_model_trained: 17:04:48:564139
round_256_model_shared: 17:04:48:572115
round_256_end: 17:04:48:736352
round_257_start: 17:04:48:736405
round_257_model_trained: 17:04:48:749307
round_257_model_shared: 17:04:48:757425
round_257_end: 17:04:48:927232
round_258_start: 17:04:48:927285
round_258_model_trained: 17:04:48:940977
round_258_model_shared: 17:04:48:949585
round_258_end: 17:04:49:117178
round_259_start: 17:04:49:117234
round_259_model_trained: 17:04:49:130281
round_259_model_shared: 17:04:49:138654
round_259_end: 17:04:49:309974
round_260_start: 17:04:49:310028
round_260_model_trained: 17:04:49:323554
round_260_model_shared: 17:04:49:331979
round_260_end: 17:04:49:503617
round_261_start: 17:04:49:503676
round_261_model_trained: 17:04:49:516657
round_261_model_shared: 17:04:49:525539
end: 17:04:49:645340
