Starting: 17:03:53:612530
round_200_model_shared: 17:04:37:615081
round_200_end: 17:04:37:805995
round_201_start: 17:04:37:806033
round_201_model_trained: 17:04:37:818160
round_201_model_shared: 17:04:37:825278
round_201_end: 17:04:37:992636
round_202_start: 17:04:37:992669
round_202_model_trained: 17:04:38:005052
round_202_model_shared: 17:04:38:012232
round_202_end: 17:04:38:207034
round_203_start: 17:04:38:207080
round_203_model_trained: 17:04:38:221356
round_203_model_shared: 17:04:38:228543
round_203_end: 17:04:38:405890
round_204_start: 17:04:38:405938
round_204_model_trained: 17:04:38:425789
round_204_model_shared: 17:04:38:437731
round_204_end: 17:04:38:593535
round_205_start: 17:04:38:593572
round_205_model_trained: 17:04:38:605720
round_205_model_shared: 17:04:38:612870
round_205_end: 17:04:38:782403
round_206_start: 17:04:38:782442
round_206_model_trained: 17:04:38:794643
round_206_model_shared: 17:04:38:801783
round_206_end: 17:04:38:970517
round_207_start: 17:04:38:970553
round_207_model_trained: 17:04:38:982551
round_207_model_shared: 17:04:38:989834
round_207_end: 17:04:39:159580
round_208_start: 17:04:39:159628
round_208_model_trained: 17:04:39:171846
round_208_model_shared: 17:04:39:178996
round_208_end: 17:04:39:358211
round_209_start: 17:04:39:358253
round_209_model_trained: 17:04:39:370518
round_209_model_shared: 17:04:39:377655
round_209_end: 17:04:39:545252
round_210_start: 17:04:39:545295
round_210_model_trained: 17:04:39:557486
round_210_model_shared: 17:04:39:564723
round_210_end: 17:04:39:755657
round_211_start: 17:04:39:755699
round_211_model_trained: 17:04:39:768013
round_211_model_shared: 17:04:39:775243
round_211_end: 17:04:39:948067
round_212_start: 17:04:39:948108
round_212_model_trained: 17:04:39:960485
round_212_model_shared: 17:04:39:967776
round_212_end: 17:04:40:164414
round_213_start: 17:04:40:164460
round_213_model_trained: 17:04:40:176837
round_213_model_shared: 17:04:40:184091
round_213_end: 17:04:40:351433
round_214_start: 17:04:40:351478
round_214_model_trained: 17:04:40:363794
round_214_model_shared: 17:04:40:371155
round_214_end: 17:04:40:545495
round_215_start: 17:04:40:545538
round_215_model_trained: 17:04:40:557805
round_215_model_shared: 17:04:40:565036
round_215_end: 17:04:40:730946
round_216_start: 17:04:40:730988
round_216_model_trained: 17:04:40:743306
round_216_model_shared: 17:04:40:750713
round_216_end: 17:04:40:930665
round_217_start: 17:04:40:930723
round_217_model_trained: 17:04:40:949857
round_217_model_shared: 17:04:40:957137
round_217_end: 17:04:41:147931
round_218_start: 17:04:41:147982
round_218_model_trained: 17:04:41:162692
round_218_model_shared: 17:04:41:170752
round_218_end: 17:04:41:329253
round_219_start: 17:04:41:329298
round_219_model_trained: 17:04:41:343720
round_219_model_shared: 17:04:41:351255
round_219_end: 17:04:41:516443
round_220_start: 17:04:41:516486
round_220_model_trained: 17:04:41:531365
round_220_model_shared: 17:04:41:538809
round_220_end: 17:04:41:718607
round_221_start: 17:04:41:718654
round_221_model_trained: 17:04:41:733945
round_221_model_shared: 17:04:41:741305
round_221_end: 17:04:41:912321
round_222_start: 17:04:41:912372
round_222_model_trained: 17:04:41:926893
round_222_model_shared: 17:04:41:934178
round_222_end: 17:04:42:101314
round_223_start: 17:04:42:101364
round_223_model_trained: 17:04:42:116177
round_223_model_shared: 17:04:42:123606
round_223_end: 17:04:42:295145
round_224_start: 17:04:42:295196
round_224_model_trained: 17:04:42:309771
round_224_model_shared: 17:04:42:317149
round_224_end: 17:04:42:482224
round_225_start: 17:04:42:482275
round_225_model_trained: 17:04:42:497175
round_225_model_shared: 17:04:42:504714
round_225_end: 17:04:42:674280
round_226_start: 17:04:42:674328
round_226_model_trained: 17:04:42:689001
round_226_model_shared: 17:04:42:696663
round_226_end: 17:04:42:860262
round_227_start: 17:04:42:860307
round_227_model_trained: 17:04:42:872641
round_227_model_shared: 17:04:42:879784
round_227_end: 17:04:43:056024
round_228_start: 17:04:43:056109
round_228_model_trained: 17:04:43:068496
round_228_model_shared: 17:04:43:075825
round_228_end: 17:04:43:237093
round_229_start: 17:04:43:237152
round_229_model_trained: 17:04:43:249561
round_229_model_shared: 17:04:43:257734
round_229_end: 17:04:43:438961
round_230_start: 17:04:43:439006
round_230_model_trained: 17:04:43:451301
round_230_model_shared: 17:04:43:459226
round_230_end: 17:04:43:635128
round_231_start: 17:04:43:635173
round_231_model_trained: 17:04:43:647450
round_231_model_shared: 17:04:43:654600
round_231_end: 17:04:43:843872
round_232_start: 17:04:43:843923
round_232_model_trained: 17:04:43:857700
round_232_model_shared: 17:04:43:865237
round_232_end: 17:04:44:066916
round_233_start: 17:04:44:066965
round_233_model_trained: 17:04:44:079950
round_233_model_shared: 17:04:44:087142
round_233_end: 17:04:44:257457
round_234_start: 17:04:44:257505
round_234_model_trained: 17:04:44:269956
round_234_model_shared: 17:04:44:277101
round_234_end: 17:04:44:447190
round_235_start: 17:04:44:447234
round_235_model_trained: 17:04:44:458672
round_235_model_shared: 17:04:44:465816
round_235_end: 17:04:44:644353
round_236_start: 17:04:44:644402
round_236_model_trained: 17:04:44:659369
round_236_model_shared: 17:04:44:666755
round_236_end: 17:04:44:825183
round_237_start: 17:04:44:825224
round_237_model_trained: 17:04:44:837359
round_237_model_shared: 17:04:44:844540
round_237_end: 17:04:45:017448
round_238_start: 17:04:45:017492
round_238_model_trained: 17:04:45:031950
round_238_model_shared: 17:04:45:039308
round_238_end: 17:04:45:205898
round_239_start: 17:04:45:205943
round_239_model_trained: 17:04:45:219635
round_239_model_shared: 17:04:45:226866
round_239_end: 17:04:45:399531
round_240_start: 17:04:45:399580
round_240_model_trained: 17:04:45:414158
round_240_model_shared: 17:04:45:421533
round_240_end: 17:04:45:604288
round_241_start: 17:04:45:604341
round_241_model_trained: 17:04:45:619864
round_241_model_shared: 17:04:45:627731
round_241_end: 17:04:45:780075
round_242_start: 17:04:45:780126
round_242_model_trained: 17:04:45:795216
round_242_model_shared: 17:04:45:802696
round_242_end: 17:04:45:971868
round_243_start: 17:04:45:971929
round_243_model_trained: 17:04:45:986554
round_243_model_shared: 17:04:45:993758
round_243_end: 17:04:46:187225
round_244_start: 17:04:46:187272
round_244_model_trained: 17:04:46:199568
round_244_model_shared: 17:04:46:206758
round_244_end: 17:04:46:385783
round_245_start: 17:04:46:385832
round_245_model_trained: 17:04:46:398310
round_245_model_shared: 17:04:46:405708
round_245_end: 17:04:46:582675
round_246_start: 17:04:46:582725
round_246_model_trained: 17:04:46:595206
round_246_model_shared: 17:04:46:602592
round_246_end: 17:04:46:770716
round_247_start: 17:04:46:770767
round_247_model_trained: 17:04:46:785443
round_247_model_shared: 17:04:46:793315
round_247_end: 17:04:46:965612
round_248_start: 17:04:46:965662
round_248_model_trained: 17:04:46:978269
round_248_model_shared: 17:04:46:985575
round_248_end: 17:04:47:148799
round_249_start: 17:04:47:148847
round_249_model_trained: 17:04:47:161355
round_249_model_shared: 17:04:47:168584
round_249_end: 17:04:47:358823
round_250_start: 17:04:47:358871
round_250_model_trained: 17:04:47:371077
round_250_model_shared: 17:04:47:378328
round_250_end: 17:04:47:566076
round_251_start: 17:04:47:566123
round_251_model_trained: 17:04:47:578963
round_251_model_shared: 17:04:47:586655
round_251_end: 17:04:47:763452
round_252_start: 17:04:47:763500
round_252_model_trained: 17:04:47:777905
round_252_model_shared: 17:04:47:785102
round_252_end: 17:04:47:958381
round_253_start: 17:04:47:958430
round_253_model_trained: 17:04:47:973168
round_253_model_shared: 17:04:47:980898
round_253_end: 17:04:48:149791
round_254_start: 17:04:48:149840
round_254_model_trained: 17:04:48:164360
round_254_model_shared: 17:04:48:171756
round_254_end: 17:04:48:341231
round_255_start: 17:04:48:341278
round_255_model_trained: 17:04:48:353867
round_255_model_shared: 17:04:48:361041
round_255_end: 17:04:48:553783
round_256_start: 17:04:48:553844
round_256_model_trained: 17:04:48:566962
round_256_model_shared: 17:04:48:574334
round_256_end: 17:04:48:722946
round_257_start: 17:04:48:722989
round_257_model_trained: 17:04:48:735423
round_257_model_shared: 17:04:48:742552
round_257_end: 17:04:48:913025
round_258_start: 17:04:48:913067
round_258_model_trained: 17:04:48:925346
round_258_model_shared: 17:04:48:932488
round_258_end: 17:04:49:100153
round_259_start: 17:04:49:100202
round_259_model_trained: 17:04:49:112480
round_259_model_shared: 17:04:49:119658
round_259_end: 17:04:49:296740
round_260_start: 17:04:49:296777
round_260_model_trained: 17:04:49:309147
round_260_model_shared: 17:04:49:316304
round_260_end: 17:04:49:499277
round_261_start: 17:04:49:499335
round_261_model_trained: 17:04:49:518771
round_261_model_shared: 17:04:49:527973
end: 17:04:49:644641
