Starting: 17:03:48:224431
round_200_model_shared: 17:04:37:615423
round_200_end: 17:04:37:805358
round_201_start: 17:04:37:805392
round_201_model_trained: 17:04:37:817102
round_201_model_shared: 17:04:37:824434
round_201_end: 17:04:37:993898
round_202_start: 17:04:37:993935
round_202_model_trained: 17:04:38:006004
round_202_model_shared: 17:04:38:013436
round_202_end: 17:04:38:206953
round_203_start: 17:04:38:206993
round_203_model_trained: 17:04:38:218854
round_203_model_shared: 17:04:38:226296
round_203_end: 17:04:38:403892
round_204_start: 17:04:38:403933
round_204_model_trained: 17:04:38:416287
round_204_model_shared: 17:04:38:423608
round_204_end: 17:04:38:591454
round_205_start: 17:04:38:591511
round_205_model_trained: 17:04:38:603613
round_205_model_shared: 17:04:38:610717
round_205_end: 17:04:38:781574
round_206_start: 17:04:38:781611
round_206_model_trained: 17:04:38:793985
round_206_model_shared: 17:04:38:801133
round_206_end: 17:04:38:972350
round_207_start: 17:04:38:972385
round_207_model_trained: 17:04:38:984401
round_207_model_shared: 17:04:38:991723
round_207_end: 17:04:39:158663
round_208_start: 17:04:39:158708
round_208_model_trained: 17:04:39:171353
round_208_model_shared: 17:04:39:178524
round_208_end: 17:04:39:358547
round_209_start: 17:04:39:358595
round_209_model_trained: 17:04:39:371013
round_209_model_shared: 17:04:39:378470
round_209_end: 17:04:39:544680
round_210_start: 17:04:39:544728
round_210_model_trained: 17:04:39:557083
round_210_model_shared: 17:04:39:564276
round_210_end: 17:04:39:755070
round_211_start: 17:04:39:755114
round_211_model_trained: 17:04:39:767410
round_211_model_shared: 17:04:39:774580
round_211_end: 17:04:39:947192
round_212_start: 17:04:39:947229
round_212_model_trained: 17:04:39:959257
round_212_model_shared: 17:04:39:966429
round_212_end: 17:04:40:161011
round_213_start: 17:04:40:161054
round_213_model_trained: 17:04:40:173109
round_213_model_shared: 17:04:40:180435
round_213_end: 17:04:40:349820
round_214_start: 17:04:40:349859
round_214_model_trained: 17:04:40:362253
round_214_model_shared: 17:04:40:369682
round_214_end: 17:04:40:542040
round_215_start: 17:04:40:542078
round_215_model_trained: 17:04:40:554041
round_215_model_shared: 17:04:40:561211
round_215_end: 17:04:40:729012
round_216_start: 17:04:40:729048
round_216_model_trained: 17:04:40:741069
round_216_model_shared: 17:04:40:748327
round_216_end: 17:04:40:915757
round_217_start: 17:04:40:915798
round_217_model_trained: 17:04:40:927910
round_217_model_shared: 17:04:40:935170
round_217_end: 17:04:41:134844
round_218_start: 17:04:41:134886
round_218_model_trained: 17:04:41:146865
round_218_model_shared: 17:04:41:154002
round_218_end: 17:04:41:326219
round_219_start: 17:04:41:326257
round_219_model_trained: 17:04:41:338417
round_219_model_shared: 17:04:41:345915
round_219_end: 17:04:41:514181
round_220_start: 17:04:41:514226
round_220_model_trained: 17:04:41:526565
round_220_model_shared: 17:04:41:533709
round_220_end: 17:04:41:720540
round_221_start: 17:04:41:720596
round_221_model_trained: 17:04:41:733771
round_221_model_shared: 17:04:41:741949
round_221_end: 17:04:41:911701
round_222_start: 17:04:41:911755
round_222_model_trained: 17:04:41:924097
round_222_model_shared: 17:04:41:931231
round_222_end: 17:04:42:101455
round_223_start: 17:04:42:101491
round_223_model_trained: 17:04:42:113566
round_223_model_shared: 17:04:42:120765
round_223_end: 17:04:42:293457
round_224_start: 17:04:42:293496
round_224_model_trained: 17:04:42:305603
round_224_model_shared: 17:04:42:312849
round_224_end: 17:04:42:489932
round_225_start: 17:04:42:489978
round_225_model_trained: 17:04:42:502427
round_225_model_shared: 17:04:42:509540
round_225_end: 17:04:42:672558
round_226_start: 17:04:42:672592
round_226_model_trained: 17:04:42:684439
round_226_model_shared: 17:04:42:691837
round_226_end: 17:04:42:858332
round_227_start: 17:04:42:858372
round_227_model_trained: 17:04:42:870418
round_227_model_shared: 17:04:42:877677
round_227_end: 17:04:43:053809
round_228_start: 17:04:43:053850
round_228_model_trained: 17:04:43:066017
round_228_model_shared: 17:04:43:073547
round_228_end: 17:04:43:233546
round_229_start: 17:04:43:233583
round_229_model_trained: 17:04:43:245707
round_229_model_shared: 17:04:43:252820
round_229_end: 17:04:43:423571
round_230_start: 17:04:43:423610
round_230_model_trained: 17:04:43:435825
round_230_model_shared: 17:04:43:442919
round_230_end: 17:04:43:633484
round_231_start: 17:04:43:633520
round_231_model_trained: 17:04:43:645254
round_231_model_shared: 17:04:43:652362
round_231_end: 17:04:43:823373
round_232_start: 17:04:43:823412
round_232_model_trained: 17:04:43:835418
round_232_model_shared: 17:04:43:842514
round_232_end: 17:04:44:050485
round_233_start: 17:04:44:050524
round_233_model_trained: 17:04:44:062445
round_233_model_shared: 17:04:44:069678
round_233_end: 17:04:44:259047
round_234_start: 17:04:44:259117
round_234_model_trained: 17:04:44:271417
round_234_model_shared: 17:04:44:278504
round_234_end: 17:04:44:450308
round_235_start: 17:04:44:450356
round_235_model_trained: 17:04:44:461573
round_235_model_shared: 17:04:44:468806
round_235_end: 17:04:44:639679
round_236_start: 17:04:44:639722
round_236_model_trained: 17:04:44:652070
round_236_model_shared: 17:04:44:659360
round_236_end: 17:04:44:826084
round_237_start: 17:04:44:826121
round_237_model_trained: 17:04:44:838124
round_237_model_shared: 17:04:44:845303
round_237_end: 17:04:45:018079
round_238_start: 17:04:45:018120
round_238_model_trained: 17:04:45:030085
round_238_model_shared: 17:04:45:037533
round_238_end: 17:04:45:209403
round_239_start: 17:04:45:209445
round_239_model_trained: 17:04:45:221597
round_239_model_shared: 17:04:45:229120
round_239_end: 17:04:45:398997
round_240_start: 17:04:45:399036
round_240_model_trained: 17:04:45:411224
round_240_model_shared: 17:04:45:418401
round_240_end: 17:04:45:589312
round_241_start: 17:04:45:589352
round_241_model_trained: 17:04:45:601416
round_241_model_shared: 17:04:45:608610
round_241_end: 17:04:45:779640
round_242_start: 17:04:45:779678
round_242_model_trained: 17:04:45:792231
round_242_model_shared: 17:04:45:799290
round_242_end: 17:04:45:981126
round_243_start: 17:04:45:981163
round_243_model_trained: 17:04:45:993097
round_243_model_shared: 17:04:46:000160
round_243_end: 17:04:46:184940
round_244_start: 17:04:46:184975
round_244_model_trained: 17:04:46:197027
round_244_model_shared: 17:04:46:204194
round_244_end: 17:04:46:384441
round_245_start: 17:04:46:384479
round_245_model_trained: 17:04:46:396726
round_245_model_shared: 17:04:46:403964
round_245_end: 17:04:46:577481
round_246_start: 17:04:46:577526
round_246_model_trained: 17:04:46:589944
round_246_model_shared: 17:04:46:597134
round_246_end: 17:04:46:768536
round_247_start: 17:04:46:768571
round_247_model_trained: 17:04:46:780414
round_247_model_shared: 17:04:46:787656
round_247_end: 17:04:46:960229
round_248_start: 17:04:46:960273
round_248_model_trained: 17:04:46:972538
round_248_model_shared: 17:04:46:979861
round_248_end: 17:04:47:149719
round_249_start: 17:04:47:149754
round_249_model_trained: 17:04:47:161590
round_249_model_shared: 17:04:47:168820
round_249_end: 17:04:47:377123
round_250_start: 17:04:47:377167
round_250_model_trained: 17:04:47:389572
round_250_model_shared: 17:04:47:397037
round_250_end: 17:04:47:549572
round_251_start: 17:04:47:549617
round_251_model_trained: 17:04:47:561649
round_251_model_shared: 17:04:47:568889
round_251_end: 17:04:47:763857
round_252_start: 17:04:47:763896
round_252_model_trained: 17:04:47:775742
round_252_model_shared: 17:04:47:782822
round_252_end: 17:04:47:954525
round_253_start: 17:04:47:954560
round_253_model_trained: 17:04:47:966676
round_253_model_shared: 17:04:47:973815
round_253_end: 17:04:48:150617
round_254_start: 17:04:48:150652
round_254_model_trained: 17:04:48:162687
round_254_model_shared: 17:04:48:170140
round_254_end: 17:04:48:340581
round_255_start: 17:04:48:340625
round_255_model_trained: 17:04:48:353856
round_255_model_shared: 17:04:48:361046
round_255_end: 17:04:48:532679
round_256_start: 17:04:48:532729
round_256_model_trained: 17:04:48:545438
round_256_model_shared: 17:04:48:552617
round_256_end: 17:04:48:722214
round_257_start: 17:04:48:722252
round_257_model_trained: 17:04:48:734478
round_257_model_shared: 17:04:48:741856
round_257_end: 17:04:48:923852
round_258_start: 17:04:48:923897
round_258_model_trained: 17:04:48:936617
round_258_model_shared: 17:04:48:944492
round_258_end: 17:04:49:100509
round_259_start: 17:04:49:100555
round_259_model_trained: 17:04:49:112954
round_259_model_shared: 17:04:49:120150
round_259_end: 17:04:49:296791
round_260_start: 17:04:49:296827
round_260_model_trained: 17:04:49:309042
round_260_model_shared: 17:04:49:316219
round_260_end: 17:04:49:485967
round_261_start: 17:04:49:486022
round_261_model_trained: 17:04:49:498709
round_261_model_shared: 17:04:49:505971
end: 17:04:49:643953
