Starting: 08:49:53:105630
round_156_model_trained: 08:51:28:753093
round_156_model_shared: 08:51:28:760301
round_156_received_params_1: 08:51:28:821019
round_156_end: 08:51:28:821187
round_157_start: 08:51:28:821206
round_157_model_trained: 08:51:29:248776
round_157_model_shared: 08:51:29:255993
round_157_received_params_1: 08:51:29:317944
round_157_end: 08:51:29:318114
round_158_start: 08:51:29:318133
round_158_model_trained: 08:51:29:740123
round_158_model_shared: 08:51:29:747310
round_158_received_params_1: 08:51:29:813258
round_158_end: 08:51:29:813423
round_159_start: 08:51:29:813442
round_159_model_trained: 08:51:30:235040
round_159_model_shared: 08:51:30:242227
round_159_received_params_1: 08:51:30:308795
round_159_end: 08:51:30:308959
round_160_start: 08:51:30:308978
round_160_model_trained: 08:51:30:730782
round_160_model_shared: 08:51:30:737998
round_160_received_params_1: 08:51:30:803818
round_160_end: 08:51:30:803983
round_161_start: 08:51:30:804001
round_161_model_trained: 08:51:31:226407
round_161_model_shared: 08:51:31:233630
round_161_received_params_1: 08:51:31:301351
round_161_end: 08:51:31:301518
round_162_start: 08:51:31:301537
round_162_model_trained: 08:51:31:727028
round_162_model_shared: 08:51:31:734315
round_162_received_params_1: 08:51:31:797000
round_162_end: 08:51:31:797206
round_163_start: 08:51:31:797229
round_163_model_trained: 08:51:32:224131
round_163_model_shared: 08:51:32:231399
round_163_received_params_1: 08:51:32:293605
round_163_end: 08:51:32:293783
round_164_start: 08:51:32:293804
round_164_model_trained: 08:51:32:721451
round_164_model_shared: 08:51:32:728780
round_164_received_params_1: 08:51:32:787322
round_164_end: 08:51:32:787501
round_165_start: 08:51:32:787521
round_165_model_trained: 08:51:33:213799
round_165_model_shared: 08:51:33:221007
round_165_received_params_1: 08:51:33:282465
round_165_end: 08:51:33:282631
round_166_start: 08:51:33:282650
round_166_model_trained: 08:51:33:708242
round_166_model_shared: 08:51:33:715415
round_166_received_params_1: 08:51:33:777368
round_166_end: 08:51:33:777531
round_167_start: 08:51:33:777550
round_167_model_trained: 08:51:34:202992
round_167_model_shared: 08:51:34:210200
round_167_received_params_1: 08:51:34:273070
round_167_end: 08:51:34:273233
round_168_start: 08:51:34:273252
round_168_model_trained: 08:51:34:698294
round_168_model_shared: 08:51:34:705500
round_168_received_params_1: 08:51:34:768942
round_168_end: 08:51:34:769105
round_169_start: 08:51:34:769124
round_169_model_trained: 08:51:35:194156
round_169_model_shared: 08:51:35:201337
round_169_received_params_1: 08:51:35:264478
round_169_end: 08:51:35:264642
round_170_start: 08:51:35:264660
round_170_model_trained: 08:51:35:689607
round_170_model_shared: 08:51:35:696778
round_170_received_params_1: 08:51:35:761001
round_170_end: 08:51:35:761164
round_171_start: 08:51:35:761183
round_171_model_trained: 08:51:36:185620
round_171_model_shared: 08:51:36:192813
round_171_received_params_1: 08:51:36:257807
round_171_end: 08:51:36:257967
round_172_start: 08:51:36:257986
round_172_model_trained: 08:51:36:684044
round_172_model_shared: 08:51:36:691353
round_172_received_params_1: 08:51:36:753089
round_172_end: 08:51:36:753282
round_173_start: 08:51:36:753303
round_173_model_trained: 08:51:37:181729
round_173_model_shared: 08:51:37:188994
round_173_received_params_1: 08:51:37:248227
round_173_end: 08:51:37:248402
round_174_start: 08:51:37:248422
round_174_model_trained: 08:51:37:675876
round_174_model_shared: 08:51:37:683109
round_174_received_params_1: 08:51:37:742938
round_174_end: 08:51:37:743113
round_175_start: 08:51:37:743150
round_175_model_trained: 08:51:38:169597
round_175_model_shared: 08:51:38:176856
round_175_received_params_1: 08:51:38:239718
round_175_end: 08:51:38:239901
round_176_start: 08:51:38:239922
round_176_model_trained: 08:51:38:666464
round_176_model_shared: 08:51:38:673718
round_176_received_params_1: 08:51:38:736261
round_176_end: 08:51:38:736436
round_177_start: 08:51:38:736456
round_177_model_trained: 08:51:39:163485
round_177_model_shared: 08:51:39:170663
round_177_received_params_1: 08:51:39:232199
round_177_end: 08:51:39:232368
round_178_start: 08:51:39:232387
round_178_model_trained: 08:51:39:658843
round_178_model_shared: 08:51:39:666056
round_178_received_params_1: 08:51:39:727767
round_178_end: 08:51:39:727943
round_179_start: 08:51:39:727963
round_179_model_trained: 08:51:40:154474
round_179_model_shared: 08:51:40:161656
round_179_received_params_1: 08:51:40:222994
round_179_end: 08:51:40:223182
round_180_start: 08:51:40:223203
round_180_model_trained: 08:51:40:648421
round_180_model_shared: 08:51:40:655615
round_180_received_params_1: 08:51:40:718831
round_180_end: 08:51:40:718997
round_181_start: 08:51:40:719016
round_181_model_trained: 08:51:41:143904
round_181_model_shared: 08:51:41:151081
round_181_received_params_1: 08:51:41:214006
round_181_end: 08:51:41:214169
round_182_start: 08:51:41:214188
round_182_model_trained: 08:51:41:638792
round_182_model_shared: 08:51:41:645967
round_182_received_params_1: 08:51:41:708237
round_182_end: 08:51:41:708404
round_183_start: 08:51:41:708423
round_183_model_trained: 08:51:42:133332
round_183_model_shared: 08:51:42:140579
round_183_received_params_1: 08:51:42:203099
round_183_end: 08:51:42:203278
round_184_start: 08:51:42:203298
round_184_model_trained: 08:51:42:629764
round_184_model_shared: 08:51:42:637108
round_184_received_params_1: 08:51:42:697457
round_184_end: 08:51:42:697633
round_185_start: 08:51:42:697653
round_185_model_trained: 08:51:43:124237
round_185_model_shared: 08:51:43:131433
round_185_received_params_1: 08:51:43:193488
round_185_end: 08:51:43:193658
round_186_start: 08:51:43:193678
round_186_model_trained: 08:51:43:620011
round_186_model_shared: 08:51:43:627202
round_186_received_params_1: 08:51:43:687975
round_186_end: 08:51:43:688143
round_187_start: 08:51:43:688163
round_187_model_trained: 08:51:44:113165
round_187_model_shared: 08:51:44:120345
round_187_received_params_1: 08:51:44:181173
round_187_end: 08:51:44:181339
round_188_start: 08:51:44:181358
round_188_model_trained: 08:51:44:606501
round_188_model_shared: 08:51:44:613710
round_188_received_params_1: 08:51:44:676123
round_188_end: 08:51:44:676291
round_189_start: 08:51:44:676310
round_189_model_trained: 08:51:45:102149
round_189_model_shared: 08:51:45:109335
round_189_received_params_1: 08:51:45:174166
round_189_end: 08:51:45:174329
round_190_start: 08:51:45:174348
round_190_model_trained: 08:51:45:599170
round_190_model_shared: 08:51:45:606339
round_190_received_params_1: 08:51:45:670985
round_190_end: 08:51:45:671169
round_191_start: 08:51:45:671190
round_191_model_trained: 08:51:46:095644
round_191_model_shared: 08:51:46:102798
round_191_received_params_1: 08:51:46:174776
round_191_end: 08:51:46:174940
round_192_start: 08:51:46:174959
round_192_model_trained: 08:51:46:599609
round_192_model_shared: 08:51:46:606795
round_192_received_params_1: 08:51:46:670140
round_192_end: 08:51:46:670305
round_193_start: 08:51:46:670324
round_193_model_trained: 08:51:47:095680
round_193_model_shared: 08:51:47:102894
round_193_received_params_1: 08:51:47:166602
round_193_end: 08:51:47:166796
round_194_start: 08:51:47:166817
round_194_model_trained: 08:51:47:598121
round_194_model_shared: 08:51:47:605434
round_194_received_params_1: 08:51:47:661542
round_194_end: 08:51:47:661758
round_195_start: 08:51:47:661781
round_195_model_trained: 08:51:48:090765
round_195_model_shared: 08:51:48:098018
round_195_received_params_1: 08:51:48:157108
round_195_end: 08:51:48:157285
round_196_start: 08:51:48:157306
round_196_model_trained: 08:51:48:583116
round_196_model_shared: 08:51:48:590356
round_196_received_params_1: 08:51:48:652281
round_196_end: 08:51:48:652451
round_197_start: 08:51:48:652471
round_197_model_trained: 08:51:49:077430
round_197_model_shared: 08:51:49:084651
round_197_received_params_1: 08:51:49:147866
round_197_end: 08:51:49:148035
round_198_start: 08:51:49:148054
round_198_model_trained: 08:51:49:574392
round_198_model_shared: 08:51:49:581563
round_198_received_params_1: 08:51:49:643901
round_198_end: 08:51:49:644069
round_199_start: 08:51:49:644088
round_199_model_trained: 08:51:50:068960
round_199_model_shared: 08:51:50:076126
round_199_received_params_1: 08:51:50:141405
round_199_end: 08:51:50:141570
round_200_start: 08:51:50:141590
round_200_model_trained: 08:51:50:566676
round_200_model_shared: 08:51:50:573857
round_200_received_params_1: 08:51:50:637205
round_200_end: 08:51:50:637370
end: 08:51:50:637389
