Starting: 08:49:49:925913
round_156_model_trained: 08:51:28:747453
round_156_model_shared: 08:51:28:754664
round_156_received_params_1: 08:51:28:818745
round_156_end: 08:51:28:818912
round_157_start: 08:51:28:818931
round_157_model_trained: 08:51:29:242907
round_157_model_shared: 08:51:29:250086
round_157_received_params_1: 08:51:29:315720
round_157_end: 08:51:29:315885
round_158_start: 08:51:29:315903
round_158_model_trained: 08:51:29:739201
round_158_model_shared: 08:51:29:746389
round_158_received_params_1: 08:51:29:811038
round_158_end: 08:51:29:811200
round_159_start: 08:51:29:811219
round_159_model_trained: 08:51:30:235040
round_159_model_shared: 08:51:30:242229
round_159_received_params_1: 08:51:30:306708
round_159_end: 08:51:30:306870
round_160_start: 08:51:30:306889
round_160_model_trained: 08:51:30:729501
round_160_model_shared: 08:51:30:736700
round_160_received_params_1: 08:51:30:801568
round_160_end: 08:51:30:801730
round_161_start: 08:51:30:801749
round_161_model_trained: 08:51:31:225294
round_161_model_shared: 08:51:31:232480
round_161_received_params_1: 08:51:31:299205
round_161_end: 08:51:31:299367
round_162_start: 08:51:31:299386
round_162_model_trained: 08:51:31:722076
round_162_model_shared: 08:51:31:729269
round_162_received_params_1: 08:51:31:794708
round_162_end: 08:51:31:794873
round_163_start: 08:51:31:794892
round_163_model_trained: 08:51:32:218790
round_163_model_shared: 08:51:32:225946
round_163_received_params_1: 08:51:32:291420
round_163_end: 08:51:32:291581
round_164_start: 08:51:32:291600
round_164_model_trained: 08:51:32:715504
round_164_model_shared: 08:51:32:722656
round_164_received_params_1: 08:51:32:785114
round_164_end: 08:51:32:785275
round_165_start: 08:51:32:785294
round_165_model_trained: 08:51:33:209710
round_165_model_shared: 08:51:33:216891
round_165_received_params_1: 08:51:33:280325
round_165_end: 08:51:33:280488
round_166_start: 08:51:33:280507
round_166_model_trained: 08:51:33:704535
round_166_model_shared: 08:51:33:711682
round_166_received_params_1: 08:51:33:775174
round_166_end: 08:51:33:775336
round_167_start: 08:51:33:775355
round_167_model_trained: 08:51:34:198396
round_167_model_shared: 08:51:34:205538
round_167_received_params_1: 08:51:34:270907
round_167_end: 08:51:34:271066
round_168_start: 08:51:34:271085
round_168_model_trained: 08:51:34:695059
round_168_model_shared: 08:51:34:702256
round_168_received_params_1: 08:51:34:766659
round_168_end: 08:51:34:766818
round_169_start: 08:51:34:766837
round_169_model_trained: 08:51:35:189616
round_169_model_shared: 08:51:35:196760
round_169_received_params_1: 08:51:35:262301
round_169_end: 08:51:35:262461
round_170_start: 08:51:35:262480
round_170_model_trained: 08:51:35:686345
round_170_model_shared: 08:51:35:693467
round_170_received_params_1: 08:51:35:758915
round_170_end: 08:51:35:759075
round_171_start: 08:51:35:759093
round_171_model_trained: 08:51:36:183325
round_171_model_shared: 08:51:36:190480
round_171_received_params_1: 08:51:36:255493
round_171_end: 08:51:36:255656
round_172_start: 08:51:36:255675
round_172_model_trained: 08:51:36:679972
round_172_model_shared: 08:51:36:687183
round_172_received_params_1: 08:51:36:750949
round_172_end: 08:51:36:751111
round_173_start: 08:51:36:751130
round_173_model_trained: 08:51:37:173436
round_173_model_shared: 08:51:37:180577
round_173_received_params_1: 08:51:37:246047
round_173_end: 08:51:37:246208
round_174_start: 08:51:37:246227
round_174_model_trained: 08:51:37:669085
round_174_model_shared: 08:51:37:676244
round_174_received_params_1: 08:51:37:740755
round_174_end: 08:51:37:740917
round_175_start: 08:51:37:740936
round_175_model_trained: 08:51:38:164035
round_175_model_shared: 08:51:38:171256
round_175_received_params_1: 08:51:38:237664
round_175_end: 08:51:38:237830
round_176_start: 08:51:38:237849
round_176_model_trained: 08:51:38:660744
round_176_model_shared: 08:51:38:667895
round_176_received_params_1: 08:51:38:733933
round_176_end: 08:51:38:734112
round_177_start: 08:51:38:734132
round_177_model_trained: 08:51:39:157735
round_177_model_shared: 08:51:39:164918
round_177_received_params_1: 08:51:39:230017
round_177_end: 08:51:39:230179
round_178_start: 08:51:39:230197
round_178_model_trained: 08:51:39:654211
round_178_model_shared: 08:51:39:661398
round_178_received_params_1: 08:51:39:725684
round_178_end: 08:51:39:725844
round_179_start: 08:51:39:725863
round_179_model_trained: 08:51:40:150243
round_179_model_shared: 08:51:40:157373
round_179_received_params_1: 08:51:40:220836
round_179_end: 08:51:40:220996
round_180_start: 08:51:40:221015
round_180_model_trained: 08:51:40:644616
round_180_model_shared: 08:51:40:651808
round_180_received_params_1: 08:51:40:716897
round_180_end: 08:51:40:717060
round_181_start: 08:51:40:717079
round_181_model_trained: 08:51:41:140115
round_181_model_shared: 08:51:41:147317
round_181_received_params_1: 08:51:41:211817
round_181_end: 08:51:41:211988
round_182_start: 08:51:41:212008
round_182_model_trained: 08:51:41:635416
round_182_model_shared: 08:51:41:642565
round_182_received_params_1: 08:51:41:706149
round_182_end: 08:51:41:706310
round_183_start: 08:51:41:706329
round_183_model_trained: 08:51:42:131855
round_183_model_shared: 08:51:42:139050
round_183_received_params_1: 08:51:42:200990
round_183_end: 08:51:42:201149
round_184_start: 08:51:42:201168
round_184_model_trained: 08:51:42:626822
round_184_model_shared: 08:51:42:633972
round_184_received_params_1: 08:51:42:695283
round_184_end: 08:51:42:695443
round_185_start: 08:51:42:695462
round_185_model_trained: 08:51:43:119526
round_185_model_shared: 08:51:43:126753
round_185_received_params_1: 08:51:43:191175
round_185_end: 08:51:43:191336
round_186_start: 08:51:43:191355
round_186_model_trained: 08:51:43:614287
round_186_model_shared: 08:51:43:621459
round_186_received_params_1: 08:51:43:685638
round_186_end: 08:51:43:685800
round_187_start: 08:51:43:685819
round_187_model_trained: 08:51:44:108783
round_187_model_shared: 08:51:44:115921
round_187_received_params_1: 08:51:44:179071
round_187_end: 08:51:44:179231
round_188_start: 08:51:44:179251
round_188_model_trained: 08:51:44:602350
round_188_model_shared: 08:51:44:609493
round_188_received_params_1: 08:51:44:673969
round_188_end: 08:51:44:674144
round_189_start: 08:51:44:674164
round_189_model_trained: 08:51:45:098772
round_189_model_shared: 08:51:45:105948
round_189_received_params_1: 08:51:45:171928
round_189_end: 08:51:45:172096
round_190_start: 08:51:45:172116
round_190_model_trained: 08:51:45:597053
round_190_model_shared: 08:51:45:604220
round_190_received_params_1: 08:51:45:668641
round_190_end: 08:51:45:668804
round_191_start: 08:51:45:668824
round_191_model_trained: 08:51:46:093113
round_191_model_shared: 08:51:46:100308
round_191_received_params_1: 08:51:46:172658
round_191_end: 08:51:46:172819
round_192_start: 08:51:46:172839
round_192_model_trained: 08:51:46:596136
round_192_model_shared: 08:51:46:603311
round_192_received_params_1: 08:51:46:668007
round_192_end: 08:51:46:668170
round_193_start: 08:51:46:668189
round_193_model_trained: 08:51:47:092263
round_193_model_shared: 08:51:47:099414
round_193_received_params_1: 08:51:47:164369
round_193_end: 08:51:47:164531
round_194_start: 08:51:47:164551
round_194_model_trained: 08:51:47:588212
round_194_model_shared: 08:51:47:595389
round_194_received_params_1: 08:51:47:659533
round_194_end: 08:51:47:659692
round_195_start: 08:51:47:659711
round_195_model_trained: 08:51:48:084336
round_195_model_shared: 08:51:48:091503
round_195_received_params_1: 08:51:48:154869
round_195_end: 08:51:48:155030
round_196_start: 08:51:48:155050
round_196_model_trained: 08:51:48:578149
round_196_model_shared: 08:51:48:585288
round_196_received_params_1: 08:51:48:650126
round_196_end: 08:51:48:650288
round_197_start: 08:51:48:650308
round_197_model_trained: 08:51:49:073852
round_197_model_shared: 08:51:49:081051
round_197_received_params_1: 08:51:49:145755
round_197_end: 08:51:49:145918
round_198_start: 08:51:49:145937
round_198_model_trained: 08:51:49:568570
round_198_model_shared: 08:51:49:575721
round_198_received_params_1: 08:51:49:641729
round_198_end: 08:51:49:641889
round_199_start: 08:51:49:641909
round_199_model_trained: 08:51:50:065004
round_199_model_shared: 08:51:50:072159
round_199_received_params_1: 08:51:50:139186
round_199_end: 08:51:50:139347
round_200_start: 08:51:50:139367
round_200_model_trained: 08:51:50:562026
round_200_model_shared: 08:51:50:569187
round_200_received_params_1: 08:51:50:634933
round_200_end: 08:51:50:635094
end: 08:51:50:635114
