Starting: 08:49:44:806942
round_156_model_trained: 08:51:28:746303
round_156_model_shared: 08:51:28:753524
round_156_received_params_1: 08:51:28:815124
round_156_end: 08:51:28:815297
round_157_start: 08:51:28:815316
round_157_model_trained: 08:51:29:241388
round_157_model_shared: 08:51:29:248652
round_157_received_params_1: 08:51:29:311604
round_157_end: 08:51:29:311780
round_158_start: 08:51:29:311801
round_158_model_trained: 08:51:29:738039
round_158_model_shared: 08:51:29:745257
round_158_received_params_1: 08:51:29:807324
round_158_end: 08:51:29:807502
round_159_start: 08:51:29:807522
round_159_model_trained: 08:51:30:233770
round_159_model_shared: 08:51:30:241071
round_159_received_params_1: 08:51:30:302762
round_159_end: 08:51:30:302948
round_160_start: 08:51:30:302968
round_160_model_trained: 08:51:30:728679
round_160_model_shared: 08:51:30:735910
round_160_received_params_1: 08:51:30:797627
round_160_end: 08:51:30:797859
round_161_start: 08:51:30:797880
round_161_model_trained: 08:51:31:225851
round_161_model_shared: 08:51:31:233075
round_161_received_params_1: 08:51:31:295281
round_161_end: 08:51:31:295458
round_162_start: 08:51:31:295478
round_162_model_trained: 08:51:31:720509
round_162_model_shared: 08:51:31:727740
round_162_received_params_1: 08:51:31:790761
round_162_end: 08:51:31:790952
round_163_start: 08:51:31:790973
round_163_model_trained: 08:51:32:216884
round_163_model_shared: 08:51:32:224184
round_163_received_params_1: 08:51:32:287531
round_163_end: 08:51:32:287710
round_164_start: 08:51:32:287730
round_164_model_trained: 08:51:32:712335
round_164_model_shared: 08:51:32:719564
round_164_received_params_1: 08:51:32:781150
round_164_end: 08:51:32:781328
round_165_start: 08:51:32:781346
round_165_model_trained: 08:51:33:207383
round_165_model_shared: 08:51:33:214700
round_165_received_params_1: 08:51:33:276380
round_165_end: 08:51:33:276557
round_166_start: 08:51:33:276576
round_166_model_trained: 08:51:33:702300
round_166_model_shared: 08:51:33:709594
round_166_received_params_1: 08:51:33:771188
round_166_end: 08:51:33:771365
round_167_start: 08:51:33:771384
round_167_model_trained: 08:51:34:198206
round_167_model_shared: 08:51:34:205558
round_167_received_params_1: 08:51:34:266975
round_167_end: 08:51:34:267157
round_168_start: 08:51:34:267178
round_168_model_trained: 08:51:34:695086
round_168_model_shared: 08:51:34:702379
round_168_received_params_1: 08:51:34:763159
round_168_end: 08:51:34:763373
round_169_start: 08:51:34:763393
round_169_model_trained: 08:51:35:192411
round_169_model_shared: 08:51:35:199765
round_169_received_params_1: 08:51:35:258509
round_169_end: 08:51:35:258732
round_170_start: 08:51:35:258753
round_170_model_trained: 08:51:35:687501
round_170_model_shared: 08:51:35:694738
round_170_received_params_1: 08:51:35:755009
round_170_end: 08:51:35:755185
round_171_start: 08:51:35:755205
round_171_model_trained: 08:51:36:182529
round_171_model_shared: 08:51:36:189839
round_171_received_params_1: 08:51:36:251507
round_171_end: 08:51:36:251682
round_172_start: 08:51:36:251703
round_172_model_trained: 08:51:36:677772
round_172_model_shared: 08:51:36:685040
round_172_received_params_1: 08:51:36:747149
round_172_end: 08:51:36:747356
round_173_start: 08:51:36:747379
round_173_model_trained: 08:51:37:172826
round_173_model_shared: 08:51:37:180067
round_173_received_params_1: 08:51:37:242032
round_173_end: 08:51:37:242209
round_174_start: 08:51:37:242228
round_174_model_trained: 08:51:37:667676
round_174_model_shared: 08:51:37:674983
round_174_received_params_1: 08:51:37:736738
round_174_end: 08:51:37:736919
round_175_start: 08:51:37:736940
round_175_model_trained: 08:51:38:163349
round_175_model_shared: 08:51:38:170630
round_175_received_params_1: 08:51:38:233858
round_175_end: 08:51:38:234099
round_176_start: 08:51:38:234122
round_176_model_trained: 08:51:38:660951
round_176_model_shared: 08:51:38:668201
round_176_received_params_1: 08:51:38:730050
round_176_end: 08:51:38:730233
round_177_start: 08:51:38:730253
round_177_model_trained: 08:51:39:156462
round_177_model_shared: 08:51:39:163705
round_177_received_params_1: 08:51:39:226242
round_177_end: 08:51:39:226431
round_178_start: 08:51:39:226451
round_178_model_trained: 08:51:39:652187
round_178_model_shared: 08:51:39:659435
round_178_received_params_1: 08:51:39:721731
round_178_end: 08:51:39:721929
round_179_start: 08:51:39:721951
round_179_model_trained: 08:51:40:147719
round_179_model_shared: 08:51:40:155014
round_179_received_params_1: 08:51:40:216960
round_179_end: 08:51:40:217140
round_180_start: 08:51:40:217161
round_180_model_trained: 08:51:40:642528
round_180_model_shared: 08:51:40:649780
round_180_received_params_1: 08:51:40:712842
round_180_end: 08:51:40:713019
round_181_start: 08:51:40:713040
round_181_model_trained: 08:51:41:138925
round_181_model_shared: 08:51:41:146188
round_181_received_params_1: 08:51:41:207800
round_181_end: 08:51:41:207982
round_182_start: 08:51:41:208002
round_182_model_trained: 08:51:41:633112
round_182_model_shared: 08:51:41:640352
round_182_received_params_1: 08:51:41:702532
round_182_end: 08:51:41:702706
round_183_start: 08:51:41:702726
round_183_model_trained: 08:51:42:128000
round_183_model_shared: 08:51:42:135280
round_183_received_params_1: 08:51:42:197155
round_183_end: 08:51:42:197331
round_184_start: 08:51:42:197351
round_184_model_trained: 08:51:42:621962
round_184_model_shared: 08:51:42:629212
round_184_received_params_1: 08:51:42:691278
round_184_end: 08:51:42:691459
round_185_start: 08:51:42:691480
round_185_model_trained: 08:51:43:116668
round_185_model_shared: 08:51:43:123976
round_185_received_params_1: 08:51:43:187179
round_185_end: 08:51:43:187352
round_186_start: 08:51:43:187372
round_186_model_trained: 08:51:43:612559
round_186_model_shared: 08:51:43:619880
round_186_received_params_1: 08:51:43:681662
round_186_end: 08:51:43:681835
round_187_start: 08:51:43:681855
round_187_model_trained: 08:51:44:106179
round_187_model_shared: 08:51:44:113411
round_187_received_params_1: 08:51:44:175177
round_187_end: 08:51:44:175349
round_188_start: 08:51:44:175368
round_188_model_trained: 08:51:44:601090
round_188_model_shared: 08:51:44:608389
round_188_received_params_1: 08:51:44:670213
round_188_end: 08:51:44:670410
round_189_start: 08:51:44:670431
round_189_model_trained: 08:51:45:097272
round_189_model_shared: 08:51:45:104559
round_189_received_params_1: 08:51:45:167991
round_189_end: 08:51:45:168166
round_190_start: 08:51:45:168186
round_190_model_trained: 08:51:45:594065
round_190_model_shared: 08:51:45:601305
round_190_received_params_1: 08:51:45:664633
round_190_end: 08:51:45:664825
round_191_start: 08:51:45:664846
round_191_model_trained: 08:51:46:091778
round_191_model_shared: 08:51:46:099060
round_191_received_params_1: 08:51:46:168898
round_191_end: 08:51:46:169078
round_192_start: 08:51:46:169098
round_192_model_trained: 08:51:46:594711
round_192_model_shared: 08:51:46:601958
round_192_received_params_1: 08:51:46:664188
round_192_end: 08:51:46:664363
round_193_start: 08:51:46:664385
round_193_model_trained: 08:51:47:090887
round_193_model_shared: 08:51:47:098187
round_193_received_params_1: 08:51:47:160471
round_193_end: 08:51:47:160650
round_194_start: 08:51:47:160671
round_194_model_trained: 08:51:47:586067
round_194_model_shared: 08:51:47:593353
round_194_received_params_1: 08:51:47:655505
round_194_end: 08:51:47:655696
round_195_start: 08:51:47:655717
round_195_model_trained: 08:51:48:081204
round_195_model_shared: 08:51:48:088517
round_195_received_params_1: 08:51:48:150919
round_195_end: 08:51:48:151104
round_196_start: 08:51:48:151125
round_196_model_trained: 08:51:48:576498
round_196_model_shared: 08:51:48:583750
round_196_received_params_1: 08:51:48:646126
round_196_end: 08:51:48:646307
round_197_start: 08:51:48:646329
round_197_model_trained: 08:51:49:072298
round_197_model_shared: 08:51:49:079587
round_197_received_params_1: 08:51:49:141921
round_197_end: 08:51:49:142105
round_198_start: 08:51:49:142126
round_198_model_trained: 08:51:49:568437
round_198_model_shared: 08:51:49:575718
round_198_received_params_1: 08:51:49:637771
round_198_end: 08:51:49:637950
round_199_start: 08:51:49:637972
round_199_model_trained: 08:51:50:064720
round_199_model_shared: 08:51:50:071986
round_199_received_params_1: 08:51:50:135256
round_199_end: 08:51:50:135435
round_200_start: 08:51:50:135455
round_200_model_trained: 08:51:50:561608
round_200_model_shared: 08:51:50:568883
round_200_received_params_1: 08:51:50:630943
round_200_end: 08:51:50:631118
end: 08:51:50:631139
