Starting: 08:50:02:008013
round_156_model_trained: 08:51:28:763191
round_156_model_shared: 08:51:28:770482
round_156_received_params_1: 08:51:28:827497
round_156_end: 08:51:28:827673
round_157_start: 08:51:28:827692
round_157_model_trained: 08:51:29:256430
round_157_model_shared: 08:51:29:263677
round_157_received_params_1: 08:51:29:324281
round_157_end: 08:51:29:324452
round_158_start: 08:51:29:324472
round_158_model_trained: 08:51:29:753700
round_158_model_shared: 08:51:29:760954
round_158_received_params_1: 08:51:29:819736
round_158_end: 08:51:29:819912
round_159_start: 08:51:29:819932
round_159_model_trained: 08:51:30:249263
round_159_model_shared: 08:51:30:256507
round_159_received_params_1: 08:51:30:315320
round_159_end: 08:51:30:315491
round_160_start: 08:51:30:315510
round_160_model_trained: 08:51:30:744759
round_160_model_shared: 08:51:30:752013
round_160_received_params_1: 08:51:30:810507
round_160_end: 08:51:30:810676
round_161_start: 08:51:30:810695
round_161_model_trained: 08:51:31:239661
round_161_model_shared: 08:51:31:246886
round_161_received_params_1: 08:51:31:307987
round_161_end: 08:51:31:308155
round_162_start: 08:51:31:308176
round_162_model_trained: 08:51:31:737609
round_162_model_shared: 08:51:31:744854
round_162_received_params_1: 08:51:31:803133
round_162_end: 08:51:31:803305
round_163_start: 08:51:31:803326
round_163_model_trained: 08:51:32:232054
round_163_model_shared: 08:51:32:239281
round_163_received_params_1: 08:51:32:300200
round_163_end: 08:51:32:300394
round_164_start: 08:51:32:300416
round_164_model_trained: 08:51:32:728970
round_164_model_shared: 08:51:32:736221
round_164_received_params_1: 08:51:32:793623
round_164_end: 08:51:32:793794
round_165_start: 08:51:32:793813
round_165_model_trained: 08:51:33:225892
round_165_model_shared: 08:51:33:233207
round_165_received_params_1: 08:51:33:289069
round_165_end: 08:51:33:289332
round_166_start: 08:51:33:289355
round_166_model_trained: 08:51:33:720705
round_166_model_shared: 08:51:33:727997
round_166_received_params_1: 08:51:33:783571
round_166_end: 08:51:33:783747
round_167_start: 08:51:33:783768
round_167_model_trained: 08:51:34:213383
round_167_model_shared: 08:51:34:220619
round_167_received_params_1: 08:51:34:279284
round_167_end: 08:51:34:279455
round_168_start: 08:51:34:279476
round_168_model_trained: 08:51:34:708961
round_168_model_shared: 08:51:34:716200
round_168_received_params_1: 08:51:34:775434
round_168_end: 08:51:34:775604
round_169_start: 08:51:34:775623
round_169_model_trained: 08:51:35:204778
round_169_model_shared: 08:51:35:212017
round_169_received_params_1: 08:51:35:270887
round_169_end: 08:51:35:271056
round_170_start: 08:51:35:271076
round_170_model_trained: 08:51:35:700536
round_170_model_shared: 08:51:35:707801
round_170_received_params_1: 08:51:35:767345
round_170_end: 08:51:35:767518
round_171_start: 08:51:35:767538
round_171_model_trained: 08:51:36:196181
round_171_model_shared: 08:51:36:203437
round_171_received_params_1: 08:51:36:263831
round_171_end: 08:51:36:263999
round_172_start: 08:51:36:264019
round_172_model_trained: 08:51:36:692615
round_172_model_shared: 08:51:36:699844
round_172_received_params_1: 08:51:36:759499
round_172_end: 08:51:36:759668
round_173_start: 08:51:36:759688
round_173_model_trained: 08:51:37:188509
round_173_model_shared: 08:51:37:195747
round_173_received_params_1: 08:51:37:254728
round_173_end: 08:51:37:254914
round_174_start: 08:51:37:254933
round_174_model_trained: 08:51:37:685288
round_174_model_shared: 08:51:37:692560
round_174_received_params_1: 08:51:37:749320
round_174_end: 08:51:37:749498
round_175_start: 08:51:37:749519
round_175_model_trained: 08:51:38:179329
round_175_model_shared: 08:51:38:186611
round_175_received_params_1: 08:51:38:246217
round_175_end: 08:51:38:246449
round_176_start: 08:51:38:246471
round_176_model_trained: 08:51:38:681193
round_176_model_shared: 08:51:38:688532
round_176_received_params_1: 08:51:38:742362
round_176_end: 08:51:38:742537
round_177_start: 08:51:38:742557
round_177_model_trained: 08:51:39:172656
round_177_model_shared: 08:51:39:179883
round_177_received_params_1: 08:51:39:238516
round_177_end: 08:51:39:238688
round_178_start: 08:51:39:238709
round_178_model_trained: 08:51:39:668550
round_178_model_shared: 08:51:39:675815
round_178_received_params_1: 08:51:39:734288
round_178_end: 08:51:39:734462
round_179_start: 08:51:39:734481
round_179_model_trained: 08:51:40:165061
round_179_model_shared: 08:51:40:172326
round_179_received_params_1: 08:51:40:229358
round_179_end: 08:51:40:229544
round_180_start: 08:51:40:229565
round_180_model_trained: 08:51:40:659428
round_180_model_shared: 08:51:40:666712
round_180_received_params_1: 08:51:40:725373
round_180_end: 08:51:40:725559
round_181_start: 08:51:40:725581
round_181_model_trained: 08:51:41:154446
round_181_model_shared: 08:51:41:161739
round_181_received_params_1: 08:51:41:220331
round_181_end: 08:51:41:220502
round_182_start: 08:51:41:220521
round_182_model_trained: 08:51:41:649764
round_182_model_shared: 08:51:41:657021
round_182_received_params_1: 08:51:41:714849
round_182_end: 08:51:41:715018
round_183_start: 08:51:41:715038
round_183_model_trained: 08:51:42:143868
round_183_model_shared: 08:51:42:151100
round_183_received_params_1: 08:51:42:209434
round_183_end: 08:51:42:209611
round_184_start: 08:51:42:209632
round_184_model_trained: 08:51:42:638410
round_184_model_shared: 08:51:42:645678
round_184_received_params_1: 08:51:42:703788
round_184_end: 08:51:42:703959
round_185_start: 08:51:42:703979
round_185_model_trained: 08:51:43:133440
round_185_model_shared: 08:51:43:140690
round_185_received_params_1: 08:51:43:199820
round_185_end: 08:51:43:200008
round_186_start: 08:51:43:200027
round_186_model_trained: 08:51:43:631600
round_186_model_shared: 08:51:43:638912
round_186_received_params_1: 08:51:43:694473
round_186_end: 08:51:43:694645
round_187_start: 08:51:43:694666
round_187_model_trained: 08:51:44:124545
round_187_model_shared: 08:51:44:131785
round_187_received_params_1: 08:51:44:187736
round_187_end: 08:51:44:187906
round_188_start: 08:51:44:187926
round_188_model_trained: 08:51:44:617725
round_188_model_shared: 08:51:44:625002
round_188_received_params_1: 08:51:44:682563
round_188_end: 08:51:44:682736
round_189_start: 08:51:44:682757
round_189_model_trained: 08:51:45:113498
round_189_model_shared: 08:51:45:120758
round_189_received_params_1: 08:51:45:181092
round_189_end: 08:51:45:181262
round_190_start: 08:51:45:181282
round_190_model_trained: 08:51:45:611163
round_190_model_shared: 08:51:45:618424
round_190_received_params_1: 08:51:45:677304
round_190_end: 08:51:45:677473
round_191_start: 08:51:45:677493
round_191_model_trained: 08:51:46:106933
round_191_model_shared: 08:51:46:114142
round_191_received_params_1: 08:51:46:181236
round_191_end: 08:51:46:181407
round_192_start: 08:51:46:181427
round_192_model_trained: 08:51:46:610872
round_192_model_shared: 08:51:46:618095
round_192_received_params_1: 08:51:46:676663
round_192_end: 08:51:46:676834
round_193_start: 08:51:46:676854
round_193_model_trained: 08:51:47:106538
round_193_model_shared: 08:51:47:113754
round_193_received_params_1: 08:51:47:172983
round_193_end: 08:51:47:173152
round_194_start: 08:51:47:173171
round_194_model_trained: 08:51:47:602265
round_194_model_shared: 08:51:47:609497
round_194_received_params_1: 08:51:47:667769
round_194_end: 08:51:47:667938
round_195_start: 08:51:47:667957
round_195_model_trained: 08:51:48:096781
round_195_model_shared: 08:51:48:104021
round_195_received_params_1: 08:51:48:163526
round_195_end: 08:51:48:163700
round_196_start: 08:51:48:163720
round_196_model_trained: 08:51:48:594421
round_196_model_shared: 08:51:48:601751
round_196_received_params_1: 08:51:48:658485
round_196_end: 08:51:48:658661
round_197_start: 08:51:48:658681
round_197_model_trained: 08:51:49:089754
round_197_model_shared: 08:51:49:097008
round_197_received_params_1: 08:51:49:154419
round_197_end: 08:51:49:154587
round_198_start: 08:51:49:154608
round_198_model_trained: 08:51:49:583730
round_198_model_shared: 08:51:49:590970
round_198_received_params_1: 08:51:49:650360
round_198_end: 08:51:49:650529
round_199_start: 08:51:49:650549
round_199_model_trained: 08:51:50:079255
round_199_model_shared: 08:51:50:086495
round_199_received_params_1: 08:51:50:147818
round_199_end: 08:51:50:147986
round_200_start: 08:51:50:148007
round_200_model_trained: 08:51:50:577514
round_200_model_shared: 08:51:50:584745
round_200_received_params_1: 08:51:50:643694
round_200_end: 08:51:50:643864
end: 08:51:50:643884
