Starting: 08:49:59:062231
round_156_model_trained: 08:51:28:746668
round_156_model_shared: 08:51:28:753790
round_156_received_params_1: 08:51:28:824494
round_156_end: 08:51:28:824655
round_157_start: 08:51:28:824675
round_157_model_trained: 08:51:29:242163
round_157_model_shared: 08:51:29:249277
round_157_received_params_1: 08:51:29:321480
round_157_end: 08:51:29:321642
round_158_start: 08:51:29:321661
round_158_model_trained: 08:51:29:740308
round_158_model_shared: 08:51:29:747415
round_158_received_params_1: 08:51:29:816898
round_158_end: 08:51:29:817097
round_159_start: 08:51:29:817120
round_159_model_trained: 08:51:30:238232
round_159_model_shared: 08:51:30:245461
round_159_received_params_1: 08:51:30:312462
round_159_end: 08:51:30:312634
round_160_start: 08:51:30:312654
round_160_model_trained: 08:51:30:731976
round_160_model_shared: 08:51:30:739109
round_160_received_params_1: 08:51:30:807576
round_160_end: 08:51:30:807739
round_161_start: 08:51:30:807758
round_161_model_trained: 08:51:31:226285
round_161_model_shared: 08:51:31:233409
round_161_received_params_1: 08:51:31:304908
round_161_end: 08:51:31:305072
round_162_start: 08:51:31:305091
round_162_model_trained: 08:51:31:723407
round_162_model_shared: 08:51:31:730518
round_162_received_params_1: 08:51:31:800193
round_162_end: 08:51:31:800357
round_163_start: 08:51:31:800376
round_163_model_trained: 08:51:32:218304
round_163_model_shared: 08:51:32:225404
round_163_received_params_1: 08:51:32:297309
round_163_end: 08:51:32:297476
round_164_start: 08:51:32:297495
round_164_model_trained: 08:51:32:715685
round_164_model_shared: 08:51:32:722772
round_164_received_params_1: 08:51:32:790819
round_164_end: 08:51:32:790979
round_165_start: 08:51:32:790999
round_165_model_trained: 08:51:33:208683
round_165_model_shared: 08:51:33:215830
round_165_received_params_1: 08:51:33:286049
round_165_end: 08:51:33:286211
round_166_start: 08:51:33:286231
round_166_model_trained: 08:51:33:705065
round_166_model_shared: 08:51:33:712194
round_166_received_params_1: 08:51:33:780741
round_166_end: 08:51:33:780902
round_167_start: 08:51:33:780922
round_167_model_trained: 08:51:34:198880
round_167_model_shared: 08:51:34:205979
round_167_received_params_1: 08:51:34:276431
round_167_end: 08:51:34:276593
round_168_start: 08:51:34:276612
round_168_model_trained: 08:51:34:693813
round_168_model_shared: 08:51:34:700895
round_168_received_params_1: 08:51:34:772455
round_168_end: 08:51:34:772621
round_169_start: 08:51:34:772640
round_169_model_trained: 08:51:35:193329
round_169_model_shared: 08:51:35:200539
round_169_received_params_1: 08:51:35:268049
round_169_end: 08:51:35:268222
round_170_start: 08:51:35:268242
round_170_model_trained: 08:51:35:687549
round_170_model_shared: 08:51:35:694663
round_170_received_params_1: 08:51:35:764542
round_170_end: 08:51:35:764711
round_171_start: 08:51:35:764731
round_171_model_trained: 08:51:36:183623
round_171_model_shared: 08:51:36:190735
round_171_received_params_1: 08:51:36:261045
round_171_end: 08:51:36:261207
round_172_start: 08:51:36:261226
round_172_model_trained: 08:51:36:679732
round_172_model_shared: 08:51:36:686822
round_172_received_params_1: 08:51:36:756568
round_172_end: 08:51:36:756729
round_173_start: 08:51:36:756748
round_173_model_trained: 08:51:37:173844
round_173_model_shared: 08:51:37:180945
round_173_received_params_1: 08:51:37:251793
round_173_end: 08:51:37:251955
round_174_start: 08:51:37:251974
round_174_model_trained: 08:51:37:669398
round_174_model_shared: 08:51:37:676492
round_174_received_params_1: 08:51:37:746399
round_174_end: 08:51:37:746559
round_175_start: 08:51:37:746579
round_175_model_trained: 08:51:38:165151
round_175_model_shared: 08:51:38:172313
round_175_received_params_1: 08:51:38:243254
round_175_end: 08:51:38:243415
round_176_start: 08:51:38:243435
round_176_model_trained: 08:51:38:661969
round_176_model_shared: 08:51:38:669072
round_176_received_params_1: 08:51:38:739632
round_176_end: 08:51:38:739793
round_177_start: 08:51:38:739813
round_177_model_trained: 08:51:39:159118
round_177_model_shared: 08:51:39:166201
round_177_received_params_1: 08:51:39:235791
round_177_end: 08:51:39:235952
round_178_start: 08:51:39:235971
round_178_model_trained: 08:51:39:654112
round_178_model_shared: 08:51:39:661235
round_178_received_params_1: 08:51:39:731390
round_178_end: 08:51:39:731552
round_179_start: 08:51:39:731570
round_179_model_trained: 08:51:40:151731
round_179_model_shared: 08:51:40:158964
round_179_received_params_1: 08:51:40:226631
round_179_end: 08:51:40:226805
round_180_start: 08:51:40:226824
round_180_model_trained: 08:51:40:646018
round_180_model_shared: 08:51:40:653161
round_180_received_params_1: 08:51:40:722444
round_180_end: 08:51:40:722610
round_181_start: 08:51:40:722630
round_181_model_trained: 08:51:41:141213
round_181_model_shared: 08:51:41:148311
round_181_received_params_1: 08:51:41:217435
round_181_end: 08:51:41:217599
round_182_start: 08:51:41:217618
round_182_model_trained: 08:51:41:636623
round_182_model_shared: 08:51:41:643762
round_182_received_params_1: 08:51:41:712062
round_182_end: 08:51:41:712225
round_183_start: 08:51:41:712245
round_183_model_trained: 08:51:42:131401
round_183_model_shared: 08:51:42:138504
round_183_received_params_1: 08:51:42:206635
round_183_end: 08:51:42:206796
round_184_start: 08:51:42:206816
round_184_model_trained: 08:51:42:624743
round_184_model_shared: 08:51:42:631870
round_184_received_params_1: 08:51:42:700943
round_184_end: 08:51:42:701106
round_185_start: 08:51:42:701125
round_185_model_trained: 08:51:43:118803
round_185_model_shared: 08:51:43:125892
round_185_received_params_1: 08:51:43:196872
round_185_end: 08:51:43:197032
round_186_start: 08:51:43:197051
round_186_model_trained: 08:51:43:614746
round_186_model_shared: 08:51:43:621871
round_186_received_params_1: 08:51:43:691700
round_186_end: 08:51:43:691864
round_187_start: 08:51:43:691884
round_187_model_trained: 08:51:44:108939
round_187_model_shared: 08:51:44:116041
round_187_received_params_1: 08:51:44:184778
round_187_end: 08:51:44:184940
round_188_start: 08:51:44:184960
round_188_model_trained: 08:51:44:602831
round_188_model_shared: 08:51:44:609942
round_188_received_params_1: 08:51:44:679530
round_188_end: 08:51:44:679690
round_189_start: 08:51:44:679710
round_189_model_trained: 08:51:45:099686
round_189_model_shared: 08:51:45:106883
round_189_received_params_1: 08:51:45:178100
round_189_end: 08:51:45:178271
round_190_start: 08:51:45:178291
round_190_model_trained: 08:51:45:597329
round_190_model_shared: 08:51:45:604460
round_190_received_params_1: 08:51:45:674461
round_190_end: 08:51:45:674628
round_191_start: 08:51:45:674648
round_191_model_trained: 08:51:46:093092
round_191_model_shared: 08:51:46:100208
round_191_received_params_1: 08:51:46:178301
round_191_end: 08:51:46:178463
round_192_start: 08:51:46:178483
round_192_model_trained: 08:51:46:596358
round_192_model_shared: 08:51:46:603473
round_192_received_params_1: 08:51:46:673736
round_192_end: 08:51:46:673898
round_193_start: 08:51:46:673918
round_193_model_trained: 08:51:47:091629
round_193_model_shared: 08:51:47:098731
round_193_received_params_1: 08:51:47:170097
round_193_end: 08:51:47:170261
round_194_start: 08:51:47:170280
round_194_model_trained: 08:51:47:588039
round_194_model_shared: 08:51:47:595173
round_194_received_params_1: 08:51:47:664968
round_194_end: 08:51:47:665130
round_195_start: 08:51:47:665150
round_195_model_trained: 08:51:48:082108
round_195_model_shared: 08:51:48:089202
round_195_received_params_1: 08:51:48:160615
round_195_end: 08:51:48:160774
round_196_start: 08:51:48:160793
round_196_model_trained: 08:51:48:579241
round_196_model_shared: 08:51:48:586338
round_196_received_params_1: 08:51:48:655786
round_196_end: 08:51:48:655946
round_197_start: 08:51:48:655966
round_197_model_trained: 08:51:49:073944
round_197_model_shared: 08:51:49:081045
round_197_received_params_1: 08:51:49:151435
round_197_end: 08:51:49:151595
round_198_start: 08:51:49:151614
round_198_model_trained: 08:51:49:569035
round_198_model_shared: 08:51:49:576177
round_198_received_params_1: 08:51:49:647504
round_198_end: 08:51:49:647665
round_199_start: 08:51:49:647684
round_199_model_trained: 08:51:50:068090
round_199_model_shared: 08:51:50:075332
round_199_received_params_1: 08:51:50:145036
round_199_end: 08:51:50:145206
round_200_start: 08:51:50:145228
round_200_model_trained: 08:51:50:564113
round_200_model_shared: 08:51:50:571278
round_200_received_params_1: 08:51:50:640981
round_200_end: 08:51:50:641149
end: 08:51:50:641169
