Starting: 08:50:08:070945
round_156_model_trained: 08:51:28:781762
round_156_model_shared: 08:51:28:789286
round_156_received_params_1: 08:51:28:835257
round_156_end: 08:51:28:835529
round_157_start: 08:51:28:835553
round_157_model_trained: 08:51:29:285196
round_157_model_shared: 08:51:29:292789
round_157_received_params_1: 08:51:29:332301
round_157_end: 08:51:29:332564
round_158_start: 08:51:29:332589
round_158_model_trained: 08:51:29:779309
round_158_model_shared: 08:51:29:786803
round_158_received_params_1: 08:51:29:827495
round_158_end: 08:51:29:827731
round_159_start: 08:51:29:827756
round_159_model_trained: 08:51:30:272184
round_159_model_shared: 08:51:30:279693
round_159_received_params_1: 08:51:30:322976
round_159_end: 08:51:30:323214
round_160_start: 08:51:30:323236
round_160_model_trained: 08:51:30:767256
round_160_model_shared: 08:51:30:774773
round_160_received_params_1: 08:51:30:818186
round_160_end: 08:51:30:818397
round_161_start: 08:51:30:818420
round_161_model_trained: 08:51:31:263356
round_161_model_shared: 08:51:31:270890
round_161_received_params_1: 08:51:31:323160
round_161_end: 08:51:31:323441
round_162_start: 08:51:31:323467
round_162_model_trained: 08:51:31:767122
round_162_model_shared: 08:51:31:774636
round_162_received_params_1: 08:51:31:810770
round_162_end: 08:51:31:810984
round_163_start: 08:51:31:811007
round_163_model_trained: 08:51:32:251773
round_163_model_shared: 08:51:32:259279
round_163_received_params_1: 08:51:32:307993
round_163_end: 08:51:32:308206
round_164_start: 08:51:32:308228
round_164_model_trained: 08:51:32:749425
round_164_model_shared: 08:51:32:756963
round_164_received_params_1: 08:51:32:801336
round_164_end: 08:51:32:801544
round_165_start: 08:51:32:801567
round_165_model_trained: 08:51:33:246924
round_165_model_shared: 08:51:33:254403
round_165_received_params_1: 08:51:33:296629
round_165_end: 08:51:33:296879
round_166_start: 08:51:33:296902
round_166_model_trained: 08:51:33:737901
round_166_model_shared: 08:51:33:745419
round_166_received_params_1: 08:51:33:791268
round_166_end: 08:51:33:791503
round_167_start: 08:51:33:791525
round_167_model_trained: 08:51:34:232099
round_167_model_shared: 08:51:34:239569
round_167_received_params_1: 08:51:34:287025
round_167_end: 08:51:34:287255
round_168_start: 08:51:34:287278
round_168_model_trained: 08:51:34:727980
round_168_model_shared: 08:51:34:735449
round_168_received_params_1: 08:51:34:783075
round_168_end: 08:51:34:783268
round_169_start: 08:51:34:783302
round_169_model_trained: 08:51:35:222684
round_169_model_shared: 08:51:35:230193
round_169_received_params_1: 08:51:35:278521
round_169_end: 08:51:35:278721
round_170_start: 08:51:35:278743
round_170_model_trained: 08:51:35:717684
round_170_model_shared: 08:51:35:725207
round_170_received_params_1: 08:51:35:775136
round_170_end: 08:51:35:775403
round_171_start: 08:51:35:775427
round_171_model_trained: 08:51:36:217724
round_171_model_shared: 08:51:36:225196
round_171_received_params_1: 08:51:36:271622
round_171_end: 08:51:36:271839
round_172_start: 08:51:36:271862
round_172_model_trained: 08:51:36:712595
round_172_model_shared: 08:51:36:720088
round_172_received_params_1: 08:51:36:767247
round_172_end: 08:51:36:767456
round_173_start: 08:51:36:767479
round_173_model_trained: 08:51:37:207678
round_173_model_shared: 08:51:37:215141
round_173_received_params_1: 08:51:37:262277
round_173_end: 08:51:37:262471
round_174_start: 08:51:37:262494
round_174_model_trained: 08:51:37:701217
round_174_model_shared: 08:51:37:708766
round_174_received_params_1: 08:51:37:757133
round_174_end: 08:51:37:757363
round_175_start: 08:51:37:757387
round_175_model_trained: 08:51:38:199057
round_175_model_shared: 08:51:38:206588
round_175_received_params_1: 08:51:38:253834
round_175_end: 08:51:38:254050
round_176_start: 08:51:38:254073
round_176_model_trained: 08:51:38:696806
round_176_model_shared: 08:51:38:704342
round_176_received_params_1: 08:51:38:757517
round_176_end: 08:51:38:757774
round_177_start: 08:51:38:757797
round_177_model_trained: 08:51:39:200989
round_177_model_shared: 08:51:39:208526
round_177_received_params_1: 08:51:39:246337
round_177_end: 08:51:39:246556
round_178_start: 08:51:39:246578
round_178_model_trained: 08:51:39:687095
round_178_model_shared: 08:51:39:694639
round_178_received_params_1: 08:51:39:742002
round_178_end: 08:51:39:742252
round_179_start: 08:51:39:742277
round_179_model_trained: 08:51:40:185826
round_179_model_shared: 08:51:40:193360
round_179_received_params_1: 08:51:40:237240
round_179_end: 08:51:40:237477
round_180_start: 08:51:40:237499
round_180_model_trained: 08:51:40:680254
round_180_model_shared: 08:51:40:687759
round_180_received_params_1: 08:51:40:733086
round_180_end: 08:51:40:733344
round_181_start: 08:51:40:733369
round_181_model_trained: 08:51:41:175944
round_181_model_shared: 08:51:41:183421
round_181_received_params_1: 08:51:41:228201
round_181_end: 08:51:41:228427
round_182_start: 08:51:41:228450
round_182_model_trained: 08:51:41:668363
round_182_model_shared: 08:51:41:675856
round_182_received_params_1: 08:51:41:722511
round_182_end: 08:51:41:722710
round_183_start: 08:51:41:722733
round_183_model_trained: 08:51:42:162683
round_183_model_shared: 08:51:42:170194
round_183_received_params_1: 08:51:42:217109
round_183_end: 08:51:42:217322
round_184_start: 08:51:42:217345
round_184_model_trained: 08:51:42:656378
round_184_model_shared: 08:51:42:663888
round_184_received_params_1: 08:51:42:711499
round_184_end: 08:51:42:711714
round_185_start: 08:51:42:711737
round_185_model_trained: 08:51:43:151916
round_185_model_shared: 08:51:43:159378
round_185_received_params_1: 08:51:43:207580
round_185_end: 08:51:43:207787
round_186_start: 08:51:43:207811
round_186_model_trained: 08:51:43:647565
round_186_model_shared: 08:51:43:655046
round_186_received_params_1: 08:51:43:702191
round_186_end: 08:51:43:702410
round_187_start: 08:51:43:702434
round_187_model_trained: 08:51:44:144648
round_187_model_shared: 08:51:44:152178
round_187_received_params_1: 08:51:44:195301
round_187_end: 08:51:44:195538
round_188_start: 08:51:44:195563
round_188_model_trained: 08:51:44:636816
round_188_model_shared: 08:51:44:644357
round_188_received_params_1: 08:51:44:690294
round_188_end: 08:51:44:690501
round_189_start: 08:51:44:690524
round_189_model_trained: 08:51:45:130041
round_189_model_shared: 08:51:45:137540
round_189_received_params_1: 08:51:45:188685
round_189_end: 08:51:45:188904
round_190_start: 08:51:45:188925
round_190_model_trained: 08:51:45:628890
round_190_model_shared: 08:51:45:636423
round_190_received_params_1: 08:51:45:685140
round_190_end: 08:51:45:685354
round_191_start: 08:51:45:685377
round_191_model_trained: 08:51:46:123499
round_191_model_shared: 08:51:46:131089
round_191_received_params_1: 08:51:46:188903
round_191_end: 08:51:46:189122
round_192_start: 08:51:46:189144
round_192_model_trained: 08:51:46:628749
round_192_model_shared: 08:51:46:636289
round_192_received_params_1: 08:51:46:691660
round_192_end: 08:51:46:691917
round_193_start: 08:51:46:691942
round_193_model_trained: 08:51:47:130489
round_193_model_shared: 08:51:47:138012
round_193_received_params_1: 08:51:47:180690
round_193_end: 08:51:47:180901
round_194_start: 08:51:47:180922
round_194_model_trained: 08:51:47:619423
round_194_model_shared: 08:51:47:626949
round_194_received_params_1: 08:51:47:675449
round_194_end: 08:51:47:675663
round_195_start: 08:51:47:675685
round_195_model_trained: 08:51:48:114311
round_195_model_shared: 08:51:48:121821
round_195_received_params_1: 08:51:48:171297
round_195_end: 08:51:48:171517
round_196_start: 08:51:48:171540
round_196_model_trained: 08:51:48:612523
round_196_model_shared: 08:51:48:620031
round_196_received_params_1: 08:51:48:666295
round_196_end: 08:51:48:666500
round_197_start: 08:51:48:666522
round_197_model_trained: 08:51:49:106555
round_197_model_shared: 08:51:49:114084
round_197_received_params_1: 08:51:49:162041
round_197_end: 08:51:49:162270
round_198_start: 08:51:49:162294
round_198_model_trained: 08:51:49:602097
round_198_model_shared: 08:51:49:609593
round_198_received_params_1: 08:51:49:658101
round_198_end: 08:51:49:658319
round_199_start: 08:51:49:658341
round_199_model_trained: 08:51:50:098779
round_199_model_shared: 08:51:50:106274
round_199_received_params_1: 08:51:50:155719
round_199_end: 08:51:50:155942
round_200_start: 08:51:50:155965
round_200_model_trained: 08:51:50:597157
round_200_model_shared: 08:51:50:604658
round_200_received_params_1: 08:51:50:651615
round_200_end: 08:51:50:651837
end: 08:51:50:651862
