Starting: 17:22:49:220341
round_200_model_shared: 17:23:34:582954
round_200_end: 17:23:34:752612
round_201_start: 17:23:34:752647
round_201_model_trained: 17:23:34:764608
round_201_model_shared: 17:23:34:771779
round_201_end: 17:23:34:943227
round_202_start: 17:23:34:943262
round_202_model_trained: 17:23:34:955160
round_202_model_shared: 17:23:34:962373
round_202_end: 17:23:35:133131
round_203_start: 17:23:35:133169
round_203_model_trained: 17:23:35:145232
round_203_model_shared: 17:23:35:152386
round_203_end: 17:23:35:318672
round_204_start: 17:23:35:318706
round_204_model_trained: 17:23:35:330996
round_204_model_shared: 17:23:35:338140
round_204_end: 17:23:35:513275
round_205_start: 17:23:35:513320
round_205_model_trained: 17:23:35:525390
round_205_model_shared: 17:23:35:532459
round_205_end: 17:23:35:719724
round_206_start: 17:23:35:719764
round_206_model_trained: 17:23:35:732505
round_206_model_shared: 17:23:35:739824
round_206_end: 17:23:35:921550
round_207_start: 17:23:35:921585
round_207_model_trained: 17:23:35:933408
round_207_model_shared: 17:23:35:940590
round_207_end: 17:23:36:126484
round_208_start: 17:23:36:126522
round_208_model_trained: 17:23:36:138493
round_208_model_shared: 17:23:36:145576
round_208_end: 17:23:36:325587
round_209_start: 17:23:36:325623
round_209_model_trained: 17:23:36:337898
round_209_model_shared: 17:23:36:345063
round_209_end: 17:23:36:532678
round_210_start: 17:23:36:532721
round_210_model_trained: 17:23:36:544950
round_210_model_shared: 17:23:36:552053
round_210_end: 17:23:36:730490
round_211_start: 17:23:36:730525
round_211_model_trained: 17:23:36:742437
round_211_model_shared: 17:23:36:749506
round_211_end: 17:23:36:935556
round_212_start: 17:23:36:935593
round_212_model_trained: 17:23:36:947601
round_212_model_shared: 17:23:36:954660
round_212_end: 17:23:37:125245
round_213_start: 17:23:37:125295
round_213_model_trained: 17:23:37:138514
round_213_model_shared: 17:23:37:145736
round_213_end: 17:23:37:311745
round_214_start: 17:23:37:311780
round_214_model_trained: 17:23:37:323706
round_214_model_shared: 17:23:37:330925
round_214_end: 17:23:37:501174
round_215_start: 17:23:37:501210
round_215_model_trained: 17:23:37:513277
round_215_model_shared: 17:23:37:520523
round_215_end: 17:23:37:685344
round_216_start: 17:23:37:685378
round_216_model_trained: 17:23:37:697371
round_216_model_shared: 17:23:37:704514
round_216_end: 17:23:37:870971
round_217_start: 17:23:37:871014
round_217_model_trained: 17:23:37:883252
round_217_model_shared: 17:23:37:890354
round_217_end: 17:23:38:056083
round_218_start: 17:23:38:056120
round_218_model_trained: 17:23:38:068098
round_218_model_shared: 17:23:38:075220
round_218_end: 17:23:38:247093
round_219_start: 17:23:38:247133
round_219_model_trained: 17:23:38:259974
round_219_model_shared: 17:23:38:267330
round_219_end: 17:23:38:436306
round_220_start: 17:23:38:436341
round_220_model_trained: 17:23:38:448180
round_220_model_shared: 17:23:38:455235
round_220_end: 17:23:38:627436
round_221_start: 17:23:38:627478
round_221_model_trained: 17:23:38:640217
round_221_model_shared: 17:23:38:647425
round_221_end: 17:23:38:822195
round_222_start: 17:23:38:822235
round_222_model_trained: 17:23:38:834184
round_222_model_shared: 17:23:38:841402
round_222_end: 17:23:39:019593
round_223_start: 17:23:39:019635
round_223_model_trained: 17:23:39:031849
round_223_model_shared: 17:23:39:038980
round_223_end: 17:23:39:207846
round_224_start: 17:23:39:207884
round_224_model_trained: 17:23:39:219847
round_224_model_shared: 17:23:39:226970
round_224_end: 17:23:39:408614
round_225_start: 17:23:39:408655
round_225_model_trained: 17:23:39:420766
round_225_model_shared: 17:23:39:427878
round_225_end: 17:23:39:600041
round_226_start: 17:23:39:600087
round_226_model_trained: 17:23:39:612264
round_226_model_shared: 17:23:39:619468
round_226_end: 17:23:39:783729
round_227_start: 17:23:39:783763
round_227_model_trained: 17:23:39:795417
round_227_model_shared: 17:23:39:802509
round_227_end: 17:23:39:972624
round_228_start: 17:23:39:972658
round_228_model_trained: 17:23:39:984198
round_228_model_shared: 17:23:39:991276
round_228_end: 17:23:40:160266
round_229_start: 17:23:40:160302
round_229_model_trained: 17:23:40:172112
round_229_model_shared: 17:23:40:179188
round_229_end: 17:23:40:353177
round_230_start: 17:23:40:353218
round_230_model_trained: 17:23:40:365215
round_230_model_shared: 17:23:40:372374
round_230_end: 17:23:40:545579
round_231_start: 17:23:40:545616
round_231_model_trained: 17:23:40:557341
round_231_model_shared: 17:23:40:564423
round_231_end: 17:23:40:733823
round_232_start: 17:23:40:733858
round_232_model_trained: 17:23:40:745713
round_232_model_shared: 17:23:40:752818
round_232_end: 17:23:40:946220
round_233_start: 17:23:40:946263
round_233_model_trained: 17:23:40:958558
round_233_model_shared: 17:23:40:965677
round_233_end: 17:23:41:140628
round_234_start: 17:23:41:140673
round_234_model_trained: 17:23:41:152908
round_234_model_shared: 17:23:41:160047
round_234_end: 17:23:41:332245
round_235_start: 17:23:41:332316
round_235_model_trained: 17:23:41:343365
round_235_model_shared: 17:23:41:350483
round_235_end: 17:23:41:518812
round_236_start: 17:23:41:518866
round_236_model_trained: 17:23:41:532713
round_236_model_shared: 17:23:41:539823
round_236_end: 17:23:41:709267
round_237_start: 17:23:41:709311
round_237_model_trained: 17:23:41:721381
round_237_model_shared: 17:23:41:728626
round_237_end: 17:23:41:895272
round_238_start: 17:23:41:895313
round_238_model_trained: 17:23:41:907898
round_238_model_shared: 17:23:41:915095
round_238_end: 17:23:42:086294
round_239_start: 17:23:42:086339
round_239_model_trained: 17:23:42:098645
round_239_model_shared: 17:23:42:105795
round_239_end: 17:23:42:279370
round_240_start: 17:23:42:279410
round_240_model_trained: 17:23:42:291491
round_240_model_shared: 17:23:42:298615
round_240_end: 17:23:42:475703
round_241_start: 17:23:42:475752
round_241_model_trained: 17:23:42:489478
round_241_model_shared: 17:23:42:496882
round_241_end: 17:23:42:655290
round_242_start: 17:23:42:655327
round_242_model_trained: 17:23:42:667385
round_242_model_shared: 17:23:42:674531
round_242_end: 17:23:42:846684
round_243_start: 17:23:42:846721
round_243_model_trained: 17:23:42:858601
round_243_model_shared: 17:23:42:865729
round_243_end: 17:23:43:036356
round_244_start: 17:23:43:036390
round_244_model_trained: 17:23:43:048345
round_244_model_shared: 17:23:43:055492
round_244_end: 17:23:43:231671
round_245_start: 17:23:43:231711
round_245_model_trained: 17:23:43:243705
round_245_model_shared: 17:23:43:250814
round_245_end: 17:23:43:421602
round_246_start: 17:23:43:421640
round_246_model_trained: 17:23:43:433729
round_246_model_shared: 17:23:43:440901
round_246_end: 17:23:43:621534
round_247_start: 17:23:43:621581
round_247_model_trained: 17:23:43:633873
round_247_model_shared: 17:23:43:641763
round_247_end: 17:23:43:797039
round_248_start: 17:23:43:797083
round_248_model_trained: 17:23:43:809133
round_248_model_shared: 17:23:43:816232
round_248_end: 17:23:43:992779
round_249_start: 17:23:43:992826
round_249_model_trained: 17:23:44:005093
round_249_model_shared: 17:23:44:012415
round_249_end: 17:23:44:178518
round_250_start: 17:23:44:178562
round_250_model_trained: 17:23:44:190589
round_250_model_shared: 17:23:44:197710
round_250_end: 17:23:44:374387
round_251_start: 17:23:44:374428
round_251_model_trained: 17:23:44:386486
round_251_model_shared: 17:23:44:393684
round_251_end: 17:23:44:565880
round_252_start: 17:23:44:565923
round_252_model_trained: 17:23:44:578354
round_252_model_shared: 17:23:44:585414
round_252_end: 17:23:44:755084
round_253_start: 17:23:44:755124
round_253_model_trained: 17:23:44:767252
round_253_model_shared: 17:23:44:775115
round_253_end: 17:23:44:942556
round_254_start: 17:23:44:942597
round_254_model_trained: 17:23:44:955135
round_254_model_shared: 17:23:44:962250
round_254_end: 17:23:45:132296
round_255_start: 17:23:45:132337
round_255_model_trained: 17:23:45:144470
round_255_model_shared: 17:23:45:151605
round_255_end: 17:23:45:321960
round_256_start: 17:23:45:322009
round_256_model_trained: 17:23:45:334177
round_256_model_shared: 17:23:45:341335
round_256_end: 17:23:45:517306
round_257_start: 17:23:45:517346
round_257_model_trained: 17:23:45:529438
round_257_model_shared: 17:23:45:536609
round_257_end: 17:23:45:702946
round_258_start: 17:23:45:702979
round_258_model_trained: 17:23:45:714966
round_258_model_shared: 17:23:45:722107
round_258_end: 17:23:45:894988
round_259_start: 17:23:45:895031
round_259_model_trained: 17:23:45:907080
round_259_model_shared: 17:23:45:914200
round_259_end: 17:23:46:078592
round_260_start: 17:23:46:078629
round_260_model_trained: 17:23:46:090398
round_260_model_shared: 17:23:46:097521
round_260_end: 17:23:46:272623
round_261_start: 17:23:46:272674
round_261_model_trained: 17:23:46:285490
round_261_model_shared: 17:23:46:292685
end: 17:23:46:429946
