Starting: 17:22:47:339604
round_200_model_shared: 17:23:34:583704
round_200_end: 17:23:34:753206
round_201_start: 17:23:34:753260
round_201_model_trained: 17:23:34:765591
round_201_model_shared: 17:23:34:772532
round_201_end: 17:23:34:940199
round_202_start: 17:23:34:940243
round_202_model_trained: 17:23:34:952346
round_202_model_shared: 17:23:34:959342
round_202_end: 17:23:35:131720
round_203_start: 17:23:35:131790
round_203_model_trained: 17:23:35:144304
round_203_model_shared: 17:23:35:151373
round_203_end: 17:23:35:317075
round_204_start: 17:23:35:317119
round_204_model_trained: 17:23:35:329492
round_204_model_shared: 17:23:35:336495
round_204_end: 17:23:35:512310
round_205_start: 17:23:35:512355
round_205_model_trained: 17:23:35:524190
round_205_model_shared: 17:23:35:531072
round_205_end: 17:23:35:718315
round_206_start: 17:23:35:718362
round_206_model_trained: 17:23:35:730770
round_206_model_shared: 17:23:35:737783
round_206_end: 17:23:35:923233
round_207_start: 17:23:35:923280
round_207_model_trained: 17:23:35:935353
round_207_model_shared: 17:23:35:942361
round_207_end: 17:23:36:125853
round_208_start: 17:23:36:125902
round_208_model_trained: 17:23:36:137957
round_208_model_shared: 17:23:36:144887
round_208_end: 17:23:36:326127
round_209_start: 17:23:36:326176
round_209_model_trained: 17:23:36:338935
round_209_model_shared: 17:23:36:345960
round_209_end: 17:23:36:530576
round_210_start: 17:23:36:530622
round_210_model_trained: 17:23:36:542503
round_210_model_shared: 17:23:36:549569
round_210_end: 17:23:36:730362
round_211_start: 17:23:36:730408
round_211_model_trained: 17:23:36:742555
round_211_model_shared: 17:23:36:749484
round_211_end: 17:23:36:930271
round_212_start: 17:23:36:930317
round_212_model_trained: 17:23:36:942619
round_212_model_shared: 17:23:36:949611
round_212_end: 17:23:37:120681
round_213_start: 17:23:37:120746
round_213_model_trained: 17:23:37:133197
round_213_model_shared: 17:23:37:140167
round_213_end: 17:23:37:311699
round_214_start: 17:23:37:311753
round_214_model_trained: 17:23:37:324135
round_214_model_shared: 17:23:37:331103
round_214_end: 17:23:37:497112
round_215_start: 17:23:37:497154
round_215_model_trained: 17:23:37:509334
round_215_model_shared: 17:23:37:516312
round_215_end: 17:23:37:686754
round_216_start: 17:23:37:686797
round_216_model_trained: 17:23:37:698840
round_216_model_shared: 17:23:37:705842
round_216_end: 17:23:37:870936
round_217_start: 17:23:37:870982
round_217_model_trained: 17:23:37:883366
round_217_model_shared: 17:23:37:890317
round_217_end: 17:23:38:055144
round_218_start: 17:23:38:055188
round_218_model_trained: 17:23:38:067384
round_218_model_shared: 17:23:38:074306
round_218_end: 17:23:38:255059
round_219_start: 17:23:38:255116
round_219_model_trained: 17:23:38:270316
round_219_model_shared: 17:23:38:277354
round_219_end: 17:23:38:436571
round_220_start: 17:23:38:436616
round_220_model_trained: 17:23:38:448776
round_220_model_shared: 17:23:38:455680
round_220_end: 17:23:38:628372
round_221_start: 17:23:38:628417
round_221_model_trained: 17:23:38:641461
round_221_model_shared: 17:23:38:648592
round_221_end: 17:23:38:821885
round_222_start: 17:23:38:821938
round_222_model_trained: 17:23:38:834011
round_222_model_shared: 17:23:38:840876
round_222_end: 17:23:39:019159
round_223_start: 17:23:39:019205
round_223_model_trained: 17:23:39:031206
round_223_model_shared: 17:23:39:038152
round_223_end: 17:23:39:208373
round_224_start: 17:23:39:208419
round_224_model_trained: 17:23:39:220491
round_224_model_shared: 17:23:39:227436
round_224_end: 17:23:39:407082
round_225_start: 17:23:39:407131
round_225_model_trained: 17:23:39:421437
round_225_model_shared: 17:23:39:428421
round_225_end: 17:23:39:595678
round_226_start: 17:23:39:595727
round_226_model_trained: 17:23:39:607835
round_226_model_shared: 17:23:39:614845
round_226_end: 17:23:39:783723
round_227_start: 17:23:39:783768
round_227_model_trained: 17:23:39:795831
round_227_model_shared: 17:23:39:802737
round_227_end: 17:23:39:972198
round_228_start: 17:23:39:972249
round_228_model_trained: 17:23:39:986577
round_228_model_shared: 17:23:39:993817
round_228_end: 17:23:40:161530
round_229_start: 17:23:40:161578
round_229_model_trained: 17:23:40:173805
round_229_model_shared: 17:23:40:180749
round_229_end: 17:23:40:354236
round_230_start: 17:23:40:354282
round_230_model_trained: 17:23:40:366387
round_230_model_shared: 17:23:40:373464
round_230_end: 17:23:40:545612
round_231_start: 17:23:40:545664
round_231_model_trained: 17:23:40:559924
round_231_model_shared: 17:23:40:567011
round_231_end: 17:23:40:735236
round_232_start: 17:23:40:735286
round_232_model_trained: 17:23:40:747532
round_232_model_shared: 17:23:40:754551
round_232_end: 17:23:40:946716
round_233_start: 17:23:40:946764
round_233_model_trained: 17:23:40:961191
round_233_model_shared: 17:23:40:968390
round_233_end: 17:23:41:157057
round_234_start: 17:23:41:157107
round_234_model_trained: 17:23:41:169448
round_234_model_shared: 17:23:41:178801
round_234_end: 17:23:41:332900
round_235_start: 17:23:41:332951
round_235_model_trained: 17:23:41:346088
round_235_model_shared: 17:23:41:353202
round_235_end: 17:23:41:517565
round_236_start: 17:23:41:517615
round_236_model_trained: 17:23:41:532611
round_236_model_shared: 17:23:41:539641
round_236_end: 17:23:41:715944
round_237_start: 17:23:41:715994
round_237_model_trained: 17:23:41:730355
round_237_model_shared: 17:23:41:737591
round_237_end: 17:23:41:895972
round_238_start: 17:23:41:896020
round_238_model_trained: 17:23:41:908517
round_238_model_shared: 17:23:41:915565
round_238_end: 17:23:42:086996
round_239_start: 17:23:42:087047
round_239_model_trained: 17:23:42:101398
round_239_model_shared: 17:23:42:108539
round_239_end: 17:23:42:295901
round_240_start: 17:23:42:295961
round_240_model_trained: 17:23:42:309099
round_240_model_shared: 17:23:42:316684
round_240_end: 17:23:42:468218
round_241_start: 17:23:42:468269
round_241_model_trained: 17:23:42:482818
round_241_model_shared: 17:23:42:489872
round_241_end: 17:23:42:664485
round_242_start: 17:23:42:664536
round_242_model_trained: 17:23:42:679184
round_242_model_shared: 17:23:42:687062
round_242_end: 17:23:42:844817
round_243_start: 17:23:42:844873
round_243_model_trained: 17:23:42:857371
round_243_model_shared: 17:23:42:864310
round_243_end: 17:23:43:033361
round_244_start: 17:23:43:033410
round_244_model_trained: 17:23:43:045413
round_244_model_shared: 17:23:43:052376
round_244_end: 17:23:43:227752
round_245_start: 17:23:43:227799
round_245_model_trained: 17:23:43:240056
round_245_model_shared: 17:23:43:247002
round_245_end: 17:23:43:418750
round_246_start: 17:23:43:418811
round_246_model_trained: 17:23:43:433743
round_246_model_shared: 17:23:43:440776
round_246_end: 17:23:43:608534
round_247_start: 17:23:43:608585
round_247_model_trained: 17:23:43:622951
round_247_model_shared: 17:23:43:629948
round_247_end: 17:23:43:796089
round_248_start: 17:23:43:796157
round_248_model_trained: 17:23:43:810504
round_248_model_shared: 17:23:43:817568
round_248_end: 17:23:43:984319
round_249_start: 17:23:43:984366
round_249_model_trained: 17:23:43:996657
round_249_model_shared: 17:23:44:003647
round_249_end: 17:23:44:179170
round_250_start: 17:23:44:179219
round_250_model_trained: 17:23:44:193755
round_250_model_shared: 17:23:44:200800
round_250_end: 17:23:44:371598
round_251_start: 17:23:44:371643
round_251_model_trained: 17:23:44:383678
round_251_model_shared: 17:23:44:390742
round_251_end: 17:23:44:563436
round_252_start: 17:23:44:563482
round_252_model_trained: 17:23:44:575716
round_252_model_shared: 17:23:44:582694
round_252_end: 17:23:44:753782
round_253_start: 17:23:44:753830
round_253_model_trained: 17:23:44:765796
round_253_model_shared: 17:23:44:772727
round_253_end: 17:23:44:940473
round_254_start: 17:23:44:940522
round_254_model_trained: 17:23:44:954872
round_254_model_shared: 17:23:44:961884
round_254_end: 17:23:45:130026
round_255_start: 17:23:45:130085
round_255_model_trained: 17:23:45:142858
round_255_model_shared: 17:23:45:149856
round_255_end: 17:23:45:320946
round_256_start: 17:23:45:320993
round_256_model_trained: 17:23:45:333188
round_256_model_shared: 17:23:45:340154
round_256_end: 17:23:45:516945
round_257_start: 17:23:45:516992
round_257_model_trained: 17:23:45:528943
round_257_model_shared: 17:23:45:535883
round_257_end: 17:23:45:702680
round_258_start: 17:23:45:702729
round_258_model_trained: 17:23:45:717105
round_258_model_shared: 17:23:45:724166
round_258_end: 17:23:45:894051
round_259_start: 17:23:45:894130
round_259_model_trained: 17:23:45:906130
round_259_model_shared: 17:23:45:913122
round_259_end: 17:23:46:077816
round_260_start: 17:23:46:077866
round_260_model_trained: 17:23:46:092408
round_260_model_shared: 17:23:46:099444
round_260_end: 17:23:46:265916
round_261_start: 17:23:46:265969
round_261_model_trained: 17:23:46:280739
round_261_model_shared: 17:23:46:287889
end: 17:23:46:429194
