Starting: 17:16:21:462256
round_156_model_trained: 17:16:51:195967
round_156_model_shared: 17:16:51:202983
round_156_received_params_1: 17:16:51:376450
round_156_end: 17:16:51:376609
round_157_start: 17:16:51:376628
round_157_model_trained: 17:16:51:387642
round_157_model_shared: 17:16:51:394640
round_157_received_params_1: 17:16:51:568439
round_157_end: 17:16:51:568596
round_158_start: 17:16:51:568614
round_158_model_trained: 17:16:51:579595
round_158_model_shared: 17:16:51:586605
round_158_received_params_1: 17:16:51:760485
round_158_end: 17:16:51:760647
round_159_start: 17:16:51:760676
round_159_model_trained: 17:16:51:771692
round_159_model_shared: 17:16:51:778746
round_159_received_params_1: 17:16:51:952503
round_159_end: 17:16:51:952672
round_160_start: 17:16:51:952692
round_160_model_trained: 17:16:51:963697
round_160_model_shared: 17:16:51:970695
round_160_received_params_1: 17:16:52:144576
round_160_end: 17:16:52:144745
round_161_start: 17:16:52:144764
round_161_model_trained: 17:16:52:155819
round_161_model_shared: 17:16:52:162829
round_161_received_params_1: 17:16:52:336553
round_161_end: 17:16:52:336725
round_162_start: 17:16:52:336744
round_162_model_trained: 17:16:52:347746
round_162_model_shared: 17:16:52:354740
round_162_received_params_1: 17:16:52:528466
round_162_end: 17:16:52:528625
round_163_start: 17:16:52:528644
round_163_model_trained: 17:16:52:539645
round_163_model_shared: 17:16:52:546659
round_163_received_params_1: 17:16:52:720452
round_163_end: 17:16:52:720621
round_164_start: 17:16:52:720640
round_164_model_trained: 17:16:52:731757
round_164_model_shared: 17:16:52:738775
round_164_received_params_1: 17:16:52:912438
round_164_end: 17:16:52:912607
round_165_start: 17:16:52:912626
round_165_model_trained: 17:16:52:923875
round_165_model_shared: 17:16:52:930897
round_165_received_params_1: 17:16:53:104518
round_165_end: 17:16:53:104732
round_166_start: 17:16:53:104754
round_166_model_trained: 17:16:53:116157
round_166_model_shared: 17:16:53:123181
round_166_received_params_1: 17:16:53:296518
round_166_end: 17:16:53:296728
round_167_start: 17:16:53:296750
round_167_model_trained: 17:16:53:308161
round_167_model_shared: 17:16:53:315207
round_167_received_params_1: 17:16:53:488568
round_167_end: 17:16:53:488802
round_168_start: 17:16:53:488824
round_168_model_trained: 17:16:53:500390
round_168_model_shared: 17:16:53:507446
round_168_received_params_1: 17:16:53:680468
round_168_end: 17:16:53:680640
round_169_start: 17:16:53:680669
round_169_model_trained: 17:16:53:691868
round_169_model_shared: 17:16:53:698916
round_169_received_params_1: 17:16:53:872534
round_169_end: 17:16:53:872782
round_170_start: 17:16:53:872804
round_170_model_trained: 17:16:53:884512
round_170_model_shared: 17:16:53:891587
round_170_received_params_1: 17:16:54:064591
round_170_end: 17:16:54:064797
round_171_start: 17:16:54:064817
round_171_model_trained: 17:16:54:076185
round_171_model_shared: 17:16:54:083234
round_171_received_params_1: 17:16:54:256440
round_171_end: 17:16:54:256620
round_172_start: 17:16:54:256639
round_172_model_trained: 17:16:54:267955
round_172_model_shared: 17:16:54:274972
round_172_received_params_1: 17:16:54:448435
round_172_end: 17:16:54:448600
round_173_start: 17:16:54:448619
round_173_model_trained: 17:16:54:459755
round_173_model_shared: 17:16:54:466752
round_173_received_params_1: 17:16:54:640438
round_173_end: 17:16:54:640597
round_174_start: 17:16:54:640616
round_174_model_trained: 17:16:54:651943
round_174_model_shared: 17:16:54:658968
round_174_received_params_1: 17:16:54:832541
round_174_end: 17:16:54:832726
round_175_start: 17:16:54:832746
round_175_model_trained: 17:16:54:843986
round_175_model_shared: 17:16:54:851007
round_175_received_params_1: 17:16:55:024432
round_175_end: 17:16:55:024595
round_176_start: 17:16:55:024613
round_176_model_trained: 17:16:55:035719
round_176_model_shared: 17:16:55:042743
round_176_received_params_1: 17:16:55:216566
round_176_end: 17:16:55:216736
round_177_start: 17:16:55:216756
round_177_model_trained: 17:16:55:227780
round_177_model_shared: 17:16:55:234804
round_177_received_params_1: 17:16:55:408450
round_177_end: 17:16:55:408610
round_178_start: 17:16:55:408629
round_178_model_trained: 17:16:55:419671
round_178_model_shared: 17:16:55:426690
round_178_received_params_1: 17:16:55:600422
round_178_end: 17:16:55:600581
round_179_start: 17:16:55:600600
round_179_model_trained: 17:16:55:611650
round_179_model_shared: 17:16:55:618627
round_179_received_params_1: 17:16:55:792410
round_179_end: 17:16:55:792570
round_180_start: 17:16:55:792589
round_180_model_trained: 17:16:55:803581
round_180_model_shared: 17:16:55:810619
round_180_received_params_1: 17:16:55:984397
round_180_end: 17:16:55:984556
round_181_start: 17:16:55:984575
round_181_model_trained: 17:16:55:995561
round_181_model_shared: 17:16:56:002561
round_181_received_params_1: 17:16:56:176524
round_181_end: 17:16:56:176692
round_182_start: 17:16:56:176712
round_182_model_trained: 17:16:56:187741
round_182_model_shared: 17:16:56:194782
round_182_received_params_1: 17:16:56:368471
round_182_end: 17:16:56:368633
round_183_start: 17:16:56:368660
round_183_model_trained: 17:16:56:379690
round_183_model_shared: 17:16:56:386726
round_183_received_params_1: 17:16:56:560473
round_183_end: 17:16:56:560632
round_184_start: 17:16:56:560650
round_184_model_trained: 17:16:56:571676
round_184_model_shared: 17:16:56:578674
round_184_received_params_1: 17:16:56:752450
round_184_end: 17:16:56:752609
round_185_start: 17:16:56:752628
round_185_model_trained: 17:16:56:763633
round_185_model_shared: 17:16:56:770630
round_185_received_params_1: 17:16:56:944421
round_185_end: 17:16:56:944581
round_186_start: 17:16:56:944599
round_186_model_trained: 17:16:56:955630
round_186_model_shared: 17:16:56:962634
round_186_received_params_1: 17:16:57:136494
round_186_end: 17:16:57:136660
round_187_start: 17:16:57:136679
round_187_model_trained: 17:16:57:147687
round_187_model_shared: 17:16:57:154713
round_187_received_params_1: 17:16:57:328472
round_187_end: 17:16:57:328638
round_188_start: 17:16:57:328667
round_188_model_trained: 17:16:57:338842
round_188_model_shared: 17:16:57:345880
round_188_received_params_1: 17:16:57:516559
round_188_end: 17:16:57:516796
round_189_start: 17:16:57:516819
round_189_model_trained: 17:16:57:528855
round_189_model_shared: 17:16:57:535969
round_189_received_params_1: 17:16:57:708609
round_189_end: 17:16:57:708870
round_190_start: 17:16:57:708895
round_190_model_trained: 17:16:57:720645
round_190_model_shared: 17:16:57:727732
round_190_received_params_1: 17:16:57:900656
round_190_end: 17:16:57:900922
round_191_start: 17:16:57:900945
round_191_model_trained: 17:16:57:912817
round_191_model_shared: 17:16:57:919909
round_191_received_params_1: 17:16:58:092787
round_191_end: 17:16:58:093057
round_192_start: 17:16:58:093079
round_192_model_trained: 17:16:58:104975
round_192_model_shared: 17:16:58:112083
round_192_received_params_1: 17:16:58:284606
round_192_end: 17:16:58:284865
round_193_start: 17:16:58:284887
round_193_model_trained: 17:16:58:296529
round_193_model_shared: 17:16:58:303606
round_193_received_params_1: 17:16:58:476467
round_193_end: 17:16:58:476635
round_194_start: 17:16:58:476665
round_194_model_trained: 17:16:58:487846
round_194_model_shared: 17:16:58:494870
round_194_received_params_1: 17:16:58:668455
round_194_end: 17:16:58:668618
round_195_start: 17:16:58:668638
round_195_model_trained: 17:16:58:679716
round_195_model_shared: 17:16:58:686732
round_195_received_params_1: 17:16:58:860453
round_195_end: 17:16:58:860633
round_196_start: 17:16:58:860661
round_196_model_trained: 17:16:58:871904
round_196_model_shared: 17:16:58:878914
round_196_received_params_1: 17:16:59:052439
round_196_end: 17:16:59:052604
round_197_start: 17:16:59:052624
round_197_model_trained: 17:16:59:063768
round_197_model_shared: 17:16:59:070796
round_197_received_params_1: 17:16:59:244538
round_197_end: 17:16:59:244779
round_198_start: 17:16:59:244802
round_198_model_trained: 17:16:59:256343
round_198_model_shared: 17:16:59:263399
round_198_received_params_1: 17:16:59:436459
round_198_end: 17:16:59:436632
round_199_start: 17:16:59:436661
round_199_model_trained: 17:16:59:447858
round_199_model_shared: 17:16:59:454862
round_199_received_params_1: 17:16:59:628468
round_199_end: 17:16:59:628631
round_200_start: 17:16:59:628659
round_200_model_trained: 17:16:59:639728
round_200_model_shared: 17:16:59:646740
round_200_received_params_1: 17:16:59:820446
round_200_end: 17:16:59:820612
round_201_start: 17:16:59:820631
round_201_model_trained: 17:16:59:831715
round_201_model_shared: 17:16:59:838716
round_201_received_params_1: 17:17:00:012434
round_201_end: 17:17:00:012600
round_202_start: 17:17:00:012619
round_202_model_trained: 17:17:00:023810
round_202_model_shared: 17:17:00:030835
round_202_received_params_1: 17:17:00:204547
round_202_end: 17:17:00:204719
round_203_start: 17:17:00:204739
round_203_model_trained: 17:17:00:215808
round_203_model_shared: 17:17:00:222813
round_203_received_params_1: 17:17:00:396462
round_203_end: 17:17:00:396621
round_204_start: 17:17:00:396640
round_204_model_trained: 17:17:00:407689
round_204_model_shared: 17:17:00:414720
round_204_received_params_1: 17:17:00:588417
round_204_end: 17:17:00:588574
round_205_start: 17:17:00:588593
round_205_model_trained: 17:17:00:599658
round_205_model_shared: 17:17:00:606654
round_205_received_params_1: 17:17:00:780551
round_205_end: 17:17:00:780723
round_206_start: 17:17:00:780742
round_206_model_trained: 17:17:00:791783
round_206_model_shared: 17:17:00:798799
round_206_received_params_1: 17:17:00:972515
round_206_end: 17:17:00:972686
round_207_start: 17:17:00:972707
round_207_model_trained: 17:17:00:983755
round_207_model_shared: 17:17:00:990744
round_207_received_params_1: 17:17:01:164538
round_207_end: 17:17:01:164709
round_208_start: 17:17:01:164728
round_208_model_trained: 17:17:01:175736
round_208_model_shared: 17:17:01:182747
round_208_received_params_1: 17:17:01:356434
round_208_end: 17:17:01:356595
round_209_start: 17:17:01:356614
round_209_model_trained: 17:17:01:367636
round_209_model_shared: 17:17:01:374643
round_209_received_params_1: 17:17:01:548451
round_209_end: 17:17:01:548611
round_210_start: 17:17:01:548631
round_210_model_trained: 17:17:01:559639
round_210_model_shared: 17:17:01:566661
round_210_received_params_1: 17:17:01:740434
round_210_end: 17:17:01:740594
round_211_start: 17:17:01:740614
round_211_model_trained: 17:17:01:751613
round_211_model_shared: 17:17:01:758626
round_211_received_params_1: 17:17:01:932455
round_211_end: 17:17:01:932615
round_212_start: 17:17:01:932634
round_212_model_trained: 17:17:01:943721
round_212_model_shared: 17:17:01:950914
round_212_received_params_1: 17:17:02:124467
round_212_end: 17:17:02:124629
round_213_start: 17:17:02:124657
round_213_model_trained: 17:17:02:135707
round_213_model_shared: 17:17:02:142823
round_213_received_params_1: 17:17:02:316420
round_213_end: 17:17:02:316579
round_214_start: 17:17:02:316598
round_214_model_trained: 17:17:02:327752
round_214_model_shared: 17:17:02:334778
round_214_received_params_1: 17:17:02:508440
round_214_end: 17:17:02:508601
round_215_start: 17:17:02:508620
round_215_model_trained: 17:17:02:519791
round_215_model_shared: 17:17:02:526816
round_215_received_params_1: 17:17:02:700472
round_215_end: 17:17:02:700634
round_216_start: 17:17:02:700663
round_216_model_trained: 17:17:02:711713
round_216_model_shared: 17:17:02:718710
round_216_received_params_1: 17:17:02:892447
round_216_end: 17:17:02:892608
round_217_start: 17:17:02:892627
round_217_model_trained: 17:17:02:903677
round_217_model_shared: 17:17:02:910690
round_217_received_params_1: 17:17:03:084468
round_217_end: 17:17:03:084629
round_218_start: 17:17:03:084658
round_218_model_trained: 17:17:03:095695
round_218_model_shared: 17:17:03:102740
round_218_received_params_1: 17:17:03:276389
round_218_end: 17:17:03:276549
round_219_start: 17:17:03:276568
round_219_model_trained: 17:17:03:287584
round_219_model_shared: 17:17:03:294593
round_219_received_params_1: 17:17:03:468466
round_219_end: 17:17:03:468627
round_220_start: 17:17:03:468655
round_220_model_trained: 17:17:03:479712
round_220_model_shared: 17:17:03:486746
round_220_received_params_1: 17:17:03:660452
round_220_end: 17:17:03:660615
round_221_start: 17:17:03:660634
round_221_model_trained: 17:17:03:671696
round_221_model_shared: 17:17:03:678698
round_221_received_params_1: 17:17:03:852528
round_221_end: 17:17:03:852732
round_222_start: 17:17:03:852753
round_222_model_trained: 17:17:03:864097
round_222_model_shared: 17:17:03:871121
round_222_received_params_1: 17:17:04:044434
round_222_end: 17:17:04:044600
round_223_start: 17:17:04:044620
round_223_model_trained: 17:17:04:055793
round_223_model_shared: 17:17:04:062824
round_223_received_params_1: 17:17:04:236440
round_223_end: 17:17:04:236600
round_224_start: 17:17:04:236619
round_224_model_trained: 17:17:04:247700
round_224_model_shared: 17:17:04:254705
round_224_received_params_1: 17:17:04:428447
round_224_end: 17:17:04:428607
round_225_start: 17:17:04:428627
round_225_model_trained: 17:17:04:439626
round_225_model_shared: 17:17:04:446698
round_225_received_params_1: 17:17:04:620471
round_225_end: 17:17:04:620632
round_226_start: 17:17:04:620661
round_226_model_trained: 17:17:04:631679
round_226_model_shared: 17:17:04:638701
round_226_received_params_1: 17:17:04:812457
round_226_end: 17:17:04:812624
round_227_start: 17:17:04:812656
round_227_model_trained: 17:17:04:823729
round_227_model_shared: 17:17:04:830715
round_227_received_params_1: 17:17:05:004449
round_227_end: 17:17:05:004610
round_228_start: 17:17:05:004629
round_228_model_trained: 17:17:05:015716
round_228_model_shared: 17:17:05:022752
round_228_received_params_1: 17:17:05:196618
round_228_end: 17:17:05:196789
round_229_start: 17:17:05:196809
round_229_model_trained: 17:17:05:207857
round_229_model_shared: 17:17:05:214871
round_229_received_params_1: 17:17:05:388512
round_229_end: 17:17:05:388683
round_230_start: 17:17:05:388703
round_230_model_trained: 17:17:05:399772
round_230_model_shared: 17:17:05:406770
round_230_received_params_1: 17:17:05:580417
round_230_end: 17:17:05:580578
round_231_start: 17:17:05:580598
round_231_model_trained: 17:17:05:591662
round_231_model_shared: 17:17:05:598674
round_231_received_params_1: 17:17:05:772514
round_231_end: 17:17:05:772684
round_232_start: 17:17:05:772704
round_232_model_trained: 17:17:05:783727
round_232_model_shared: 17:17:05:790757
round_232_received_params_1: 17:17:05:964439
round_232_end: 17:17:05:964602
round_233_start: 17:17:05:964622
round_233_model_trained: 17:17:05:975666
round_233_model_shared: 17:17:05:982675
round_233_received_params_1: 17:17:06:156520
round_233_end: 17:17:06:156691
round_234_start: 17:17:06:156711
round_234_model_trained: 17:17:06:167727
round_234_model_shared: 17:17:06:174743
round_234_received_params_1: 17:17:06:348526
round_234_end: 17:17:06:348717
round_235_start: 17:17:06:348738
round_235_model_trained: 17:17:06:359018
round_235_model_shared: 17:17:06:366048
round_235_received_params_1: 17:17:06:536494
round_235_end: 17:17:06:536667
round_236_start: 17:17:06:536687
round_236_model_trained: 17:17:06:548101
round_236_model_shared: 17:17:06:555108
round_236_received_params_1: 17:17:06:728468
round_236_end: 17:17:06:728628
round_237_start: 17:17:06:728658
round_237_model_trained: 17:17:06:739707
round_237_model_shared: 17:17:06:746738
round_237_received_params_1: 17:17:06:920486
round_237_end: 17:17:06:920660
round_238_start: 17:17:06:920680
round_238_model_trained: 17:17:06:931738
round_238_model_shared: 17:17:06:938747
round_238_received_params_1: 17:17:07:112438
round_238_end: 17:17:07:112598
round_239_start: 17:17:07:112618
round_239_model_trained: 17:17:07:123706
round_239_model_shared: 17:17:07:130719
round_239_received_params_1: 17:17:07:304539
round_239_end: 17:17:07:304772
round_240_start: 17:17:07:304793
round_240_model_trained: 17:17:07:316317
round_240_model_shared: 17:17:07:323384
round_240_received_params_1: 17:17:07:496639
round_240_end: 17:17:07:496905
round_241_start: 17:17:07:496929
round_241_model_trained: 17:17:07:508710
round_241_model_shared: 17:17:07:515813
round_241_received_params_1: 17:17:07:688557
round_241_end: 17:17:07:688783
round_242_start: 17:17:07:688805
round_242_model_trained: 17:17:07:700344
round_242_model_shared: 17:17:07:707396
round_242_received_params_1: 17:17:07:880611
round_242_end: 17:17:07:880877
round_243_start: 17:17:07:880901
round_243_model_trained: 17:17:07:892660
round_243_model_shared: 17:17:07:899754
round_243_received_params_1: 17:17:08:072590
round_243_end: 17:17:08:072853
round_244_start: 17:17:08:072875
round_244_model_trained: 17:17:08:084596
round_244_model_shared: 17:17:08:091713
round_244_received_params_1: 17:17:08:264562
round_244_end: 17:17:08:264783
round_245_start: 17:17:08:264808
round_245_model_trained: 17:17:08:276331
round_245_model_shared: 17:17:08:283399
round_245_received_params_1: 17:17:08:456656
round_245_end: 17:17:08:456892
round_246_start: 17:17:08:456914
round_246_model_trained: 17:17:08:468555
round_246_model_shared: 17:17:08:475651
round_246_received_params_1: 17:17:08:648733
round_246_end: 17:17:08:648991
round_247_start: 17:17:08:649014
round_247_model_trained: 17:17:08:660783
round_247_model_shared: 17:17:08:667866
round_247_received_params_1: 17:17:08:840804
round_247_end: 17:17:08:841070
round_248_start: 17:17:08:841094
round_248_model_trained: 17:17:08:852907
round_248_model_shared: 17:17:08:859986
round_248_received_params_1: 17:17:09:032699
round_248_end: 17:17:09:032962
round_249_start: 17:17:09:032985
round_249_model_trained: 17:17:09:044806
round_249_model_shared: 17:17:09:051913
round_249_received_params_1: 17:17:09:224504
round_249_end: 17:17:09:224716
round_250_start: 17:17:09:224738
round_250_model_trained: 17:17:09:236181
round_250_model_shared: 17:17:09:243305
round_250_received_params_1: 17:17:09:416522
round_250_end: 17:17:09:416705
round_251_start: 17:17:09:416727
round_251_model_trained: 17:17:09:427901
round_251_model_shared: 17:17:09:434937
round_251_received_params_1: 17:17:09:608508
round_251_end: 17:17:09:608679
round_252_start: 17:17:09:608699
round_252_model_trained: 17:17:09:619757
round_252_model_shared: 17:17:09:626769
round_252_received_params_1: 17:17:09:800434
round_252_end: 17:17:09:800601
round_253_start: 17:17:09:800621
round_253_model_trained: 17:17:09:811762
round_253_model_shared: 17:17:09:818777
round_253_received_params_1: 17:17:09:992520
round_253_end: 17:17:09:992695
round_254_start: 17:17:09:992716
round_254_model_trained: 17:17:10:003808
round_254_model_shared: 17:17:10:010842
round_254_received_params_1: 17:17:10:184615
round_254_end: 17:17:10:184785
round_255_start: 17:17:10:184805
round_255_model_trained: 17:17:10:195900
round_255_model_shared: 17:17:10:202928
round_255_received_params_1: 17:17:10:376481
round_255_end: 17:17:10:376651
round_256_start: 17:17:10:376671
round_256_model_trained: 17:17:10:387720
round_256_model_shared: 17:17:10:394724
round_256_received_params_1: 17:17:10:568450
round_256_end: 17:17:10:568612
round_257_start: 17:17:10:568632
round_257_model_trained: 17:17:10:579687
round_257_model_shared: 17:17:10:586713
round_257_received_params_1: 17:17:10:760223
round_257_end: 17:17:10:760385
round_258_start: 17:17:10:760404
round_258_model_trained: 17:17:10:771441
round_258_model_shared: 17:17:10:778462
round_258_received_params_1: 17:17:10:952288
round_258_end: 17:17:10:952451
round_259_start: 17:17:10:952471
round_259_model_trained: 17:17:10:963494
round_259_model_shared: 17:17:10:970536
round_259_received_params_1: 17:17:11:144361
round_259_end: 17:17:11:144523
round_260_start: 17:17:11:144542
round_260_model_trained: 17:17:11:155623
round_260_model_shared: 17:17:11:162635
round_260_received_params_1: 17:17:11:336321
round_260_end: 17:17:11:336483
end: 17:17:11:336502
