Starting: 17:16:21:471580
round_156_model_trained: 17:16:51:027964
round_156_model_shared: 17:16:51:035613
round_156_received_params_1: 17:16:51:204793
round_156_end: 17:16:51:205094
round_157_start: 17:16:51:205123
round_157_model_trained: 17:16:51:217417
round_157_model_shared: 17:16:51:225078
round_157_received_params_1: 17:16:51:387971
round_157_end: 17:16:51:388249
round_158_start: 17:16:51:388276
round_158_model_trained: 17:16:51:400538
round_158_model_shared: 17:16:51:408155
round_158_received_params_1: 17:16:51:580111
round_158_end: 17:16:51:580392
round_159_start: 17:16:51:580417
round_159_model_trained: 17:16:51:592634
round_159_model_shared: 17:16:51:600248
round_159_received_params_1: 17:16:51:782392
round_159_end: 17:16:51:782679
round_160_start: 17:16:51:782704
round_160_model_trained: 17:16:51:794925
round_160_model_shared: 17:16:51:802537
round_160_received_params_1: 17:16:51:973589
round_160_end: 17:16:51:973888
round_161_start: 17:16:51:973918
round_161_model_trained: 17:16:51:986327
round_161_model_shared: 17:16:51:994004
round_161_received_params_1: 17:16:52:166025
round_161_end: 17:16:52:166317
round_162_start: 17:16:52:166345
round_162_model_trained: 17:16:52:178833
round_162_model_shared: 17:16:52:186546
round_162_received_params_1: 17:16:52:352169
round_162_end: 17:16:52:352451
round_163_start: 17:16:52:352477
round_163_model_trained: 17:16:52:364794
round_163_model_shared: 17:16:52:372442
round_163_received_params_1: 17:16:52:550065
round_163_end: 17:16:52:550358
round_164_start: 17:16:52:550387
round_164_model_trained: 17:16:52:562723
round_164_model_shared: 17:16:52:570423
round_164_received_params_1: 17:16:52:743068
round_164_end: 17:16:52:743356
round_165_start: 17:16:52:743385
round_165_model_trained: 17:16:52:755793
round_165_model_shared: 17:16:52:763446
round_165_received_params_1: 17:16:52:933428
round_165_end: 17:16:52:933714
round_166_start: 17:16:52:933741
round_166_model_trained: 17:16:52:945956
round_166_model_shared: 17:16:52:953567
round_166_received_params_1: 17:16:53:123440
round_166_end: 17:16:53:123727
round_167_start: 17:16:53:123753
round_167_model_trained: 17:16:53:136139
round_167_model_shared: 17:16:53:143836
round_167_received_params_1: 17:16:53:311907
round_167_end: 17:16:53:312194
round_168_start: 17:16:53:312221
round_168_model_trained: 17:16:53:324653
round_168_model_shared: 17:16:53:332304
round_168_received_params_1: 17:16:53:505855
round_168_end: 17:16:53:506165
round_169_start: 17:16:53:506195
round_169_model_trained: 17:16:53:518517
round_169_model_shared: 17:16:53:526168
round_169_received_params_1: 17:16:53:694090
round_169_end: 17:16:53:694381
round_170_start: 17:16:53:694409
round_170_model_trained: 17:16:53:706783
round_170_model_shared: 17:16:53:714496
round_170_received_params_1: 17:16:53:886079
round_170_end: 17:16:53:886380
round_171_start: 17:16:53:886411
round_171_model_trained: 17:16:53:898778
round_171_model_shared: 17:16:53:906437
round_171_received_params_1: 17:16:54:087807
round_171_end: 17:16:54:088111
round_172_start: 17:16:54:088138
round_172_model_trained: 17:16:54:100627
round_172_model_shared: 17:16:54:108347
round_172_received_params_1: 17:16:54:273393
round_172_end: 17:16:54:273677
round_173_start: 17:16:54:273702
round_173_model_trained: 17:16:54:286102
round_173_model_shared: 17:16:54:293744
round_173_received_params_1: 17:16:54:465609
round_173_end: 17:16:54:465911
round_174_start: 17:16:54:465940
round_174_model_trained: 17:16:54:478285
round_174_model_shared: 17:16:54:485928
round_174_received_params_1: 17:16:54:656506
round_174_end: 17:16:54:656781
round_175_start: 17:16:54:656807
round_175_model_trained: 17:16:54:669220
round_175_model_shared: 17:16:54:676834
round_175_received_params_1: 17:16:54:856333
round_175_end: 17:16:54:856613
round_176_start: 17:16:54:856640
round_176_model_trained: 17:16:54:868992
round_176_model_shared: 17:16:54:876598
round_176_received_params_1: 17:16:55:044308
round_176_end: 17:16:55:044588
round_177_start: 17:16:55:044616
round_177_model_trained: 17:16:55:058771
round_177_model_shared: 17:16:55:066441
round_177_received_params_1: 17:16:55:230138
round_177_end: 17:16:55:230421
round_178_start: 17:16:55:230447
round_178_model_trained: 17:16:55:242761
round_178_model_shared: 17:16:55:250363
round_178_received_params_1: 17:16:55:427930
round_178_end: 17:16:55:428214
round_179_start: 17:16:55:428242
round_179_model_trained: 17:16:55:440516
round_179_model_shared: 17:16:55:448143
round_179_received_params_1: 17:16:55:614122
round_179_end: 17:16:55:614413
round_180_start: 17:16:55:614441
round_180_model_trained: 17:16:55:626947
round_180_model_shared: 17:16:55:634619
round_180_received_params_1: 17:16:55:816079
round_180_end: 17:16:55:816362
round_181_start: 17:16:55:816388
round_181_model_trained: 17:16:55:828848
round_181_model_shared: 17:16:55:836537
round_181_received_params_1: 17:16:56:005538
round_181_end: 17:16:56:005830
round_182_start: 17:16:56:005857
round_182_model_trained: 17:16:56:018186
round_182_model_shared: 17:16:56:025892
round_182_received_params_1: 17:16:56:196301
round_182_end: 17:16:56:196589
round_183_start: 17:16:56:196619
round_183_model_trained: 17:16:56:209040
round_183_model_shared: 17:16:56:216671
round_183_received_params_1: 17:16:56:386072
round_183_end: 17:16:56:386359
round_184_start: 17:16:56:386383
round_184_model_trained: 17:16:56:398730
round_184_model_shared: 17:16:56:406327
round_184_received_params_1: 17:16:56:581819
round_184_end: 17:16:56:582129
round_185_start: 17:16:56:582157
round_185_model_trained: 17:16:56:594849
round_185_model_shared: 17:16:56:602503
round_185_received_params_1: 17:16:56:770110
round_185_end: 17:16:56:770395
round_186_start: 17:16:56:770423
round_186_model_trained: 17:16:56:782752
round_186_model_shared: 17:16:56:790402
round_186_received_params_1: 17:16:56:963897
round_186_end: 17:16:56:964191
round_187_start: 17:16:56:964220
round_187_model_trained: 17:16:56:976628
round_187_model_shared: 17:16:56:984303
round_187_received_params_1: 17:16:57:149462
round_187_end: 17:16:57:149753
round_188_start: 17:16:57:149781
round_188_model_trained: 17:16:57:161231
round_188_model_shared: 17:16:57:168919
round_188_received_params_1: 17:16:57:351839
round_188_end: 17:16:57:352125
round_189_start: 17:16:57:352151
round_189_model_trained: 17:16:57:364987
round_189_model_shared: 17:16:57:372664
round_189_received_params_1: 17:16:57:529306
round_189_end: 17:16:57:529591
round_190_start: 17:16:57:529619
round_190_model_trained: 17:16:57:542040
round_190_model_shared: 17:16:57:549654
round_190_received_params_1: 17:16:57:723203
round_190_end: 17:16:57:723491
round_191_start: 17:16:57:723518
round_191_model_trained: 17:16:57:735920
round_191_model_shared: 17:16:57:743530
round_191_received_params_1: 17:16:57:912198
round_191_end: 17:16:57:912479
round_192_start: 17:16:57:912503
round_192_model_trained: 17:16:57:925145
round_192_model_shared: 17:16:57:932790
round_192_received_params_1: 17:16:58:108465
round_192_end: 17:16:58:108749
round_193_start: 17:16:58:108775
round_193_model_trained: 17:16:58:121078
round_193_model_shared: 17:16:58:128675
round_193_received_params_1: 17:16:58:296044
round_193_end: 17:16:58:296336
round_194_start: 17:16:58:296360
round_194_model_trained: 17:16:58:308825
round_194_model_shared: 17:16:58:316448
round_194_received_params_1: 17:16:58:497509
round_194_end: 17:16:58:497800
round_195_start: 17:16:58:497828
round_195_model_trained: 17:16:58:510189
round_195_model_shared: 17:16:58:517791
round_195_received_params_1: 17:16:58:685310
round_195_end: 17:16:58:685597
round_196_start: 17:16:58:685625
round_196_model_trained: 17:16:58:697971
round_196_model_shared: 17:16:58:705641
round_196_received_params_1: 17:16:58:880217
round_196_end: 17:16:58:880512
round_197_start: 17:16:58:880544
round_197_model_trained: 17:16:58:892973
round_197_model_shared: 17:16:58:900589
round_197_received_params_1: 17:16:59:070117
round_197_end: 17:16:59:070423
round_198_start: 17:16:59:070453
round_198_model_trained: 17:16:59:082902
round_198_model_shared: 17:16:59:090557
round_198_received_params_1: 17:16:59:256016
round_198_end: 17:16:59:256302
round_199_start: 17:16:59:256328
round_199_model_trained: 17:16:59:268705
round_199_model_shared: 17:16:59:276371
round_199_received_params_1: 17:16:59:462106
round_199_end: 17:16:59:462507
round_200_start: 17:16:59:462540
round_200_model_trained: 17:16:59:475172
round_200_model_shared: 17:16:59:482924
round_200_received_params_1: 17:16:59:645546
round_200_end: 17:16:59:645835
round_201_start: 17:16:59:645864
round_201_model_trained: 17:16:59:658240
round_201_model_shared: 17:16:59:665923
round_201_received_params_1: 17:16:59:831986
round_201_end: 17:16:59:832273
round_202_start: 17:16:59:832300
round_202_model_trained: 17:16:59:844767
round_202_model_shared: 17:16:59:852436
round_202_received_params_1: 17:17:00:029820
round_202_end: 17:17:00:030119
round_203_start: 17:17:00:030150
round_203_model_trained: 17:17:00:042637
round_203_model_shared: 17:17:00:050293
round_203_received_params_1: 17:17:00:228168
round_203_end: 17:17:00:228450
round_204_start: 17:17:00:228478
round_204_model_trained: 17:17:00:240829
round_204_model_shared: 17:17:00:248419
round_204_received_params_1: 17:17:00:421633
round_204_end: 17:17:00:421940
round_205_start: 17:17:00:421969
round_205_model_trained: 17:17:00:434280
round_205_model_shared: 17:17:00:441893
round_205_received_params_1: 17:17:00:605822
round_205_end: 17:17:00:606135
round_206_start: 17:17:00:606167
round_206_model_trained: 17:17:00:618768
round_206_model_shared: 17:17:00:626406
round_206_received_params_1: 17:17:00:800590
round_206_end: 17:17:00:800909
round_207_start: 17:17:00:800941
round_207_model_trained: 17:17:00:813269
round_207_model_shared: 17:17:00:820911
round_207_received_params_1: 17:17:00:997071
round_207_end: 17:17:00:997367
round_208_start: 17:17:00:997396
round_208_model_trained: 17:17:01:009780
round_208_model_shared: 17:17:01:017468
round_208_received_params_1: 17:17:01:184062
round_208_end: 17:17:01:184348
round_209_start: 17:17:01:184378
round_209_model_trained: 17:17:01:196727
round_209_model_shared: 17:17:01:204387
round_209_received_params_1: 17:17:01:368170
round_209_end: 17:17:01:368459
round_210_start: 17:17:01:368488
round_210_model_trained: 17:17:01:380878
round_210_model_shared: 17:17:01:388488
round_210_received_params_1: 17:17:01:562339
round_210_end: 17:17:01:562638
round_211_start: 17:17:01:562670
round_211_model_trained: 17:17:01:575227
round_211_model_shared: 17:17:01:582877
round_211_received_params_1: 17:17:01:752121
round_211_end: 17:17:01:752419
round_212_start: 17:17:01:752447
round_212_model_trained: 17:17:01:764837
round_212_model_shared: 17:17:01:772493
round_212_received_params_1: 17:17:01:943998
round_212_end: 17:17:01:944292
round_213_start: 17:17:01:944323
round_213_model_trained: 17:17:01:956813
round_213_model_shared: 17:17:01:964482
round_213_received_params_1: 17:17:02:138235
round_213_end: 17:17:02:138535
round_214_start: 17:17:02:138564
round_214_model_trained: 17:17:02:151071
round_214_model_shared: 17:17:02:158776
round_214_received_params_1: 17:17:02:330249
round_214_end: 17:17:02:330550
round_215_start: 17:17:02:330579
round_215_model_trained: 17:17:02:343097
round_215_model_shared: 17:17:02:350760
round_215_received_params_1: 17:17:02:530126
round_215_end: 17:17:02:530428
round_216_start: 17:17:02:530457
round_216_model_trained: 17:17:02:542859
round_216_model_shared: 17:17:02:550512
round_216_received_params_1: 17:17:02:719941
round_216_end: 17:17:02:720232
round_217_start: 17:17:02:720263
round_217_model_trained: 17:17:02:732625
round_217_model_shared: 17:17:02:740244
round_217_received_params_1: 17:17:02:909964
round_217_end: 17:17:02:910269
round_218_start: 17:17:02:910298
round_218_model_trained: 17:17:02:922699
round_218_model_shared: 17:17:02:930370
round_218_received_params_1: 17:17:03:098055
round_218_end: 17:17:03:098362
round_219_start: 17:17:03:098393
round_219_model_trained: 17:17:03:110806
round_219_model_shared: 17:17:03:118493
round_219_received_params_1: 17:17:03:295939
round_219_end: 17:17:03:296238
round_220_start: 17:17:03:296268
round_220_model_trained: 17:17:03:308694
round_220_model_shared: 17:17:03:316359
round_220_received_params_1: 17:17:03:486032
round_220_end: 17:17:03:486333
round_221_start: 17:17:03:486364
round_221_model_trained: 17:17:03:498791
round_221_model_shared: 17:17:03:506493
round_221_received_params_1: 17:17:03:671897
round_221_end: 17:17:03:672191
round_222_start: 17:17:03:672222
round_222_model_trained: 17:17:03:684663
round_222_model_shared: 17:17:03:692315
round_222_received_params_1: 17:17:03:870239
round_222_end: 17:17:03:870542
round_223_start: 17:17:03:870572
round_223_model_trained: 17:17:03:882988
round_223_model_shared: 17:17:03:890644
round_223_received_params_1: 17:17:04:059998
round_223_end: 17:17:04:060300
round_224_start: 17:17:04:060332
round_224_model_trained: 17:17:04:072883
round_224_model_shared: 17:17:04:080498
round_224_received_params_1: 17:17:04:254109
round_224_end: 17:17:04:254400
round_225_start: 17:17:04:254428
round_225_model_trained: 17:17:04:266871
round_225_model_shared: 17:17:04:274512
round_225_received_params_1: 17:17:04:444089
round_225_end: 17:17:04:444378
round_226_start: 17:17:04:444405
round_226_model_trained: 17:17:04:456745
round_226_model_shared: 17:17:04:464363
round_226_received_params_1: 17:17:04:642198
round_226_end: 17:17:04:642487
round_227_start: 17:17:04:642515
round_227_model_trained: 17:17:04:654991
round_227_model_shared: 17:17:04:662718
round_227_received_params_1: 17:17:04:825408
round_227_end: 17:17:04:825697
round_228_start: 17:17:04:825724
round_228_model_trained: 17:17:04:838104
round_228_model_shared: 17:17:04:845693
round_228_received_params_1: 17:17:05:025417
round_228_end: 17:17:05:025707
round_229_start: 17:17:05:025735
round_229_model_trained: 17:17:05:038085
round_229_model_shared: 17:17:05:045711
round_229_received_params_1: 17:17:05:218096
round_229_end: 17:17:05:218407
round_230_start: 17:17:05:218437
round_230_model_trained: 17:17:05:230768
round_230_model_shared: 17:17:05:238439
round_230_received_params_1: 17:17:05:412374
round_230_end: 17:17:05:412668
round_231_start: 17:17:05:412698
round_231_model_trained: 17:17:05:425163
round_231_model_shared: 17:17:05:432784
round_231_received_params_1: 17:17:05:595831
round_231_end: 17:17:05:596128
round_232_start: 17:17:05:596158
round_232_model_trained: 17:17:05:608591
round_232_model_shared: 17:17:05:616252
round_232_received_params_1: 17:17:05:784290
round_232_end: 17:17:05:784573
round_233_start: 17:17:05:784601
round_233_model_trained: 17:17:05:796948
round_233_model_shared: 17:17:05:804565
round_233_received_params_1: 17:17:05:981534
round_233_end: 17:17:05:981831
round_234_start: 17:17:05:981858
round_234_model_trained: 17:17:05:994162
round_234_model_shared: 17:17:06:001770
round_234_received_params_1: 17:17:06:181446
round_234_end: 17:17:06:181735
round_235_start: 17:17:06:181763
round_235_model_trained: 17:17:06:193041
round_235_model_shared: 17:17:06:200622
round_235_received_params_1: 17:17:06:360257
round_235_end: 17:17:06:360549
round_236_start: 17:17:06:360577
round_236_model_trained: 17:17:06:373597
round_236_model_shared: 17:17:06:381011
round_236_received_params_1: 17:17:06:554729
round_236_end: 17:17:06:555019
round_237_start: 17:17:06:555049
round_237_model_trained: 17:17:06:567333
round_237_model_shared: 17:17:06:574949
round_237_received_params_1: 17:17:06:746797
round_237_end: 17:17:06:747085
round_238_start: 17:17:06:747111
round_238_model_trained: 17:17:06:759421
round_238_model_shared: 17:17:06:767028
round_238_received_params_1: 17:17:06:944834
round_238_end: 17:17:06:945142
round_239_start: 17:17:06:945170
round_239_model_trained: 17:17:06:957556
round_239_model_shared: 17:17:06:965202
round_239_received_params_1: 17:17:07:134414
round_239_end: 17:17:07:134714
round_240_start: 17:17:07:134744
round_240_model_trained: 17:17:07:147136
round_240_model_shared: 17:17:07:154793
round_240_received_params_1: 17:17:07:318097
round_240_end: 17:17:07:318390
round_241_start: 17:17:07:318418
round_241_model_trained: 17:17:07:330828
round_241_model_shared: 17:17:07:338475
round_241_received_params_1: 17:17:07:516125
round_241_end: 17:17:07:516417
round_242_start: 17:17:07:516448
round_242_model_trained: 17:17:07:528885
round_242_model_shared: 17:17:07:536574
round_242_received_params_1: 17:17:07:705329
round_242_end: 17:17:07:705621
round_243_start: 17:17:07:705651
round_243_model_trained: 17:17:07:717991
round_243_model_shared: 17:17:07:725621
round_243_received_params_1: 17:17:07:903996
round_243_end: 17:17:07:904298
round_244_start: 17:17:07:904330
round_244_model_trained: 17:17:07:916721
round_244_model_shared: 17:17:07:924396
round_244_received_params_1: 17:17:08:085941
round_244_end: 17:17:08:086247
round_245_start: 17:17:08:086278
round_245_model_trained: 17:17:08:098714
round_245_model_shared: 17:17:08:106372
round_245_received_params_1: 17:17:08:284186
round_245_end: 17:17:08:284480
round_246_start: 17:17:08:284509
round_246_model_trained: 17:17:08:297030
round_246_model_shared: 17:17:08:304632
round_246_received_params_1: 17:17:08:469870
round_246_end: 17:17:08:470169
round_247_start: 17:17:08:470200
round_247_model_trained: 17:17:08:482656
round_247_model_shared: 17:17:08:490327
round_247_received_params_1: 17:17:08:662411
round_247_end: 17:17:08:662714
round_248_start: 17:17:08:662745
round_248_model_trained: 17:17:08:675184
round_248_model_shared: 17:17:08:682880
round_248_received_params_1: 17:17:08:858595
round_248_end: 17:17:08:858896
round_249_start: 17:17:08:858927
round_249_model_trained: 17:17:08:871426
round_249_model_shared: 17:17:08:879097
round_249_received_params_1: 17:17:09:056352
round_249_end: 17:17:09:056654
round_250_start: 17:17:09:056685
round_250_model_trained: 17:17:09:069128
round_250_model_shared: 17:17:09:076711
round_250_received_params_1: 17:17:09:246209
round_250_end: 17:17:09:246504
round_251_start: 17:17:09:246534
round_251_model_trained: 17:17:09:258816
round_251_model_shared: 17:17:09:266431
round_251_received_params_1: 17:17:09:435964
round_251_end: 17:17:09:436251
round_252_start: 17:17:09:436276
round_252_model_trained: 17:17:09:448644
round_252_model_shared: 17:17:09:456262
round_252_received_params_1: 17:17:09:630276
round_252_end: 17:17:09:630560
round_253_start: 17:17:09:630589
round_253_model_trained: 17:17:09:642878
round_253_model_shared: 17:17:09:650459
round_253_received_params_1: 17:17:09:818119
round_253_end: 17:17:09:818407
round_254_start: 17:17:09:818433
round_254_model_trained: 17:17:09:830791
round_254_model_shared: 17:17:09:838362
round_254_received_params_1: 17:17:10:013354
round_254_end: 17:17:10:013651
round_255_start: 17:17:10:013679
round_255_model_trained: 17:17:10:026151
round_255_model_shared: 17:17:10:033830
round_255_received_params_1: 17:17:10:196251
round_255_end: 17:17:10:196551
round_256_start: 17:17:10:196582
round_256_model_trained: 17:17:10:209058
round_256_model_shared: 17:17:10:216673
round_256_received_params_1: 17:17:10:394467
round_256_end: 17:17:10:394756
round_257_start: 17:17:10:394785
round_257_model_trained: 17:17:10:407092
round_257_model_shared: 17:17:10:414686
round_257_received_params_1: 17:17:10:590621
round_257_end: 17:17:10:590926
round_258_start: 17:17:10:590956
round_258_model_trained: 17:17:10:603405
round_258_model_shared: 17:17:10:611029
round_258_received_params_1: 17:17:10:779104
round_258_end: 17:17:10:779389
round_259_start: 17:17:10:779418
round_259_model_trained: 17:17:10:791774
round_259_model_shared: 17:17:10:799398
round_259_received_params_1: 17:17:10:967862
round_259_end: 17:17:10:968154
round_260_start: 17:17:10:968183
round_260_model_trained: 17:17:10:980513
round_260_model_shared: 17:17:10:988158
round_260_received_params_1: 17:17:11:168238
round_260_end: 17:17:11:168525
end: 17:17:11:168552
