Starting: 17:16:21:460266
round_156_model_trained: 17:16:51:007348
round_156_model_shared: 17:16:51:014257
round_156_received_params_1: 17:16:51:199324
round_156_end: 17:16:51:199573
round_157_start: 17:16:51:199595
round_157_model_trained: 17:16:51:211203
round_157_model_shared: 17:16:51:218098
round_157_received_params_1: 17:16:51:386579
round_157_end: 17:16:51:386801
round_158_start: 17:16:51:386823
round_158_model_trained: 17:16:51:398209
round_158_model_shared: 17:16:51:405076
round_158_received_params_1: 17:16:51:574603
round_158_end: 17:16:51:574847
round_159_start: 17:16:51:574870
round_159_model_trained: 17:16:51:586387
round_159_model_shared: 17:16:51:593263
round_159_received_params_1: 17:16:51:770922
round_159_end: 17:16:51:771175
round_160_start: 17:16:51:771198
round_160_model_trained: 17:16:51:782911
round_160_model_shared: 17:16:51:789832
round_160_received_params_1: 17:16:51:962417
round_160_end: 17:16:51:962662
round_161_start: 17:16:51:962683
round_161_model_trained: 17:16:51:974228
round_161_model_shared: 17:16:51:981100
round_161_received_params_1: 17:16:52:158630
round_161_end: 17:16:52:158880
round_162_start: 17:16:52:158902
round_162_model_trained: 17:16:52:170415
round_162_model_shared: 17:16:52:177308
round_162_received_params_1: 17:16:52:348543
round_162_end: 17:16:52:348792
round_163_start: 17:16:52:348816
round_163_model_trained: 17:16:52:360319
round_163_model_shared: 17:16:52:367210
round_163_received_params_1: 17:16:52:538938
round_163_end: 17:16:52:539196
round_164_start: 17:16:52:539219
round_164_model_trained: 17:16:52:550877
round_164_model_shared: 17:16:52:557809
round_164_received_params_1: 17:16:52:729722
round_164_end: 17:16:52:729980
round_165_start: 17:16:52:730003
round_165_model_trained: 17:16:52:741583
round_165_model_shared: 17:16:52:748500
round_165_received_params_1: 17:16:52:919978
round_165_end: 17:16:52:920212
round_166_start: 17:16:52:920233
round_166_model_trained: 17:16:52:931683
round_166_model_shared: 17:16:52:938575
round_166_received_params_1: 17:16:53:116053
round_166_end: 17:16:53:116307
round_167_start: 17:16:53:116329
round_167_model_trained: 17:16:53:127846
round_167_model_shared: 17:16:53:134755
round_167_received_params_1: 17:16:53:308450
round_167_end: 17:16:53:308693
round_168_start: 17:16:53:308714
round_168_model_trained: 17:16:53:320261
round_168_model_shared: 17:16:53:327170
round_168_received_params_1: 17:16:53:494451
round_168_end: 17:16:53:494692
round_169_start: 17:16:53:494714
round_169_model_trained: 17:16:53:506184
round_169_model_shared: 17:16:53:513070
round_169_received_params_1: 17:16:53:690609
round_169_end: 17:16:53:690860
round_170_start: 17:16:53:690881
round_170_model_trained: 17:16:53:702500
round_170_model_shared: 17:16:53:709406
round_170_received_params_1: 17:16:53:882505
round_170_end: 17:16:53:882754
round_171_start: 17:16:53:882776
round_171_model_trained: 17:16:53:894259
round_171_model_shared: 17:16:53:901145
round_171_received_params_1: 17:16:54:070417
round_171_end: 17:16:54:070679
round_172_start: 17:16:54:070701
round_172_model_trained: 17:16:54:082286
round_172_model_shared: 17:16:54:089175
round_172_received_params_1: 17:16:54:262042
round_172_end: 17:16:54:262306
round_173_start: 17:16:54:262328
round_173_model_trained: 17:16:54:274088
round_173_model_shared: 17:16:54:281015
round_173_received_params_1: 17:16:54:462406
round_173_end: 17:16:54:462678
round_174_start: 17:16:54:462705
round_174_model_trained: 17:16:54:474366
round_174_model_shared: 17:16:54:481274
round_174_received_params_1: 17:16:54:651339
round_174_end: 17:16:54:651601
round_175_start: 17:16:54:651625
round_175_model_trained: 17:16:54:663232
round_175_model_shared: 17:16:54:670153
round_175_received_params_1: 17:16:54:836618
round_175_end: 17:16:54:836855
round_176_start: 17:16:54:836875
round_176_model_trained: 17:16:54:848426
round_176_model_shared: 17:16:54:855320
round_176_received_params_1: 17:16:55:037324
round_176_end: 17:16:55:037596
round_177_start: 17:16:55:037620
round_177_model_trained: 17:16:55:049283
round_177_model_shared: 17:16:55:056216
round_177_received_params_1: 17:16:55:224997
round_177_end: 17:16:55:225233
round_178_start: 17:16:55:225256
round_178_model_trained: 17:16:55:236708
round_178_model_shared: 17:16:55:243613
round_178_received_params_1: 17:16:55:414840
round_178_end: 17:16:55:415077
round_179_start: 17:16:55:415100
round_179_model_trained: 17:16:55:426644
round_179_model_shared: 17:16:55:433551
round_179_received_params_1: 17:16:55:612768
round_179_end: 17:16:55:613014
round_180_start: 17:16:55:613036
round_180_model_trained: 17:16:55:624596
round_180_model_shared: 17:16:55:631497
round_180_received_params_1: 17:16:55:794581
round_180_end: 17:16:55:794847
round_181_start: 17:16:55:794870
round_181_model_trained: 17:16:55:806523
round_181_model_shared: 17:16:55:813444
round_181_received_params_1: 17:16:55:994126
round_181_end: 17:16:55:994388
round_182_start: 17:16:55:994412
round_182_model_trained: 17:16:56:006116
round_182_model_shared: 17:16:56:013023
round_182_received_params_1: 17:16:56:190783
round_182_end: 17:16:56:191035
round_183_start: 17:16:56:191059
round_183_model_trained: 17:16:56:202693
round_183_model_shared: 17:16:56:209604
round_183_received_params_1: 17:16:56:374631
round_183_end: 17:16:56:374881
round_184_start: 17:16:56:374904
round_184_model_trained: 17:16:56:386566
round_184_model_shared: 17:16:56:393482
round_184_received_params_1: 17:16:56:566750
round_184_end: 17:16:56:567015
round_185_start: 17:16:56:567039
round_185_model_trained: 17:16:56:579020
round_185_model_shared: 17:16:56:585942
round_185_received_params_1: 17:16:56:766781
round_185_end: 17:16:56:767029
round_186_start: 17:16:56:767052
round_186_model_trained: 17:16:56:778584
round_186_model_shared: 17:16:56:785474
round_186_received_params_1: 17:16:56:956547
round_186_end: 17:16:56:956778
round_187_start: 17:16:56:956799
round_187_model_trained: 17:16:56:968268
round_187_model_shared: 17:16:56:975176
round_187_received_params_1: 17:16:57:142201
round_187_end: 17:16:57:142455
round_188_start: 17:16:57:142478
round_188_model_trained: 17:16:57:153188
round_188_model_shared: 17:16:57:160123
round_188_received_params_1: 17:16:57:340255
round_188_end: 17:16:57:340493
round_189_start: 17:16:57:340515
round_189_model_trained: 17:16:57:352442
round_189_model_shared: 17:16:57:359372
round_189_received_params_1: 17:16:57:525983
round_189_end: 17:16:57:526223
round_190_start: 17:16:57:526245
round_190_model_trained: 17:16:57:537755
round_190_model_shared: 17:16:57:544636
round_190_received_params_1: 17:16:57:721937
round_190_end: 17:16:57:722195
round_191_start: 17:16:57:722218
round_191_model_trained: 17:16:57:733827
round_191_model_shared: 17:16:57:740719
round_191_received_params_1: 17:16:57:913256
round_191_end: 17:16:57:913536
round_192_start: 17:16:57:913564
round_192_model_trained: 17:16:57:925142
round_192_model_shared: 17:16:57:932061
round_192_received_params_1: 17:16:58:105236
round_192_end: 17:16:58:105527
round_193_start: 17:16:58:105553
round_193_model_trained: 17:16:58:117191
round_193_model_shared: 17:16:58:124123
round_193_received_params_1: 17:16:58:294691
round_193_end: 17:16:58:294947
round_194_start: 17:16:58:294971
round_194_model_trained: 17:16:58:306586
round_194_model_shared: 17:16:58:313490
round_194_received_params_1: 17:16:58:490286
round_194_end: 17:16:58:490556
round_195_start: 17:16:58:490583
round_195_model_trained: 17:16:58:502237
round_195_model_shared: 17:16:58:509164
round_195_received_params_1: 17:16:58:679956
round_195_end: 17:16:58:680212
round_196_start: 17:16:58:680235
round_196_model_trained: 17:16:58:691873
round_196_model_shared: 17:16:58:698779
round_196_received_params_1: 17:16:58:874695
round_196_end: 17:16:58:874925
round_197_start: 17:16:58:874946
round_197_model_trained: 17:16:58:886385
round_197_model_shared: 17:16:58:893247
round_197_received_params_1: 17:16:59:056662
round_197_end: 17:16:59:056907
round_198_start: 17:16:59:056929
round_198_model_trained: 17:16:59:068503
round_198_model_shared: 17:16:59:075421
round_198_received_params_1: 17:16:59:254715
round_198_end: 17:16:59:254948
round_199_start: 17:16:59:254970
round_199_model_trained: 17:16:59:266418
round_199_model_shared: 17:16:59:273317
round_199_received_params_1: 17:16:59:443119
round_199_end: 17:16:59:443364
round_200_start: 17:16:59:443386
round_200_model_trained: 17:16:59:454960
round_200_model_shared: 17:16:59:461855
round_200_received_params_1: 17:16:59:638269
round_200_end: 17:16:59:638512
round_201_start: 17:16:59:638535
round_201_model_trained: 17:16:59:650078
round_201_model_shared: 17:16:59:656978
round_201_received_params_1: 17:16:59:826690
round_201_end: 17:16:59:826954
round_202_start: 17:16:59:826979
round_202_model_trained: 17:16:59:838555
round_202_model_shared: 17:16:59:845449
round_202_received_params_1: 17:17:00:018492
round_202_end: 17:17:00:018736
round_203_start: 17:17:00:018760
round_203_model_trained: 17:17:00:030334
round_203_model_shared: 17:17:00:037219
round_203_received_params_1: 17:17:00:214574
round_203_end: 17:17:00:214834
round_204_start: 17:17:00:214857
round_204_model_trained: 17:17:00:226515
round_204_model_shared: 17:17:00:233443
round_204_received_params_1: 17:17:00:402035
round_204_end: 17:17:00:402280
round_205_start: 17:17:00:402304
round_205_model_trained: 17:17:00:413946
round_205_model_shared: 17:17:00:420843
round_205_received_params_1: 17:17:00:600606
round_205_end: 17:17:00:600872
round_206_start: 17:17:00:600897
round_206_model_trained: 17:17:00:612553
round_206_model_shared: 17:17:00:619484
round_206_received_params_1: 17:17:00:787348
round_206_end: 17:17:00:787598
round_207_start: 17:17:00:787622
round_207_model_trained: 17:17:00:799209
round_207_model_shared: 17:17:00:806131
round_207_received_params_1: 17:17:00:985622
round_207_end: 17:17:00:985861
round_208_start: 17:17:00:985883
round_208_model_trained: 17:17:00:997342
round_208_model_shared: 17:17:01:004241
round_208_received_params_1: 17:17:01:176828
round_208_end: 17:17:01:177076
round_209_start: 17:17:01:177101
round_209_model_trained: 17:17:01:188641
round_209_model_shared: 17:17:01:195595
round_209_received_params_1: 17:17:01:367221
round_209_end: 17:17:01:367449
round_210_start: 17:17:01:367472
round_210_model_trained: 17:17:01:378983
round_210_model_shared: 17:17:01:385887
round_210_received_params_1: 17:17:01:557177
round_210_end: 17:17:01:557460
round_211_start: 17:17:01:557486
round_211_model_trained: 17:17:01:568958
round_211_model_shared: 17:17:01:575867
round_211_received_params_1: 17:17:01:746664
round_211_end: 17:17:01:746914
round_212_start: 17:17:01:746937
round_212_model_trained: 17:17:01:758587
round_212_model_shared: 17:17:01:765514
round_212_received_params_1: 17:17:01:946974
round_212_end: 17:17:01:947234
round_213_start: 17:17:01:947259
round_213_model_trained: 17:17:01:958916
round_213_model_shared: 17:17:01:965815
round_213_received_params_1: 17:17:02:130855
round_213_end: 17:17:02:131117
round_214_start: 17:17:02:131141
round_214_model_trained: 17:17:02:142772
round_214_model_shared: 17:17:02:149714
round_214_received_params_1: 17:17:02:326750
round_214_end: 17:17:02:326998
round_215_start: 17:17:02:327021
round_215_model_trained: 17:17:02:338713
round_215_model_shared: 17:17:02:345637
round_215_received_params_1: 17:17:02:522637
round_215_end: 17:17:02:522911
round_216_start: 17:17:02:522940
round_216_model_trained: 17:17:02:534621
round_216_model_shared: 17:17:02:541556
round_216_received_params_1: 17:17:02:704694
round_216_end: 17:17:02:704945
round_217_start: 17:17:02:704969
round_217_model_trained: 17:17:02:716518
round_217_model_shared: 17:17:02:723435
round_217_received_params_1: 17:17:02:904638
round_217_end: 17:17:02:904891
round_218_start: 17:17:02:904917
round_218_model_trained: 17:17:02:916511
round_218_model_shared: 17:17:02:923415
round_218_received_params_1: 17:17:03:090693
round_218_end: 17:17:03:090945
round_219_start: 17:17:03:090970
round_219_model_trained: 17:17:03:102478
round_219_model_shared: 17:17:03:109377
round_219_received_params_1: 17:17:03:288550
round_219_end: 17:17:03:288786
round_220_start: 17:17:03:288809
round_220_model_trained: 17:17:03:300421
round_220_model_shared: 17:17:03:307332
round_220_received_params_1: 17:17:03:478758
round_220_end: 17:17:03:478989
round_221_start: 17:17:03:479010
round_221_model_trained: 17:17:03:490435
round_221_model_shared: 17:17:03:497324
round_221_received_params_1: 17:17:03:674994
round_221_end: 17:17:03:675247
round_222_start: 17:17:03:675273
round_222_model_trained: 17:17:03:686875
round_222_model_shared: 17:17:03:693786
round_222_received_params_1: 17:17:03:856737
round_222_end: 17:17:03:857000
round_223_start: 17:17:03:857026
round_223_model_trained: 17:17:03:868624
round_223_model_shared: 17:17:03:875548
round_223_received_params_1: 17:17:04:048732
round_223_end: 17:17:04:048992
round_224_start: 17:17:04:049018
round_224_model_trained: 17:17:04:060707
round_224_model_shared: 17:17:04:067657
round_224_received_params_1: 17:17:04:242721
round_224_end: 17:17:04:242976
round_225_start: 17:17:04:243000
round_225_model_trained: 17:17:04:254616
round_225_model_shared: 17:17:04:261572
round_225_received_params_1: 17:17:04:432681
round_225_end: 17:17:04:432939
round_226_start: 17:17:04:432967
round_226_model_trained: 17:17:04:444622
round_226_model_shared: 17:17:04:451559
round_226_received_params_1: 17:17:04:626964
round_226_end: 17:17:04:627239
round_227_start: 17:17:04:627267
round_227_model_trained: 17:17:04:639002
round_227_model_shared: 17:17:04:645924
round_227_received_params_1: 17:17:04:820183
round_227_end: 17:17:04:820425
round_228_start: 17:17:04:820449
round_228_model_trained: 17:17:04:831981
round_228_model_shared: 17:17:04:838891
round_228_received_params_1: 17:17:05:007900
round_228_end: 17:17:05:008151
round_229_start: 17:17:05:008176
round_229_model_trained: 17:17:05:019763
round_229_model_shared: 17:17:05:026681
round_229_received_params_1: 17:17:05:198699
round_229_end: 17:17:05:198953
round_230_start: 17:17:05:198977
round_230_model_trained: 17:17:05:210593
round_230_model_shared: 17:17:05:217490
round_230_received_params_1: 17:17:05:394861
round_230_end: 17:17:05:395097
round_231_start: 17:17:05:395121
round_231_model_trained: 17:17:05:406583
round_231_model_shared: 17:17:05:413477
round_231_received_params_1: 17:17:05:590335
round_231_end: 17:17:05:590592
round_232_start: 17:17:05:590618
round_232_model_trained: 17:17:05:602206
round_232_model_shared: 17:17:05:609098
round_232_received_params_1: 17:17:05:787470
round_232_end: 17:17:05:787729
round_233_start: 17:17:05:787754
round_233_model_trained: 17:17:05:799422
round_233_model_shared: 17:17:05:806350
round_233_received_params_1: 17:17:05:974267
round_233_end: 17:17:05:974513
round_234_start: 17:17:05:974537
round_234_model_trained: 17:17:05:986088
round_234_model_shared: 17:17:05:993055
round_234_received_params_1: 17:17:06:168126
round_234_end: 17:17:06:168390
round_235_start: 17:17:06:168415
round_235_model_trained: 17:17:06:179107
round_235_model_shared: 17:17:06:186027
round_235_received_params_1: 17:17:06:352824
round_235_end: 17:17:06:353064
round_236_start: 17:17:06:353087
round_236_model_trained: 17:17:06:365062
round_236_model_shared: 17:17:06:372073
round_236_received_params_1: 17:17:06:551333
round_236_end: 17:17:06:551596
round_237_start: 17:17:06:551621
round_237_model_trained: 17:17:06:563338
round_237_model_shared: 17:17:06:570272
round_237_received_params_1: 17:17:06:741558
round_237_end: 17:17:06:741822
round_238_start: 17:17:06:741847
round_238_model_trained: 17:17:06:753478
round_238_model_shared: 17:17:06:760373
round_238_received_params_1: 17:17:06:937457
round_238_end: 17:17:06:937693
round_239_start: 17:17:06:937718
round_239_model_trained: 17:17:06:949212
round_239_model_shared: 17:17:06:956143
round_239_received_params_1: 17:17:07:122956
round_239_end: 17:17:07:123204
round_240_start: 17:17:07:123227
round_240_model_trained: 17:17:07:134783
round_240_model_shared: 17:17:07:141687
round_240_received_params_1: 17:17:07:312626
round_240_end: 17:17:07:312856
round_241_start: 17:17:07:312880
round_241_model_trained: 17:17:07:324324
round_241_model_shared: 17:17:07:331246
round_241_received_params_1: 17:17:07:500622
round_241_end: 17:17:07:500859
round_242_start: 17:17:07:500883
round_242_model_trained: 17:17:07:512418
round_242_model_shared: 17:17:07:519335
round_242_received_params_1: 17:17:07:701994
round_242_end: 17:17:07:702254
round_243_start: 17:17:07:702276
round_243_model_trained: 17:17:07:713827
round_243_model_shared: 17:17:07:720703
round_243_received_params_1: 17:17:07:886707
round_243_end: 17:17:07:886965
round_244_start: 17:17:07:886989
round_244_model_trained: 17:17:07:898563
round_244_model_shared: 17:17:07:905476
round_244_received_params_1: 17:17:08:074463
round_244_end: 17:17:08:074727
round_245_start: 17:17:08:074751
round_245_model_trained: 17:17:08:086381
round_245_model_shared: 17:17:08:093361
round_245_received_params_1: 17:17:08:276746
round_245_end: 17:17:08:277007
round_246_start: 17:17:08:277031
round_246_model_trained: 17:17:08:288699
round_246_model_shared: 17:17:08:295639
round_246_received_params_1: 17:17:08:464366
round_246_end: 17:17:08:464631
round_247_start: 17:17:08:464656
round_247_model_trained: 17:17:08:476274
round_247_model_shared: 17:17:08:483205
round_247_received_params_1: 17:17:08:651059
round_247_end: 17:17:08:651326
round_248_start: 17:17:08:651353
round_248_model_trained: 17:17:08:663092
round_248_model_shared: 17:17:08:670042
round_248_received_params_1: 17:17:08:855114
round_248_end: 17:17:08:855365
round_249_start: 17:17:08:855390
round_249_model_trained: 17:17:08:866990
round_249_model_shared: 17:17:08:873925
round_249_received_params_1: 17:17:09:038891
round_249_end: 17:17:09:039139
round_250_start: 17:17:09:039163
round_250_model_trained: 17:17:09:050762
round_250_model_shared: 17:17:09:057696
round_250_received_params_1: 17:17:09:234784
round_250_end: 17:17:09:235029
round_251_start: 17:17:09:235053
round_251_model_trained: 17:17:09:246545
round_251_model_shared: 17:17:09:253449
round_251_received_params_1: 17:17:09:422285
round_251_end: 17:17:09:422516
round_252_start: 17:17:09:422539
round_252_model_trained: 17:17:09:433957
round_252_model_shared: 17:17:09:440839
round_252_received_params_1: 17:17:09:622847
round_252_end: 17:17:09:623095
round_253_start: 17:17:09:623119
round_253_model_trained: 17:17:09:634702
round_253_model_shared: 17:17:09:641616
round_253_received_params_1: 17:17:09:812844
round_253_end: 17:17:09:813114
round_254_start: 17:17:09:813141
round_254_model_trained: 17:17:09:824756
round_254_model_shared: 17:17:09:831693
round_254_received_params_1: 17:17:10:006664
round_254_end: 17:17:10:006908
round_255_start: 17:17:10:006933
round_255_model_trained: 17:17:10:018469
round_255_model_shared: 17:17:10:025381
round_255_received_params_1: 17:17:10:195339
round_255_end: 17:17:10:195596
round_256_start: 17:17:10:195620
round_256_model_trained: 17:17:10:207264
round_256_model_shared: 17:17:10:214194
round_256_received_params_1: 17:17:10:386976
round_256_end: 17:17:10:387226
round_257_start: 17:17:10:387250
round_257_model_trained: 17:17:10:398795
round_257_model_shared: 17:17:10:405731
round_257_received_params_1: 17:17:10:573152
round_257_end: 17:17:10:573455
round_258_start: 17:17:10:573483
round_258_model_trained: 17:17:10:585106
round_258_model_shared: 17:17:10:592067
round_258_received_params_1: 17:17:10:774211
round_258_end: 17:17:10:774481
round_259_start: 17:17:10:774506
round_259_model_trained: 17:17:10:786209
round_259_model_shared: 17:17:10:793112
round_259_received_params_1: 17:17:10:966593
round_259_end: 17:17:10:966835
round_260_start: 17:17:10:966859
round_260_model_trained: 17:17:10:978424
round_260_model_shared: 17:17:10:985332
round_260_received_params_1: 17:17:11:152732
round_260_end: 17:17:11:152986
end: 17:17:11:153009
